publication_id,tool,quote,best_match_source,best_match,similarity
87,PRISMA,"Two review authors (LJE, KR) independently assessed the risk of bias of each included study.",fulltext,"Two review authors (LJE, KR) independently assessed the risk of bias of each included study.",100.0
87,PRISMA,For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference (MD) and corresponding 95% CI.,fulltext,For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference (MD) and corresponding 95% CI.,100.0
87,PRISMA,To assess the effects of surgical interventions for treating obesity in childhood and adolescence.,fulltext,To assess the effects of surgical interventions for treating obesity in childhood and adolescence.,100.0
87,PRISMA,"The initial search on 30 March 2015 identified 2405 records (2290 from database searches and 115 from trial registry searches); from these, 11 full text publications and protocols were identified for further examination and four trials met the inclusion criteria for ongoing studies.",fulltext,"The initial search on 30 March 2015 identified 2405 records (2290 from database searches and 115 from trial registry searches); from these, 11 full text publications and protocols were identified for further examination and four trials met the inclusion criteria for ongoing studies.",100.0
87,PRISMA,"The study authors reported a mean reduction in weight of 34.6 kg (95% confidence interval (CI) 30.2 to 39.0) at two years, representing a change in body mass index (BMI) of 12.7 (95% CI 11.3 to 14.2) for the surgery intervention; and a mean reduction in weight of 3.0 kg (95% CI 2.1 to 8.1) representing a change in BMI of 1.3 (95% CI 0.4 to 2.9) for the lifestyle intervention.",fulltext,"The study authors reported a mean reduction in weight of 34.6 kg (95% confidence interval (CI) 30.2 to 39.0) at two years, representing a change in body mass index (BMI) of 12.7 (95% CI 11.3 to 14.2) for the surgery intervention; and a mean reduction in weight of 3.0 kg (95% CI 2.1 to 8.1) representing a change in BMI of 1.3 (95% CI 0.4 to 2.9) for the lifestyle intervention.",100.0
87,PRISMA,"For studies that fulfilled inclusion criteria, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",fulltext,"For studies that fulfilled inclusion criteria, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",100.0
87,PRISMA,"To determine the studies to be assessed further, two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",fulltext,"To determine the studies to be assessed further, two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",100.0
88,PRISMA,Is Staging Beneficial for Fowler-Stephens Orchiopexy? A Systematic Review,fulltext,Is Staging Beneficial for Fowler-Stephens Orchiopexy? A Systematic Review,100.0
89,PRISMA,Laparoscopic Versus Open Inguinal Hernia Repair in Pediatric Patients: A Systematic Review,fulltext,Laparoscopic Versus Open Inguinal Hernia Repair in Pediatric Patients: A Systematic Review,100.0
90,PRISMA,"For continuous data, we presented mean differences (MDs) with 95 % confidence intervals (CIs). For dichotomous data, we calculated odds ratios (ORs).",fulltext,"For continuous data, we presented mean differences (MDs) with 95 % confidence intervals (CIs). For dichotomous data, we calculated odds ratios (ORs).",100.0
90,PRISMA,"The primary outcome measures of our analysis was to evaluate the operative time, blood loss, and length of postoperative stay. Secondary outcome measures included an analysis of the removal of accessory spleens and postoperative complications including postoperative high fever, acute chest syndrome (ACS), and ileus.",fulltext,"The primary outcome measures of our analysis was to evaluate the operative time, blood loss, and length of postoperative stay. Secondary outcome measures included an analysis of the removal of accessory spleens and postoperative complications including postoperative high fever, acute chest syndrome (ACS), and ileus.",100.0
90,PRISMA,Clinical outcomes following LS and OS in children were pooled to provide results for comparison in this systematic review and meta-analysis.,fulltext,Clinical outcomes following LS and OS in children were pooled to provide results for comparison in this systematic review and meta-analysis.,100.0
90,PRISMA,21 of the 159 publications identified from the initial literature search were retrieved for full text review and 10 studies with 922 participants (508 received LS and 414 OS) met our total inclusion criteria.,fulltext,21 of the 159 publications identified from the initial literature search were retrieved for full text review and 10 studies with 922 participants (508 received LS and 414 OS) met our total inclusion criteria.,100.0
90,PRISMA,Studies comparing LS and OS in children were included regardless of randomization or non-randomization.,fulltext,Studies comparing LS and OS in children were included regardless of randomization or non-randomization.,100.0
90,PRISMA,Tables 2 and 3 outlines the primary and secondary outcome results from each study.,fulltext,Tables 2 and 3 outlines the primary and secondary outcome results from each study.,100.0
90,PRISMA,"Our study suggests that LS is a feasible, safe, and effective surgical procedure alternative to OS for pediatric patients. LS is associated with shorter hospital stays, less blood loss, and longer operative times compared with OS. Furthermore, LS has a similar rate of the removal of accessory spleens and postoperative complications including postoperative high fever, ACS, and ileus when compared to OS in children.",fulltext,"Our study suggests that LS is a feasible, safe, and effective surgical procedure alternative to OS for pediatric patients. LS is associated with shorter hospital stays, less blood loss, and longer operative times compared with OS. Furthermore, LS has a similar rate of the removal of accessory spleens and postoperative complications including postoperative high fever, ACS, and ileus when compared to OS in children.",100.0
90,PRISMA,"Our systematic review and meta-analysis have several limitations. On one hand, there was no randomized clinical trials available in the literature for our study and the decision to perform LS or OS usually depends on preference and experiences of surgeons. Besides, some of the included studies had rather small sample size. On the other hand, obvious statistical heterogeneity was detected among different trials in terms of operative time, blood loss, and length of hospital stay.",fulltext,"Our systematic review and meta-analysis have several limitations. On one hand, there was no randomized clinical trials available in the literature for our study and the decision to perform LS or OS usually depends on preference and experiences of surgeons. Besides, some of the included studies had rather small sample size. On the other hand, obvious statistical heterogeneity was detected among different trials in terms of operative time, blood loss, and length of hospital stay.",100.0
90,PRISMA,Laparoscopic versus open splenectomy in children: a systematic review and meta-analysis,fulltext,Laparoscopic versus open splenectomy in children: a systematic review and meta-analysis,100.0
90,PRISMA,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",fulltext,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",100.0
90,PRISMA,Inclusion criteria: (1) clinical trials that compared laparoscopic versus open splenectomy between 1993 and 2015; (2) children under 18 years old who suffered from benign or malignant hematological diseases; exclusion criteria: (1) no open splenectomy as a control; (2) reports fewer than ten cases per group; and (3) studies did not provide available original data or duplicate publications.,fulltext,Inclusion criteria: (1) clinical trials that compared laparoscopic versus open splenectomy between 1993 and 2015; (2) children under 18 years old who suffered from benign or malignant hematological diseases; exclusion criteria: (1) no open splenectomy as a control; (2) reports fewer than ten cases per group; and (3) studies did not provide available original data or duplicate publications.,100.0
90,PRISMA,"Meta-analysis demonstrated that the LS approach had a significantly longer operative time than the OS approach with obvious statistical heterogeneity. Meta-analysis demonstrated a statistically significant decrease in blood loss for LS compared with OS while the statistical heterogeneity was evident. Meta-analysis revealed a statistically significant decrease in mean length of hospital stay for LS compared with OS. There was no statistically significant difference between the two groups in the removal of accessory spleens or postoperative complications including postoperative high fever, ACS, and ileus.",fulltext," Meta-analysis demonstrated that the LS approach had a significantly longer operative time than the OS approach with obvious statistical heterogeneity (I 2 = 99 %, WMD 42.22, 95 % CI 7.69–76.74; P = 0.02; Fig. 2). Fig. 2 figure 2 Forest plot comparing operative time for children treated with LS versus OS Full size image Blood loss Blood loss was reported in three studies [7, 8, 12]. Meta-analysis demonstrated a statistically significant decrease in blood loss for LS compared with OS while the statistical heterogeneity was evident (I 2 = 98 %, WMD −31.77, 95 % CI −59.74 to −3.8; P = 0.03; Fig. 3). Fig. 3 figure 3 Forest plot comparing blood loss for children treated with LS versus OS Full size image Length of hospital stay Length of hospital stay was reported in eight studies and six studies were suitable for meta-analysis [7, 8, 10–12, 15]. Meta-analysis revealed a statistically significant decrease in mean length of hospital stay for LS compared with OS (WMD −1.61, 95 % CI −2.19 to −1.02; P = 0.001; Fig. 4). There was obvious statistica",76.72131147540983
90,PRISMA,"LS is a feasible, safe, and effective surgical procedure alternative to OS for pediatric patients. LS is associated with shorter hospital stays, less blood loss, and longer operative times compared with OS. Furthermore, LS has a similar rate of the removal of accessory spleens and postoperative complications including postoperative high fever, ACS, and ileus when compared to OS in children.",fulltext,"LS is a feasible, safe, and effective surgical procedure alternative to OS for pediatric patients. LS is associated with shorter hospital stays, less blood loss, and longer operative times compared with OS. Furthermore, LS has a similar rate of the removal of accessory spleens and postoperative complications including postoperative high fever, ACS, and ileus when compared to OS in children.",100.0
90,PRISMA,We conducted a systematic review and meta-analysis to compare the clinical outcomes between laparoscopic splenectomy and the traditional open splenectomy in children.,fulltext,We conducted a systematic review and meta-analysis to compare the clinical outcomes between laparoscopic splenectomy and the traditional open splenectomy in children.,100.0
90,PRISMA,"To avoid the potential disadvantages related to open surgery, surgeons are now drawing their attention to the laparoscopic techniques.",fulltext,"To avoid the potential disadvantages related to open surgery, surgeons are now drawing their attention to the laparoscopic techniques.",100.0
90,PRISMA,"Included studies were independently reviewed by two reviewers, and a third reviewer was required for a final decision in the case of any discrepancies.",fulltext,"Included studies were independently reviewed by two reviewers, and a third reviewer was required for a final decision in the case of any discrepancies.",100.0
91,PRISMA,Open Versus Laparoscopic Inguinal Herniotomy in Children: A Systematic Review and Meta-Analysis Focusing on Postoperative Complications,fulltext,Open Versus Laparoscopic Inguinal Herniotomy in Children A Systematic Review and Meta-Analysis Focusing on Postoperative Complications,99.25925925925925
91,PRISMA,"Our results show that LH is superior for the inguinal hernia repair in children, with shorter operative time for unilateral hernias in extraperitoneal approaches group as well as for bilateral hernias. Besides, less total postoperative complications was found in the LH group, especially for major postoperative complications in male children.",fulltext,"Our results show that LH is superior for the inguinal hernia repair in children, with shorter operative time for unilateral hernias in extraperitoneal approaches group as well as for bilateral hernias. Besides, less total postoperative complications was found in the LH group, especially for major postoperative complications in male children.",100.0
91,PRISMA,"LH can be accepted as the standard of care as long as total postoperative complications was substantially reduced, especially for major postoperative complications in male children.",fulltext,"LH can be accepted as the standard of care as long as total postoperative complications was substantially reduced, especially for major postoperative complications in male children.",100.0
91,PRISMA,"Compared with OH, shorter operative time for unilateral hernias was noted in extraperitoneal approaches’ group as well as for bilateral hernias. Besides, less total postoperative complications was found in LH group, especially for major postoperative complications in male children. However, no significant difference was observed between LH and OH in patients’ recurrence.",fulltext,"Compared with OH, shorter operative time for unilateral hernias was noted in extraperitoneal approaches’ group [95% confidence interval (CI), −6.71 to −3.71; I2=0%] as well as for bilateral hernias (95% CI, −12.18 to −3.79; I2=82%). Besides, less total postoperative complications was found in LH group, especially for major postoperative complications in male children (95% CI, 0.01-0.78; I2=0%). However, no significant difference was observed between LH and OH in patients’ recurrence.",100.0
91,PRISMA,"Weighted mean differences and odds ratios were used for the analysis of continuous and dichotomous variables, respectively.",fulltext,"Weighted mean differences and odds ratios were used for the analysis of continuous and dichotomous variables, respectively.",100.0
91,PRISMA,The initial search strategy identified 249 citations and 14 of them were retrieved for full-text review. Five trials met the total inclusion criteria and had no exclusion criteria.,fulltext,The initial search strategy identified 249 citations and 14 of them were retrieved for full-text review. Five trials met the total inclusion criteria and had no exclusion criteria.,100.0
91,PRISMA,"We systematically searched PubMed for relevant studies reported from 2005 to 2014 with the keywords 'laparoscopic herniorrhaphy', 'pediatric inguinal hernia,' and 'open herniorrhaphy.' Total reference lists of selected articles were also included.",fulltext,"We systematically searched PubMed for relevant studies reported from 2005 to 2014 with the keywords 'laparoscopic herniorrhaphy', 'pediatric inguinal hernia,' and 'open herniorrhaphy.' Total reference lists of selected articles were also included.",100.0
91,PRISMA,The first author independently extracted data from the included studies.,fulltext,The first author independently extracted data from the included studies.,100.0
91,PRISMA,"Two reviewers (S.F., Z.L.) screened the citation identified by the search strategy.",fulltext,"Two reviewers (S.F., Z.L.) screened the citation identified by the search strategy.",100.0
91,PRISMA,"The aim of this study was to compare both of the surgical strategies as regards operative time, recurrence rate, postoperative complications by means of a systematic review, and meta-analysis of the available literatures.",fulltext,"The aim of this study was to compare both of the surgical strategies as regards operative time, recurrence rate, postoperative complications by means of a systematic review, and meta-analysis of the available literatures.",100.0
91,PRISMA,"Because of the limited number of patients and studies, more RCTs need to be conducted to confirm these findings; the learning curve in the 5 RCTs may play an underestimated role in the study, which may weaken the results of the comparison.",fulltext," because of the limited number of patients and studies, more RCTs need to be conducted to confirm these findings; on the other hand, the learning curve in the 5 RCTs may play an underestimated role in the study, which may weaken the results of the comparison",99.581589958159
91,PRISMA,Eligibility criteria included total available studies comparing LH with OH for the repair of PIH. The children were younger than 18 years when they underwent LH or OH.,fulltext,Eligibility criteria included total available studies comparing LH with OH for the repair of PIH. The children were younger than 18 years when they underwent LH or OH.,100.0
91,PRISMA,The 5 selected trials included 553 participants. Two hundred and seventy-eight patients received OH and 275 received LH.,fulltext,The 5 selected trials included 553 participants. Two hundred and seventy-eight patients received OH and 275 received LH.,100.0
91,PRISMA,There is an ongoing debate about whether laparoscopic or open herniorrhaphy (LH or OH) is the best choice for inguinal hernia in children.,fulltext,There is an ongoing debate about whether laparoscopic or open herniorrhaphy (LH or OH) is the best choice for inguinal hernia in children.,100.0
92,PRISMA,[Yes] Residual aganglionosis after pull-through operation for Hirschsprung’s disease: a systematic review and meta-analysis,fulltext,Residual aganglionosis after pull-through operation for Hirschsprung’s disease: a systematic review and meta-analysis,95.1219512195122
92,PRISMA,[Yes] Our meta-analysis reveals that RA and TZB are the underlying causes of persistent bowel symptoms in one-third of all patients requiring redo PT operation. Most patients have a satisfactory outcome after redo operation.,fulltext, meta-analysis reveals that RA and TZB are the underlying causes of persistent bowel symptoms in one-third of all patients with HD requiring redo PT operation. Most patients have a satisfactory outcome after redo operation.,95.98214285714286
92,PRISMA,"[Yes] Of the 134 patients, 99 (73.9%) patients had normal bowel habits after redo PT operation.",fulltext," years). Of the 134 patients, 99 (73.9%) patients had normal bowel habits after redo PT operation.",100.0
92,PRISMA,[Yes] Information about patient’s gender was reported in 135 (69.9%) patients. A male-to-female ratio of 3.5:1 was observed.,fulltext, Information about patient’s gender was reported in 135 (69.9%) patients. A male-to-female ratio of 3.5:1 was observed.,95.96774193548387
92,PRISMA,"[Yes] Most patients with Hirschsprung’s disease (HD) have a satisfactory outcome after pull-through (PT) operation. However, some children continue to have persistent bowel symptoms after the initial operation and may require redo PT. Redo PT operation in HD is usually indicated for anastomotic strictures or residual aganglionosis (RA). We designed this meta-analysis to determine the incidence and outcome of RA among patients with HD following PT operation.",fulltext," Most patients with Hirschsprung’s disease (HD) have a satisfactory outcome after pull-through (PT) operation. However, some children continue to have persistent bowel symptoms after the initial operation and may require redo PT. Redo PT operation in HD is usually indicated for anastomotic strictures or residual aganglionosis (RA). We designed this meta-analysis to determine the incidence and outcome of RA among patients with HD following PT operation.",98.91540130151843
92,PRISMA,[Yes] We designed this meta-analysis to determine the incidence and outcome of residual aganglionosis (RA) in patients with HD following PT operation.,fulltext,. We designed this meta-analysis to determine the incidence and outcome of residual aganglionosis (RA) in patients with HD following PT operation.,97.33333333333334
92,PRISMA,[Yes] Our meta-analysis reveals that RA and TZB are the underlying causes of persistent bowel symptoms in one-third of all patients requiring redo PT operation.,fulltext,s. Our meta-analysis reveals that RA and TZB are the underlying causes of persistent bowel symptoms in one-third of all patients requiring redo PT operation.,98.125
92,PRISMA,"[Yes] Pull-through (PT) operations for Hirschsprung’s disease (HD) generally result in a satisfactory outcome. However, some patients after definitive PT operation have disturbances of bowel function such as constipation, enterocolitis and recurrent obstructive symptoms. In a few patients, persistent abdominal distension, constipation or enterocolitis is due to postoperative stricture or retained aganglionic segment which may require a redo PT operation. We designed this meta-analysis to determine the incidence and outcome of residual aganglionosis (RA) in patients with HD following PT operation.",fulltext,"n Pull-through (PT) operations for Hirschsprung’s disease (HD) generally result in a satisfactory outcome [1]. However, some patients after definitive PT operation have disturbances of bowel function such as constipation, enterocolitis and recurrent obstructive symptoms [2–9]. In the majority of these patients, residual bowel problems can be managed by non-surgical treatment such as laxatives, enemas or intrasphincteric botulinum toxin injection [10–12]. In a few patients, persistent abdominal distension, constipation or enterocolitis is due to postoperative stricture or retained aganglionic segment which may require a redo PT operation [13–17]. We designed this meta-analysis to determine the incidence and outcome of residual aganglionosis (RA) in patients with HD following PT operation.",99.17081260364843
92,PRISMA,"[Yes] Between 1985 and 2011, 29 published articles reported 555 patients with HD who underwent redo PT operation.",fulltext,"s Between 1985 and 2011, 29 published articles reported 555 patients with HD who underwent redo PT operation.",96.46017699115043
92,PRISMA,[Yes] PubMed® and MEDLINE® databases were searched for all studies that reported cases of patients with HD who had undergone redo PT operations for RA or transition-zone bowel (TZB) after initial operation between 1985 and 2011.,fulltext,ds PubMed® and MEDLINE® databases were searched for all studies that reported cases of patients with HD who had undergone redo PT operations for RA or transition-zone bowel (TZB) after initial operation between 1985 and 2011.,98.24561403508771
92,PRISMA,"[Yes] Over the years, various PT operations have been used to treat patients with HD. It has been shown in several studies that there is no statistically significant difference in the functional outcome with respect to bowel function between the various PT procedures.",fulltext,"n Over the years, various PT operations have been used to treat patients with HD [18–23]. It has been shown in several studies that there is no statistically significant difference in the functional outcome with respect to bowel function between the various PT procedures ",98.13432835820896
93,PRISMA,A cumulative meta-analysis revealed the incidences for each specific complication.,fulltext,A cumulative meta-analysis revealed the incidences for each specific complication.,100.0
93,PRISMA,"Data extracted from each participating article included study characteristics (first author, publication year, sample size, follow-up time and mortality rate) and patient characteristics (gestational age, birth weight, type of LGEA and additional congenital anomalies).",fulltext,"Data extracted from each participating article included study characteristics (first author, publication year, sample size, follow-up time and mortality rate) and patient characteristics (gestational age, birth weight, type of LGEA and additional congenital anomalies).",100.0
93,PRISMA,A systematic literature search was conducted for relevant articles published between 1981 and 2011.,fulltext,A systematic literature search was conducted for relevant articles published between 1981 and 2011.,100.0
93,PRISMA,"The overall number of study subjects managed by DPA was 451, ranging from 1 to 74 newborns with LGEA per study.",fulltext,"The overall number of study subjects managed by DPA was 451, ranging from 1 to 74 newborns with LGEA per study.",100.0
93,PRISMA,"An unblinded, standardized full-text assessment of relevant articles was independently performed by both authors (F.F. and P.P.). The data was extracted into an electronic datasheet in a standardized manner.",fulltext,"An unblinded, standardized full-text assessment of relevant articles was independently performed by both authors (F.F. and P.P.). The data was extracted into an electronic datasheet in a standardized manner.",100.0
93,PRISMA,The primary outcome of this analysis was complication rates.,fulltext,The primary outcome of this analysis was complication rates.,100.0
93,PRISMA,The authors declare that they have no conflict of interests.,fulltext,The authors declare that they have no conflict of interests.,100.0
93,PRISMA,This meta-analysis aimed to investigate the complications and long-term outcome in patients with LGEA managed by DPA.,fulltext,This meta-analysis aimed to investigate the complications and long-term outcome in patients with LGEA managed by DPA.,100.0
93,PRISMA,Management of newborns with long-gap esophageal atresia (LGEA) remains a challenge for pediatric surgeons.,fulltext,Management of newborns with long-gap esophageal atresia (LGEA) remains a challenge for pediatric surgeons.,100.0
93,PRISMA,"The literature search resulted in a total of 223 articles, of which 207 were identified by electronic database search and 16 by cross-referencing.",fulltext,"The literature search resulted in a total of 223 articles, of which 207 were identified by electronic database search and 16 by cross-referencing.",100.0
93,PRISMA,"Common electronic databases as MEDLINE®, EMBASE®, ISI Web of ScienceSM and the Cochrane Library were searched in December 2011 using a combination of the following terms: “esophageal atresia”, “long-gap” and “delayed primary anastomosis”.",fulltext,"Common electronic databases as MEDLINE®, EMBASE®, ISI Web of ScienceSM and the Cochrane Library were searched in December 2011 using a combination of the following terms: “esophageal atresia”, “long-gap” and “delayed primary anastomosis”.",100.0
93,PRISMA,Delayed primary anastomosis for management of long-gap esophageal atresia: a meta-analysis of complications and long-term outcome,fulltext,Delayed primary anastomosis for management of long-gap esophageal atresia: a meta-analysis of complications and long-term outcome,100.0
93,PRISMA,The potential risk of Barrett’s metaplasia highlights the need for continued long-term follow-up with regular endoscopic surveillance protocols.,fulltext,The potential risk of Barrett’s metaplasia highlights the need for continued long-term follow-up with regular endoscopic surveillance protocols.,100.0
93,PRISMA,"In conclusion, this meta-analysis shows that the DPA provides good long-term functional results.",fulltext,"In conclusion, this meta-analysis shows that the DPA provides good long-term functional results.",100.0
93,PRISMA,This meta-analysis shows that the DPA provides good long-term functional results.,fulltext,This meta-analysis shows that the DPA provides good long-term functional results.,100.0
93,PRISMA,"Identified articles were reviewed by title, keywords and abstract by one of the authors (F.F.). All articles that did not contain original research data (e.g. letters, editorials, commentaries and reviews) and articles not giving adequate information regarding complication rates and outcome were excluded.",fulltext,"Identified articles were reviewed by title, keywords and abstract by one of the authors (F.F.). All articles that did not contain original research data (e.g. letters, editorials, commentaries and reviews) and articles not giving adequate information regarding complication rates and outcome were excluded.",100.0
93,PRISMA,The meta-analysis revealed the incidences for each specific complication.,fulltext,e meta-analysis revealed the incidences for each specific complication ,97.26027397260275
94,PRISMA,"LILT and STEP are both accepted procedures for non-transplant surgical management of SBS in children. The outcome after STEP seems to be more favourable, but larger series are needed to further assess accurate selection of eligible patients and to estimate effectiveness of procedures.",fulltext," and LILT are both accepted procedures for non-transplant surgical management of SBS in children. The outcome after STEP seems to be more favourable, but larger series are needed to further assess accurate selection of eligible patients and to estimate effectiveness of procedures.",97.54385964912281
94,PRISMA,"The relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data.",fulltext,"The relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data.",100.0
94,PRISMA,"The estimated incidence in children is 24.5 per 100,000 live births with a higher incidence reported in preterm infants.",fulltext,"The estimated incidence in children is 24.5 per 100,000 live births with a higher incidence reported in preterm infants.",100.0
94,PRISMA,"N = 39 articles with useable information (LILT n = 24 articles, STEP n = 15 articles), including n = 472 patients (LILT n = 363 patients, STEP n = 109 patients) remained to be analyzed and are reviewed here.",fulltext,"N = 39 articles with useable information (LILT n = 24 articles, STEP n = 15 articles), including n = 472 patients (LILT n = 363 patients, STEP n = 109 patients) remained to be analyzed and are reviewed here.",100.0
94,PRISMA,A considerably higher number of cases for evaluation might be accomplished through the widespread use of a centralised registry.,fulltext,A considerably higher number of cases for evaluation might be accomplished through the widespread use of a centralised registry.,100.0
94,PRISMA,"A systematic literature search was carried out using the search terms 'bowel lengthening', 'intestinal lengthening', 'longitudinal intestinal lengthening and tailoring', 'LILT', 'Bianchi procedure', 'serial transverse enteroplasty' and 'step procedure'.",fulltext,"A systematic literature search was carried out using the search terms 'bowel lengthening', 'intestinal lengthening', 'longitudinal intestinal lengthening and tailoring', 'LILT', 'Bianchi procedure', 'serial transverse enteroplasty' and 'step procedure'.",100.0
94,PRISMA,"The articles were included in this review if they met the following criteria: Population: Studies of humans aged 0–18 years. Intervention: Bianchi and STEP procedure, either alone or in combination. Type of study: All study designs were eligible for inclusion. Case series with 1 or more cases were included.",fulltext,"The articles were included in this review if they met the following criteria: Population: Studies of humans aged 0–18 years. Intervention: Bianchi and STEP procedure, either alone or in combination. Type of study: All study designs were eligible for inclusion. Case series with 1 or more cases were included.",100.0
94,PRISMA,Comparison of LILT and STEP procedures in children with short bowel syndrome — A systematic review of the literature,fulltext,Comparison of LILT and STEP procedures in children with short bowel syndrome — A systematic review of the literature,100.0
94,PRISMA,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available. Then, the relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data.",fulltext,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available. Then, the relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data.",100.0
94,PRISMA,Both procedures have a similar extent of intestinal lengthening (approximately 70%) and result in improvement of enteral nutrition and reversal of complications of parenteral nutrition. STEP seems to have a lower mortality and overall progression to transplantation.,fulltext,Both procedures have a similar extent of intestinal lengthening (approximately 70%) and result in improvement of enteral nutrition and reversal of complications of parenteral nutrition. STEP seems to have a lower mortality and overall progression to transplantation.,100.0
95,PRISMA,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",fulltext,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",100.0
96,PRISMA,Open Versus Transanal Pull-Through for Hirschsprung Disease: A Systematic Review of Long-Term Outcome,fulltext,Open Versus Transanal Pull-Through for Hirschsprung Disease: A Systematic Review of Long-Term Outcome,100.0
97,PRISMA,Asymptomatic malrotation: Diagnosis and surgical management: An American Pediatric Surgical Association outcomes and evidence based practice committee systematic review,fulltext,Asymptomatic malrotation: Diagnosis and surgical management: An American Pediatric Surgical Association outcomes and evidence based practice committee systematic review,100.0
98,PRISMA,"Three reviewers independently assessed selected studies, extracted and tabulated data from each article.",fulltext,"Three reviewers (GJ, LZL and TQS) independently assessed selected studies, extracted and tabulated data from each article ",100.0
98,PRISMA,"This work was supported by the National Natural Science Foundation of China, Program for New Century Excellent Talents in University, Scientific Research Foundation for the Returned Overseas Chinese Scholars, and Fundamental Research Funds for the Central Universities.",fulltext,"This work was supported by the National Natural Science Foundation of China (No. 30200284, No. 30600278, No. 30772359, No. 81071997, No. 81072073), Program for New Century Excellent Talents in University (NCET-06-0641), Scientific Research Foundation for the Returned Overseas Chinese Scholars (2008-889), and Fundamental Research Funds for the Central Universities ",100.0
98,PRISMA,To compare the laparoscopic and open approaches in the management of children with non-palpable undescended testes.,fulltext," compared the laparoscopic and open approaches, and did not find significant advantages of laparoscopy in the management of children with N",71.30434782608695
98,PRISMA,"Out of 226 studies, 2 RCTs and 5 OCSs were eligible for inclusion criteria.",fulltext,"Out of 226 studies, 2 RCTs and 5 OCSs were eligible for inclusion criteria.",100.0
98,PRISMA,"The undescended testes (cryptorchidism) is one of the most common disorders of childhood, affecting 0.8–1.8% of infants at 1 year of age, 3% of full-term newborns, and 21% of premature babies.",fulltext,"The undescended testes (cryptorchidism) is one of the most common disorders of childhood, affecting 0.8–1.8% of infants at 1 year of age, 3% of full-term newborns, and 21% of premature babies.",100.0
98,PRISMA,"Data regarding the following factors were considered: operative time, time to resume feeding, time to discharge (hospital stay), time to resume full activity, recurrence, viable testis rate, success rate, and testicular atrophy.",fulltext,"clusion were surgical time, time to resume feeding, time to discharge (hospital stay), time to resume full activity, recurrence, viable testis rate, success rate, and testicular atrophy.",77.63157894736842
98,PRISMA,"Published studies until August 31, 2010 were searched from Medline, Embase, Ovid, Web of Science, and Cochrane databases.",fulltext,"Published studies until August 31, 2010 were searched from Medline, Embase, Ovid, Web of Science, and Cochrane databases.",100.0
98,PRISMA,"Weighted mean differences (WMDs) and odds ratios (ORs) were used for the analysis of continuous and dichotomous variables, respectively.",fulltext,"Weighted mean differences (WMDs) and ORs were used for the analysis of continuous and dichotomous variables, respectively.",89.70588235294117
98,PRISMA,"Due to the publishing bias, a series of RCTs are necessary to explore the efficiencies of LO in the management of NPT in children.",fulltext,"Due to the publishing bias, a series of RCTs are necessary to explore the efficiencies of LO in the management of NPT in children.",100.0
98,PRISMA,Laparoscopy does not provide significant advantage over open surgery for treating NPT.,fulltext,Laparoscopy does not provide significant advantage over open surgery for treating NPT.,100.0
98,PRISMA,The full article was retrieved when the information in the title and/or abstract appeared to meet the objective of this review.,fulltext,The full article was retrieved when the information in the title and/or abstract appeared to meet the objective of this review.,100.0
98,PRISMA,176 cases of LO and 263 cases of OO.,fulltext,176 cases of LO and 263 cases of OO.,100.0
98,PRISMA,The hospital stay of LO was significantly shorter than that of OO.,fulltext,The hospital stay of LO was significantly shorter than that of OO.,100.0
98,PRISMA,Eligibility criteria included all available studies comparing LO with OO for the treatment of NPT in children.,fulltext,Eligibility criteria included all available studies comparing LO with OO for the treatment of NPT in children.,100.0
98,PRISMA,Seventy-nine articles were further excluded due to no comparison with open surgery.,fulltext,Seventy-nine articles were further excluded due to no comparison with open surgery.,100.0
