publication_id,tool,quote,best_match_source,best_match,similarity
694,PRECIS-2,"Patients who had received hippotherapy within the last 12 months, a body weight over 90 kg, no balance while sitting, and acute exacerbation during the 4-week period before start of the therapy were excluded.",fulltext,"Patients who had received hippotherapy within the last 12 months, a body weight over 90 kg, no balance while sitting, and acute exacerbation during the 4-week period before start of the therapy were excluded.",100.0
694,PRECIS-2,"The study was conducted at five sites in Germany, all of which have hippotherapy experience as stipulated by the rules of the German Consortium for Therapeutic Riding.",fulltext,"The study was conducted at five sites in Germany, all of which have hippotherapy experience as stipulated by the rules of the German Consortium for Therapeutic Riding.",100.0
694,PRECIS-2,A total of 70 adults with MS were recruited in five German centers and randomly allocated to the intervention group (12 weeks of hippotherapy) or the control group.,fulltext,A total of 70 adults with MS were recruited in five German centers and randomly allocated to the intervention group (12 weeks of hippotherapy) or the control group.,100.0
695,PRECIS-2,Setting: Participants' homes in the City of Nottingham.,fulltext,Setting: Participants' homes in the City of Nottingham.,100.0
695,PRECIS-2,Participants could have been disadvantaged by the lack of a professional mentor to support actions prompted by the educational intervention. There is ample evidence that professionally mediated assessments and interventions can reduce the frequency of falls.,fulltext,Participants could have been disadvantaged by the lack of a professional mentor to support actions prompted by the educational intervention. There is ample evidence that professionally mediated assessments and interventions can reduce the frequency of falls.,100.0
695,PRECIS-2,"There was no difference between CoG and EG in the Nottingham Extended Activities of Daily Living score, but EG patients showed a significant rise in this score over the study period.",fulltext,"There was no difference between CoG and EG in the Nottingham Extended Activities of Daily Living score, but EG patients showed a significant rise in this score over the study period.",100.0
695,PRECIS-2,The EG reported significantly more falls during the follow-up period and at 12 months,fulltext,The EG reported significantly more falls during the follow-up period and at 12 months,100.0
695,PRECIS-2,"From July 1998 we approached the 177 GPs based within the City of Nottingham boundaries (population 282000). Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",fulltext,"From July 1998 we approached the 177 GPs based within the City of Nottingham boundaries (population 282000). Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",100.0
695,PRECIS-2,The concept of the expert patient arises from the demand for information to assist people in their self-management of chronic diseases. There is some evidence that education can benefit people with non-neurological conditions and with progressive neurological conditions.,fulltext,The concept of the expert patient arises from the demand for information to assist people in their self-management of chronic diseases.8 There is some evidence that education can benefit people with non-neurological conditions8- and with progressive neurological conditions.,100.0
695,PRECIS-2,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",fulltext,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",100.0
695,PRECIS-2,"Participants: One hundred and fourteen people with progressive neurological conditions recruited from general practices in Nottingham, including 53 with Parkinson's disease and 45 with multiple sclerosis",fulltext,"Participants: One hundred and fourteen people with progressive neurological conditions recruited from general practices in Nottingham, including 53 with Parkinson's disease and 45 with multiple sclerosis",100.0
695,PRECIS-2,To test the effects of a home-based educational intervention in reducing the incidence and the risk of falls and pressure sores in adults with progressive neurological conditions.,fulltext,To test the effects of a home-based educational intervention in reducing the incidence and the risk of falls and pressure sores in adults with progressive neurological conditions.,100.0
695,PRECIS-2,Participants were assessed at baseline and 12 months later.,fulltext,Participants were assessed at baseline and 12 months later.,100.0
695,PRECIS-2,"In the education group (EG), baseline data were reviewed by an expert panel which advised on actions most likely to promote each individual's physical, social and psychological well-being. An occupational therapist (OT) then visited EG participants to provide education and information and to discuss a personalized 12-month health action plan.",fulltext,"In the education group (EG), baseline data were reviewed by an expert panel which advised on actions most likely to promote each individual's physical, social and psychological well-being. An occupational therapist (OT) then visited EG participants to provide education and information and to discuss a personalized 12-month health action plan.",100.0
696,PRECIS-2,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development).",fulltext,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development).",100.0
696,PRECIS-2,Fifty relapsing patients with multiple sclerosis (MS) who had been on natalizumab therapy ≥24 months and were contemplating natalizumab discontinuation were enrolled.,fulltext,Fifty relapsing patients with multiple sclerosis (MS) who had been on natalizumab therapy ≥24 months and were contemplating natalizumab discontinuation were enrolled.,100.0
696,PRECIS-2,"This was a prospective, phase IV, 12-month, open-label, single center single-blinded (MRI) randomised study.",fulltext,"This was a prospective, phase IV, 12-month, open-label, single center single-blinded (MRI) randomised study.",100.0
696,PRECIS-2,Patients in both groups may have received additional optional treatment with intravenous myethylprednisolone (IVMP) in the first 6 months post-natalizumab discontinuation.,fulltext,Patients in both groups may have received additional optional treatment with intravenous myethylprednisolone (IVMP) in the first 6 months post-natalizumab discontinuation.,100.0
696,PRECIS-2,"Inclusion criteria consisted of: a diagnosis of relapsing MS according to McDonald criteria,19 being on natalizumab therapy for 24 months or longer, aged between 18 and 65 years and an EDSS score of ≤7.0.",fulltext,"Inclusion criteria consisted of: a diagnosis of relapsing MS according to McDonald criteria,19 being on natalizumab therapy for 24 months or longer, aged between 18 and 65 years and an EDSS score of ≤7.0.",100.0
696,PRECIS-2,"To compare two modes of natalizumab cessation interventions: immediate versus tapered down, as measured by serial MRI and the occurrence of relapses during a 12-month period.",fulltext,"To compare two modes of natalizumab cessation interventions: immediate versus tapered down, as measured by serial MRI and the occurrence of relapses during a 12-month period.",100.0
696,PRECIS-2,Candidates were excluded from the study if active disease was identified at baseline per clinical (presence of a relapse during the previous 30 days) and/or MRI evaluation (active gadolinium (Gd)-enhancing lesions).,fulltext,Candidates were excluded from the study if active disease was identified at baseline per clinical (presence of a relapse during the previous 30 days) and/or MRI evaluation (active gadolinium (Gd)-enhancing lesions).,100.0
696,PRECIS-2,No information provided in the full text.,prompt,ed on the full text ,46.34146341463414
697,PRECIS-2,The group program was conducted at a local community center and included four to six participants per class.,fulltext,The group program was conducted at a local community center and included four to six participants per class.,100.0
697,PRECIS-2,"The group program was conducted at a local community center and included four to six participants per class. Groups were led by a physiotherapist employed by the Multiple Sclerosis Society who received training to ensure a standard approach to intervention, intensity, and progression.",fulltext,"The group program was conducted at a local community center and included four to six participants per class. Groups were led by a physiotherapist employed by the Multiple Sclerosis Society who received training to ensure a standard approach to intervention, intensity, and progression.",100.0
697,PRECIS-2,"Exercises were aimed at improving gait speed, endurance, and balance. They were individualized, specific, progressed in load, and performed at a moderate to high intensity.",fulltext,"Exercises were aimed at improving gait speed, endurance, and balance. They were individualized, specific, progressed in load, and performed at a moderate to high intensity.",100.0
697,PRECIS-2,The primary outcome was gait speed (10-meter walk test).,fulltext,The primary outcome was gait speed (10-meter walk test).,100.0
697,PRECIS-2,"Eligible participants were excluded from the study if they were already engaged in a formal exercise program lasting >30 minutes twice per week, experienced an exacerbation within the past 4 weeks, had their MS immunomodulation medications altered in the previous 4 weeks or during the trial period, or declined to be randomly allocated.",fulltext,"Eligible participants were excluded from the study if they were already engaged in a formal exercise program lasting >30 minutes twice per week, experienced an exacerbation within the past 4 weeks, had their MS immunomodulation medications altered in the previous 4 weeks or during the trial period, or declined to be randomly allocated.",100.0
697,PRECIS-2,"Participants attended a local community center to complete all assessments at pre-intervention (week 0), post-intervention (week 8), and at follow-up (week 16).",fulltext,"Participants attended a local community center to complete all assessments at pre-intervention (week 0), post-intervention (week 8), and at follow-up (week 16).",100.0
697,PRECIS-2,"Home exercise participants were provided with one center-based physiotherapist-led session at the commencement of the intervention period for training, and telephone support by a physiotherapist to discuss their program every 2 weeks.",fulltext,"Home exercise participants were provided with one center-based physiotherapist-led session at the commencement of the intervention period for training, and telephone support by a physiotherapist to discuss their program every 2 weeks.",100.0
697,PRECIS-2,Data were analyzed according to the intention-to-treat principle.,fulltext,Data were analyzed according to the intention-to-treat principle.,100.0
697,PRECIS-2,"Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other neurological or orthopedic condition that would affect their function.",fulltext,"Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other neurological or orthopedic condition that would affect their function.",100.0
697,PRECIS-2,"The exercise program for both groups included two, 60-minute sessions per week, held at least 2 days apart for 8 weeks.",fulltext,"The exercise program for both groups included two, 60-minute sessions per week, held at least 2 days apart for 8 weeks.",100.0
697,PRECIS-2,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,fulltext,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,100.0
705,PRECIS-2,"The intervention group also demonstrated greater improvements in other clinical measures, physical activity, diet, and self-rated health at 12 wk; most sustained to 12 months.",fulltext,"The intervention group also demonstrated greater improvements in other clinical measures, physical activity, diet, and self-rated health at 12 wk; most sustained to 12 months.",100.0
705,PRECIS-2,Recruitment of 80 eligible participants was completed in a short time frame using methods that were easy to implement and with no added costs.,fulltext,Recruitment of 80 eligible participants was completed in a short time frame using methods that were easy to implement and with no added costs.,100.0
705,PRECIS-2,"Across both sites, the most successful methods of recruitment included communication from the hockey team via e-mail or social media (e.g., Twitter) and word of mouth, where 40% and 36% of men were recruited, respectively.",fulltext,"Across both sites, the most successful methods of recruitment included communication from the hockey team via e-mail or social media (e.g., Twitter) and word of mouth, where 40% and 36% of men were recruited, respectively.",100.0
705,PRECIS-2,"Furthermore, men were able to maintain most of these outcomes 12 months later, after a minimally supported phase, showing promise for long-term sustainability.",fulltext,"Furthermore, men were able to maintain most of these outcomes 12 months later, after a minimally supported phase, showing promise for long-term sustainability.",100.0
705,PRECIS-2,"The Hockey FIT program was delivered over 12 weekly, 90-min sessions by Hockey FIT coaches (coach to participant ratio 2:20) from the central research team.",fulltext,"The Hockey FIT program was delivered over 12 weekly, 90-min sessions by Hockey FIT coaches (coach to participant ratio 2:20) from the central research team.",100.0
705,PRECIS-2,"At the start of the program, more time was allocated to classroom education, but as the program progressed, more time was spent on group-based exercise.",fulltext,"At the start of the program, more time was allocated to classroom education, but as the program progressed, more time was spent on group-based exercise.",100.0
705,PRECIS-2,We ran an additional linear mixed-effects model within the intervention group only to obtain exploratory estimates for mean change from baseline to 12 months.,fulltext,We ran an additional linear mixed-effects model within the intervention group only to obtain exploratory estimates for mean change from baseline to 12 months.,100.0
705,PRECIS-2,"Trial retention was high at 12 wk (in both groups) and 12 months (intervention group only), and only one individual stated that he withdrew due to trial procedures (i.e., randomization).",fulltext,"Trial retention was high at 12 wk (in both groups) and 12 months (intervention group only), and only one individual stated that he withdrew due to trial procedures (i.e., randomization).",100.0
705,PRECIS-2,"We conducted a pilot, pragmatic randomized controlled trial (pRCT; parallel groups, stratified by site) in Ontario, Canada.",fulltext,"We conducted a pilot, pragmatic randomized controlled trial (pRCT; parallel groups, stratified by site) in Ontario, Canada.",100.0
705,PRECIS-2,"Our results are provocative because we found that men who participated in the Hockey FIT program lost weight, increased their steps per day, and improved other clinical outcomes (e.g., systolic BP), their diet, and perceptions of their own health, to a greater extent compared with the controls.",fulltext,"Our results are provocative because we found that men who participated in the Hockey FIT program lost weight, increased their steps per day, and improved other clinical outcomes (e.g., systolic BP), their diet, and perceptions of their own health, to a greater extent compared with the controls.",100.0
705,PRECIS-2,"Between 12 wk and 12 months (intervention group only), two individuals who had not attended the 12-wk measurement sessions returned to complete the 12-month measurement sessions and an additional five individuals were lost to follow-up.",fulltext,"Between 12 wk and 12 months (intervention group only), two individuals who had not attended the 12-wk measurement sessions returned to complete the 12-month measurement sessions and an additional five individuals were lost to follow-up.",100.0
705,PRECIS-2,"For the remaining 30 men (i.e., program completers), the mean (SD) for percentage of sessions attended was 81.7% (13.7).",fulltext,"For the remaining 30 men (i.e., program completers), the mean (SD) for percentage of sessions attended was 81.7% (13.7).",100.0
705,PRECIS-2,"We analyzed the data using likelihood-based methods, which are well known to provide unbiased results under the more general assumption of missing at random.",fulltext,"We analyzed the data using likelihood-based methods, which are well known to provide unbiased results under the more general assumption of missing at random.",100.0
705,PRECIS-2,"Although this study was designed as a pilot trial, we achieved many statistically and clinically important differences between groups at 12 wk, favoring the Hockey FIT group.",fulltext,"Although this study was designed as a pilot trial, we achieved many statistically and clinically important differences between groups at 12 wk, favoring the Hockey FIT group.",100.0
705,PRECIS-2,"Twice throughout the program, participants completed the validated Step Test and Exercise Prescription to receive a personalized target heart rate to strive for during aerobic activities.",fulltext,"Twice throughout the program, participants completed the validated Step Test and Exercise Prescription to receive a personalized target heart rate to strive for during aerobic activities.",100.0
705,PRECIS-2,"At 12 wk, the intervention group lost 3.6 kg (95% confidence interval, −5.26 to −1.90 kg) more than the comparator group (P < 0.001) and maintained this weight loss to 12 months.",fulltext,"At 12 wk, the intervention group lost 3.6 kg (95% confidence interval, −5.26 to −1.90 kg) more than the comparator group (P < 0.001) and maintained this weight loss to 12 months.",100.0
705,PRECIS-2,"Eligible participants were male 35–65 yr old with a BMI of ≥28 kg·m−2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",fulltext,"Eligible participants were male 35–65 yr old with a BMI of ≥28 kg·m−2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",100.0
705,PRECIS-2,"We used a pragmatic approach for the program venue at each site, using a combination of the hockey team’s arena and an affiliated health club facility.",fulltext,"We used a pragmatic approach for the program venue at each site, using a combination of the hockey team’s arena and an affiliated health club facility.",100.0
705,PRECIS-2,Male fans of two ice hockey teams (35–65 yr; body mass index ≥28 kg·m−2) located in Ontario (Canada) were randomized to intervention (Hockey FIT) or comparator (wait-list control).,fulltext,Male fans of two ice hockey teams (35–65 yr; body mass index ≥28 kg·m−2) located in Ontario (Canada) were randomized to intervention (Hockey FIT) or comparator (wait-list control).,100.0
705,PRECIS-2,We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach.,fulltext,We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach.,100.0
705,PRECIS-2,Participants were encouraged to continue with their lifestyle prescriptions and sustain their behavior changes with the support of free-of-charge eHealth tools.,fulltext,Participants were encouraged to continue with their lifestyle prescriptions and sustain their behavior changes with the support of free-of-charge eHealth tools.,100.0
705,PRECIS-2,"Participants were encouraged to continue with their lifestyle prescriptions and sustain their behavior changes with the support of free-of-charge eHealth tools: 1) HealtheSteps smartphone app providing tools to track and sustain PA (www.healthesteps.ca) and 2) Hockey FIT social network, a secure Web-based network tailored to each site and including only group members and coaches.",fulltext,"Participants were encouraged to continue with their lifestyle prescriptions and sustain their behavior changes with the support of free-of-charge eHealth tools: 1) HealtheSteps smartphone app providing tools to track and sustain PA (www.healthesteps.ca) and 2) Hockey FIT social network, a secure Web-based network tailored to each site and including only group members and coaches.",100.0
705,PRECIS-2,"In this study, we sought to reflect real-world conditions, in preparation for the definitive trial, where our goal will be to determine the effect of this program under conditions we expect it to be applied after research.",fulltext,"In this study, we sought to reflect real-world conditions, in preparation for the definitive trial, where our goal will be to determine the effect of this program under conditions we expect it to be applied after research.",100.0
712,PRECIS-2,"The pregnant women were randomly divided into three groups at a university hospital in the suburbs of Sao Paulo, Brazil, in order to receive either acupressure treatment, a placebo or participate as part of a control group.",fulltext,"The pregnant women were randomly divided into three groups at a university hospital in the suburbs of Sao Paulo, Brazil, in order to receive either acupressure treatment, a placebo or participate as part of a control group.",100.0
712,PRECIS-2,"We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes.",fulltext,"We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes.",100.0
712,PRECIS-2,"Those with the following were excluded: serious preeclampsia, placenta previa, immediate indication of cesarean, dilations at ≥ 8 cm and those that used analgesics for less than six hours from the study admission time.",fulltext,"Those with the following were excluded: serious preeclampsia, placenta previa, immediate indication of cesarean, dilations at ≥ 8 cm and those that used analgesics for less than six hours from the study admission time.",100.0
712,PRECIS-2,"The results show that the use of acupressure on the SP6 point is a complementary method that is non-invasive and can alleviate pain during childbirth, without presenting any adverse effects for pregnant women in labor and neonate women.",fulltext,"The results show that the use of acupressure on the SP6 point is a complementary method that is non-invasive and can alleviate pain during childbirth, without presenting any adverse effects for pregnant women in labor and neonate women.",100.0
712,PRECIS-2,The pregnant women in labor where encouraged during the CB to breath in and out deeply in the direction of the thorax during the contractions and the intervals in orde for their bodies to be totally relaxed (slow thorax-abdomen breathing rhythm).,fulltext,The pregnant women in labor where encouraged during the CB to breath in and out deeply in the direction of the thorax during the contractions and the intervals in orde for their bodies to be totally relaxed (slow thorax-abdomen breathing rhythm).,100.0
712,PRECIS-2,The study used the single-blind method (participants in the SP6 and TG groups did not know what group they were in).,fulltext,The study used the single-blind method (participants in the SP6 and TG groups did not know what group they were in).,100.0
712,PRECIS-2,The size of the sample was estimated through considering the proposed calculation method for the non-paired 14 t test.,fulltext,The size of the sample was estimated through considering the proposed calculation method for the non-paired 14 t test.,100.0
712,PRECIS-2,The researcher that was responsible for applying the acupressure went through 32 hours' worth of training.,fulltext,The researcher that was responsible for applying the acupressure went through 32 hours' worth of training.,100.0
712,PRECIS-2,"The pregnant women in labor obtained normal obstetrical treatment. Where the study was carried out, the following was permitted: the presence of someone to accompany the pregnant lady, the use of methods other than drugs such as taking a shower, massages in the lower back region and breathing exercises as well as liberty of movement (in cases where this did not go against medical advice).",fulltext,"The pregnant women in labor obtained normal obstetrical treatment. Where the study was carried out, the following was permitted: the presence of someone to accompany the pregnant lady, the use of methods other than drugs such as taking a shower, massages in the lower back region and breathing exercises as well as liberty of movement (in cases where this did not go against medical advice).",100.0
712,PRECIS-2,VAS was used to evaluate the pain and for pre-developed questions. The women were able to classify their perception of the pain.,fulltext,VAS was used to evaluate the pain and for pre-developed questions. The women were able to classify their perception of the pain.,100.0
712,PRECIS-2,"There were statistical differences (p<0.0001, Fridman test) in the VAS values for each group for the three times when the evaluations were done.",fulltext,"There were statistical differences (p<0.0001, Fridman test) in the VAS values for each group for the three times when the evaluations were done.",100.0
712,PRECIS-2,"We undertook a controlled and randomized clinical test (based on the consort diagram) employing the use of pragmatism. It was carried out between January and August of 2013. The subjects were pregnant women admitted to a teaching tertiary public hospital on the outskirts of the state of Sao Paulo, Brazil.",fulltext,"We undertook a controlled and randomized clinical test (based on the consort diagram) employing the use of pragmatism. It was carried out between January and August of 2013. The subjects were pregnant women admitted to a teaching tertiary public hospital on the outskirts of the state of Sao Paulo, Brazil.",100.0
712,PRECIS-2,The SP6 group with the pregnant women in labor received deep pressure (± 5kg) with fast decompression applied to their thumbs which did not bring about any discomfort.,fulltext,The SP6 group with the pregnant women in labor received deep pressure (± 5kg) with fast decompression applied to their thumbs which did not bring about any discomfort.,100.0
713,PRECIS-2,"Of those, 58% (14/24) participated in the smoking cessation treatment.",fulltext,"Of those, 58% (14/24) participated in the smoking cessation treatment.",100.0
713,PRECIS-2,"The theoretical framework, Partnership with people with COPD and their families, was the basis for this intervention. It was adjusted to the particular needs of young people with COPD in its early stages.",fulltext," The theoretical framework, Partnership with people with COPD and their families (Ingadottir & Jonsdottir 2010, Jonsdottir & Ingadottir 2011a,b), was the basis for this intervention. It was adjusted to the particular needs of young people with COPD in its early stages",99.50980392156863
713,PRECIS-2,"Data were collected at baseline and at month 12. Additionally, data collection was carried out in the experimental group at month 6 after the last treatment session.",fulltext,"Data were collected at baseline and at month 12. Additionally, data collection was carried out in the experimental group at month 6 after the last treatment session.",100.0
713,PRECIS-2,"Excluded were individuals who had another major disease (among them individuals with asthma who had more than 200 ml or 12% increase in FEV1 after inhalation of 200 μg albuterol in the post-bronchodilator spirometry), who were non-Icelandic speaking, not capable of travelling to the treatment site and those who had participated in a structured rehabilitation programme for people with COPD 6 months prior to the screening.",fulltext,"Excluded were individuals who had another major disease (among them individuals with asthma who had more than 200 ml or 12% increase in FEV1 after inhalation of 200 μg albuterol in the post-bronchodilator spirometry), who were non-Icelandic speaking, not capable of travelling to the treatment site and those who had participated in a structured rehabilitation programme for people with COPD 6 months prior to the screening.",100.0
713,PRECIS-2,The treatment site was a clinical research centre located on a university-hospital campus.,fulltext,The treatment site was a clinical research centre located on a university-hospital campus.,100.0
713,PRECIS-2,"The 6-month partnership-based self-management programme had benefits on the perception of the intrusiveness of chronic obstructive pulmonary disease and its treatment on lifestyles, activities and interests for young patients with the disease in its early stages.",fulltext,"The 6-month partnership-based self-management programme had benefits on the perception of the intrusiveness of chronic obstructive pulmonary disease and its treatment as regards lifestyles, activities and interests for young patients with the disease in its early stages.",99.23954372623575
713,PRECIS-2,Intention-to-treat analysis was not carried out.,fulltext,Intention-to-treat analysis was not carried out.,100.0
713,PRECIS-2,"There were 119 patients who started participation, with 100 completing the study.",fulltext,"There were 119 patients who started participation, with 100 completing the study.",100.0
713,PRECIS-2,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,fulltext,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,100.0
713,PRECIS-2,The intervention was an addition to traditional health care which the control group received. Traditional health care refers to services provided by general practitioners at primary health care centres and visits to lung physicians based on referral from general practitioners or self-initiated appointments.,fulltext,The intervention was an addition to traditional health care which the control group received. Traditional health care refers to services provided by general practitioners at primary health care centres and visits to lung physicians based on referral from general practitioners or self-initiated appointments.,100.0
714,PRECIS-2,From their computerised asthma registers the practices identified adults (⩾18 years) who had asked for a bronchodilator inhaler prescription in the previous six months but who had not had a routine asthma review in the preceding 11 months.,fulltext,From their computerised asthma registers the practices identified adults (⩾18 years) who had asked for a bronchodilator inhaler prescription in the previous six months but who had not had a routine asthma review in the preceding 11 months.,100.0
714,PRECIS-2,"Patients were excluded if the diagnosis of asthma had been made within the previous year, if they had chronic obstructive pulmonary disease, if communication difficulties made a telephone consultation impossible, or (at the general practitioner's request) for major social or medical reasons.",fulltext,"Patients were excluded if the diagnosis of asthma had been made within the previous year, if they had chronic obstructive pulmonary disease, if communication difficulties made a telephone consultation impossible, or (at the general practitioner's request) for major social or medical reasons.",100.0
714,PRECIS-2,"Our practices were all “asthma interested”—they all had specialist nurses with considerable experience of providing asthma care, potentially enhancing their skills to undertake telephone consultations.",fulltext,"Our practices were all “asthma interested”—they all had specialist nurses with considerable experience of providing asthma care, potentially enhancing their skills to undertake telephone consultations.",100.0
714,PRECIS-2,Follow up questionnaires on morbidity and satisfaction with the consultation were sent to the patients at three months.,fulltext,Follow up questionnaires on morbidity and satisfaction with the consultation were sent to the patients at three months.,100.0
714,PRECIS-2,Patients were sent a letter from their practice informing them that they had been allocated to receive a telephone review and that they should expect a call from the asthma nurse within a month.,fulltext, were sent a letter from their practice informing them that they had been allocated to receive a telephone review and that they should expect a call from the asthma nurse within a month.,95.87628865979381
714,PRECIS-2,Nurses were told to make up to four attempts to contact the patient by phone.,fulltext,Nurses were told to make up to four attempts to contact the patient by phone.,100.0
714,PRECIS-2,Nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient's clinical need.,fulltext,Nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient's clinical need.,100.0
714,PRECIS-2,"Primary outcome measures were the proportion of patients reviewed within three months of randomisation and change in asthma related quality of life, as measured by the Juniper mini asthma quality of life questionnaire.",fulltext,"Primary outcome measures were the proportion of patients reviewed within three months of randomisation and change in asthma related quality of life, as measured by the Juniper mini asthma quality of life questionnaire.",100.0
714,PRECIS-2,Four general practices in England.,fulltext,Four general practices in England.,100.0
714,PRECIS-2,Our participants were slightly older than the total eligible population and may not be wholly representative of all adults with asthma in these practices.,fulltext,Our participants were slightly older than the total eligible population and may not be wholly representative of all adults with asthma in these practices.,100.0
714,PRECIS-2,Telephone consultations are safe alternatives in the triage of requests for same day appointments and out of hours care.,fulltext,Telephone consultations are safe alternatives in the triage of requests for same day appointments and out of hours care.,100.0
714,PRECIS-2,"Our study aimed to reflect, as far as possible, normal care of patients with asthma in the participating practices. We asked nurses not to change their clinical practice.",fulltext,"Our study aimed to reflect, as far as possible, normal care of patients with asthma in the participating practices. We asked nurses not to change their clinical practice.",100.0
714,PRECIS-2,"On an intention to treat analysis, 101 of the 137 patients (74%) allocated to the telephone arm were reviewed, compared with 68 of the 141 patients (48%) in the face to face consultation arm.",fulltext,"On an intention to treat analysis, 101 of the 137 patients (74%) allocated to the telephone arm were reviewed, compared with 68 of the 141 patients (48%) in the face to face consultation arm.",100.0
715,PRECIS-2,NLC has lower consultation costs.,fulltext,NLC has lower consultation costs.,100.0
715,PRECIS-2,"The NLC interventions usually include allocated 30-min time slots in which the CNS takes history, performs physical examination, pain control, prescribing or recommending medication and dosage changes, intra-articular or intramuscular steroid injections, provision of patient education, psychosocial support and ordering blood tests or X-rays.",fulltext,"The NLC interventions usually include allocated 30-min time slots in which the CNS takes history, performs physical examination, pain control, prescribing or recommending medication and dosage changes, intra-articular or intramuscular steroid injections, provision of patient education, psychosocial support and ordering blood tests or X-rays.",100.0
715,PRECIS-2,Analysis followed per-protocol (PP) and intention-to-treat (ITT) approaches.,fulltext,Analysis followed per-protocol (PP) and intention-to-treat (ITT) approaches.,100.0
715,PRECIS-2,"The inclusion criteria were: a positive diagnosis of RA (1987 American College of Rheumatology (ACR) criteria),29 age 18 years or older and the ability to complete questionnaires unaided. Exclusions were: unstabilised concomitant disease, awaiting surgery and already receiving care from the practitioners involved in the study.",fulltext,"The inclusion criteria were: a positive diagnosis of RA (1987 American College of Rheumatology (ACR) criteria),29 age 18 years or older and the ability to complete questionnaires unaided. Exclusions were: unstabilised concomitant disease, awaiting surgery and already receiving care from the practitioners involved in the study.",100.0
715,PRECIS-2,The study was conducted in outpatient clinics of 10 rheumatology centres across the UK.,fulltext,The study was conducted in outpatient clinics of 10 rheumatology centres across the UK.,100.0
715,PRECIS-2,"The primary outcome was the disease activity score (DAS28) assessed at baseline, weeks 13, 26, 39 and 52; the non-inferiority margin being DAS28 change of 0.6.",fulltext,"The primary outcome was the disease activity score (DAS28) assessed at baseline, weeks 13, 26, 39 and 52; the non-inferiority margin being DAS28 change of 0.6.",100.0
715,PRECIS-2,"This study required three practitioners at each centre; a CNS, a rheumatologist and a blind independent assessor. Nine CNS and 10 rheumatologists delivered the interventions. The CNS had a median experience of 10 years in their current post while the rheumatologists had a median of 9 years at consultant level.",fulltext,"This study required three practitioners at each centre; a CNS, a rheumatologist and a blind independent assessor. Nine CNS and 10 rheumatologists delivered the interventions. The CNS had a median experience of 10 years in their current post while the rheumatologists had a median of 9 years at consultant level.",100.0
715,PRECIS-2,"Patients were seen by their respective practitioners at baseline and at weeks 13, 26, 39 and 52.",fulltext,"Patients were seen by their respective practitioners at baseline and at weeks 13, 26, 39 and 52.",100.0
722,PRECIS-2,Participants attended the primary healthcare centres for trial assessments at randomization and 12 month intervals thereafter.,fulltext,Participants attended the primary healthcare centres for trial assessments at randomization and 12 month intervals thereafter.,100.0
722,PRECIS-2,All participants were treated by their regular doctor following randomization.,fulltext,All participants were treated by their regular doctor following randomization.,100.0
