publication_id,tool,quote,best_match_source,best_match,similarity
94,PRISMA,Acknowledgements: The authors are very grateful to ,fulltext,Acknowledgments The authors are very grateful to ,96.07843137254902
94,PRISMA,One researcher (GF) who evaluated the articles and extracted the data.,fulltext,one researcher (GF) who evaluated the articles and extracted their data.,100.0
94,PRISMA,"The articles were included in this review if they met the following criteria: Population: Studies of humans aged 0–18 years. Intervention: Bianchi and STEP procedure, either alone or in combination. Type of study: All study designs were eligible for inclusion. Case series with 1 or more cases were included.",fulltext,"The articles were included in this review if they met the following criteria: Population: Studies of humans aged 0–18 years. Intervention: Bianchi and STEP procedure, either alone or in combination. Type of study: All study designs were eligible for inclusion. Case series with 1 or more cases were included.",100.0
94,PRISMA,Comparison of LILT and STEP procedures in children with short bowel syndrome — A systematic review of the literature,fulltext,Comparison of LILT and STEP procedures in children with short bowel syndrome — A systematic review of the literature,100.0
94,PRISMA,"multiple reports, calculated mean values in this review are only indicative and only allow a very cautious estimation of effectiveness of both procedures. Therefore, the results are encouraging, but not fully validated and further investigations with larger series are needed.",fulltext,"multiple reports, calculated mean values in this review are only indicative and only allow a very cautious estimation of effectiveness of both procedures. Therefore, the results are encouraging, but not fully validated and further investigations with larger series are needed.",100.0
94,PRISMA,"The first pivotal aim in the therapy of SBS is to ensure alimentation of the child by parenteral nutrition (PN), which results in significant improvements in mortality rates and improved thrive and quality of life in paediatric SBS [65,66].",fulltext,"The first pivotal aim in the therapy of SBS is to ensure alimentation of the child by parenteral nutrition (PN), which results in significant improvements in mortality rates and improved thrive and quality of life in paediatric SBS [65,66].",100.0
94,PRISMA,A systematic literature search was carried out using the search terms ,fulltext,A systematic literature search was carried out using the search terms ,100.0
94,PRISMA,". The last search was done on December, 10th, 2012.",fulltext,". The last search was done on December, 10th, 2012.",100.0
95,AMSTAR,"Data about postoperative mortality and morbidity were given in 14 studies with a total of 470 patients (264 LGEA): 344 (73%) patients underwent CI, 99 (21%) children underwent GPU, and 27 (6%) patients underwent JI.",fulltext,"Data about postoperative mortality and morbidity were given in 14 studies with a total of 470 patients (264 LGEA); 344 (73%) patients underwent CI, 99 (21%) children underwent GPU, and 27 (6%) patients underwent JI.",100.0
95,AMSTAR,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings ",fulltext,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings ",100.0
95,AMSTAR,"Studies were divided into the following three groups: JI, CI, and GPU. To perform the statistical overview Comprehensive Meta Analysis software (Version 2.2.064) was used. Data were computed using a random effects approach.",fulltext,"Studies were divided into the following three groups: JI, CI, and GPU. To perform the statistical overview Comprehensive Meta Analysis software (Version 2.2.064) was used. Data were computed using a random effects approach.",100.0
95,AMSTAR," and their combinations. All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",fulltext," and their combinations. All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",100.0
95,AMSTAR,Conflict of interest: None,fulltext,Conflict of Interest None,96.15384615384616
95,AMSTAR,"A total of 15 studies (4 comparative retrospective, 8 retrospective, and 3 prospective) including 470 patients (264 LGEA) were identified; 344 (73%) patients underwent CI, 99 (21%) GPU, and 27 (6%) JI.",fulltext,"A total of 15 studies (4 comparative retrospective, 8 retrospective, and 3 prospective) including 470 patients (264 LGEA) were identified; 344 (73%) patients underwent CI, 99 (21%) GPU, and 27 (6%) JI.",100.0
95,PRISMA,"The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",fulltext,"The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",100.0
95,PRISMA,"Far fewer studies describe the results of GPU and only two authors describe their experience with JI. If all studies about esophageal replacement for LGEA were similar we could compute a simple mean of the effect sizes, but considering the above mentioned methodological heterogeneity a simple comparison of the mean of the event rates described by different investigators seems inadequate.",fulltext,"Far fewer studies describe the results of GPU and only two authors have illustrated their experience with JI. If all studies about esophageal replacement for LGEA were similar we could compute a simple mean of the effect sizes, but considering the above mentioned methodological heterogeneity a simple comparison of the mean of the event rates described by different investigators seems inadequate.",98.97435897435898
95,PRISMA,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings ",fulltext,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings ",100.0
95,PRISMA,"All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",fulltext,"All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",100.0
95,PRISMA, and their combinations.,fulltext, and their combinations.,100.0
95,PRISMA,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",fulltext,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",100.0
95,PRISMA,"Mortality is similar: postoperative survival rate after CI was 96%, after GPU 90.4%. Anastomotic strictures (16.3% after CI vs 17.7% after GPU) and graft loss (4.2% after CI vs 4.8% after GPU) are comparable after these two procedures.",fulltext,"Mortality is similar: postoperative survival rate after CI was 96%, after GPU 90.4%. Anastomotic strictures (16.3% after CI vs 17.7% after GPU) and graft loss (4.2% after CI vs 4.8% after GPU) are comparable after these two procedures.",100.0
95,PRISMA,"Concluding, from this systematic review of the most recent experiences in esophageal replacement for LGEA and extensive corrosive strictures, no surgical approach emerges distinctly as the best procedure. Comparison is challenging as outcomes are reported differently. GPU and CI appear comparable regarding the main outcomes of the present study: postoperative mortality, anastomotic complications, and graft loss.",fulltext,"Concluding, from this systematic review of the most recent experiences in esophageal replacement for LGEA and extensive corrosive strictures, no surgical approach emerges distinctly as the best procedure. Comparison is challenging as outcomes are reported differently. GPU and CI appear comparable regarding the main outcomes of the present study: postoperative mortality, anastomotic complications, and graft loss.",100.0
95,PRISMA,There is still no consensus about the optimal surgical approach for esophageal replacement in the case of long-gap esophageal atresia (LGEA) or extensive corrosive strictures.,fulltext,There is still no consensus about the optimal surgical approach for esophageal replacement in the case of long-gap esophageal atresia (LGEA) or extensive corrosive strictures.,100.0
95,PRISMA,"The articles were reviewed with a special focus on mortality, postoperative morbidity, and long-term follow-up. Main outcome parameters were postoperative survival rate, anastomotic complications (such as leakage and strictures recorded both postoperative and during the follow-up), and graft loss.",fulltext,"The articles were reviewed with a special focus on mortality, postoperative morbidity, and long-term follow-up. Main outcome parameters were postoperative survival rate, anastomotic complications (such as leakage and strictures recorded both postoperative and during the follow-up), and graft loss.",100.0
95,PRISMA,"A total of 15 studies (4 comparative retrospective, 8 retrospective, and 3 prospective) including 470 patients (264 LGEA) were identified; 344 (73%) patients underwent CI, 99 (21%) GPU, and 27 (6%) JI.",fulltext,"A total of 15 studies (4 comparative retrospective, 8 retrospective, and 3 prospective) including 470 patients (264 LGEA) were identified; 344 (73%) patients underwent CI, 99 (21%) GPU, and 27 (6%) JI.",100.0
95,PRISMA,"The present article set out to perform a meta-analysis of the literature regarding esophageal replacement for LGEA or extensive corrosive strictures, in an attempt to elucidate the best approach. Comparison is challenging as outcomes are reported differently. GPU and CI appear comparable regarding the main outcomes of the present study: postoperative mortality, anastomotic complications, and graft loss.",fulltext," of the most recent experiences in esophageal replacement for LGEA and extensive corrosive strictures, no surgical approach emerges distinctly as the best procedure. Comparison is challenging as outcomes are reported differently. GPU and CI appear comparable regarding the main outcomes of the present study: postoperative mortality, anastomotic complications, and graft loss.",79.80295566502463
96,AMSTAR, Reference lists were screened for additional studies.,fulltext, Reference lists were screened for additional studies.,100.0
96,AMSTAR,"A systematic PubMed search was performed to identify publications on outcome of children with HD, who underwent either OPEN, L-TERPT, or TERPT. This search was limited to the past 5 years (2008 to 2012) using the keywords ",fulltext,"A systematic PubMed search was performed to identify publications on outcome of children with HD, who underwent either OPEN, L-TERPT, or TERPT. This search was limited to the past 5 years (2008 to 2012) using the keywords ",100.0
96,AMSTAR,Eighteen articles fulfilled the inclusion criteria and were analyzed in detail.,fulltext,Eighteen articles finally met the inclusion criteria and were analyzed in detail.,94.9367088607595
96,AMSTAR,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other's work.",prompt,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other's work.",100.0
96,AMSTAR,"A total of 387 patients were included in this review (range: 10 to 192 patients per study). Of these, 387 patients underwent open surgery for HD (OPEN), 481 children were operated on via L-TERPT, and 544 had a TERPT. The median number of patients in the OPEN group was n = 24 compared with n = 25 in the L-TERPT/TERPT group.",fulltext,"A total of 1,412 subjects with HD were included in this review (range: 10 to 192 patients per study). Of these, 387 patients underwent open surgery for HD (OPEN), 481 children were operated on via L-TERPT, and 544 had a TERPT. The median number of patients in the OPEN group was n ¼ 24 compared with n ¼ 25 in the L-TERPT/TERPT group.",96.91358024691358
96,AMSTAR,We performed a systematic literature review of the long-term outcome of OPEN surgery compared with L-TERPT/TERPT.,fulltext,We performed a systematic literature review of the longterm outcome of OPEN surgery compared with L-TERPT/TERPT.,99.11504424778761
96,AMSTAR,"Only articles comprehensively describing the surgical methods (OPEN, L-TERPT, TERPT) and reporting on major outcome parameters (soiling/incontinence, constipation, enterocolitis, and/or stricture) were included in this study. Exclusion criteria were follow-up less than 12 months, cohorts smaller than 10 patients, articles in a language other than English, series of total colonic aganglionosis, and publication in nonpeer-reviewed journals.",fulltext,"Only articles comprehensively describing the surgical methods (OPEN, L-TERPT, TERPT) and reporting on major outcome parameters (soiling/incontinence, constipation, enterocolitis, and/or stricture) were included in this study. Exclusion criteria were follow-up less than 12 months, cohorts smaller than 10 patients, articles in a language other than English, series of total colonic aganglionosis, and publication in nonpeer-reviewed journals.",100.0
96,PRISMA, Reference lists were screened for additional studies.,fulltext, Reference lists were screened for additional studies.,100.0
96,PRISMA,"A systematic PubMed search was performed to identify publications on outcome of children with HD, who underwent either OPEN, L-TERPT, or TERPT. This search was limited to the past 5 years (2008 to 2012) using the keywords ",fulltext,"A systematic PubMed search was performed to identify publications on outcome of children with HD, who underwent either OPEN, L-TERPT, or TERPT. This search was limited to the past 5 years (2008 to 2012) using the keywords ",100.0
96,PRISMA,"Various surgical techniques for the treatment of Hirschsprung disease (HD) have been proposed. The most relevant long-term complications of HD surgery include constipation, soiling/incontinence, enterocolitis, and anastomotic stricture. To date, there has been no randomized controlled trial evaluating the long-term outcome of OPEN surgery compared with transanal approaches with and without laparoscopy (laparoscopic-assisted transanal-endorectal pull-through [L-TERPT] and transanal-endorectal pull-through [TERPT]).",fulltext,"Various surgical techniques for the treatment of Hirschsprung disease (HD) have been proposed. The most relevant long-term complications of HD surgery include constipation, soiling/incontinence, enterocolitis, and anastomotic stricture. To date, there has been no randomized controlled trial evaluating the long-term outcome of OPEN surgery compared with transanal approaches with and without laparoscopy (laparoscopic-assisted transanal-endorectal pull-through [L-TERPT] and transanal-endorectal pull-through [TERPT]).",100.0
96,PRISMA,"Prospective, randomized, multicenter trials are urgently needed to overcome this weakness of the current literature.",fulltext,"Prospective, randomized, multicenter trials are urgently needed to overcome this weakness of the current literature.",100.0
96,PRISMA,"Although the present review of the recent literature revealed a higher incidence of constipation and soiling/incontinence after OPEN surgery compared with L-TERPT/TERPT, these data need to be carefully interpreted. The following limitations of the present analysis and validity of the data on the long-term outcome in the current literature may be discussed:",fulltext,"Although the present review of the recent literature revealed a higher incidence of constipation and soiling/incontinence after OPEN surgery compared with L-TERPT/TERPT, these data need to be carefully interpreted. The following limitations of the present analysis and validity of the data on the long-term outcome in the current literature may be discussed:",100.0
96,PRISMA,Eighteen articles fulfilled the inclusion criteria and were analyzed in detail.,fulltext,Eighteen articles finally met the inclusion criteria and were analyzed in detail.,94.9367088607595
96,PRISMA,Open Versus Transanal Pull-Through for Hirschsprung Disease: A Systematic Review of Long-Term Outcome,fulltext,Open Versus Transanal Pull-Through for Hirschsprung Disease: A Systematic Review of Long-Term Outcome,100.0
96,PRISMA,"A total of 387 patients were included in this review (range: 10 to 192 patients per study). Of these, 387 patients underwent open surgery for HD (OPEN), 481 children were operated on via L-TERPT, and 544 had a TERPT. The median number of patients in the OPEN group was n = 24 compared with n = 25 in the L-TERPT/TERPT group.",fulltext,"A total of 1,412 subjects with HD were included in this review (range: 10 to 192 patients per study). Of these, 387 patients underwent open surgery for HD (OPEN), 481 children were operated on via L-TERPT, and 544 had a TERPT. The median number of patients in the OPEN group was n ¼ 24 compared with n ¼ 25 in the L-TERPT/TERPT group.",96.91358024691358
96,PRISMA,We performed a systematic literature review of the long-term outcome of OPEN surgery compared with L-TERPT/TERPT.,fulltext,We performed a systematic literature review of the longterm outcome of OPEN surgery compared with L-TERPT/TERPT.,99.11504424778761
96,PRISMA,"Only articles comprehensively describing the surgical methods (OPEN, L-TERPT, TERPT) and reporting on major outcome parameters (soiling/incontinence, constipation, enterocolitis, and/or stricture) were included in this study. Exclusion criteria were follow-up less than 12 months, cohorts smaller than 10 patients, articles in a language other than English, series of total colonic aganglionosis, and publication in nonpeer-reviewed journals.",fulltext,"Only articles comprehensively describing the surgical methods (OPEN, L-TERPT, TERPT) and reporting on major outcome parameters (soiling/incontinence, constipation, enterocolitis, and/or stricture) were included in this study. Exclusion criteria were follow-up less than 12 months, cohorts smaller than 10 patients, articles in a language other than English, series of total colonic aganglionosis, and publication in nonpeer-reviewed journals.",100.0
96,PRISMA,"Functional outcome of surgical techniques for HD is highly variable. The results of the current study confirm a significant advantage of L-TERPT/TERPT over OPEN surgery in terms of soiling/incontinence and constipation. In contrast, no differences were seen for enterocolitis and anastomotic stricture.",fulltext,"Functional outcome of different surgical techniques for HD is highly variable. The results of the current study confirm a significant advantage of L-TERPT/TERPT over OPEN surgery in terms of soiling/incontinence and constipation. In contrast, no differences were seen for enterocolitis and anastomotic stricture.",100.0
97,AMSTAR,"A total of 224 abstracts were found in a broad search strategy and screened. No prospective studies were found. Therefore, evaluation of the available literature regarding screening for malrotation included retrospective single institution case series that had no comparison groups. Historical bias, selection bias, and institutional bias were noted in most studies.",fulltext,"A total of 224 abstracts were found in a broad search strategy and screened. No prospective studies were found. Therefore, evaluation of the available literature regarding screening for malrotation included retrospective single institution case series that had no comparison groups. Historical bias, selection bias, and institutional bias were noted in most studies.",100.0
97,AMSTAR,The APSA Outcomes and Evidence Based Practice Committee proposed five broadly applicable questions regarding asymptomatic malrotation as the focus for this systematic review.,fulltext,The APSA Outcomes and Evidence Based Practice Committee proposed five broadly applicable questions regarding asymptomatic malrotation as the focus for this systematic review:,100.0
97,AMSTAR,"Historical bias, selection bias, and institutional bias were noted in most studies.",fulltext,"Historical bias, selection bias, and institutional bias were noted in most studies.",100.0
97,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE).",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE).",100.0
97,AMSTAR,Table 4 Ladd procedure for patients with heterotaxy syndrome and asymptomatic malrotation.,fulltext,Table 4 Ladd procedure for patients with heterotaxy syndrome and asymptomatic malrotation.,100.0
97,AMSTAR,"Multicenter and prospective data should be collected to better assess the risk profile for this complex group of patients. A multidisciplinary approach involving surgery, cardiology, critical care and the patient's caregivers can help guide a watchful waiting management plan in individual cases.",fulltext,"Multicenter and prospective data should be collected to better assess the risk profile for this complex group of patients. A multidisciplinary approach involving surgery, cardiology, critical care and the patient's caregivers can help guide a watchful waiting management plan in individual cases.",100.0
97,AMSTAR,"Adhering to PRISMA guidelines, a broad-based search strategy was conducted with two separate authors and librarians involved. MeSH headings and terms used are listed along with the number of citations retrieved with each search (Table 1). Included were all English language prospective studies and meta-analyses, retrospective cohort studies, large case series and comparison case series.",fulltext,"Adhering to PRISMA guidelines, a broad-based search strategy was conducted with two separate authors and librarians involved. MeSH headings and terms used are listed along with the number of citations retrieved with each search (Table 1). Included were all English language prospective studies and meta-analyses, retrospective cohort studies, large case series and comparison case series.",100.0
97,PRISMA,Asymptomatic malrotation: Diagnosis and surgical management An American Pediatric Surgical Association outcomes and evidence based practice committee systematic review,fulltext,Asymptomatic malrotation: Diagnosis and surgical management An American Pediatric Surgical Association outcomes and evidence based practice committee systematic review,100.0
97,PRISMA,"A total of 224 abstracts were found in a broad search strategy and screened. No prospective studies were found. Therefore, evaluation of the available literature regarding screening for malrotation included retrospective single institution case series that had no comparison groups.",fulltext,"A total of 224 abstracts were found in a broad search strategy and screened. No prospective studies were found. Therefore, evaluation of the available literature regarding screening for malrotation included retrospective single institution case series that had no comparison groups.",100.0
97,PRISMA,"Pockett et al. from Alberta reported on 7 asymptomatic patients with HS over three years who underwent elective Ladd procedure. They compared this group to 22 patients without HS, all of whom were symptomatic [11]. Their complication rate in the HS group was 57% (four patients) vs. 9% (2 patients) in the non-HS population.",fulltext,"Pockett et al. from Alberta reported on 7 asymptomatic patients with HS over three years who underwent an elective Ladd procedure. They compared this group to 22 patients without HS, all of whom were symptomatic [11]. Their complication rate in the HS group was 57% (four patients) vs. 9% (2 patients) in the non-HS population.",100.0
97,PRISMA,The APSA Outcomes and Evidence Based Practice Committee proposed five broadly applicable questions regarding asymptomatic malrotation as the focus for this systematic review.,fulltext,The APSA Outcomes and Evidence Based Practice Committee proposed five broadly applicable questions regarding asymptomatic malrotation as the focus for this systematic review:,100.0
97,PRISMA,"Malrotation, also known as intestinal rotation abnormality (IRA), can pose a great risk to the pediatric patient owing to the potential for a catastrophic event such as midgut volvulus, ischemic bowel, and possible short gut syndrome or death [1]. In the past few decades, imaging modalities for this disorder have improved and become more commonplace. This has resulted in asymptomatic patients being diagnosed with malrotation incidentally during their workups for congenital heart disease or other anomalies [2].",fulltext,"Malrotation, also known as intestinal rotation abnormality (IRA), can pose a great risk to the pediatric patient owing to the potential for a catastrophic event such as midgut volvulus, ischemic bowel, and possible short bowel syndrome or death [1]. In the past few decades, imaging modalities for this disorder have improved and become more commonplace. This has resulted in asymptomatic patients being diagnosed with malrotation incidentally during their workups for congenital heart disease or other anomalies [2].",99.41747572815534
97,PRISMA,"Historical bias, selection bias, and institutional bias were noted in most studies.",fulltext,"Historical bias, selection bias, and institutional bias were noted in most studies.",100.0
97,PRISMA,"Our review would support the following management algorithm: When a patient is diagnosed with malrotation as a result of a screening study, particularly on another study, consideration should be given to three factors: 1) presence of symptoms, 2) status of cardiac disease, and 3) age. All patients need to undergo an UGI to confirm the diagnosis. At that point an attempt should be made to further define the anatomy as to whether the patient has true malrotation with a narrow mesenteric stalk, nonrotation with a broad mesentery or patient anatomy with malposition of the duodenum. Patients who are symptomatic should undergo a diagnostic laparoscopy and Ladd procedure but normal anatomy is confirmed. True malrotation may be considered abnormal. Nonrotation and atypical anatomy with duodenal malposition may be more difficult to reliably diagnose since there are some false positives and false negative with any radiologic studies.",fulltext,"Our review would support the following management algorithm: When a patient is diagnosed with malrotation as a result of a screening US or incidentally on another study, consideration should be given to three factors: 1) presence of symptoms, 2) status of cardiac disease, and 3) age. All patients need to undergo an UGI to confirm the diagnosis. At that point an attempt should be made to further define the anatomy as to whether the patient has true malrotation with a narrow mesenteric stalk, nonrotation with a broad mesentery or atypical anatomy with malposition of the duodenum. Patients who are symptomatic should undergo a diagnostic laparoscopy and Ladd procedure if “abnormal” anatomy is confirmed. True malrotation may be considered abnormal. Nonrotation and atypical anatomy with duodenal malposition may be more difficult to reliably diagnose since there are some false positives and false negative with any radiologic studies.",98.07897545357524
97,PRISMA,Ryerson et al. conducted a broad search survey of 224 patients with malrotation and an intestinal rotation abnormality (IRA). There were 86 patients who underwent a Ladd procedure prior to hospital discharge. Observation can be considered when extensive education for parents and caregivers and close clinical follow-up.,fulltext," patient has true malrotation with a narrow mesenteric stalk, has nonrotation and minimal risk for volvulus, or has atypical anatomy with malposition of the duodenum. It is reasonable to delay Ladd procedures until after palliation on patients with severe congenital heart disease. Observation can be considered with extensive education for family and caregivers and close clinical follow-up.",68.4375
97,PRISMA,"Included were all English language prospective studies and meta-analyses, retrospective cohort studies, large case series and comparison case series. Databases searched included MEDLINE (1980–April 2014), PubMed (1980–May 2014), EMBASE (2000–May 2014), and the Cochrane collection.",fulltext,"Included were all English language prospective studies and meta-analyses, retrospective cohort studies, large case series and comparison case series. Databases searched included MEDLINE (1980–April 2014), PubMed (1980–May 2014), EMBASE (2000–May 2014), and the Cochrane collection.",100.0
97,PRISMA,Table 4 Ladd procedure for patients with heterotaxy syndrome and asymptomatic malrotation.,fulltext,Table 4 Ladd procedure for patients with heterotaxy syndrome and asymptomatic malrotation.,100.0
97,PRISMA,"Databases searched included MEDLINE (1980–April 2014), PubMed (1980–May 2014), EMBASE (2000–May 2014), and the Cochrane collection.",fulltext,"Databases searched included MEDLINE (1980–April 2014), PubMed (1980–May 2014), EMBASE (2000–May 2014), and the Cochrane collection.",100.0
97,PRISMA,"Multicenter and prospective data should be collected to better assess the risk profile for this complex group of patients. A multidisciplinary approach involving surgery, cardiology, critical care and the patient's caregivers can help guide a watchful waiting management plan in individual cases.",fulltext,"Multicenter and prospective data should be collected to better assess the risk profile for this complex group of patients. A multidisciplinary approach involving surgery, cardiology, critical care and the patient's caregivers can help guide a watchful waiting management plan in individual cases.",100.0
97,PRISMA,"Adhering to PRISMA guidelines, a broad-based search strategy was conducted with two separate authors and librarians involved. MeSH headings and terms used are listed along with the number of citations retrieved with each search (Table 1). Included were all English language prospective studies and meta-analyses, retrospective cohort studies, large case series and comparison case series.",fulltext,"Adhering to PRISMA guidelines, a broad-based search strategy was conducted with two separate authors and librarians involved. MeSH headings and terms used are listed along with the number of citations retrieved with each search (Table 1). Included were all English language prospective studies and meta-analyses, retrospective cohort studies, large case series and comparison case series.",100.0
98,AMSTAR," from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases.",fulltext," from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases.",100.0
98,AMSTAR,"Each included article was appraised by three reviewers (GJ, LZL and TQS), who assessed the methodological quality of the selected studies independently. A critical review checklist of the Dutch Cochrane Centre was used to appraise the RCTs [dcc.cochrane.org, last updated July 2010]. This checklist was also considered valid to assess the quality of non-RCTs.",fulltext,"Each included article was appraised by three reviewers (GJ, LZL and TQS), who assessed the methodological quality of the selected studies independently. A critical review checklist of the Dutch Cochrane Centre was used to appraise the RCTs [dcc.cochrane.org, last updated July 2010]. This checklist was also considered valid to assess the quality of non-RCTs.",100.0
98,AMSTAR,"Statistical analyses were performed using Review Manager 4.2.10 Software (The Cochrane Collaboration, Oxford, UK). Statistical heterogeneity was assessed using the I2 statistics. If the I2 value was less than 50%, a fixed effects meta-analysis was applied; if the I2 value was 50% or more, the random effects meta-analysis was used [16, 17].",fulltext,"Statistical analyses were performed using the Review Manager 4.2.10 Software (The Cochrane Collaboration, Oxford, UK). Statistical heterogeneity was assessed using the I 2 statistics. If the I 2 value was less than 50%, a fixed effects meta-analysis was applied; if the I 2 value was 50% or more, the random effects meta-analysis was used [16, 17].",100.0
98,AMSTAR,"After identifying relevant titles, the abstracts of these studies were read to decide if the study was eligible. Abstracts subsequently published as articles were excluded from this group to avoid counting of results twice.",fulltext,"After identifying relevant titles, the abstracts of these studies were read to decide if the study was eligible. Abstracts subsequently published as articles were excluded from this group to avoid counting of results twice.",100.0
98,AMSTAR,Two hundred and twenty-six studies were initially found to report the laparoscopy in the management of NPT using the keywords ,fulltext,Two hundred and twenty-six studies were initially found to report the laparoscopy in the management of NPT using the keywords ,100.0
98,AMSTAR,. Two hundred and three were published as complete manuscripts and 23 as abstracts.,fulltext,. Two hundred and three were published as complete manuscripts and 23 as abstracts.,100.0
98,AMSTAR,"All published studies until August 31, 2010 were searched with the terms ",fulltext,"All published studies until August 31, 2010 were searched with the terms ",100.0
98,AMSTAR,"Although shorter hospital stay is noted in LO, it does not provide significant advantage over open surgery for treating NPT. However, due to the publishing bias, a series of RCTs are necessary to explore the efficiencies of LO in the management of NPT in children.",fulltext,"Although shorter hospital stay is noted in LO, it does not provide significant advantage over open surgery for treating NPT. However, due to the publishing bias, a series of RCTs are necessary to explore the efficiencies of LO in the management of NPT in children.",100.0
98,PRISMA,Two hundred and twenty-six studies were initially found to report the laparoscopy in the management of NPT using the keywords ,fulltext,Two hundred and twenty-six studies were initially found to report the laparoscopy in the management of NPT using the keywords ,100.0
98,PRISMA,Laparoscopic versus open orchiopexy for non-palpable undescended testes in children: a systemic review and meta-analysis,fulltext,Laparoscopic versus open orchiopexy for non-palpable undescended testes in children: a systemic review and meta-analysis,100.0
98,PRISMA,". Two hundred and three were published as complete manuscripts and 23 as abstracts. After screening the titles and abstracts, 129 studies were excluded due to review article or reports in adult.",fulltext,". Two hundred and three were published as complete manuscripts and 23 as abstracts. After screening all titles and abstracts, 129 studies were excluded due to review article or reports in adult.",98.4536082474227
98,PRISMA,"In this meta-analysis, we demonstrate that the operative time, time to resume feeding and full activity is similar between LO and OO. Although the hospital stay of LO was slightly shorter than that of OO, this benefit may be less significant due to the one day basis of both procedures in most centers. In addition, the recurrence, success rate and testicular atrophy were found to be comparable between LO and LO, suggesting that laparoscopy does not provide significant advantage over open surgery for treating NPT.",fulltext,"In this meta-analysis, we demonstrate that the operative time, time to resume feeding and full activity is similar between LO and OO. Although the hospital stay of LO was slightly shorter than that of OO, this benefit may be less significant due to the one day basis of both procedures in most centers. In addition, the recurrence, success rate and testicular atrophy were found to be comparable between LO and LO, suggesting that laparoscopy does not provide significant advantage over open surgery for treating NPT.",100.0
98,PRISMA,"Each included article was appraised by three reviewers (GJ, LZL and TQS), who assessed the methodological quality of the selected studies independently. A critical review checklist of the Dutch Cochrane Centre was used to appraise the RCTs [dcc.cochrane.org, last updated July 2010]. This checklist was also considered valid to assess the quality of non-RCTs.",fulltext,"Each included article was appraised by three reviewers (GJ, LZL and TQS), who assessed the methodological quality of the selected studies independently. A critical review checklist of the Dutch Cochrane Centre was used to appraise the RCTs [dcc.cochrane.org, last updated July 2010]. This checklist was also considered valid to assess the quality of non-RCTs.",100.0
98,PRISMA,"After identifying relevant titles, the abstracts of these studies were read to decide if the study was eligible. Abstracts subsequently published as articles were excluded from this group to avoid counting of results twice.",fulltext,"After identifying relevant titles, the abstracts of these studies were read to decide if the study was eligible. Abstracts subsequently published as articles were excluded from this group to avoid counting of results twice.",100.0
