publication_id,tool,quote,best_match_source,best_match,similarity
90,AMSTAR,Data were extracted from the primary studies in duplicate and independently.,fulltext,Data extraction Included studies were independently ,52.63157894736843
90,AMSTAR,The search strategy for the review was appropriate for the question posed in the review.,fulltext,thods Search strategy Published re,31.818181818181824
90,AMSTAR,The review methods were appropriate to minimize error and bias in the review process.,prompt,"ibility, and included in the review,",29.411764705882348
90,AMSTAR,The primary studies were assessed for quality in duplicate and independently.,prompt,"f studies screened, assessed for eligibility, and include",51.94805194805194
90,AMSTAR,The review methods were established prior to the conduct of the review and did not change during its execution.,prompt,e established before the conduct of the review. N,40.54054054054054
90,AMSTAR,The inclusion criteria for the review were appropriate for the question posed in the review.,prompt,nd inclusion criteria should be established before the conduct of the review.,57.608695652173914
90,AMSTAR,The review methods were appropriate to allow pooling of data for meta-analysis.,prompt,lts of each meta-analysis ,27.848101265822788
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the completeness of the review.,prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review,",57.49999999999999
90,PRISMA,The results of any additional analyses are reported in sufficient detail to support conclusions about the effects of interventions.,prompt,"e results of additional analyses,",25.190839694656486
90,PRISMA,The results of the synthesis of studies are reported in sufficient detail to support conclusions about the effects of interventions.,prompt,l and synthesis methods; results; limitations; conclusions an,34.09090909090909
90,PRISMA,The inclusion criteria are described in sufficient detail to allow replication.,fulltext, inclusion criteria as summarized in T,40.50632911392405
90,PRISMA,"The conclusions are specific to the populations, interventions, comparators, and outcomes specified in the review question.",prompt,"s, interventions, comparisons, outcomes,",30.081300813008127
90,PRISMA,"The list of studies included in the review, with all the information needed to replicate the search, is provided.",prompt," included in the review, with ",26.54867256637168
90,PRISMA,The review methods are described in detail in the main body of the report or in the supplementary materials.,fulltext,third reviewer was required for a final decision in the case of any discrepancies. The primary ,49.07407407407407
90,PRISMA,The results of the risk of bias assessment of individual studies are reported for each study and for each risk of bias item.,prompt, Risk of bias in individual studies: Describe methods used for assessing risk of bias ,52.41935483870967
90,PRISMA,The results of any additional analyses are described in detail in the main body of the report or in the supplementary materials.,fulltext,The results were comparable and metaanalysis demonstrated no stati,33.59375
90,PRISMA,The methods used for combining study data are described in detail.,prompt,the methods used to combine the findings of stud,53.03030303030303
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the transferability of the review.,prompt, are described as above. A7. Was the scientific quality of the ,35.77235772357723
90,PRISMA,The limitations of the review process are discussed.,fulltext,the application of the LS procedure. The damaged RBC scan ,61.53846153846154
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the quality of the review.,prompt, are described as above. A7. Was the scientific quality of the ,40.0
90,PRISMA,The results of the risk of bias assessment of individual studies are described in detail in the main body of the report or in the supplementary materials.,prompt, Risk of bias in individual studies: Describe,28.57142857142857
90,PRISMA,The characteristics of the included studies are described in detail in the main body of the report or in the supplementary materials.,prompt,the characteristics of the included studies provided? In ,40.6015037593985
90,PRISMA,The review methods and results are described in sufficient detail to allow replication.,fulltext, reviews and meta-analyses were also scanned ,35.63218390804598
90,PRISMA,The methods used for assessing risk of bias of individual studies are described in detail.,prompt,e methods used for assessing risk of bias of individual studies ,71.11111111111111
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the relevance of the review.,fulltext, described in 1993 and gradually accepted by pediatric surgeons. To assess the safety and efficacy of ,42.73504273504274
90,PRISMA,The conclusions are linked to the results and are supported by the data.,prompt, conclusions? The results ,36.111111111111114
90,PRISMA,The results of the synthesis of studies are described in detail in the main body of the report or in the supplementary materials.,prompt, Synthesis of results: Describe the methods of ,30.23255813953488
90,PRISMA,The presence and likely impact of publication bias is discussed.,prompt, the likelihood of publication bias assessed?,59.375
90,PRISMA,The search strategy is described in enough detail to allow replication.,prompt,the search strategy should be provided.,40.845070422535215
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the comprehensiveness of the review.,prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review,",56.800000000000004
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the accuracy of the review.,fulltext, described in 1993 and gradually accepted by pediatric surgeons. To assess the safety and efficacy of ,43.96551724137932
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the applicability of the review.,prompt, are described as above. A7. Was the scientific quality of the ,37.1900826446281
90,PRISMA,The review methods and results are described in sufficient detail to allow assessment of the consistency of the review.,prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review,",58.82352941176471
90,PRISMA,The review question and inclusion criteria are described in the title.,prompt,The research question and inclusion criteria should be established before the ,75.71428571428571
91,AMSTAR,The review methods were appropriate to the review question.,fulltext,nd were analyzed in this review.,37.28813559322034
91,AMSTAR,The results of the review were appropriate to the review question.,prompt,The results of the me,30.303030303030297
91,AMSTAR,The assessment of the quality of the primary studies was appropriate.,prompt,the scientific quality of the included studies used appropriate,69.56521739130434
91,AMSTAR,The inclusion criteria for the review were appropriate.,prompt,nd inclusion criteria should be established before the conduct of the review.,67.27272727272727
91,AMSTAR,The assessment of the likelihood of publication bias was appropriate.,prompt, the likelihood of publication bias ass,55.072463768115945
91,AMSTAR,The primary studies were appropriate to answer the review question.,prompt,the included studies used appropriate,40.29850746268657
91,AMSTAR,The review methods were established prior to the conduct of the review and described in the published review.,prompt,"e established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published re",61.46788990825688
91,AMSTAR,The search strategy was appropriate.,prompt,the search strategy ,55.55555555555556
91,AMSTAR,The list of studies included in the review was appropriate.,prompt," included in the review, wit",45.76271186440678
91,AMSTAR,The methods for combining the findings of the primary studies were appropriate.,prompt,the methods used to combine the findings of studies appropriate?,72.15189873417722
91,AMSTAR,The study characteristics were described in the review.,prompt," study, present characteristics for which data were extracted ",61.81818181818181
91,PRISMA,The review was described as a systematic review.,prompt,"the report as a systematic review,",64.58333333333333
91,PRISMA,The review question and inclusion criteria were specified.,prompt,The research question and inclusion criteria ,68.96551724137932
91,PRISMA,The results of the review were synthesized in a systematic way.,prompt,The results of the me,31.746031746031743
91,PRISMA,The study selection process was specified.,fulltext,sh. Study Selection Our search was restricted ,71.42857142857143
91,PRISMA,The information sources and search strategy were specified.,fulltext,The initial search strategy identified ,55.93220338983051
91,PRISMA,The scientific quality of the primary studies was assessed and described.,prompt,the scientific quality of the included studies assessed and d,73.97260273972603
91,PRISMA,The review limitations were discussed.,prompt, Limitations: Discuss,55.263157894736835
91,PRISMA,The characteristics of the included studies were described in sufficient detail to allow replication by others.,prompt,the characteristics of the included studies provided? In a,48.64864864864865
91,PRISMA,The review was described as a rapid review.,fulltext, review or meta-analysis that described major p,55.81395348837209
91,PRISMA,The review was described as a pilot study for a larger review.,fulltext, review or meta-analysis that described maj,37.096774193548384
91,PRISMA,The review was described as a review of reviews.,fulltext, review or meta-analysis that described maj,45.833333333333336
91,PRISMA,The characteristics of the primary studies were described.,prompt,the characteristics of the included studies ,63.793103448275865
91,PRISMA,The conclusions of the review were based on the data presented in the review.,prompt,"the conclusions of the review, and explicitly stated in ",58.44155844155844
91,PRISMA,The results of the review were reported in sufficient detail to allow replication by others.,fulltext,the results of the comparison of total complication,43.47826086956522
91,PRISMA,The review was described as a realist review.,fulltext, review or meta-analysis that described maj,51.11111111111111
91,PRISMA,The review protocol was published before the review began.,prompt,blished before the conduct of the review.,44.827586206896555
91,PRISMA,The review was described as a scoping review.,fulltext, review or meta-analysis that described major postop,57.77777777777777
91,PRISMA,The list of studies included in the review was provided.,fulltext," studies 39–42 were included, while there w",48.21428571428571
91,PRISMA,The review was described as a meta-analysis.,prompt, review without a meta-analysis),61.36363636363637
91,PRISMA,The conclusions of the review were supported by the data presented in the review.,fulltext,the inclusion criteria and were analyzed in this review.,50.617283950617285
91,PRISMA,The review methods were described in sufficient detail to allow replication by others.,fulltext, review or meta-analysis that described major postoperative complication,47.67441860465116
91,PRISMA,The scientific quality of the included studies was assessed in sufficient detail to allow replication by others.,prompt,the scientific quality of the included studies assessed and documented,57.14285714285714
91,PRISMA,The review was described as a component of a larger study.,fulltext, review or meta-analysis that described major postoperative comp,53.448275862068975
91,PRISMA,The review was registered in a suitable registry before the review began.,prompt,tablished before the conduct of the review.,36.986301369863014
91,PRISMA,The review was described as a mixed-methods review.,fulltext, review or meta-analysis that described maj,45.09803921568627
91,PRISMA,The review was described as a qualitative review.,fulltext, review or meta-analysis that described major postoperative ,61.224489795918366
91,PRISMA,The review was described as part of a larger research project or program.,prompt,-determined/a priori published research object,42.465753424657535
94,AMSTAR,"Included studies revealed significant methodological and clinical heterogeneity. Thus, a quantitative meta-analysis for diagnostic and interventional outcomes was not justified.",fulltext,"Included studies revealed significant methodological and clinical heterogeneity. Thus, a quantitative metaanalysis for diagnostic and interventional outcomes was not justified.",99.43502824858757
94,AMSTAR,"A systematic literature search was carried out using the search terms 'bowel lengthening', 'intestinal lengthening', 'longitudinal intestinal lengthening and tailoring', 'LILT', 'Bianchi procedure', 'serial transverse enteroplasty' and 'step procedure'. The last search was done on December, 10th, 2012. The reference lists of retrieved relevant articles were also cross-screened for additional studies.",fulltext,"A systematic literature search was carried out using the search terms 'bowel lengthening', 'intestinal lengthening', 'longitudinal intestinal lengthening and tailoring', 'LILT', 'Bianchi procedure', 'serial transverse enteroplasty' and 'step procedure'. The last search was done on December, 10th, 2012. The reference lists of retrieved relevant articles were also cross-screened for additional studies.",100.0
94,AMSTAR,"The distribution of LILT cases within reports was as follows: less than 5 cases [11--17], 5 to 19 cases [18--26], 20 to 50 cases [9,27--31] and more than 50 cases [8,32]. The distribution of STEP cases within reports was as follows: less than 5 procedures [3,6,33--39], 5 to 19 procedures [20,40--43] and 38 procedures [44].",fulltext,"The distribution of LILT cases within reports was as follows: less than 5 cases [11– 17], 5 to 19 cases [18–26], 20 to 50 cases [9,27–31] and more than 50 cases [8,32]. The distribution of STEP cases within reports was as follows: less than 5 procedures [3,6,33–39], 5 to 19 procedures [20,40–43] and 38 procedures [44])",98.76543209876543
94,AMSTAR,"Included studies revealed significant methodological and clinical heterogeneity. Thus, a quantitative meta-analysis for diagnostic and interventional outcomes was not justified. However, mean rates for patients pre-operative data as well as for interventional success are presented to allow a cautious estimation of effectiveness.",fulltext,"Included studies revealed significant methodological and clinical heterogeneity. Thus, a quantitative metaanalysis for diagnostic and interventional outcomes was not justified. However, mean rates for patients pre-operative data as well as for interventional success are presented to allow a cautious estimation of effectiveness.",99.69696969696969
94,AMSTAR,"N = 39 articles with useable information (LILT n = 24 articles, STEP n = 15 articles), including n = 472 patients (LILT n = 363 patients, STEP n = 109 patients) remained to be analyzed and are reviewed here.",fulltext,"N = 39 articles with useable information (LILT n = 24 articles, STEP n = 15 articles), including n = 472 patients (LILT n = 363 patients, STEP n = 109 patients) remained to be analyzed and are reviewed here.",100.0
94,AMSTAR,The articles published in languages other than English or German and those articles providing insufficient data were excluded from the literature review.,fulltext,The articles published in languages other than English or German and those articles providing insufficient data were excluded from the literature review.,100.0
94,AMSTAR,A review of literature was performed.,fulltext,A review of literature was performed.,100.0
94,AMSTAR,The authors are very grateful to 'Heidelberger Stiftung Chirurgie' for supporting this publication.,fulltext,The authors are very grateful to 'Heidelberger Stiftung Chirurgie' for supporting this publication.,100.0
94,AMSTAR,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available. Then, the relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data. Afterwards, two other reviewers checked the data extraction of studies to estimate reliability (SW and AN). Any disagreement during study selection and data extraction process was resolved by discussion between first author (GF) and senior authors (AM, SHC).",fulltext,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available. Then, the relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data. Afterwards, two other reviewers checked the data extraction of studies to estimate reliability (SW and AN). Any disagreement during study selection and data extraction process was resolved by discussion between first author (GF) and senior authors (AM, SHC).",100.0
94,PRISMA,"Purpose: To compare LILT and STEP, the two principal procedures to lengthen the native bowel in children with a short bowel syndrome (SBS), by discussing the indications and presenting the outcome from published data.",fulltext,"Purpose: To compare LILT and STEP, the two principal procedures to lengthen the native bowel in children with a short bowel syndrome (SBS), by discussing the indications and presenting the outcome from published data.",100.0
94,PRISMA,"A systematic literature search was carried out using the search terms 'bowel lengthening', 'intestinal lengthening', 'longitudinal intestinal lengthening and tailoring', 'LILT', 'Bianchi procedure', 'serial transverse enteroplasty' and 'step procedure'. The last search was done on December, 10th, 2012. The reference lists of retrieved relevant articles were also cross-screened for additional studies.",fulltext,"A systematic literature search was carried out using the search terms 'bowel lengthening', 'intestinal lengthening', 'longitudinal intestinal lengthening and tailoring', 'LILT', 'Bianchi procedure', 'serial transverse enteroplasty' and 'step procedure'. The last search was done on December, 10th, 2012. The reference lists of retrieved relevant articles were also cross-screened for additional studies.",100.0
94,PRISMA,"The distribution of LILT cases within reports was as follows: less than 5 cases [11--17], 5 to 19 cases [18--26], 20 to 50 cases [9,27--31] and more than 50 cases [8,32]. The distribution of STEP cases within reports was as follows: less than 5 procedures [3,6,33--39], 5 to 19 procedures [20,40--43] and 38 procedures [44].",fulltext,"The distribution of LILT cases within reports was as follows: less than 5 cases [11– 17], 5 to 19 cases [18–26], 20 to 50 cases [9,27–31] and more than 50 cases [8,32]. The distribution of STEP cases within reports was as follows: less than 5 procedures [3,6,33–39], 5 to 19 procedures [20,40–43] and 38 procedures [44])",98.76543209876543
94,PRISMA,Conclusions not provided in the full text.,fulltext,"nclusion, and whether or not the full text ",71.42857142857143
94,PRISMA,"N = 39 articles with useable information (LILT n = 24 articles, STEP n = 15 articles), including n = 472 patients (LILT n = 363 patients, STEP n = 109 patients) remained to be analyzed and are reviewed here.",fulltext,"N = 39 articles with useable information (LILT n = 24 articles, STEP n = 15 articles), including n = 472 patients (LILT n = 363 patients, STEP n = 109 patients) remained to be analyzed and are reviewed here.",100.0
94,PRISMA,Abstract not provided in the full text.,prompt, provided on the ,41.02564102564102
94,PRISMA,Comparison of LILT and STEP procedures in children with short bowel syndrome — A systematic review of the literature,fulltext,Comparison of LILT and STEP procedures in children with short bowel syndrome — A systematic review of the literature,100.0
94,PRISMA,"The articles were included in this review if they met the following criteria: Population: Studies of humans aged 0--18 years. Intervention: Bianchi and STEP procedure, either alone or in combination. Type of study: All study designs were eligible for inclusion. Case series with 1 or more cases were included. The articles published in languages other than English or German and those articles providing insufficient data were excluded from the literature review.",fulltext,"The articles were included in this review if they met the following criteria: Population: Studies of humans aged 0–18 years. Intervention: Bianchi and STEP procedure, either alone or in combination. Type of study: All study designs were eligible for inclusion. Case series with 1 or more cases were included. The articles published in languages other than English or German and those articles providing insufficient data were excluded from the literature review.",99.78401727861771
94,PRISMA,Discussion not provided in the full text.,fulltext,discussion. Walker et al. reported in the,58.53658536585367
94,PRISMA,Not provided in the full text.,prompt, provided on the ,53.333333333333336
94,PRISMA,The authors are very grateful to 'Heidelberger Stiftung Chirurgie' for supporting this publication.,fulltext,The authors are very grateful to 'Heidelberger Stiftung Chirurgie' for supporting this publication.,100.0
94,PRISMA,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available. Then, the relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data. Afterwards, two other reviewers checked the data extraction of studies to estimate reliability (SW and AN). Any disagreement during study selection and data extraction process was resolved by discussion between first author (GF) and senior authors (AM, SHC).",fulltext,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available. Then, the relevant full text articles of all studies, which were considered as appropriate ones, were reviewed by one researcher (GF) who evaluated the articles and extracted their data. Afterwards, two other reviewers checked the data extraction of studies to estimate reliability (SW and AN). Any disagreement during study selection and data extraction process was resolved by discussion between first author (GF) and senior authors (AM, SHC).",100.0
95,AMSTAR,All human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified.,fulltext,All human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified.,100.0
95,AMSTAR,"Based on this article only two series provide data about JI, and they show highly divergent results. JI appears to be a valid replacement technique when performed by experienced centers; however larger numbers are needed to assess the outcomes of this procedure.",fulltext,"Based on this article only two series provide data about JI, and they show highly divergent results. JI appears to be a valid replacement technique when performed by experienced centers; however larger numbers are needed to assess the outcomes of this procedure.",100.0
95,AMSTAR,"All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",fulltext,"All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",100.0
95,AMSTAR,"Data about postoperative mortality and morbidity were given in 14 studies with a total of 470 patients (264 LGEA); 344 (73%) patients underwent CI, 99 (21%) children underwent GPU, and 27 (6%) patients underwent JI.",fulltext,"Data about postoperative mortality and morbidity were given in 14 studies with a total of 470 patients (264 LGEA); 344 (73%) patients underwent CI, 99 (21%) children underwent GPU, and 27 (6%) patients underwent JI.",100.0
95,AMSTAR,"The review was supported by the Department of Paediatric Surgery, University Medical Center Groningen, Groningen, The Netherlands.",fulltext," Department of Paediatric Surgery, University Medical Center Groningen, Groningen, The Netherlands ",76.15384615384615
95,AMSTAR,"The initial search yielded 187 potentially relevant articles, of which 172 articles were excluded because of the failure to meet the inclusion criteria. A total of 15 studies fulfilled the inclusion criteria and were analyzed in this review.",fulltext,"The initial search yielded 187 potentially relevant articles, of which 172 articles were excluded because of the failure to meet the inclusion criteria. A total of 15 studies fulfilled the inclusion criteria and were analyzed in this review.",100.0
95,AMSTAR,"To provide an overview of the literature of the past 5 years, taking into account the methodological and numerical differences among the considered studies, we have performed a meta-analysis comparing the three most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",fulltext,"To provide an overview of the literature of the past 5 years, taking into account the methodological and numerical differences among the considered studies, we have performed a metaanalysis comparing the three most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",99.72144846796658
95,AMSTAR,"The articles were reviewed with a special focus on mortality, postoperative morbidity, and long-term follow-up. Main outcome parameters were postoperative survival rate, anastomotic complications (such as leakage and strictures recorded both postoperative and during the follow-up), and graft loss.",fulltext,"The articles were reviewed with a special focus on mortality, postoperative morbidity, and long-term follow-up. Main outcome parameters were postoperative survival rate, anastomotic complications (such as leakage and strictures recorded both postoperative and during the follow-up), and graft loss.",100.0
95,AMSTAR,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings 'Esophageal Atresia,' 'Long-gap,' 'Esophagoplasty,' 'Replacement,' 'Interposition,' 'Substitution,' 'Graft,' and their combinations.",fulltext,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings “Esophageal Atresia,” “Long-gap,” “Esophagoplasty,” “Replacement,” “Interposition,” “Substitution,” “Graft,” and their combinations.",100.0
95,PRISMA,"Based on this article only two series provide data about JI, and they show highly divergent results. JI appears to be a valid replacement technique when performed by experienced centers; however larger numbers are needed to assess the outcomes of this procedure.",fulltext,"Based on this article only two series provide data about JI, and they show highly divergent results. JI appears to be a valid replacement technique when performed by experienced centers; however larger numbers are needed to assess the outcomes of this procedure.",100.0
95,PRISMA,"Based on the present article only two series provide data about JI, and they show highly divergent results. JI appears to be a valid replacement technique when performed by experienced centers; however larger numbers are needed to assess the outcomes of this procedure. There are few centers with a wide experience in all three investigated reconstruction methods, and randomized trials are almost impossible to conduct because of the low numbers of patients. Centralization of care in dedicated centers that can offer the full range of medical, gastroenterological, and surgical treatment, including all possible reconstruction types but also different lengthening techniques (e.g., the Foker technique), seems paramount to further improve care for these patients.",fulltext,"Based on the present article only two series provide data about JI, and they show highly divergent results. JI appears to be a valid replacement technique when performed by experienced centers; however larger numbers are needed to assess the outcomes of this procedure. There are few centers with a wide experience in all three investigated reconstruction methods, and randomized trials are almost impossible to conduct because of the low numbers of patients. Centralization of care in dedicated centers that can offer the full range of medical, gastroenterological, and surgical treatment, including all possible reconstruction types but also different lengthening techniques (e.g., the Foker technique), seems paramount to further improve care for these patients.",100.0
95,PRISMA,"Aim There is still no consensus about the optimal surgical approach for esophageal replacement in the case of long-gap esophageal atresia (LGEA) or extensive corrosive strictures. The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",fulltext,"Aim There is still no consensus about the optimal surgical approach for esophageal replacement in the case of long-gap esophageal atresia (LGEA) or extensive corrosive strictures. The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",100.0
95,PRISMA,"All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",fulltext,"All titles and abstracts were scanned and appropriate citations were reviewed. Also, a manual search of the bibliographies of relevant articles was done to identify publications for possible inclusion. Included were prospective, retrospective, and comparative studies.",100.0
95,PRISMA,"Data about postoperative mortality and morbidity were given in 14 studies with a total of 470 patients (264 LGEA); 344 (73%) patients underwent CI, 99 (21%) children underwent GPU, and 27 (6%) patients underwent JI.",fulltext,"Data about postoperative mortality and morbidity were given in 14 studies with a total of 470 patients (264 LGEA); 344 (73%) patients underwent CI, 99 (21%) children underwent GPU, and 27 (6%) patients underwent JI.",100.0
95,PRISMA,"The review was supported by the Department of Paediatric Surgery, University Medical Center Groningen, Groningen, The Netherlands.",fulltext," Department of Paediatric Surgery, University Medical Center Groningen, Groningen, The Netherlands ",76.15384615384615
95,PRISMA,"There is still no consensus about the optimal surgical approach for esophageal replacement in the case of long-gap esophageal atresia (LGEA) or extensive corrosive strictures. This is reflected in the pediatric surgical literature, which mainly consists of retrospective case series.",fulltext,"There is still no consensus about the optimal surgical approach for esophageal replacement in the case of long-gap esophageal atresia (LGEA) or extensive corrosive strictures. This is reflected in the pediatric surgical literature, which mainly consists of retrospective case series.",100.0
95,PRISMA,"The initial search yielded 187 potentially relevant articles, of which 172 articles were excluded because of the failure to meet the inclusion criteria. A total of 15 studies fulfilled the inclusion criteria and were analyzed in this review.",fulltext,"The initial search yielded 187 potentially relevant articles, of which 172 articles were excluded because of the failure to meet the inclusion criteria. A total of 15 studies fulfilled the inclusion criteria and were analyzed in this review.",100.0
95,PRISMA,"The present article set out to perform a meta-analysis of the literature regarding esophageal replacement for LGEA or extensive corrosive strictures. There are few prospective series, amounting to only 37 patients. Well-designed prospective comparative studies are lacking, major and minor postoperative complications are sometimes not properly defined, follow-up data are often deficient and when presented they are not homogenously described in the different studies. These make comparison a challenging task.",fulltext,"The present article set out to perform a meta-analysis of the literature regarding esophageal replacement for LGEA or extensive corrosive strictures. There are few prospective series, amounting to only 37 patients. Well-designed prospective comparative studies are lacking, major and minor postoperative complications are sometimes not properly defined, follow-up data are often deficient and when presented they are not homogenously described in the different studies. These make comparison a challenging task.",100.0
95,PRISMA,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",fulltext,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",100.0
95,PRISMA,"The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",fulltext,"The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",100.0
95,PRISMA,"The articles were reviewed with a special focus on mortality, postoperative morbidity, and long-term follow-up. Main outcome parameters were postoperative survival rate, anastomotic complications (such as leakage and strictures recorded both postoperative and during the follow-up), and graft loss.",fulltext,"The articles were reviewed with a special focus on mortality, postoperative morbidity, and long-term follow-up. Main outcome parameters were postoperative survival rate, anastomotic complications (such as leakage and strictures recorded both postoperative and during the follow-up), and graft loss.",100.0
95,PRISMA,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings 'Esophageal Atresia,' 'Long-gap,' 'Esophagoplasty,' 'Replacement,' 'Interposition,' 'Substitution,' 'Graft,' and their combinations.",fulltext,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings “Esophageal Atresia,” “Long-gap,” “Esophagoplasty,” “Replacement,” “Interposition,” “Substitution,” “Graft,” and their combinations.",100.0
96,AMSTAR,The likelihood of publication bias was not assessed.,prompt,the likelihood of publication bias assessed?,84.61538461538461
96,AMSTAR,This search was limited to the past 5 years (2008 to 2012) using the keywords “Hirschsprung” and “outcome.” Reference lists were screened for additional studies.,fulltext,This search was limited to the past 5 years (2008 to 2012) using the keywords “Hirschsprung” and “outcome.” Reference lists were screened for additional studies.,100.0
96,AMSTAR,The conflict of interest was not included.,prompt,the conflict of interest included?,80.95238095238095
96,AMSTAR,"A total of 1,412 subjects with HD were included in this review (range: 10 to 192 patients per study). Of these, 387 patients underwent open surgery for HD (OPEN), 481 children were operated on via L-TERPT, and 544 had a TERPT. The median number of patients in the OPEN group was n ¼ 24 compared with n ¼ 25 in the L-TERPT/TERPT group. Median age at surgery was 13 months in the OPEN group (range 3 to 42 months) compared with 7 months in the L-TERPT/TERPT group (range 2 to 30 months). Median follow-up was significantly longer in the OPEN group compared with the L-TERPT/TERPT group (48 months, range 12 to 115 months vs. 36 months, range 12 to 80 months; p < 0.05).",fulltext,"A total of 1,412 subjects with HD were included in this review (range: 10 to 192 patients per study). Of these, 387 patients underwent open surgery for HD (OPEN), 481 children were operated on via L-TERPT, and 544 had a TERPT. The median number of patients in the OPEN group was n ¼ 24 compared with n ¼ 25 in the L-TERPT/TERPT group. Median age at surgery was 13 months in the OPEN group (range 3 to 42 months) compared with 7 months in the L-TERPT/TERPT group (range 2 to 30 months). Statistical analysis of group sizes and age at surgery revealed no significant difference (p > 0.05). Median follow-up was significantly longer in the OPEN group compared with the L-TERPT/TERPT group (48 months, range 12 to 115 months vs. 36 months, range 12 to 80 months; p < 0.05).",100.0
96,AMSTAR,"The initial literature search resulted in a total number of 148 articles published from 2008 to 2012. Of these, 130 articles were excluded because they did not fulfill the inclusion criteria (Fig. 1). Eighteen articles finally met the inclusion criteria and were analyzed in detail.",fulltext,"The initial literature search resulted in a total number of 148 articles published from 2008 to 2012. Of these, 130 articles were excluded because they did not fulfill the inclusion criteria ( ►Fig. 1). Eighteen articles finally met the inclusion criteria and were analyzed in detail.",100.0
96,AMSTAR,"The results of the methodological rigor and scientific quality were not considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",96.2566844919786
96,AMSTAR,The methods used to combine the findings of studies were not appropriate as there was no meta-analysis performed.,prompt,the methods used to combine the findings of studies appropriate? For the,61.061946902654874
