publication_id,tool,quote,best_match_source,best_match,similarity
694,PRECIS-2,"The primary endpoint was the change in the Berg Balance Scale (BBS) after 12 weeks, and further outcome measures included fatigue, pain, quality of life, and spasticity.",fulltext," Primary outcome was the change in the Berg Balance Scale (BBS) after 12 weeks, and further outcome measures included fatigue, pain, quality of life, and spasticity.",94.67455621301775
694,PRECIS-2,Eligible patients were randomized to one of the two groups using sealed opaque envelopes on the basis of a computer-generated randomization list.,fulltext,Eligible patients were randomized to one of the two groups using sealed opaque envelopes on the basis of a computer-generated randomization list.,100.0
694,PRECIS-2,"Patients who had received hippotherapy within the last 12 months, a body weight over 90 kg, no balance while sitting, and acute exacerbation during the 4-week period before start of the therapy were excluded.",fulltext,"Patients who had received hippotherapy within the last 12 months, a body weight over 90 kg, no balance while sitting, and acute exacerbation during the 4-week period before start of the therapy were excluded.",100.0
694,PRECIS-2,"The study was conducted at five sites in Germany, all of which have hippotherapy experience as stipulated by the rules of the German Consortium for Therapeutic Riding.",fulltext,"The study was conducted at five sites in Germany, all of which have hippotherapy experience as stipulated by the rules of the German Consortium for Therapeutic Riding.",100.0
695,PRECIS-2,"Participants were randomized to either the education group (EG) or the comparison group (CoG), within five diagnostic categories: MS, PD, Huntington's, motor neurone disease and other progressive neurological conditions.",fulltext,"participants were randomized to either the education group (EG) or the comparison group (CoG), within five diagnostic categories: MS, PD, Huntington's, motor neurone disease and other progressive neurological conditions.",100.0
695,PRECIS-2,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",fulltext,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",100.0
695,PRECIS-2,Primary outcome measures were reports of one or more falls or skin sores.,fulltext,Primary outcome measures were reports of one or more falls or skin sores.,100.0
695,PRECIS-2,For binary outcomes univariate and multivariate logistic regression were performed. Analyses were performed both with and without adjustment for baseline rates of events (falls or sores) and for the five diagnostic categories.,fulltext,For binary outcomes univariate and multivariate logistic regression were performed. Analyses were performed both with and without adjustment for baseline rates of events ,75.2212389380531
695,PRECIS-2,"The study took place between August 1997 and March 2000 and was approved by the research ethics committee of Queen's Medical Centre (Nottingham, UK).",fulltext,"The study took place between August 1997 and March 2000 and was approved by the research ethics committee of Queen's Medical Centre (Nottingham, ",97.31543624161074
695,PRECIS-2,"Information on adverse events was collected by phone at two-monthly intervals between baseline and 12-month assessments, when a general enquiry was made without specific reference to falls or sores.",fulltext,"Information on adverse events was collected by phone at two-monthly intervals between baseline and 12-month assessments, when a general enquiry was made without specific reference to falls or sores.",100.0
695,PRECIS-2,"An action plan was then proposed, and relevant phone numbers supplied. Approximately two weeks later, EG participants received a single follow-through phone call from the research OT to confirm and reinforce the educational content of the visit, after which EG patients had no subsequent contact with the OT.",fulltext,"An action plan was then proposed, and relevant phone numbers supplied. Approximately two weeks later, EG participants received a single follow-through phone call from the research OT to confirm and reinforce the educational content of the visit, after which EG patients had no subsequent contact with the OT ",100.0
695,PRECIS-2,"Within six weeks of the baseline visit, participants in the EG received an education visit from the research OT, who provided personalized advice and information based on the expert panel discussion, a tailored version of the standard information package, and a specially constructed leaflet offering information about the participant's condition and about self-help organizations.",fulltext,"Within six weeks of the baseline visit, participants in the EG received an education visit from the research OT, who provided personalized advice and information based on the expert panel discussion, a tailored version of the standard information package, and a specially constructed leaflet offering information about the participant's condition and about self-help organizations.",100.0
695,PRECIS-2,"Baseline information from individuals in the EG was presented to an expert panel, which consisted of the research occupational therapist (OT) who carried out the subsequent education visit, a consultant in neurology and rehabilitation medicine, a GP, a social worker, a speech and language therapist, a physiotherapist, and a nurse.",fulltext,"Baseline information from individuals in the EG was presented to an expert panel, which consisted of the research occupational therapist (OT) who carried out the subsequent education visit, a consultant in neurology and rehabilitation medicine, a GP, a social worker, a speech and language ",87.34939759036145
696,PRECIS-2,"Participants were randomised to either the immediate discontinuation group (IDG) or the tapered group (TG). IDG discontinued natalizumab at once and initiated another disease modifying therapy (DMT) following the last natalizumab infusion, while the TG received two more natalizumab infusions, at 6 and 8 weeks (14 weeks from study entry) before initiating another DMT.",fulltext,"Participants were randomised to either the immediate discontinuation group (IDG) or the tapered group (TG). IDG discontinued natalizumab at once and initiated another disease modifying therapy (DMT) following the last natalizumab infusion, while the TG received two more natalizumab infusions, at 6 and 8 weeks (14 weeks from study entry) before initiating another DMT.",100.0
696,PRECIS-2,"Statistical analyses were carried out using IBM SPSS Statistics 22 (IBM Corp, Armonk, New York, USA). Demographic characteristics of the TG versus IDG were compared using the χ2 test for nominal measures, Somers D for ordinal measures, and the student’s t test for differences in continuous measures.",fulltext,"es Statistical analyses were carried out using IBM SPSS Statistics 22 (IBM Corp, Armonk, New York, USA). Demographic characteristics of the TG versus IDG were compared using the χ 2 test for nominal measures, Somers D for ordinal measures, and the student’s t test for differences in continuous measu",98.66666666666667
696,PRECIS-2,"This was a prospective, phase IV, 12-month, open-label, single center single-blinded (MRI) randomised study.",fulltext,"This was a prospective, phase IV, 12-month, open-label, single center single-blinded (MRI) randomised study.",100.0
696,PRECIS-2,Discontinuation of participants from the allocated treatment or from the study was permitted as per patient request or treating physician decision.,fulltext,Discontinuation of participants from the allocated treatment or from the study was permitted as per patient request or treating physician decision.,100.0
696,PRECIS-2,Fifty relapsing patients with multiple sclerosis (MS) who had been on natalizumab therapy ≥24 months and were contemplating natalizumab discontinuation were enrolled.,fulltext,Fifty relapsing patients with multiple sclerosis (MS) who had been on natalizumab therapy ≥24 months and were contemplating natalizumab discontinuation were enrolled.,100.0
696,PRECIS-2,"Patients who discontinued natalizumab therapy at once and initiated another DMT (interferon, GA therapy or an oral DMT- fingolimod, dimethyl fumatate or teriflunomide) at 1–6 months following the last natalizumab infusion (1–2 months for the injectable DMTs and 3–6 months for the oral DMTs)",fulltext,"Patients who discontinued natalizumab therapy at once and initiated another DMT (interferon, GA therapy or an oral DMT- fingolimod, dimethyl fumatate or teriflunomide) at 1–6 months following the last natalizumab infusion (1–2 months for the injectable DMTs and 3–6 months for the oral DMTs)",100.0
696,PRECIS-2,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development).",fulltext,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development).",100.0
696,PRECIS-2,The primary objective of this study was to compare two modes of natalizumab cessation interventions: immediate discontinuation group (IDG) versus a tapered group (TG) approach as measured by serial MRI and number of relapses during a 12-month period in patients treated with natalizumab for at least 24 months.,fulltext,The primary objective of this study was to compare two modes of natalizumab cessation interventions: immediate discontinuation group (IDG) versus a TG approach as measured by serial MRI and number of relapses during a 12-month period in patients treated with natalizumab for at least 24 months.,94.83870967741936
696,PRECIS-2,Participants who satisfied the inclusion criteria were randomised at baseline (week 0) to either the IDG or the TG according to a concealed computer-generated randomisation schedule.,fulltext,Participants who satisfied the inclusion criteria were randomised at baseline (week 0) to either the IDG or the TG according to a concealed computer-generated randomisation schedule.,100.0
697,PRECIS-2,The group program was conducted at a local community center and included four to six participants per class.,fulltext,The group program was conducted at a local community center and included four to six participants per class.,100.0
697,PRECIS-2,"Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia. Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other neurological or orthopedic condition that would affect their function.",fulltext,"Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia. Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other ",82.36775818639799
697,PRECIS-2,"Guidelines were provided to physiotherapists and participants for exercises to be adapted and progressed to suit individual functional ability via increasing repetitions, amplitude of movement, speed of movement, and modifying base of support.",fulltext,"Guidelines were provided to physiotherapists and participants for exercises to be adapted and progressed to suit individual functional ability via increasing repetitions, amplitude of movement, speed of movement, and modifying base of support.",100.0
697,PRECIS-2,"During the 8-week intervention, participants in the home group reported completing a lower proportion of exercise sessions than those in the group exercise program (mean percentage of sessions completed 45% versus 83% P < .001).",fulltext," During the 8-week intervention, participants in the home group reported completing a lower proportion of exercise sessions than those in the group exercise program (mean percentage of sessions completed 45% versus 83% P < .001)",99.56140350877193
697,PRECIS-2,The primary outcome was gait speed (10-meter walk test).,fulltext,The primary outcome was gait speed (10-meter walk test).,100.0
697,PRECIS-2,"Exercises were individualized, specific, progressed in load, and performed at a moderate to high intensity.",fulltext,"ey were individualized, specific, progressed in load, and performed at a moderate to high intensity.",92.5233644859813
697,PRECIS-2,"Groups were led by a physiotherapist employed by the Multiple Sclerosis Society who received training to ensure a standard approach to intervention, intensity, and progression.",fulltext,"Groups were led by a physiotherapist employed by the Multiple Sclerosis Society who received training to ensure a standard approach to intervention, intensity, and progression.",100.0
697,PRECIS-2,"Eligible participants were excluded from the study if they were already engaged in a formal exercise program lasting >30 minutes twice per week, experienced an exacerbation within the past 4 weeks, had their MS immunomodulation medications altered in the previous 4 weeks or during the trial period, or declined to be randomly allocated.",fulltext,"Eligible participants were excluded from the study if they were already engaged in a formal exercise program lasting >30 minutes twice per week, experienced an exacerbation within the past 4 weeks, had their MS immunomodulation medications altered in the previous 4 weeks or during the trial period, or declined to be randomly allocated.",100.0
697,PRECIS-2,Data were analyzed according to the intention-to-treat principle.,fulltext, Data were analyzed according to the intention-totreat principle,96.92307692307692
697,PRECIS-2,"Home exercise participants were provided with one center-based physiotherapist-led session at the commencement of the intervention period for training, and telephone support by a physiotherapist to discuss their program every 2 weeks.",fulltext,"Home exercise participants were provided with one center-based physiotherapist-led session at the commencement of the intervention period for training, and telephone support by a physiotherapist to discuss their program every 2 weeks.",100.0
697,PRECIS-2,"Participants were assessed at two points at baseline (8 weeks apart) to establish stability of presentation, at the end of an 8-week training period and at 8-week follow-up.",fulltext,"Participants were assessed at two points at baseline (8 weeks apart) to establish stability of presentation, at the end of an 8-week training period and at 8-week follow-up.",100.0
697,PRECIS-2,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,fulltext,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,100.0
705,PRECIS-2,"Recruitment occurred using a variety of methods (e.g., hockey team e-mail blasts and social media accounts, study Web site (http://hockeyfansintraining.org/), posters, traditional media advertisements, word of mouth, direct contact at team arena).",fulltext,"Recruitment occurred using a variety of methods (e.g., hockey team e-mail blasts and social media accounts, study Web site (http://hockeyfansintraining.org/), posters, traditional media advertisements, word of mouth, direct contact at team arena).",100.0
705,PRECIS-2,"Program sessions com- prised the following: 1) classroom-based teaching of behavior change techniques and simple information sharing on PA and healthy eating, delivered to encourage participant interaction and mutual learning, and 2) exercise sessions where men performed aerobic, strength, and flexibility exercises, incorporating their passion for hockey off the ice.",fulltext,"Program sessions comprised the following: 1) classroom-based teaching of behavior change techniques and simple information sharing on PA and healthy eating, delivered to encourage participant interaction and mutual learning, and 2) exercise sessions where men performed aerobic, strength, and flexibility exercises, incorporating their passion for hockey off the ice.",99.45799457994579
705,PRECIS-2,We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach.,fulltext,We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach.,100.0
705,PRECIS-2,"The Hockey FIT pro- gram was delivered over 12 weekly, 90-min sessions by Hockey FIT coaches (coach to participant ratio 2:20) from the central research team.",fulltext,"The Hockey FIT pro- gram was delivered over 12 weekly, 90-min sessions by Hockey FIT coaches (coach to participant ratio 2:20) from the central research team.",100.0
705,PRECIS-2,"We used a pragmatic approach for the program venue at each site, using a combination of the hockey team_s arena and an affiliated health club facility.",fulltext,"We used a pragmatic approach for the program venue at each site, using a combination of the hockey team_s arena and an affiliated health club facility.",100.0
705,PRECIS-2,The planned primary outcome for the definitive trial was the difference between groups in mean weight loss (kg) and percentage weight change from baseline to 12 wk.,fulltext,The planned primary outcome for the definitive trial was the difference between groups in mean weight loss (kg) and percentage weight change from baseline to 12 wk.,100.0
705,PRECIS-2,"In addition to the weekly in-person sessions, participants took part in an incremental pedometer-based walking program and they both set and tracked lifestyle prescriptions for PA (steps), exercise, and healthy eating.",fulltext,"In addition to the weekly in-person sessions, participants took part in an incremental pedometer-based walking program and they both set and tracked lifestyle prescriptions for PA (steps), exercise, and healthy eating.",100.0
705,PRECIS-2,"Eligible participants were male 35–65 yr old with a BMI of Q28 kgIm j2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",fulltext,"Eligible participants were male 35–65 yr old with a BMI of Q28 kgIm j2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",100.0
705,PRECIS-2,"At baseline, groups were balanced on most demographic and health history characteristics, as well as study outcomes.",fulltext,"At baseline, groups were balanced on most demographic and health history characteristics, as well as study outcomes.",100.0
705,PRECIS-2,"Follow-up occurred at 12 wk (both groups) and 12 months (intervention group only) included clinical outcomes (e.g., weight) and self-reported physical activity, diet, and self-rated health.",fulltext," 12 wk (both groups) and 12 months (intervention group only) included clinical outcomes (e.g., weight) and self-reported physical activity, diet, and self-rated health.",88.88888888888889
705,PRECIS-2,"Across both sites, the most successful methods of recruitment included communication from the hockey team via e-mail or social media (e.g., Twitter) and word of mouth, where 40% and 36% of men were recruited, respectively.",fulltext,"Across both sites, the most successful methods of recruitment included communication from the hockey team via e-mail or social media (e.g., Twitter) and word of mouth, where 40% and 36% of men were recruited, respectively.",100.0
705,PRECIS-2,"For the remaining 30 men (i.e., program completers), the mean (SD) for percentage of sessions attended was 81.7% (13.7).",fulltext,"For the remaining 30 men (i.e., program completers), the mean (SD) for percentage of sessions attended was 81.7% (13.7).",100.0
712,PRECIS-2,"We included expectant mothers of different ages and states from the 37th week in where child birth was expected any time (induced or conduced) having: dilations at ≥ 4 cm, two or more contractions in 10 minutes, skin covering the whole of the SP6 bilateral point and with a live fetus with a cephalic vertex and in good condition. Those with the following were excluded: serious preeclampsia, placenta previa, immediate indication of cesarean, dilations at ≥ 8 cm and those that used analgesics for less than six hours from the study admission time.",fulltext,"We included expectant mothers of different ages and states from the 37th week in where child birth was expected any time (induced or conduced) having: dilations at ≥ 4 cm, two or more contractions in 10 minutes, skin covering the whole of the SP6 bilateral point and with a live fetus with a cephalic vertex and in good condition. Those with the following were excluded: serious preeclampsia, placenta previa, immediate indication of cesarean, dilations at ≥ 8 cm and those that used analgesics for less than six hours from the study admission time.",100.0
712,PRECIS-2,"The pregnant women in labor were allocated through a sequential list of random numbers in blocks of six patients generated using the program Excel® and they were distributed in three groups at a university hospital in the suburbs of Sao Paulo, Brazil.",fulltext,The pregnant women in labor were allocated through a sequential list of random numbers in blocks of six patients generated using the program Excel® and they were distributed in three groups:,75.69721115537848
712,PRECIS-2,The purpose of this study was to analyze the effects of acupressure on the SP6 point for the pain in child birth for expectant mothers in public maternity units.,fulltext,The purpose of this study was to analyze the effects of acupressure on the SP6 point for the pain in child birth for expectant mothers in public maternity units.,100.0
712,PRECIS-2,All of the pregnant women in labor where encouraged during the CB to breath in and out deeply in the direction of the thorax during the contractions and the intervals in orde for their bodies to be totally relaxed (slow thorax-abdomen breathing rhythm).,fulltext,All of the pregnant women in labor where encouraged during the CB to breath in and out deeply in the direction of the thorax during the contractions and the intervals in orde for their bodies to be totally relaxed (slow thorax-abdomen breathing rhythm).,100.0
712,PRECIS-2,"Information in relation to the use of medication and anesthesia was registered in accordance with the relevant procedures and were checked by a team of professionals at the institution. They looked at inpatient records, forms containing the use of anesthesia, partograms and medical prescriptions.",fulltext,"Information in relation to the use of medication and anesthesia was registered in accordance with the relevant procedures and were checked by a team of professionals at the institution. They looked at inpatient records, forms containing the use of anesthesia, partograms and medical prescriptions.",100.0
712,PRECIS-2,The Kruskal-Wallis test was used to make comparisons between the groups in relation to quantitative variables. The Mann-Whitney test was used in cases where significant differences were found for multiple comparisons.,fulltext,The Kruskal-Wallis test was used to make comparisons between the groups in relation to quantitative variables. The Mann-Whitney test was used in cases where significant differences were found for multiple comparisons.,100.0
712,PRECIS-2,"The subjects were pregnant women admitted to a teaching tertiary public hospital on the outskirts of the state of Sao Paulo, Brazil.",fulltext,"The subjects were pregnant women admitted to a teaching tertiary public hospital on the outskirts of the state of Sao Paulo, Brazil.",100.0
712,PRECIS-2,"The SP6 group with the pregnant women in labor received deep pressure (± 5kg) with fast decompression applied to their thumbs which did not bring about any discomfort. The TG group received a superficial touch that was of very low intensity (± 100g). In both groups the contact was at the SP6 bilateral point, during the contractions, in one period of 20 minutes.",fulltext,"The SP6 group with the pregnant women in labor received deep pressure (± 5kg) with fast decompression applied to their thumbs which did not bring about any discomfort. The TG group received a superficial touch that was of very low intensity (± 100g) (15) . In both groups the contact was at the SP6 bilateral point, during the contractions, in one period of 20 minutes.",100.0
713,PRECIS-2,The main approach is to work with patients and families to find out what is meaningful for them in life as regards health and jointly decide on that which is possible and relevant for each patient and family.,fulltext,The main approach is to work with patients and families to find out what is meaningful for them in life as regards health and jointly decide on that which is possible and relevant for each patient and family.,100.0
713,PRECIS-2,"Data were collected at months zero, six and 12.",fulltext,"Data were collected at months zero, six and 12.",100.0
713,PRECIS-2,The change from being a smoker to becoming a non-smoker was considered a process and participants given time to progress through that process as needed.,fulltext,The change from being a smoker to becoming a non-smoker was considered a process and participants given time to progress through that process as needed.,100.0
713,PRECIS-2,The group (intervention) 9 time interaction from a repeated analysis of variance was used to measure whether or not the effect of intervention was statistically significant for variables that followed an approximately normal distribution.,fulltext,The group (intervention) 9 time interaction from a repeated analysis of variance was used to measure whether or not the effect of intervention was statistically significant for variables that followed an approximately normal distribution ,100.0
713,PRECIS-2,The treatment site was a clinical research centre located on a university-hospital campus.,fulltext,The treatment site was a clinical research centre located on a university-hospital campus.,100.0
713,PRECIS-2,Inclusion criteria were patients aged 45-65 with mild and moderate chronic obstructive pulmonary disease (grade II and III) as the primary disease. No criteria were set for family members accompanying the patients.,fulltext,Inclusion criteria were patients aged 45-65 with mild and moderate COPD (grade II and III) as the primary disease. No criteria were set for family members accompanying the patients.,84.57943925233646
713,PRECIS-2,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,fulltext,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,100.0
713,PRECIS-2,"Experimental group (n = 48) participated in a 6-month, partnership-based self-management programme consisting of: (a) three to four conversations between nurse and patient-family member; (b) 6 months of smoking cessation; and (c) interdisciplinary team-patient-family member group meeting.",fulltext,"Experimental group (n = 48) participated in a 6-month, partnership-based self-management programme consisting of: (a) three to four conversations between nurse and patient-family member; (b) 6 months of smoking cessation; and (c) interdisciplinary team-patient-family member group meeting.",100.0
713,PRECIS-2,The aim of this study was to evaluate the effectiveness of a partnership-based self-management programme for patients with mild and moderate COPD.,fulltext,The aim of this study was to evaluate the effectiveness of a partnership-based self-management programme for patients with mild and moderate COPD.,100.0
714,PRECIS-2,Patients randomised to the telephone review group were sent a letter from their practice informing them that they had been allocated to receive a telephone review and that they should expect a call from the asthma nurse within a month.,fulltext,Patients randomised to the telephone review group were sent a letter from their practice informing them that they had been allocated to receive a telephone review and that they should expect a call from the asthma nurse within a month.,100.0
714,PRECIS-2,Nurses arranged any follow up consultations (whether in the surgery or by telephone) they deemed clinically necessary. Patients were free to arrange any consultations they wished.,fulltext,Nurses arranged any follow up consultations (whether in the surgery or by telephone) they deemed clinically necessary. Patients were free to arrange any consultations they wished.,100.0
714,PRECIS-2,Follow up questionnaires on morbidity and satisfaction with the consultation were sent to the patients at three months.,fulltext,Follow up questionnaires on morbidity and satisfaction with the consultation were sent to the patients at three months.,100.0
714,PRECIS-2,"Primary outcome measures were the proportion of patients reviewed within three months of randomisation and disease-specific quality of life, as measured by the Juniper mini asthma quality of life questionnaire.",fulltext,"Primary outcome measures were the proportion of participants who were reviewed within three months of randomisation and disease specific quality of life, as measured by the Juniper mini asthma quality of life questionnaire.",99.52380952380952
714,PRECIS-2,Four general practices in England.,fulltext,Four general practices in England.,100.0
714,PRECIS-2,We wrote to all eligible patients inviting them to take part in the study.,fulltext,We wrote to all eligible patients inviting them to take part in the study.,100.0
714,PRECIS-2,All four general practices that took part in the study had nurses who were trained and experienced in providing proactive asthma care.,fulltext,All four general practices that took part in the study had nurses who were trained and experienced in providing proactive asthma care.,100.0
714,PRECIS-2,"On an intention to treat analysis, 101 of the 137 patients (74%) allocated to the telephone arm were reviewed, compared with 68 of the 141 patients (48%) in the face to face consultation arm.",fulltext,"On an intention to treat analysis, 101 of the 137 patients (74%) allocated to the telephone arm were reviewed, compared with 68 of the 141 patients (48%) in the face to face consultation arm ",100.0
714,PRECIS-2,From their computerised asthma registers the practices identified adults (>18 years) who had asked for a bronchodilator inhaler prescription in the previous six months but who had not had a routine asthma review in the preceding 11 months.,fulltext,From their computerised asthma registers the practices identified adults (>18 years) who had asked for a bronchodilator inhaler prescription in the previDepartment,67.36401673640167
715,PRECIS-2,"Ninety-two per cent (83/90) of patient under NLC attended all five clinic sessions, with a mean total consultation time of 111 min compared to 85% (77/91) of the RLC group who had a mean total consultation time of 71 min.",fulltext,"Ninety-two per cent (83/90) of patient under NLC attended all five clinic sessions, with a mean total consultation time of 111 min compared to 85% (77/91) of the RLC group who had a mean total consultation time of 71 min.",100.0
715,PRECIS-2,The primary endpoint shows that NLC was not inferior to RLC at any follow-up time point.,fulltext,The primary endpoint shows that NLC was not inferior to RLC at any follow-up time point.,100.0
715,PRECIS-2,"The NLC interventions usually include allocated 30-min time slots in which the CNS takes history, performs physical examination, pain control, prescribing or recommending medication and dosage changes, intra-articular or intramuscular steroid injections, provision of patient education, psychosocial support and ordering blood tests or X-rays.",fulltext,"The NLC interventions usually include allocated 30-min time slots in which the CNS takes history, performs physical examination, pain control, prescribing or recommending medication and dosage changes, intra-articular or intramuscular steroid injections, provision of patient education, psychosocial support and ordering blood tests or X-rays.",100.0
715,PRECIS-2,Analysis followed per-protocol (PP) and intention-to-treat (ITT) approaches.,fulltext,Analysis followed per-protocol (PP) and intention-to-treat (ITT) approaches.,100.0
715,PRECIS-2,"The primary outcome was the disease activity score (DAS28) assessed at baseline, weeks 13, 26, 39 and 52.",fulltext,"The primary outcome was the disease activity score (DAS28) assessed at baseline, weeks 13, 26, 39 and 52.",100.0
715,PRECIS-2,"After gaining patient consent, demographics and disease activity score in 28 joints (DAS28), patients were randomly assigned using a remote secure telephone randomisation service provided by Leeds University Clinical Trials Research Unit.",fulltext,"After gaining patient consent, demographics and disease activity score in 28 joints (DAS28), patients were randomly assigned using a remote secure telephone randomisation service provided by Leeds University Clinical Trials Research Unit.",100.0
715,PRECIS-2,"The inclusion criteria were: a positive diagnosis of RA (1987 American College of Rheumatology (ACR) criteria), age 18 years or older and the ability to complete questionnaires unaided.",fulltext,"The inclusion criteria were: a positive diagnosis of RA (1987 American College of Rheumatology (ACR) criteria), 29 age 18 years or older and the ability to complete questionnaires unaided.",100.0
715,PRECIS-2,The study was conducted in outpatient clinics of 10 rheumatology centres across the UK.,fulltext,The study was conducted in outpatient clinics of 10 rheumatology centres across the UK.,100.0
715,PRECIS-2,"Exclusions were: unstabilised concomitant disease, awaiting surgery and already receiving care from the practitioners involved in the study.",fulltext,"Exclusions were: unstabilised concomitant disease, awaiting surgery and already receiving care from the practitioners involved in the study.",100.0
715,PRECIS-2,"Patients were seen by their respective practitioners at baseline and at weeks 13, 26, 39 and 52.",fulltext,"Patients were seen by their respective practitioners at baseline and at weeks 13, 26, 39 and 52.",100.0
722,PRECIS-2,Participants attended the primary healthcare centres for trial assessments at randomization and 12 month intervals thereafter.,fulltext,Participants attended the primary healthcare centres for trial assessments at randomization and 12 month intervals thereafter.,100.0
722,PRECIS-2,"Those allocated to the polypill-based strategy were prescribed one of the polypill versions at the discretion of their doctor, to be taken at a time suggested by the doctor.",fulltext,"Those allocated to the polypill-based strategy were prescribed one of the polypill versions at the discretion of their doctor, to be taken at a time suggested by the doctor.",100.0
722,PRECIS-2,"The doctor could, at any time, change prescription to the alternative polypill version, add drugs on top of the polypill, or withdraw the polypill and substitute individual drugs of their choice.",fulltext,"The doctor could, at any time, change prescription to the alternative polypill version, add drugs on top of the polypill, or withdraw the polypill and substitute individual drugs of their choice.",100.0
722,PRECIS-2,A total of 623 participants were randomized from 33 centres (12 Aboriginal Medical Services) between January 2010 and May 2012.,fulltext,A total of 623 participants were randomized from 33 centres (12 Aboriginal Medical Services) between 9,79.52755905511812
722,PRECIS-2,"Primary outcomes were self-reported combination treatment use, systolic blood pressure and total cholesterol.",fulltext,"Primary outcomes were self-reported combination treatment use, systolic blood pressure and total cholesterol.",100.0
722,PRECIS-2,"Participants had established CVD or an estimated five-year CVD risk of 15%, with indications for antiplatelet, statin and 2 blood pressure lowering drugs (‘combination treatment’). Participants randomized to the ‘polypill-based strategy’ received a polypill containing aspirin 75 mg, simvastatin 40 mg, lisinopril 10 mg and either atenolol 50 mg or hydrochlorothiazide 12.5 mg.",fulltext,"Participants had established CVD or an estimated five-year CVD risk of 15%, with indications for antiplatelet, statin and 2 blood pressure lowering drugs (‘combination treatment’). Participants randomized to the ‘polypill-based strategy’ received a polypill containing aspirin 75 mg, simvastatin 40 mg, lisinopril 10 mg and either atenolol 50 mg or hydrochlorothiazide 12.5 mg.",100.0
722,PRECIS-2,All analyses were conducted on an intention-to-treat basis without imputation of missing data.,fulltext,All analyses were conducted on an intention-to-treat basis without imputation of missing data.,100.0
722,PRECIS-2,All participants were treated by their regular doctor following randomization. No attempt was made to influence the management of usual care participants.,fulltext,All participants were treated by their regular doctor following randomization. No attempt was made to influence the management of usual care participants.,100.0
725,PRECIS-2,"Excluded patients had associated dislocation of the injured shoulder joint, open fracture, insufficient mental capacity to understand the trial or instructions for rehabilitation, comorbidities precluding surgery or anesthesia, clear indication for surgery such as severe soft-tissue compromise, multiple injuries (upper limb fractures), pathological fracture (other than osteoporotic), terminal illness, or were not a resident in the hospital catchment area.",fulltext,"Excluded patients had associated dislocation of the injured shoulder joint, open fracture, insufficient mental capacity to understand the trial or instructions for rehabilitation, comorbidities precluding surgery or anesthesia, clear indication for surgery such as severe soft-tissue compromise, multiple injuries (upper limb fractures), pathological fracture (other than osteoporotic), terminal illness, or were not a resident in the hospital catchment area.",100.0
725,PRECIS-2,Patients were eligible for inclusion if they were aged 16 years or older and presented within 3 weeks after sustaining a displaced fracture of the proximal humerus that involved the surgical neck.,fulltext,Patients were eligible for inclusion if they were aged 16 years or older and presented within 3 weeks after sustaining a displaced fracture of the proximal humerus that involved the surgical neck.,100.0
725,PRECIS-2,"Physiotherapy treatment log data demonstrated equal access and implementation between groups, with similarly high numbers of participants recorded as performing home exercises (109 in surgical group vs 103 in nonsurgical group) in both groups.",fulltext,". Physiotherapy treatment log data demonstrated equal access and implementation between groups, with similarly high numbers of participants recorded as performing home exercises (109 in surgical group vs 103 in nonsurgical group) in both group",99.1769547325103
725,PRECIS-2,All analyses were on an intention-to-treat basis and included all randomized patients in the groups to which they were randomized.,fulltext,All analyses were on an intention-to-treat basis and included all randomized patients in the groups to which they were randomized.,100.0
