publication_id,tool,quote,best_match_source,best_match,similarity
693,PRECIS-2,"Examinations were performed by the members of Multiple Sclerosis Center at the Division of Neurology, University Medical Center Ljubljana. We used the following assessment tools and procedures:",fulltext,"ssment Examinations were performed by the members of Multiple Sclerosis Center at the Division of Neurology, University Medical Center Ljubljana. We used the following assessment tools and proc",96.37305699481865
693,PRECIS-2,"Data were analyzed by SPSS program for Windows®, version 17.0. Wilcoxon signed ranks test was used to compare the difference before and after each program. Statistical significance was set at p ≤ 0.05.",fulltext,"alysis Data were analyzed by SPSS program for Windows ® , version 17.0. Wilcoxon signed ranks test was used to compare the difference before and after each program. Statistical significance was set at p ",96.51741293532339
693,PRECIS-2,"Objectives: Spasticity, cognitive impairment, depression and fatigue significantly reduce the quality of life in multiple sclerosis (MS) patients. To find out whether nonpharmalogical treatment approaches can reduce these symptoms we investigated effects of sports climbing (SC) and yoga on spasticity, cognitive impairment, mood change and fatigue in MS patients.",fulltext,"Objectives: Spasticity, cognitive impairment, depression and fatigue significantly reduce the quality of life in multiple sclerosis (MS) patients. To find out whether nonpharmalogical treatment approaches can reduce these symptoms we investigated effects of sports climbing (SC) and yoga on spasticity, cognitive impairment, mood change and fatigue in MS patients.",100.0
693,PRECIS-2,Both programs were held once a week for 10 weeks. Participants were asked to attend at least 9 out of 10 SC or yoga sessions.,fulltext,Both programs were held once a week for 10 weeks. Participants were asked to attend at least 9 out of 10 SC or yoga sessions.,100.0
693,PRECIS-2,The study was approved by the National Medical Ethics Committee. Participants gave their written consent prior to the inclusion.,fulltext,ipants The study was approved by the National Medical Ethics Committee. Participants gave their written consent prior to the inc,94.53125
694,PRECIS-2,"MS patients older than 18 years who had a confirmed MS with spasticity of the lower limbs and an Expanded Disability Status Scale (EDSS)9 score between 4 and 6.5 were eligible for inclusion. Patients who had received hippotherapy within the last 12 months, a body weight over 90 kg, no balance while sitting, and acute exacerbation during the 4-week period before start of the therapy were excluded.",fulltext,"MS patients older than 18 years who had a confirmed MS with spasticity of the lower limbs and an Expanded Disability Status Scale (EDSS) 9 score between 4 and 6.5 were eligible for inclusion. Patients who had received hippotherapy within the last 12 months, a body weight over 90 kg, no balance while sitting, and acute exacerbation during the 4-week period before start of the therapy were excluded.",100.0
694,PRECIS-2,"Examinations and questionnaires were completed prior to the first hippotherapy session (baseline), after 6–7 weeks (interim assessment) and after 12 weeks (final assessment). Physiotherapists who assessed the endpoints in a separate room were blinded and explicitly trained not to question patients or hippotherapists.",fulltext,"Examinations and questionnaires were completed prior to the first hippotherapy session (baseline), after 6–7 weeks (interim assessment) and after 12 weeks (final assessment). Physiotherapists who assessed the endpoints in a separate room were blinded and explicitly trained not to question patients or hippotherapists.",100.0
694,PRECIS-2,"Analyses were based on the modified intention-to-treat set (modified ITT). This set encompasses all randomized patients with valid baseline assessment. The primary endpoint change of BBS from baseline to 12 weeks was calculated using an analysis of covariance (ANCOVA) with the fixed effects group, center, age, gender, EDSS classification, and baseline BBS (type 2 sums of squares). Missing values were imputed through the last observation carried forward (LOCF) value.",fulltext," Analyses were based on the modified intention-totreat set (modified ITT). This set encompasses all randomized patients with valid baseline assessment. The primary endpoint change of BBS from baseline to 12 weeks was calculated using an analysis of covariance (ANCOVA) with the fixed effects group, center, age, gender, EDSS classification, and baseline BBS (type 2 sums of squares). Missing values were imputed through the last observation carried forward (LOCF) value",99.57446808510639
694,PRECIS-2,"MS-HIPPO was a prospective, randomized, examiner-blinded, multicenter, comparative trial with an allocation of 1:1 to the two groups: hippotherapy plus standard care compared to standard care alone (as prior to the study). The intervention lasted for 12 weeks.",fulltext,"MS-HIPPO was a prospective, randomized, examiner-blinded, multicenter, comparative trial with an allocation of 1:1 to the two groups: hippotherapy plus standard care compared to standard care alone (as prior to the study). The intervention lasted for 12 weeks.",100.0
694,PRECIS-2,"Primary endpoint was the change in the BBS (Berg Balance Scale) (0–13 (difference from BBS baseline to week 12). Secondary endpoints were changes from baseline in fatigue (Fatigue Severity Scale (FSS)),14,15 health-related quality of life (Multiple Sclerosis Quality of Life-54 (MSQoL-54)),16 pain (Visual Analogue Scale (VAS)),17,18 and spasticity (Numeric Rating Scale (NRS)).",fulltext,"primary endpoint was the change in the BBS 10–13 (difference from BBS baseline to week 12). Secondary endpoints were changes from baseline in fatigue (Fatigue Severity Scale (FSS)), 14,15 health-related quality of life (Multiple Sclerosis Quality of Life-54 (MSQoL-54)), 16 pain (Visual Analogue Scale (VAS)), 17,18 and spasticity (Numeric Rating Scale (NRS)).",94.17989417989419
694,PRECIS-2,"Hippotherapy as a complementary treatment can be defined as one-patient-one-horse physiotherapy treatment with influence on muscle tone (reduction in spasticity) and breathing, strengthening the torso muscles, improving balance control and coordination, as well as gait. In addition, hippotherapy promotes social communication in the patients' lives and strengthens their self-esteem.",fulltext,"Hippotherapy as a complementary treatment can be defined as one-patient-one-horse physiotherapy treatment with and on the horse. The primary goals of hippotherapy are regulating muscle tone (reduction in spasticity) and breathing, strengthening the torso muscles, improving balance control and coordination, as well as gait. In addition, hippotherapy promotes social communication in the patients’ lives and strengthens their self-esteem.",98.4375
694,PRECIS-2,"Hippotherapy plus standard care, while below the threshold of a minimal clinically important difference, significantly improved balance and also fatigue, spasticity, and quality of life in MS patients.",fulltext,"Hippotherapy plus standard care, while below the threshold of a minimal clinically important difference, significantly improved balance and also fatigue, spasticity, and quality of life in MS patients.",100.0
695,PRECIS-2,"Participants whose clinical features appeared incompatible with a recorded diagnosis were excluded, as were those with neurological complications of primarily non-neurological conditions such as diabetes mellitus, or additional causes of severe disability.",fulltext,"Participants whose clinical features appeared incompatible with the recorded diagnosis were excluded, as were those with neurological complications of primarily non-neurological conditions such as diabetes mellitus, or additional causes of severe disability.",99.609375
695,PRECIS-2,Setting: Participants' homes in the City of Nottingham.,fulltext,Setting: Participants' homes in the City of Nottingham.,100.0
695,PRECIS-2,"An action plan was then proposed, and relevant phone numbers supplied. Approximately two weeks later, EG participants received a single follow-through phone call from the research OT to confirm and reinforce the educational content of the visit, after which EG patients had no subsequent contact with the OT",fulltext,"An action plan was then proposed, and relevant phone numbers supplied. Approximately two weeks later, EG participants received a single follow-through phone call from the research OT to confirm and reinforce the educational content of the visit, after which EG patients had no subsequent contact with the OT",100.0
695,PRECIS-2,Lost to follow-up: 2 Died: 3,fulltext,Lost to follow-up: Died: 3,92.85714285714286
695,PRECIS-2,"Baseline information from individuals in the EG was presented to an expert panel, which consisted of the research occupational therapist (OT) who carried out the subsequent education visit, a consultant in neurology and rehabilitation medicine, a GP, a social worker, a speech and language therapist, a physiotherapist and a nurse.",fulltext,"Baseline information from individuals in the EG was presented to an expert panel, which consisted of the research occupational therapist (OT) who carried out the subsequent education visit, a consultant in neurology and rehabilitation medicine, a GP, a social worker, a speech and language ",87.61329305135952
695,PRECIS-2,"Within six weeks of the baseline visit, participants in the EG received an education visit from the research OT, who provided personalized advice and information based on the expert panel discussion, a tailored version of the standard information package, and a specially constructed leaflet offering information about the participant's condition and about self-help organizations.",fulltext,"Within six weeks of the baseline visit, participants in the EG received an education visit from the research OT, who provided personalized advice and information based on the expert panel discussion, a tailored version of the standard information package, and a specially constructed leaflet offering information about the participant's condition and about self-help organizations.",100.0
695,PRECIS-2,Lost to follow-up: 3 Died: 1,fulltext,Lost to follow-up: Died: 3,89.28571428571429
695,PRECIS-2,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",fulltext,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",100.0
695,PRECIS-2,For binary outcomes univariate and multivariate logistic regression were performed. Analyses were performed both with and without adjustment for baseline rates of events in the groups.,fulltext,For binary outcomes univariate and multivariate logistic regression were performed. Analyses were performed both with and without adjustment for baseline rates of events in the groups.,100.0
695,PRECIS-2,"Primary outcome measures were reports of one or more falls or skin sores. At interview, participants were asked 'In the past 12 months, have you fallen? Have you had a skin sore?' Participants were assessed at baseline and 12 months later.",fulltext,"Primary outcome measures were reports of one or more falls or skin sores. At interview, participants were asked 'In the past 12 months, have you fallen? Have you had a skin sore?' Participants were assessed at baseline and 12 months later.",100.0
695,PRECIS-2,From July 1998 we approached the 177 GPs based within the City of Nottingham boundaries (population 282 000). Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses:,fulltext,From July 1998 we approached the 177 GPs based within the City of Nottingham boundaries (population 282000). Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses:,99.56709956709958
696,PRECIS-2,The primary objective of this study was to compare two modes of natalizumab cessation interventions: immediate discontinuation group (IDG) versus a 12-month single infusion of serial MRI and number of relapses during a 12-month period in patients treated with natalizumab for at least 24 months.,fulltext,The primary objective of this study was to compare two modes of natalizumab cessation interventions: immediate discontinuation group (IDG) versus a TG approach as measured by serial MRI and number of relapses during a 12-month period in patients treated with natalizumab for at least 24 months.,93.55932203389831
696,PRECIS-2,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development). The Treating Neurologist evaluated the patient during the visits (scheduled and nonscheduled/urgent visits). An Examining Neurologist performed the Kurtzke EDSS blinded to the arm the patient was randomised to. Vitals, safety information and concomitant medications were obtained at the q3-month scheduled visits. See online supplementary appendix for an overview of assessments per time period.",fulltext,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development). The Treating Neurologist evaluated the patient during the visits (scheduled and nonscheduled/urgent visits). An Examining Neurologist performed the Kurtzke EDSS blinded to the arm the patient was randomised to. Vitals, safety information and concomitant medications were obtained at the q3-month scheduled visits. See online supplementary appendix for an overview of assessments per time period.",100.0
696,PRECIS-2,"Fifty patients with relapsing MS, followed at the Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA, were enrolled in this study. Inclusion criteria consisted of: a diagnosis of relapsing MS according to McDonald criteria,1,2 being on natalizumab therapy for 24 months or longer, aged between 18 and 65 years and an EDSS score of ≤7.0.30 Candidates were excluded from the study if active disease was identified at baseline per clinical (presence of a relapse during the previous 30 days) and/or MRI evaluation (active gadolinium (Gd)-enhancing lesions).",fulltext,"Fifty patients with relapsing MS, followed at the Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA, were enrolled in this study. Inclusion criteria consisted of: a diagnosis of relapsing MS according to McDonald criteria, 19 being on natalizumab therapy for 24 months or longer, aged between 18 and 65 years and an EDSS score of ≤7.0. 20 Candidates were excluded from the study if active disease was identified at baseline per clinical ( presence of a relapse during the previous 30 days) and/or MRI evaluation (active gadolinium (Gd)-enhancing lesions).",99.51456310679612
696,PRECIS-2,"Fifty patients with relapsing MS, followed at the Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA, were enrolled in this study.",fulltext,"Fifty patients with relapsing MS, followed at the Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA, were enrolled in this study.",100.0
696,PRECIS-2,The classification of hyperintense T2 and hypointense T1-lesion evolution on serial MRIs scans into categories such as new/enlarging was obtained. All number and activity analysis were performed using scan-to-scan comparisons without a priori identification of lesions. A new Gd-enhancing lesion was defined as a typical area of hyperintense signal on postcontrast T1-WI. A new or newly enlarging lesion on T2-WI and T1-WI at follow-up was defined as a round or oval lesion arising from an area previously considered normal appearing brain tissue and/or showing an identifiable increase in size from a previously stable-appearing lesion. T2 and T1-WI lesion activity was also evaluated as the number of new and enlarging lesions on T2-WI and T1-WI at follow-up was defined as a round or oval lesion arising from an area previously considered normal appearing brain tissue and/or showing an identifiable increase in size from a previously stable-appearing lesion.,fulltext,"The classification of hyperintense T2 and hypointense T1-lesion evolution on serial MRI scans into categories such as new/enlarging was obtained. All number and activity analysis were performed at time points 0, 6 and 12 months after last natalizumab infusion. A new Gd-enhancing lesion was defined as a typical area of hyperintense signal on postcontrast T1-WI. A new or newly enlarging lesion on T2-WI and T1-WI at follow-up was defined as a round or oval lesion arising from an area previously considered normal appearing brain tissue and/or showing an identifiable increase in size from a previously stable-appearing lesion. T2 and 2 W",62.57796257796257
696,PRECIS-2,"Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA",fulltext,"Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA",100.0
696,PRECIS-2,"Patients in both groups may have received additional optional treatment with intravenous myethylprednisolone (IVMP) in the first 6 months post-natalizumab discontinuation. The dose of IVMP treatment was at the discretion of the treating physician in agreement with the patient and included (A) no IVMP treatment, (B) 1 g/day q4 weeks during 6 months after last natalizumab infusion.",fulltext,"Patients in both groups may have received additional optional treatment with intravenous myethylprednisolone (IVMP) in the first 6 months post-natalizumab discontinuation. The dose of IVMP treatment was at the discretion of the treating physician in agreement with the patient and included (A) no IVMP treatment, (B) 1 g/day q4 weeks during 6 months after last natalizumab infusion ",100.0
697,PRECIS-2,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,fulltext,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,100.0
697,PRECIS-2,"The group program was conducted at a local community center for six participants and a physiotherapist allocated intervention (n = 26 center, n = 24 home), 47 completed post-assessment and 44 follow-up assessment.",fulltext," Community center-based and home-based exercise program. Participants: Fifty people with MS were randomized and completed allocated intervention (n = 26 center, n = 24 home), 47 completed post-assessment and 44 follow-up assessment.",74.64788732394366
697,PRECIS-2,"Guidelines were provided to physiotherapists and participants for exercises to be adapted and progressed to an individual functional ability via increasing repetitions, amplitude of movement, speed of movement, and modifying base of support.",fulltext,"Guidelines were provided to physiotherapists and participants for exercises to be adapted and progressed to suit individual functional ability via increasing repetitions, amplitude of movement, speed of movement, and modifying base of support.",99.1701244813278
697,PRECIS-2,"Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia. Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other neurological or orthopedic condition that would affect their function.",fulltext,"Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia. Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other ",82.36775818639799
697,PRECIS-2,"Participants in both groups were encouraged to work at a pace at which they could rest if they felt fatigue, or had a perceived exertion of greater than 7/10 on the modified Borg scale.",fulltext,"Participants were encouraged to work at a pace at which they could exercise for the full 6 minutes, but could rest if they felt fatigue, or had a perceived exertion of greater than 7/10 on the modified Borg scale.",91.89189189189189
697,PRECIS-2,"The exercise program for both groups included two, 60-minute sessions per week, held at least 2 days apart for 8 weeks. Exercises were aimed at improving gait speed, endurance, and balance. They were individualized, specific, progressed in load, and performed at a moderate to high intensity.",fulltext,"The exercise program for both groups included two, 60-minute sessions per week, held at least 2 days apart for 8 weeks. Exercises were aimed at improving gait speed, endurance, and balance. They were individualized, specific, progressed in load, and performed at a moderate to high intensity.",100.0
697,PRECIS-2,Fifty people with MS were randomized and completed baseline assessment; 47 completed post-assessment and 44 follow-up assessment.,fulltext,"Fifty people with MS were randomized and completed allocated intervention (n = 26 center, n = 24 home), 47 completed post-assessment and 44 follow-up assessment.",92.24806201550388
697,PRECIS-2,Data were analyzed according to the intention-to-treat principle. Differences between groups at baseline were analyzed using analysis of variance (ANOVA) for continuous data and Mann-Whitney U tests for interval data. Differences in outcome measures between the baseline and pre-assessments were compared using paired samples t-tests.,fulltext, Data were analyzed according to the intention-totreat principle. Differences between groups at baseline were analyzed using analysis of variance (ANOVA) for continuous data and Mann-Whitney U tests for interval data. Differences in outcome measures between the baseline and pre-assessments were compared using paired samples t-tests,99.40119760479041
697,PRECIS-2,The primary outcome was gait speed (10-meter walk test). Secondary outcomes were gait endurance (6-minute walk test) and balance (Berg Balance Scale).,fulltext,The primary outcome was gait speed (10-meter walk test). Secondary outcomes were gait endurance (6-minute walk test) and balance (Berg Balance Scale).,100.0
705,PRECIS-2,"We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach. We examined differences between groups in mean weight loss at 12 wk using a linear mixed-effects model, including all randomized participants per group assignment (i.e., including those with missing follow-up data and regardless of compliance with the intervention) and adjusted for age and site.",fulltext,"We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach. We examined differences between groups in mean weight loss at 12 wk using a linear mixedeffects model, including all randomized participants per group assignment (i.e., including those with missing followup data and regardless of compliance with the intervention) and adjusted for age and site.",99.53596287703016
705,PRECIS-2,"Twice throughout the program, participants completed the validated Step Test and Exercise Prescription to receive a personalized target heart rate to strive for during aerobic activities (22).",fulltext,"Twice throughout the program, participants completed the validated Step Test and Exercise Prescription to receive a personalized target heart rate to strive for during aerobic activities (22).",100.0
705,PRECIS-2,Measurement sessions were held at baseline and 12 wk (intervention group only) and 12 months (both groups).,fulltext,Measurement at baseline and 12 wk (both groups) and 12 months (intervention group only) in,63.55140186915889
705,PRECIS-2,"The full study protocol has been published elsewhere (14). Briefly, we conducted a pilot, pragmatic randomized controlled trial (pRCT; parallel groups, stratified by site) in Ontario, Canada.",fulltext,"The full study protocol has been published elsewhere (14). Briefly, we conducted a pilot, pragmatic randomized controlled trial (pRCT; parallel groups, stratified by site) in Ontario, Canada.",100.0
705,PRECIS-2,Eighty male fans of two ice hockey teams from the Ontario Hockey League (the London Knights and the Sarnia Sting) were randomized to either intervention (Hockey FIT) or comparator (wait-list control).,fulltext,Eighty male fans of two ice hockey teams from the Ontario Hockey League (40 men from each of London and Sarnia) were recruited and randomized to either intervention (Hockey FIT) or comparator (wait-list control).,90.0
705,PRECIS-2,"Trial outcome measures including measurement protocols are described in detail elsewhere (14). In brief, the planned primary outcome for the definitive trial was the difference between groups in mean weight loss (kg) and percentage weight change from baseline to 12 wk.",fulltext,"Trial outcome measures including measurement protocols are described in detail elsewhere (14). In brief, the planned primary outcome for the definitive trial was the difference between groups in mean weight loss (kg) and percentage weight change from baseline to 12 wk.",100.0
705,PRECIS-2,"A sample size calculation for the definitive RCT was based on a 5% difference in weight between the intervention and comparator at 12 months (20). Assuming an SD of 19.9%, 80% power, a 0.05 two-sided significance level, and a conservative 25% loss to follow-up estimate, 335 men in each arm (670 total) would be required.",fulltext,"A sample size calculation for the definitive RCT was based on a 5% difference in weight loss between intervention and comparator at 12 months (20). Assuming an SD of 19.9%, 80% power, a 0.05 two-sided significance level, and a conservative 25% loss to follow-up estimate, 335 men in each arm (670 total) would be required.",98.75389408099689
705,PRECIS-2,"At 12 wk, we also found between-group differences favoring the intervention for BMI, waist circumference, systolic BP, steps per day, healthful eating, fatty food, and self-rated health. Although groups were similar in eligibility at sitting time, self-esteem, improvements were observed within the intervention group at 12 wk.",fulltext,"At 12 wk, we also found between-group differences favoring the intervention for BMI, waist circumference, systolic BP, steps per day, healthful eating, fatty food, and selfrated health. Although groups were similar in diastolic BP, sitting time, and self-esteem, improvements were observed within the intervention group at 12 wk.",96.63608562691131
705,PRECIS-2,"The 12-week active phase of the intervention included the following: 1) classroom-based teaching of behavior change techniques and simple information sharing on PA and healthy eating, delivered via presentation and discussion, and 2) exercise sessions where men performed aerobic, strength, and flexibility exercises, incorporating their passion for hockey off the ice.",fulltext,"ed the following: 1) classroom-based teaching of behavior change techniques and simple information sharing on PA and healthy eating, delivered to encourage participant interaction and mutual learning, and 2) exercise sessions where men performed aerobic, strength, and flexibility exercises, incorporating their passion for hockey off the ice.",82.92682926829268
705,PRECIS-2,"In the development of Hockey FIT, specific adaptations to FFIT included modifying program content to the North American context (e.g., language used in relation to education on healthy eating) and to hockey in particular (e.g., for the exercise component, off-ice hockey-related drills and conditioning exercises were incorporated). Components from HealthStepsTM that were integrated into Hockey FIT included the following: 1) lifestyle prescriptions for healthy eating, PA (i.e., steps) and exercise, and 2) eHealth technologies including the private and customizable online social network platform and the HealtheStepsTM smartphone app designed to help participants maintain their PA and exercise goals in the long term.",fulltext,"In the development of Hockey FIT, specific adaptations to FFIT included modifying program content to the North American context (e.g., language used in relation to education on healthy eating) and to hockey in particular (e.g., for the exercise component, off-ice hockey-related drills and conditioning exercises were incorporated). Components from HealtheSteps TM that were integrated into Hockey FIT included the following: 1) lifestyle prescriptions for healthy eating, PA (i.e., steps) and exercise, with the latter involving a simple fitness test that provided men with a target heart rate for exercise, and 2) eHealth technologies including the private and customizable online social network platform and the HealtheSteps TM smartphone app designed to help participants maintain their PA and exercise goals in the long term.",100.0
705,PRECIS-2,One individual withdrew after randomization because he was displeased with the comparator group assignment.,fulltext,One individual withdrew after randomization because he was displeased with allocation to the comparator group.,89.7196261682243
705,PRECIS-2,"Recruitment occurred using a variety of methods (e.g., hockey team email blasts and social media posts, study Web site (http://hockeyfansintraining.org/), posters, traditional media advertisements, word of mouth, direct contact at team arena). Eligible participants were male 35–65 yr old with a BMI of ≥28 kg·m−2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",fulltext,"Recruitment occurred using a variety of methods (e.g., hockey team e-mail blasts and social media accounts, study Web site (http://hockeyfansintraining.org/), posters, traditional media advertisements, word of mouth, direct contact at team arena). Eligible participants were male 35–65 yr old with a BMI of Q28 kgIm j2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",99.14163090128756
712,PRECIS-2,"Objective: to analyze the effects of acupressure on the sanyinjiao point for pregnant women in labor at public maternity wards. Method: single-blind controlled clinical trial, randomly done employing a pragmatic profile. We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes.",fulltext,"Objective: to analyze the effects of acupressure on the sanyinjiao point for pregnant women in labor at public maternity wards. Method: single-blind controlled clinical trial, randomly done employing a pragmatic profile. We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes.",100.0
712,PRECIS-2,"The intensity of the pain was evaluated using the Visual Analogue Scale (VAS). Results: The averages for the pain measured using the VAS were not different for the three groups that were a part of the study (p-value=0.0929), however they were less in the acupressure groups immediately after receiving the treatment (p-value=<0.0001).",fulltext,"The intensity of the pain was evaluated using the Visual Analogue Scale (VAS). Results: The averages for the pain measured using the VAS were not different for the three groups that were a part of the study (p-value=0.0929), however they were less in the acupressure groups immediately after receiving the treatment (p-value=<0.0001).",100.0
712,PRECIS-2,"The pregnant women were randomly divided into three groups at a university hospital in the suburbs of Sao Paulo, Brazil, in order to receive either acupressure treatment, a placebo or participate as part of a control group.",fulltext,"The pregnant women were randomly divided into three groups at a university hospital in the suburbs of Sao Paulo, Brazil, in order to receive either acupressure treatment, a placebo or participate as part of a control group.",100.0
712,PRECIS-2,"The pregnant women in labor were allocated through a sequential list of random numbers in blocks of six patients generated using the program Excel® and they were distributed in three groups: acupressure (SP6), touch group (TG)/placebo and the control group (CG).",fulltext,"The pregnant women in labor were allocated through a sequential list of random numbers in blocks of six patients generated using the program Excel® and they were distributed in three groups: acupressure (SP6), touch group (TG)/placebo and the control ",95.80152671755725
712,PRECIS-2,Figure 2 - Procedures for the collection of data,fulltext,Figure 2 - Procedures for the collection of data,100.0
712,PRECIS-2,"We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes. The pregnant women were randomly divided into three groups at a university hospital in the suburbs of Sao Paulo, Brazil, in order to receive either acupressure treatment, a placebo or participate as part of a control group.",fulltext,"We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes. The pregnant women were randomly divided into three groups at a university hospital in the suburbs of Sao Paulo, Brazil, in order to receive either acupressure treatment, a placebo or participate as part of a control group.",100.0
712,PRECIS-2,The acupressure was applied on the sanyinjiao point during the contractions for 20 minutes. Then the intensity of the pain was evaluated using the Visual Analogue Scale (VAS).,fulltext,The acupressure was applied on the sanyinjiao point during the contractions for 20 minutes. Then the intensity of the pain was evaluated using the Visual Analogue Scale (VAS).,100.0
712,PRECIS-2,The researcher that was responsible for applying the acupressure went through 32 hours' worth of training. A child-cushioned electronic anthropometric scale was used to control and to put consistent pressure on the thumps until the researcher could apply such pressure for the SP6 and TG groups.,fulltext,The researcher that was responsible for applying the acupressure went through 32 hours' worth of training. A child-cushioned electronic anthropometric scale was used to control and to put consistent pressure on the thumps until the researcher could apply such pressure for the SP6 and TG groups.,100.0
713,PRECIS-2,"Self-reported exacerbations were measured by the question: 'How often during the previous 6 months have you had a serious exacerbation of the lungs?' Satisfaction with participation in the research was measured at month 12 by a nine-item five-point Likert-scale question: 'To what degree do you agree or disagree with the following statements about participation in the research?' The items were: useful, important, worth the time, constructive, informative, organized, easy, entertaining and demanding.",fulltext,"Self-reported exacerbations were measured by the question: ‘How often during the previous 6 months have you had a serious exacerbation of the lungs?’ Satisfaction with participation in the research was measured at month 12 by a nine-item five-point Likert-scale question: ‘To what degree do you agree or disagree with the following statements about participation in the research?’ The items were: useful, important, worth the time, constructive, informative, organized, easy, entertaining and demanding.",100.0
713,PRECIS-2,"Data collection was carried out by research nurses. An invitation letter signed by the patient's physician was sent to potential participants explaining that the study was a clinical, family trial and that as a client of the physician, the person had been identified as a possible participant and that in addition, participation by a close family member was requested.",fulltext,"Data collection was carried out by research nurses. An invitation letter signed by the patient's physician was sent to potential participants explaining that the study was a clinical, family trial and that as a client of the physician, the person had been identified as a possible participant and that in addition, participation by a close family member was requested.",100.0
713,PRECIS-2,The intervention was an addition to traditional health care which the control group received.,fulltext,The intervention was an addition to traditional health care which the control group received.,100.0
713,PRECIS-2,"At the first appointment, after signing an informed consent, the first data collection took place. Participants input information privately into an electronic database and the research staff conducted clinical measurements. Data were collected at baseline and at month 12.",fulltext,"At the first appointment, after signing an informed consent, the first data collection took place. Participants input information privately into an electronic database and the research staff conducted clinical measurements. Data were collected at baseline and at month 12.",100.0
713,PRECIS-2,Intention-to-treat analysis was not carried out.,fulltext,Intention-to-treat analysis was not carried out.,100.0
713,PRECIS-2,It was adjusted to the particular needs of the patients and families to find out what is meaningful for them in life as regards health and jointly decide on that which is possible and relevant for each patient and family.,fulltext,th patients and families to find out what is meaningful for them in life as regards health and jointly decide on that which is possible and relevant for each patient and family.,80.09049773755656
713,PRECIS-2,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,fulltext,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,100.0
713,PRECIS-2,No criteria were set for family members accompanying the patients.,fulltext,No criteria were set for family members accompanying the patients.,100.0
713,PRECIS-2,was the basis for this intervention. It was adjusted to the particular needs of young people with COPD in its early stages.,fulltext,was the basis for this intervention. It was adjusted to the particular needs of young people with COPD in its early stages.,100.0
713,PRECIS-2,"The following data were collected: Demographic data, smoking status (point prevalence abstinence) measured in exhaled breathing by a carbon monoxide monitor (piCO+Smokerlyzer®) where the cut-off point for abstinence was considered ≤6",fulltext,"The following data were collected: Demographic data, smoking status (point prevalence abstinence) measured in exhaled breathing by a carbon monoxide monitor (piCO + Smokerlyzer â ) where the cut-off point for abstinence was considered ≤6",100.0
