publication_id,tool,quote,best_match_source,best_match,similarity
78,AMSTAR,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",100.0
78,AMSTAR,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test, Hedges-Olken).",prompt,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test, Hedges-Olken).",100.0
78,AMSTAR,"‘A priori’ methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria)",prompt,"‘A priori’ methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria)",100.0
78,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
78,AMSTAR,The authors should state that they searched for reports regardless of their publication type.,prompt,The authors should state that they searched for reports regardless of their publication type.,100.0
78,AMSTAR,At least two electronic sources should be searched.,prompt,At least two electronic sources should be searched.,100.0
79,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
79,AMSTAR,A list of included and excluded studies should be provided.,prompt,A list of included and excluded studies should be provided.,100.0
79,AMSTAR,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",prompt,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",100.0
79,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ). If heterogeneity exists a random effects model should be used and/or the clinical appropriateness of combining should be taken into consideration (i.e., is it sensible to combine?).",prompt,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ). If heterogeneity exists a random effects model should be used and/or the clinical appropriateness of combining should be taken into consideration (i.e., is it sensible to combine?).",100.0
79,AMSTAR,"Medline and Embase databases were searched using relevant key search terms (pelviureteric junction, ureteropelvic junction, obstruction, paediatric, pediatric, child$, balloon, dilatation, endopyelotomy, open, laparoscopic, pyeloplasty).",fulltext,"Medline and Embase databases were searched using relevant key search terms (pelviureteric junction, ureteropelvic junction, obstruction, paediatric, pediatric, child$, balloon, dilatation, endopyelotomy, open, laparoscopic, pyeloplasty).",100.0
79,AMSTAR,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,prompt,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,100.0
79,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
79,AMSTAR,"'A priori' methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria); for other types of studies alternative items will be relevant.",prompt,"'A priori' methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria); for other types of studies alternative items will be relevant.",100.0
79,AMSTAR,"Literature reviews, case reports, series of <3 children and adult studies (age >20 years) were excluded. The inclusion of publications was decided by both the study authors and data were extracted independently by both study authors.",fulltext,"Literature reviews, individual case reports, exclusively adult studies (age >20 years), and small case series of fewer than three paediatric patients were excluded. Paediatric data from combined adult and paediatric studies were included only if it was possible to select out the paediatric data. The inclusion of publications was decided by both the study authors and data were extracted independently by both study authors.",92.27467811158799
79,AMSTAR,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",100.0
79,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",100.0
79,AMSTAR,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test, Hedges-Olken).",prompt,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test, Hedges-Olken).",100.0
79,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
80,AMSTAR,"A systematic search of the English language literature was conducted using a keyword algorithm (Supplemental Figure 1, https://links.lww.com/SLA/A928). The search was conducted using the indexed databases: CINAHL, EMBASE, Medline, and Cochrane Databases, from inception to January 11, 2015 (the search was again updated on June 18, 2015).",fulltext,"A systematic search of the English language literature was conducted using a keyword algorithm (Supplemental Figure 1, https://links.lww.com/SLA/A928). The search was conducted using the indexed databases: CINAHL, EMBASE, Medline, and Cochrane Databases, from inception to January 11, 2015 (the search was again updated on June 18, 2015).",100.0
80,AMSTAR,"As all studies identified were retrospective analyses, the Methodological Index for Non-randomized Studies (MINORS) was employed to assess methodological quality.",fulltext,"As all studies identified were retrospective analyses, the Methodological Index for Non-randomized Studies (MINORS) was employed to assess methodological quality.",100.0
80,AMSTAR,Nineteen studies were included for systematic review.,fulltext,Nineteen studies were included for systematic review.,100.0
80,AMSTAR,"Two reviewers (P.S.C., S.S.) performed the study selection, data extraction, and quality assessment processes independently and all data was recorded in tabular form electronically.",fulltext,"Two reviewers (P.S.C., S.S.) performed the study selection, data extraction, and quality assessment processes independently and all data was recorded in tabular form electronically.",100.0
80,AMSTAR,"A systematic review [according to PRISMA guidelines] was conducted using CINAHL, EMBASE, Medline, and Cochrane Databases.",fulltext,"A systematic review [according to PRISMA guidelines] was conducted using CINAHL, EMBASE, Medline, and Cochrane Databases.",100.0
80,AMSTAR,We fully acknowledge that there are some limitations with the present study. Follow-up reporting data in studies we analyzed was sometimes poor.,fulltext,We fully acknowledge that there are some limitations with the present study. Follow-up reporting data in studies we analyzed was sometimes poor.,100.0
80,AMSTAR,Table 2 summarizes the main characteristics of the 19 included studies.,fulltext,Table 2 summarizes the main characteristics of the 19 included studies.,100.0
81,AMSTAR,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003969) and analysis was performed in accordance with recommendations outlined in the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) Statement.,fulltext,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003969) and analysis was performed in accordance with recommendations outlined in the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) Statement.,100.0
81,AMSTAR,"The primary search was supplemented with searches of: i) PubMed related articles feature, ii) clinicaltrials.gov registry using the keyword ‘pyeloplasty’, and iii) abstracts of the International Pediatric Endosurgery Group Annual Congresses (2002–2013), the AUA Annual Meetings (2006–2013), Section of Urology Program of the American Association of Pediatrics National Conference (2007–2012), and World Congress of Endourology (2008–2013).",fulltext,"The primary search was supplemented with searches of: i) PubMed related articles feature, ii) clinicaltrials.gov registry using the keyword ‘pyeloplasty’, and iii) abstracts of the International Pediatric Endosurgery Group Annual Congresses (2002–2013), the AUA Annual Meetings (2006–2013), Section of Urology Program of the American Association of Pediatrics National Conference (2007–2012), and World Congress of Endourology (2008–2013).",100.0
81,AMSTAR,"Two authors independently undertook literature searches, screened abstracts, and assessed eligible articles against inclusion criteria (T.P.C., A.H.H.), with 90% agreement on identification of articles and discrepancies resolved by consensus, or arbitrated by a third author (E.K.M.).",fulltext,"Two authors independently undertook literature searches, screened abstracts, and assessed eligible articles against inclusion criteria (T.P.C., A.H.H.). There was 90% agreement on identification of articles and discrepancies were resolved by consensus, or arbitrated by a third author (E.K.M.).",99.29577464788733
81,AMSTAR,"Systematic literature searches were undertaken of the Cochrane Central Register of Controlled Trials (CENTRAL), PubMed, Ovid Medline and EMBASE electronic databases",fulltext,"Systematic literature searches were undertaken of the Cochrane Central Register of Controlled Trials (CENTRAL), PubMed, Ovid Medline and EMBASE electronic databases",100.0
82,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
82,AMSTAR,A list of included and excluded studies should be provided.,prompt,A list of included and excluded studies should be provided.,100.0
82,AMSTAR,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",prompt,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",100.0
82,AMSTAR,"Systematic literature searches were undertaken of PubMed and EMBASE electronic databases using the following search strategy. The search period was defined as June 2001 to June 2013 inclusively. The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the International Pediatric Endosurgery Group annual congress from 2002 to 2013.",fulltext,"Systematic literature searches were undertaken of PubMed and EMBASE electronic databases using the following search strategy (“Surgery, Computer-Assisted”[MeSH] OR “robotics“[MeSH] OR “da Vinci” OR “telerobotic” OR “telesurgery” OR “robotic surgery”) AND (“Pediatrics”[MeSH] OR “Infant”[MeSH] OR “Child”[MeSH] OR “Adolescent”[MeSH]) AND (“Fundoplication”[MeSH] OR “Gastroesophageal reflux”[MeSH]). The search period was defined as June 2001 to June 2013 inclusively. The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the International Pediatric Endosurgery Group annual congress from 2002 to 2013.",100.0
82,AMSTAR,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,prompt,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,100.0
82,AMSTAR,"Two authors independently undertook literature searches, screened abstracts and assessed articles against eligibility criteria (TPC, HJM). Discrepancies were resolved by consensus and discussion with the senior author (AD).",fulltext,"Two authors independently undertook literature searches, screened abstracts and assessed articles against eligibility criteria (TPC, HJM). Discrepancies were resolved by consensus and discussion with the senior author (AD).",100.0
82,AMSTAR,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test).",prompt,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test).",100.0
82,AMSTAR,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",100.0
82,AMSTAR,"'A priori' methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria); for other types of studies alternative items will be relevant.",prompt,"'A priori' methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria); for other types of studies alternative items will be relevant.",100.0
82,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ).",prompt,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ).",100.0
82,AMSTAR,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",prompt,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",100.0
82,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided. All searches should be supplemented by consulting current contents, reviews, textbooks, specialized registers, or experts in the particular field of study, and by reviewing the references in the studies found.",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided. All searches should be supplemented by consulting current contents, reviews, textbooks, specialized registers, or experts in the particular field of study, and by reviewing the references in the studies found.",100.0
82,AMSTAR,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other’s work.",prompt,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other’s work.",100.0
83,AMSTAR,"Two reviewers (T.P.C. and H.J.M.) independently undertook title and abstract screen, with disagreements resolved by consensus.",fulltext,"Two reviewers (T.P.C. and H.J.M.) independently undertook title and abstract screen, with disagreements resolved by consensus.",100.0
83,AMSTAR,"A systematic search of multiple electronic databases was undertaken (PubMed, Ovid Medline, and EMBASE).",fulltext,"A systematic search of multiple electronic databases was undertaken (PubMed, Ovid Medline, and EMBASE).",100.0
83,AMSTAR,The review protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003752).,fulltext,The review protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003752).,100.0
84,AMSTAR,"The publications were identified by searching the major medical databases such as MEDLINE, EMBASE, and Cochrane Library for relevant papers published between January 1992 and July 2012.",fulltext,"The publications were identified by searching the major medical databases such as MEDLINE, EMBASE, and Cochrane Library for relevant papers published between January 1992 and July 2012.",100.0
84,AMSTAR,This meta-analysis was designed to investigate the safety and efficacy of single-incision laparoscopic appendicectomy (SILA) and three-incision laparoscopic appendicectomy (TILA) in the treatment of appendicitis.,fulltext,This meta-analysis was designed to investigate the safety and efficacy of single-incision laparoscopic appendicectomy (SILA) and three-incision laparoscopic appendicectomy (TILA) in the treatment of appendicitis.,100.0
85,AMSTAR,"In the following, the main results of the studies with regard to advantages and disadvantages of laparoscopic compared with open surgery are summarized in alphabetical order.",fulltext,"In the following, the main results of the studies with regard to advantages and disadvantages of laparoscopic compared with open surgery are summarized in alphabetical order.",100.0
85,AMSTAR,Abstracts were individually reviewed and only those studies comparing the results and clinical outcome of VATS procedures with the corresponding open operation were chosen for further analysis.,fulltext,Abstracts were individually reviewed and only those studies comparing the results and clinical outcome of VATS procedures with the corresponding open operation were chosen for further analysis.,100.0
85,AMSTAR,A total of 21 manuscripts met the inclusion criteria of our systematic review of which 3 were MA and 18 were RCS.,fulltext,A total of 21 manuscripts met the inclusion criteria of our systematic review of which 3 were MA and 18 were RCS.,100.0
85,AMSTAR,"According to a recent CEBM classification, clinical studies can be classified into Levels 1 to 5 in descending quality.",fulltext,"According to a recent CEBM classification, clinical studies can be graded into Levels 1 to 5 in descending quality.",94.11764705882352
85,AMSTAR,"To be classified into Level 3a, a systematic review (SR) or meta-analysis (MA) of different retrospective comparative studies (RCS) are mandatory.",fulltext,"To be classified into Level 3a, a systematic review (SR) or meta-analysis (MA) of different retrospective comparative studies (RCS) are mandatory.",100.0
85,AMSTAR,"Additionally, the technical advantages of the thoracoscopic operation including excellent visualization due to the optic magnification and collapse of the lung from the pressure of insufflation are obvious.",fulltext,"Additionally, the technical advantages of the thoracoscopic operation including excellent visualization due to the optic magnification and collapse of the lung from the pressure of insufflation are obvious.",100.0
85,AMSTAR,Clinical studies published in the English literature were identified by a Medline literature search using PubMed.,fulltext,Clinical studies published in the English literature were identified by a Medline literature search using PubMed.,100.0
85,AMSTAR,"According to a recent classification of the Oxford Centre for Evidence-Based Medicine (CEBM), studies can be classified into Levels 1 to 5 in order of descending quality.",fulltext,"According to a recent classification of the Oxford Centre for Evidence-Based Medicine (CEBM), studies can be classified into Levels 1 to 5 in order of descending quality.",100.0
86,AMSTAR,The aim of our study was to evaluate the availability of Level 1 studies comparing laparoscopic procedures with the corresponding open operation in pediatric surgery.,fulltext,The aim of our study was to evaluate the availability of Level 1 studies comparing laparoscopic procedures with the corresponding open operation in pediatric surgery.,100.0
86,AMSTAR,"Clinical Level 1 studies (SR, MA, and RCT) published in the English literature were identified through a Medline literature search using PubMed.",fulltext,"Clinical Level 1 studies (SR, MA, and RCT) published in the English literature were identified through a Medline literature search using PubMed.",100.0
87,AMSTAR,"Whilst the included study was well conducted and provides much needed evidence in this field, further studies are required to strengthen the evidence base.",fulltext,"Whilst the included study was well conducted and provides much needed evidence in this field, further studies are required to strengthen the evidence base.",100.0
87,AMSTAR,We searched the following sources on the 30th of March 2015 from inception to the specified database date and placed no restrictions on the language of publication.,fulltext,We searched the following sources on the 30th of March 2015 from inception to the specified database date and placed no restrictions on the language of publication.,100.0
87,AMSTAR,"Despite the publication of a number of observational studies examining bariatric surgery in young people under 18 years (Black 2013), only one RCT was identified (O'Brien 2010).",fulltext,"Despite the publication of a number of observational studies examining bariatric surgery in young people under 18 years (Black 2013), only one RCT was identified (O'Brien 2010).",100.0
87,AMSTAR,A detailed description of the characteristics of included studies is presented elsewhere (see Characteristics of included studies and appendices).,fulltext,A detailed description of the characteristics of included studies is presented elsewhere (see Characteristics of included studies and appendices).,100.0
87,AMSTAR,"The authors state their uncertainty as to whether the study population is an accurate reflection of the general obese adolescent population, since it may have attracted a subset of the community amenable to the availability of free treatment.",fulltext,"The authors state their uncertainty as to whether the study population is an accurate reflection of the general obese adolescent population, since it may have attracted a subset of the community amenable to the availability of free treatment.",100.0
87,AMSTAR,Six studies had to be excluded after careful evaluation of the full publication (Aikenhead 2011; Black 2013; Farina 2012; Gloy 2013; Picot 2009; Tyvonchuk 2009; see Figure 1).,fulltext,Six studies had to be excluded after careful evaluation of the full publication (Aikenhead 2011; Black 2013; Farina 2012; Gloy 2013; Picot 2009; Tyvonchuk 2009; see Figure 1).,100.0
88,AMSTAR,"We searched several electronic databases, including MEDLINE®, EMBASE®, CINAHL®, Cochrane Central Register of Control Trials, Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects and ACP Journal Club®.",fulltext,"We searched several electronic databases, including MEDLINE®, EMBASE®, CINAHL®, Cochrane Central Register of Control Trials, Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects and ACP Journal Club®.",100.0
88,AMSTAR,We evaluated whether single stage or 2-stage FSO results in greater testicular viability in children younger than 18 years with intra-abdominal testes.,fulltext,We evaluated whether single stage or 2-stage FSO results in greater testicular viability in children younger than 18 years with intra-abdominal testes.,100.0
88,AMSTAR,The strength of this study was limited by several factors. This systematic review failed to identify any RCTs comparing success rates of single vs 2-stage FSO.,fulltext,The strength of this study was limited by several factors. This systematic review failed to identify any RCTs comparing success rates of single vs 2-stage FSO.,100.0
88,AMSTAR,"Reference lists of the selected articles were hand searched for relevant citations, as was potentially relevant gray literature.",fulltext,"Reference lists of the selected articles were hand searched for relevant citations, as was potentially relevant gray literature.",100.0
88,AMSTAR,Noncomparative case series were evaluated using a quality assessment instrument developed for this study.,fulltext,Noncomparative case series were evaluated using a quality assessment instrument developed for this study.,100.0
88,AMSTAR,Each article was evaluated by 2 of us independently and any disagreement was resolved by consensus with the help of a third reviewer.,fulltext,Each article was evaluated by 2 of us independently and any disagreement was resolved by consensus with the help of a third reviewer.,100.0
88,AMSTAR,"Each author was allocated roughly 10 articles, and independently abstracted the data and assessed the quality of the reports.",fulltext,"Each author was allocated roughly 10 articles, and independently abstracted the data and assessed the quality of the reports.",100.0
88,AMSTAR,"A total of 1,807 potentially relevant articles were retrieved from the initial electronic database search and an additional 13 studies from the gray literature search. After a thorough assessment 99 articles underwent a full review for evaluation of quality and data abstraction by the entire team. Ultimately 61 articles were included in the review (fig. 1).",fulltext,"A total of 1,807 potentially relevant articles were retrieved from the initial electronic database search and an additional 13 studies from the gray literature search. After a thorough assessment 99 articles underwent a full review for evaluation of quality and data abstraction by the entire team. Ultimately 61 articles were included in the review (fig. 1).",100.0
88,AMSTAR,Heterogeneity was assessed graphically by examining the forest plot and statistically using the I2 test.,fulltext,Heterogeneity was assessed graphically by examining the forest plot and statistically using the I2 test.,100.0
88,AMSTAR,Meta-analysis using weighted mean difference (random effects model) was conducted using R software.,fulltext,Meta-analysis using weighted mean difference (random effects model) was conducted using R software.,100.0
88,AMSTAR,The table summarizes the quality assessment results of the included articles.,fulltext,The table summarizes the quality assessment results of the included articles.,100.0
88,AMSTAR,"The funnel plot was roughly symmetrical, suggesting that publication bias was unlikely a significant factor (fig. 5).",fulltext,"The funnel plot was roughly symmetrical, suggesting that publication bias was unlikely a significant factor (fig. 5).",100.0
88,AMSTAR,This search was restricted to articles published in English and was dated to February 2009.,fulltext,This search was restricted to articles published in English and was dated to February 2009.,100.0
89,AMSTAR,"[A literature search was performed using PubMed, Cochrane, and Medline databases on all studies published during the last 20 years that described open or laparoscopic operation for inguinal hernia, and the latter was compared with conventional OH. The following key words were used: “inguinal hernia,” “herniorrhaphy,” “hernia repair,” “children,” “laparoscopic versus open herniorrhaphy,” “laparoscopic versus open hernia repair,” “contralateral patency,” “complications,” and “recurrence.” Searches were also performed using the following as limits: clinical trials, randomized controlled trials, multicenter retrospective, prospective studies, and expert opinion.]",fulltext,"[A literature search was performed using PubMed, Cochrane, and Medline databases on all studies published during the last 20 years that described open or laparoscopic operation for inguinal hernia, and the latter was compared with conventional OH. The following key words were used: “inguinal hernia,” “herniorrhaphy,” “hernia repair,” “children,” “laparoscopic versus open herniorrhaphy,” “laparoscopic versus open hernia repair,” “contralateral patency,” “complications,” and “recurrence.” Searches were also performed using the following as limits: clinical trials, randomized controlled trials, multicenter retrospective, prospective studies, and expert opinion.]",100.0
89,AMSTAR,"We recorded 171 studies, but 118 of these were excluded from our analysis using the following criteria: studies in which the outcomes of interest were not reported for one of the two techniques or it was impossible to calculate these from the published results, studies that were not focused on a pediatric population, and studies reporting modifications of the standard laparoscopic techniques (Fig. 1).",fulltext,"We recorded 171 studies, but 118 of these were excluded from our analysis using the following criteria: studies in which the outcomes of interest were not reported for one of the two techniques or it was impossible to calculate these from the published results, studies that were not focused on a pediatric population, and studies reporting modifications of the standard laparoscopic techniques (Fig. 1).",100.0
89,AMSTAR,"[Searches were also performed using the following as limits: clinical trials, randomized controlled trials, multicenter retrospective, prospective studies, and expert opinion.]",fulltext,"[Searches were also performed using the following as limits: clinical trials, randomized controlled trials, multicenter retrospective, prospective studies, and expert opinion.]",100.0
89,AMSTAR,"[The aim of this review is to evaluate the role of LH in children and to compare LH with OH in regard to operative time, postoperative complications, recurrence rate, discovering of rare hernias, and incidence of contralateral patency.]",fulltext," This review aims to evaluate the role of LH in children and to compare LH with OH in regard to operative time, postoperative complications, recurrence rate, discovering of rare hernias, and incidence of contralateral patency. ",95.33898305084746
90,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
90,AMSTAR,"Acknowledgments: The manuscript had been proofread by Professor Xin-He Lai, Institute of Translational Medicine, the First Affiliated Hospital of Wenzhou Medical University, Wenzhou, China.",fulltext,"Acknowledgments: The manuscript had been proofread by Professor Xin-He Lai, Institute of Translational Medicine, the First Affiliated Hospital of Wenzhou Medical University, Wenzhou, China.",100.0
90,AMSTAR,Literature searches were conducted to identify studies having compared the laparoscopic splenectomy (LS) and open splenectomy (OS) for children.,fulltext,Literature searches were conducted to identify studies having compared the laparoscopic splenectomy (LS) and open splenectomy (OS) for children.,100.0
90,AMSTAR,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",fulltext,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",100.0
90,AMSTAR,"Included studies were independently reviewed by two reviewers, and a third reviewer was required for a final decision in the case of any discrepancies.",fulltext,"Included studies were independently reviewed by two reviewers, and a third reviewer was required for a final decision in the case of any discrepancies.",100.0
91,AMSTAR,"[Methods: A systematic search for randomized clinical trials comparing OH and LH was conducted. Studies were reviewed for quality, inclusion and exclusion criteria",fulltext," Methods: A systematic search for randomized clinical trials comparing OH and LH was conducted. Studies were reviewed for quality, inclusion and exclusion criteria",100.0
91,AMSTAR,"[Purpose: The aim of this study was to compare both of the surgical strategies as regards operative time, recurrence rate, postoperative complications by means of a systematic review, and meta-analysis of the available literatures.]",fulltext,". The aim of this study was to compare both of the surgical strategies as regards operative time, recurrence rate, postoperative complications by means of a systematic review, and meta-analysis of the available literatures. ",96.55172413793103
91,AMSTAR,[Table 2] Quality Check of Total Randomized Clinical Trials,fulltext,[Table 2] Quality Check of Total Randomized Clinical Trials,100.0
91,AMSTAR,[Table 1] Study Details of Total Randomized Clinical Trials,fulltext,[Table 1] Study Details of Total Randomized Clinical Trials,100.0
91,AMSTAR,"[Methods: If the I2 value was <50%, then a fixed-effects meta-analysis was applied; if the I2 value was ≥50%, then a random-effects approach instead of a fixed-effect analysis would be undertaken.]",fulltext,"dex. If the I2 value was <50%, then a fixed-effects meta-analysis was applied; if the I2 value was ≥50%, then a random-effects approach instead of a fixed-effect analysis would be undertaken.",95.93908629441624
91,AMSTAR,[Data extraction and quality assessment: The first author independently extracted data from the included studies.],fulltext,[Data extraction and quality assessment: The first author independently extracted data from the included studies.],100.0
91,AMSTAR,],prompt,],100.0
91,AMSTAR,"[Results: Five trials met the total inclusion criteria and had no exclusion criteria (Fig. 1): Chan et al, Koivusalo et al, Celebi et al, Shalaby et al, and Saranga et al.]",fulltext,"w. Five trials met the total inclusion criteria and had no exclusion criteria (Fig. 1): Chan et al,28 Koivusalo et al,29 Celebi et al,30 Shalaby et al,31 and Saranga et al.",94.76744186046511
92,AMSTAR,PubMed® and MEDLINE® databases were searched,fulltext,PubMed® and MEDLINE® databases were searched,100.0
92,AMSTAR,reference lists from retrieved articles were reviewed.,fulltext,reference lists from retrieved articles were reviewed.,100.0
93,AMSTAR,"Common electronic databases as MEDLINE®, EMBASE®, ISI Web of ScienceSM and the Cochrane Library were searched in December 2011 using a combination of the following terms: “esophageal atresia”, “long-gap” and “delayed primary anastomosis”.",fulltext,"Common electronic databases as MEDLINE®, EMBASE®, ISI Web of ScienceSM and the Cochrane Library were searched in December 2011 using a combination of the following terms: “esophageal atresia”, “long-gap” and “delayed primary anastomosis”.",100.0
93,AMSTAR,"A systematic literature search was conducted for relevant articles published between 1981 and 2011, and a meta-analysis of complications and long-term outcome was performed.",fulltext,"A systematic literature search was conducted for relevant articles published between 1981 and 2011, and a meta-analysis of complications and long-term outcome was performed.",100.0
94,AMSTAR,N = 39 publications were reviewed.,fulltext,N = 39 publications were reviewed.,100.0
94,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
94,AMSTAR,A systematic literature search was carried out using the search terms,fulltext,A systematic literature search was carried out using the search terms,100.0
95,AMSTAR,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement in children were identified, using the medical subject headings “Esophageal Atresia,” “Long-gap,” “Esophagoplasty,” “Replacement,” “Interposition,” “Substitution,” “Graft,” and their combinations.",fulltext,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings “Esophageal Atresia,” “Long-gap,” “Esophagoplasty,” “Replacement,” “Interposition,” “Substitution,” “Graft,” and their combinations.",97.86096256684492
95,AMSTAR,Conflict of Interest: None,fulltext,Conflict of Interest: None,100.0
