publication_id,tool,quote,best_match_source,best_match,similarity
72,AMSTAR,"The aim of our study is to identify clinical evidence on the reliability of the laparoscopic technique compared to the open techniques, with the end points of recurrence rate and hydrocele formation.",fulltext,"The aim of our study is to identify clinical evidence on the reliability of the laparoscopic technique compared to the open techniques, with the end points of recurrence rate and hydrocele formation.",100.0
72,PRISMA,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009), reporting on varicocele treatments. The following key words were used: “varicocele,” “treatment,” and “adolescent.” Searches were also performed using the following as limits: last 10 years, adolescent, clinical trials, randomized controlled trials, meta-analysis, and multicenter retrospective and prospective studies.",fulltext,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009), reporting on varicocele treatments. The following key words were used: “varicocele,” “treatment,” and “adolescent.” Searches were also performed using the following as limits: last 10 years, adolescent, clinical trials, randomized controlled trials, meta-analysis, and multicenter retrospective and prospective studies.",100.0
72,PRISMA,"From the analysis performed in our study, results after laparoscopic technique are similar to that after open inguinal approaches (grade A level of evidence 1C). The injection of blue dye before laparoscopic ligation significantly reduces the incidence of hydrocele formation (grade A level of evidence 1C). Ligation of both artery and veins during laparoscopic varicocelectomy significantly reduces the recurrence rate (grade A level of evidence 1C).",fulltext,"From the analysis performed in our study, results after laparoscopic technique are similar to that after open inguinal approaches (grade A level of evidence 1C). The injection of blue dye before laparoscopic ligation significantly reduces the incidence of hydrocele formation (grade A level of evidence 1C). Ligation of both artery and veins during laparoscopic varicocelectomy significantly reduces the recurrence rate (grade A level of evidence 1C).",100.0
72,PRISMA,"Articles with data regarding recurrence, complications (hydrocele, hypotrophy, atrophy), and, if available, semen parameters after treatment were analyzed.",fulltext,"Articles with data regarding recurrence, complications (hydrocele, hypotrophy, atrophy), and, if available, semen parameters after treatment were analyzed.",100.0
72,PRISMA,Laparoscopic vs open varicocelectomy in children and adolescents: review of the recent literature and meta-analysis,fulltext,Laparoscopic vs open varicocelectomy in children and adolescents: review of the recent literature and meta-analysis,100.0
72,PRISMA,"Varicocele is generally considered the most common correctable cause of male infertility [1,2]. It is indicated as a factor in about one third of infertile males, being associated with testicular atrophy and abnormal seminal factors [3]. Varicocele occurs in 10% to 15% of children and adolescents [4,5]. Several treatment options have been used, including spermatic vein sclerotherapy or embolization, open inguinal ligation of the spermatic vein, subinguinal microscopic varicocelectomy, and, most recently, laparoscopy, but the ideal method for varicocele treatment is still controversial [6-8].",fulltext,"Varicocele is generally considered the most common correctable cause of male infertility [1,2]. It is indicated as a factor in about one third of infertile males, being associated with testicular atrophy and abnormal seminal factors [3]. Varicocele occurs in 10% to 15% of children and adolescents [4,5]. Several treatment options have been used, including spermatic vein sclerotherapy or embolization, open inguinal ligation of the spermatic vein, subinguinal microscopic varicocelectomy, and, most recently, laparoscopy, but the ideal method for varicocele treatment is still controversial ⁎ ",99.33110367892976
72,PRISMA,"Abstract: Purpose: Laparoscopic varicocelectomy has gained popularity in recent years. The aim of this study was to identify clinical evidence about the reliability of this technique in the recent literature. Methods: We performed a Medline search for articles published during the last 10 years, using the key words “varicocele,” “treatment,” and “adolescent.” As limits, we used last 10 years, adolescent, clinical trials, randomized controlled trials, meta-analysis, and multicenter retrospective and prospective studies. The results were investigated in recurrence and hydrocele formation. Results: We pooled 37 studies, but 26 of these were excluded because they were neither relevant nor concerned an adolescent population. Meta-analysis showed that there was no statistical difference between laparoscopic surgery and open surgery in recurrence rate and postoperative hydrocele rate. In the laparoscopic group, the incidence of recurrence was higher in the patients undergoing artery ligation compared to patients undergoing artery and venous ligation. Furthermore, a lower rate of postoperative hydrocele was recorded in patients undergoing dye injections before laparoscopic ligation. Conclusions: Meta-analysis and literature analysis showed that the results after laparoscopic varicocelectomy are comparable to other surgical procedures. The laparoscopic approach has the advantage to treat simultaneously bilateral varicocele.",fulltext,"Abstract Purpose: Laparoscopic varicocelectomy has gained popularity in recent years. The aim of this study was to identify clinical evidence about the reliability of this technique in the recent literature. Methods: We performed a Medline search for articles published during the last 10 years, using the key words “varicocele,” “treatment,” and “adolescent.” As limits, we used last 10 years, adolescent, clinical trials, randomized controlled trials, meta-analysis, and multicenter retrospective and prospective studies. The results were investigated in recurrence and hydrocele formation. Results: We pooled 37 studies, but 26 of these were excluded because they were neither relevant nor concerned an adolescent population. Meta-analysis showed that there was no statistical difference between laparoscopic surgery and open surgery in recurrence rate and postoperative hydrocele rate. In the laparoscopic group, the incidence of recurrence was higher in the patients undergoing artery ligation compared to patients undergoing artery and venous ligation. Furthermore, a lower rate of postoperative hydrocele was recorded in patients undergoing dye injections before laparoscopic ligation. Conclusions: Meta-analysis and literature analysis showed that the results after laparoscopic varicocelectomy are comparable to other surgical procedures. The laparoscopic approach has the advantage to treat simultaneously bilateral varicocele.",99.93045897079277
72,PRISMA,Meta-analysis showed that there was no statistical difference between laparoscopic surgery and open surgery in recurrence rate and postoperative hydrocele rate.,fulltext,Meta-analysis showed that there was no statistical difference between laparoscopic surgery and open surgery in recurrence rate and postoperative hydrocele rate.,100.0
72,PRISMA,"Eleven studies published between 2000 and 2009 matched the inclusion criteria, comparing varicocele treatments in the pediatric population, and reporting the incidence of complications.",fulltext," Eleven studies published between 2000 and 2009 matched the inclusion criteria, comparing varicocele treatments in the pediatric population, and reporting the incidence of complications",99.45945945945947
72,PRISMA,"Because of nonhomogeneous studies, we could not apply the meta-analysis method to all studies simultaneously, but we analyzed different meta-analysis grouping studies with similar features.",fulltext,"Because of nonhomogeneous studies, we could not apply the meta-analysis method to all studies simultaneously, but we analyzed different meta-analysis grouping studies with similar features.",100.0
72,PRISMA,"The results of continuous variables were reported as mean ± SD, and the statistical difference was calculated using the Student's t test. The statistical difference of percentages was calculated by Pearson's χ2.",fulltext,"The results of continuous variables were reported as mean ± SD, and the statistical difference was calculated using the Student's t test. The statistical difference of percentages was calculated by Pearson's χ ",99.52606635071089
72,PRISMA,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009), reporting on varicocele treatments.",fulltext,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009), reporting on varicocele treatments.",100.0
72,PRISMA,"We recorded 37 studies, but 26 of these were excluded from our analysis using the following criteria: (1) studies that were not relevant, in which outcome of interest were not reported or were impossible to calculate from the results; and (2) studies not concerning an adolescent population.",fulltext,"We recorded 37 studies, but 26 of these were excluded from our analysis using the following criteria: (1) studies that were not relevant, in which outcome of interest were not reported or were impossible to calculate from the results; and (2) studies not concerning an adolescent population.",100.0
72,PRISMA,"The aim of our study is to identify clinical evidence on the reliability of the laparoscopic technique compared to the open techniques, with the end points of recurrence rate and hydrocele formation.",fulltext,"The aim of our study is to identify clinical evidence on the reliability of the laparoscopic technique compared to the open techniques, with the end points of recurrence rate and hydrocele formation.",100.0
73,AMSTAR,"Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias,” as it defines accurately the subject of this review.",fulltext,"Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias,” as it defines accurately the subject of this review.",100.0
73,AMSTAR,We included in this review only series containing detailed results after primary repair of severe hypospadias or after curvature correction in patients with primary severe hypospadias.,fulltext,We included in this review only series containing detailed results after primary repair of severe hypospadias or after curvature correction in patients with primary severe hypospadias.,100.0
73,AMSTAR,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensus.,fulltext,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensu,98.18181818181819
73,AMSTAR,"Given the low quality and limited validity of the studies available, we did not attempt any meta-analysis.",fulltext,"Given the low quality and limited validity of the studies available, we did not attempt any meta-analysis.",100.0
73,AMSTAR,"These studies were generally of low quality (69.5% surgical series). Even the 18 controlled studies were fraught with several methodological flaws, limiting their validity.",fulltext,"These studies were generally of low quality (69.5% surgical series). Even the 18 controlled studies were fraught with several methodological flaws, limiting their validity.",100.0
73,AMSTAR,A systematic review of the literature was performed in December 2009 according to the criteria of Oxman.,fulltext,A systematic review of the literature was performed in December 2009 according to the criteria of Oxman.,100.0
73,AMSTAR,The present systematic review shows the weak evidence backing current management of primary severe hypospadias.,fulltext,The present systematic review shows the weak evidence backing current management of primary severe hypospadias.,100.0
73,PRISMA,The aim of the present review was to assess the results of studies published during the last 20 years on the primary repair of severe hypospadias.,fulltext,The aim of the present review was to assess the results of studies published during the last 20 years on the primary repair of severe hypospadias.,100.0
73,PRISMA,"Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias,” as it defines accurately the subject of this review.",fulltext,"Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias,” as it defines accurately the subject of this review.",100.0
73,PRISMA,We identified 69 studies for review.,fulltext,We identified 69 studies for review.,100.0
73,PRISMA,We included in this review only series containing detailed results after primary repair of severe hypospadias or after curvature correction in patients with primary severe hypospadias.,fulltext,We included in this review only series containing detailed results after primary repair of severe hypospadias or after curvature correction in patients with primary severe hypospadias.,100.0
73,PRISMA,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensus.,fulltext,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensu,98.18181818181819
73,PRISMA,Surgical Management of Primary Severe Hypospadias in Children: Systematic 20-Year Review,fulltext,Surgical Management of Primary Severe Hypospadias in Children: Systematic 20-Year Review,100.0
73,PRISMA,"Given the low quality and limited validity of the studies available, we did not attempt any meta-analysis.",fulltext,"Given the low quality and limited validity of the studies available, we did not attempt any meta-analysis.",100.0
73,PRISMA,"These studies were generally of low quality (69.5% surgical series). Even the 18 controlled studies were fraught with several methodological flaws, limiting their validity.",fulltext,"These studies were generally of low quality (69.5% surgical series). Even the 18 controlled studies were fraught with several methodological flaws, limiting their validity.",100.0
73,PRISMA,"As is expected, this type of review is fraught with methodological imperfections.",fulltext,"As is expected, this type of review is fraught MANAGEMENT OF PRIMARY SEVERE HYPOSPADIAS1474 with methodological imperfections.",100.0
73,PRISMA,This systematic review demonstrates the weak evidence supporting current management of primary severe hypospadias.,fulltext,This systematic review demonstrates the weak evidence supporting current management of primary severe hyposapdias.,99.12280701754386
74,AMSTAR,Papers were categorized according to the Oxford Level of Evidence Working Group 2011 levels of evidence (LOEs) for therapy studies.,fulltext,Papers were categorized according to the Oxford Level of Evidence Working Group 2011 levels of evidence (LOEs) for therapy studies.,100.0
74,AMSTAR,Characteristics of included studies are detailed in Table 1.,fulltext,Characteristics of included studies are detailed in Table 1.,100.0
74,AMSTAR,"Although this review encompasses the best available evidence, some drawbacks should be considered.",fulltext,"Although this review encompasses the best available evidence, some drawbacks should be considered.",100.0
74,AMSTAR,A systematic review of the literature published after June 1995 was performed in June 2015 in agreement with the PRISMA statement.,fulltext,A systematic review of the literature published after June 1995 was performed in June 2015 in agreement with the PRISMA statement ,100.0
74,AMSTAR,Funnel Plot did not show evidence of significant bias among studies.,fulltext,Funnel Plot did not show evidence of significant bias among studies.,100.0
74,AMSTAR,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches.",fulltext,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/ PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches.",100.0
74,AMSTAR,"Of the original 3692 records, 20 (0.6%) studies that matched the criteria for inclusion in the review were finally selected.",fulltext,"Of the original 3692 records, 20 (0.6%) studies that matched the criteria for inclusion in the review were finally selected.",100.0
74,AMSTAR,Conflict of Interest Statement: The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,fulltext,Conflict of Interest Statement: The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,100.0
74,AMSTAR,Three doctors reviewed separately the abstracts. Papers relevant to the topic of the review were selected by consensus.,fulltext,Three doctors reviewed separately the abstracts. Papers relevant to the topic of the review were selected by consensus.,100.0
74,AMSTAR,"Data analysis was subdivided into two parts. First, we performed a cumulative analysis of complications of PR in the reported series. Second, a meta-analysis of case–control and randomized studies comparing PR vs. circumcision was performed.",fulltext,"Data analysis was subdivided into two parts. First, we performed a cumulative analysis of complications of PR in the reported series. We assessed the overall complication rate and the rate of two specific complications of PR, namely, preputial dehiscence and secondary phimosis. Second, a meta-analysis of case–control and randomized studies comparing PR vs. circumcision was performed.",100.0
74,PRISMA,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches. For MEDLINE/PubMed search, “English,” “Humans,” “Males,” and “Publication date from June 1995 to June 2015” were considered, as limits.",fulltext,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/ PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches. For MEDLINE/PubMed search, “English,” “Humans,” “Males,” and “Publication date from June 1995 to June 2015” were considered, as limits.",100.0
74,PRISMA,"For data extraction, dehiscence was considered irrespec- tive of whether partial or complete. Since many reconstructed prepuces are non-retractile soon after surgery, but retractility can spontaneously improve over time, secondary phimosis was defined as a phimosis needing circumcision during follow-up.",fulltext,"For data extraction, dehiscence was considered irrespec- tive of whether partial or complete. Since many reconstructed prepuces are non-retractile soon after surgery, but retractility can spontaneously improve over time, secondary phimosis was defined as a phimosis needing circumcision during follow-up.",100.0
74,PRISMA,"Papers were categorized according to the Oxford Level of Evidence Working Group 2011 levels of evidence (LOEs) for therapy studies including LOE 1, systematic review of rand- omized trials; LOE 2, randomized trial or observational study with dramatic effect; LOE 3, non-randomized controlled cohort or follow-up study; LOE 4, case series, case–control study, or historically controlled study; or LOE 5, mechanism-based reasoning.",fulltext,"Papers were categorized according to the Oxford Level of Evidence Working Group 2011 levels of evidence (LOEs) for therapy studies including LOE 1, systematic review of rand- omized trials; LOE 2, randomized trial or observational study with dramatic effect; LOE 3, non-randomized controlled cohort or follow-up study; LOE 4, case series, case–control study, or historically controlled study; or LOE 5, mechanism-based reasoning.",100.0
74,PRISMA,"Data analysis was subdivided into two parts. First, we performed a cumulative analysis of complications of PR in the reported series. Second, a meta-analysis of case–control and randomized studies comparing PR vs. circumcision was performed.",fulltext,"Data analysis was subdivided into two parts. First, we performed a cumulative analysis of complications of PR in the reported series. We assessed the overall complication rate and the rate of two specific complications of PR, namely, preputial dehiscence and secondary phimosis. Second, a meta-analysis of case–control and randomized studies comparing PR vs. circumcision was performed.",100.0
74,PRISMA,Does Preputial reconstruction increase complication rate of hypospadias repair? 20-Year systematic review and Meta-analysis,fulltext,Does Preputial reconstruction increase complication rate of hypospadias repair? 20-Year systematic review and Meta-analysis,100.0
74,PRISMA,"Of the original 3692 records, 20 (0.6%) studies that matched the criteria for inclusion in the review were finally selected.",fulltext,"Of the original 3692 records, 20 (0.6%) studies that matched the criteria for inclusion in the review were finally selected.",100.0
74,PRISMA,Three doctors reviewed separately the abstracts. Papers relevant to the topic of the review were selected by consensus. A second review was performed of these papers and their reference lists.,fulltext,Three doctors reviewed separately the abstracts. Papers relevant to the topic of the review were selected by consensus. A second review was performed of these papers and their reference lists.,100.0
74,PRISMA,"In the review, we included only studies reporting data on complications of PR (dehiscence of reconstructed prepuce and phimosis), on urethroplasty complications (fistula formation), and on reoperation rates in patients undergoing hypospadias repair with preservation of the prepuce.",fulltext,"In the review, we included only studies reporting data on complications of PR (dehiscence of reconstructed prepuce and phimosis), on urethroplasty complications (fistula formation), and on reoperation rates in patients undergoing hypospadias repair with preservation of the prepuce.",100.0
74,PRISMA,"Preputial reconstruction is an option particularly in patients with distal hypospadias without associated penile curvature. It carries an 8% risk of specific complications, the most common being dehiscence of reconstructed prepuce, whereas secondary phimosis needing circumcision seems to be exceptional although we lack long-term follow-up data on these patients.",fulltext,"Preputial reconstruction is an option particularly in patients with distal hypospadias without associated penile curvature. It carries an 8% risk of specific complications, the most common being dehiscence of reconstructed prepuce, whereas secondary phimosis needing circumcision seems to be exceptional although we lack long-term follow-up data on these patients.",100.0
74,PRISMA,"Although this review encompasses the best available evidence, some drawbacks should be considered. Results of systematic reviews are unavoidably dependent on the criteria chosen to select the studies and the quality of the studies included.",fulltext,"Although this review encompasses the best available evidence, some drawbacks should be considered. Results of systematic reviews are unavoidably dependent on the criteria chosen to select the studies and the quality of the studies included.",100.0
74,PRISMA,"We performed a systematic review of the literature on PR during hypospadias repair to determine the cumulative risk of specific complications related to the procedure. Moreover, we performed a meta-analysis of studies comparing urethroplasty complications and reoperation rates in patients undergoing hypospadias repair associated with PR vs. circumcision to test the hypothesis that circumcision is associated with a lower rate of complications related to the urethroplasty, namely, fistula rate, and a lower reoperation rate.",fulltext,"We performed a systematic review of the literature on PR during hypospadias repair to determine the cumulative risk of specific complications related to the procedure. Moreover, we performed a meta-analysis of studies comparing urethroplasty complications and reoperation rates in patients undergoing hypospadias repair associated with PR vs. circumcision to test the hypothesis that circumcision is associated with a lower rate of complications related to the urethroplasty, namely, fistula rate, and a lower reoperation rate.",100.0
74,PRISMA,Characteristics of included studies are detailed in Table 1.,fulltext,Characteristics of included studies are detailed in Table 1.,100.0
74,PRISMA,"introduction: We performed a systematic review of the literature on preputial reconstruction (PR) during hypospadias repair to determine the cumulative risk of preputial skin complications and the influence of PR on urethroplasty complications, namely, fistula formation and overall reoperation rate of the repair.",fulltext,"introduction: We performed a systematic review of the literature on preputial reconstruction (PR) during hypospadias repair to determine the cumulative risk of preputial skin complications and the influence of PR on urethroplasty complications, namely, fistula formation and overall reoperation rate of the repair.",100.0
74,PRISMA,Odds Ratios (OR) and 95% confidence intervals (OR 95% CI) were calculated to determine the influence of PR on the selected outcome.,fulltext,Odds Ratios (OR) and 95% confidence intervals (OR 95% CI) were calculated to determine the influence of PR on the selected outcome.,100.0
74,PRISMA,"A meta-analysis of seven studies comparing patients undergoing PR vs. circumcision showed no increased risk of urethral fistula formation associated with PR, odds ratio (OR) (Mantel–Haenszel, Fixed effect, 95% CI), 1.25 (0.80–1.97).",fulltext,"A meta-analysis of seven studies comparing patients undergoing PR vs. circumcision showed no increased risk of urethral fistula formation associated with PR, odds ratio (OR) (Mantel–Haenszel, Fixed effect, 95% CI), 1.25 (0.80–1.97).",100.0
74,PRISMA,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches.",fulltext,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/ PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches.",100.0
74,PRISMA,"This systematic review shows that according to available evidence PR carries an 8% risk of specific complications, whereas it does not seem to increase the risk of urethroplasty complications and the overall reoperation rate of hypospadias repairs.",fulltext,"This systematic review shows that according to available evidence PR carries an 8% risk of specific preputial complications, whereas it does not seem to increase the risk of urethroplasty complications and the overall reoperation rate of hypospadias repairs.",100.0
74,PRISMA,"Preputial asymmetry is one of the components of hypospadias. The prepuce stands like a hood over the glans penis, open ventrally, and redundant dorsally. Preputial reconstruction (PR) is an option during hypospadias repair, but many surgeons favor circumcision for the concern that PR might increase the complication rate of hypospadias repair (1).",fulltext,"Preputial asymmetry is one of the components of hypospadias. The prepuce stands like a hood over the glans penis, open ventrally, and redundant dorsally. Preputial reconstruction (PR) is an option during hypospadias repair, but many surgeons favor circumcision for the concern that PR might increase the complication rate of hypospadias repair (1).",100.0
74,PRISMA,Funnel Plot did not show evidence of significant bias among studies.,fulltext,Funnel Plot did not show evidence of significant bias among studies.,100.0
75,AMSTAR,"Two researchers quality assessed each study using the following tools: AMSTAR (systematic reviews), Jadad (RCTs), and MINORS (non-RCTs).",fulltext,"Two researchers quality assessed each study using the following tools: AMSTAR (systematic reviews), Jadad (RCTs), and MINORS (non-RCTs).",100.0
75,AMSTAR,"We found one relevant systematic review, one RCT, and 30 non-RCTs.",fulltext,"We found one relevant systematic review, one RCT, and 30 non-RCTs.",100.0
75,AMSTAR,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.",fulltext,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.",100.0
75,AMSTAR,We developed a conclusion based on the highest quality studies.,fulltext,We developed a conclusion based on the highest quality studies.,100.0
75,AMSTAR,"Due to the heterogeneity of the data, we could not conduct a meta-analysis.",fulltext,"Due to the heterogeneity of the data, we could not conduct a meta-analysis.",100.0
75,AMSTAR,"The aim of this study was to determine, based on a systematic review, the most favorable age at which orchiopexy should be performed.",fulltext,"The aim of this study was to determine, based on a systematic review, the most favorable age at which orchiopexy should be performed.",100.0
75,PRISMA,Ideal timing of orchiopexy: a systematic review,fulltext,Ideal timing of orchiopexy: a systematic review,100.0
75,PRISMA,"In this review, we found that orchiopexy between 6 and 12 months of age may optimize fertility potential and help protect against the increased risk of testicular cancer associated with cryptorchidism. Surgery should not be performed before 6 months, as the testis may descend spontaneously during that time.",fulltext,"In this review, we found that orchiopexy between 6 and 12 months of age may optimize fertility potential and help protect against the increased risk of testicular cancer associated with cryptorchidism. Surgery should not be performed before 6 months, as the testis may descend spontaneously during that time.",100.0
75,PRISMA,"Two researchers quality assessed each study using the following tools: AMSTAR (systematic reviews), Jadad (RCTs), and MINORS (non-RCTs).",fulltext,"Two researchers quality assessed each study using the following tools: AMSTAR (systematic reviews), Jadad (RCTs), and MINORS (non-RCTs).",100.0
75,PRISMA,"The ideal management of cryptorchidism is a highly debated topic within the field of pediatric surgery. The optimal timing of orchiopexy is particularly unclear, as existing literature reports mixed recommendations.",fulltext,"The ideal management of cryptorchidism is a highly debated topic within the field of pediatric surgery. The optimal timing of orchiopexy is particularly unclear, as existing literature reports mixed recommendations.",100.0
75,PRISMA,"We included all studies that examined the effect of age at orchiopexy on fertility or malignancy, even if these outcomes were not the primary focus.",fulltext,"We included all studies that examined the effect of age at orchiopexy on fertility or malignancy, even if these outcomes were not the primary focus.",100.0
75,PRISMA,"We found one relevant systematic review, one RCT, and 30 non-RCTs. Fertility potential was greatest when orchiopexy was performed before 1 year of age. Additionally, orchiopexy before 10–11 years may protect against the increased risk of testicular cancer associated with cryptorchidism.",fulltext,"We found one relevant systematic review, one RCT, and 30 non-RCTs. Fertility potential was greatest when orchiopexy was performed before 1 year of age. Additionally, orchiopexy before 10–11 years may protect against the increased risk of testicular cancer associated with cryptorchidism.",100.0
75,PRISMA,"If we deemed a study relevant based on the title and abstract, we obtained the full text article to further screen for relevance. Two researchers independently performed each level of screening, comparing the selected studies to reach a consensus. If a consensus could not be reached, they consulted a third researcher.",fulltext,"If we deemed a study relevant based on the title and abstract, we obtained the full text article to further screen for relevance. Two researchers independently performed each level of screening, comparing the selected studies to reach a consensus. If a consensus could not be reached, they consulted a third researcher.",100.0
75,PRISMA,"Our initial search yielded 198 studies. After screening, we quality assessed the 32 remaining studies that met our criteria.",fulltext,"Our initial search yielded 198 studies. After screening, we quality assessed the 32 remaining studies that met our criteria.",100.0
75,PRISMA,"We found one relevant systematic review, one RCT, and 30 non-RCTs.",fulltext,"We found one relevant systematic review, one RCT, and 30 non-RCTs.",100.0
75,PRISMA,"Abstract The ideal management of cryptorchidism is a highly debated topic within the field of pediatric surgery. The optimal timing of orchiopexy is particularly unclear, as existing literature reports mixed recommendations. The aim of this study was to determine, based on a systematic review, the most favorable age at which orchiopexy should be performed. We conducted a systematic search of MEDLINE, Embase, CINAHL, and the Cochrane Library to find relevant articles. Two researchers quality assessed each study using the following tools: AMSTAR (systematic reviews), Jadad (RCTs), and MINORS (non-RCTs). We developed a conclusion based on the highest quality studies. We found one relevant systematic review, one RCT, and 30 non-RCTs. Fertility potential was greatest when orchiopexy was performed before 1 year of age. Additionally, orchiopexy before 10–11 years may protect against the increased risk of testicular cancer associated with cryptorchidism. Orchiopexy should not be performed before 6 months of age, as testes may descend spontaneously during the first few months of life. The highest quality evidence recommends orchiopexy between 6 and 12 months of age. Surgery during this timeframe may optimize fertility potential and protect against testicular malignancy in children with cryptorchidism.",fulltext,"Abstract The ideal management of cryptorchidism is a highly debated topic within the field of pediatric surgery. The optimal timing of orchiopexy is particularly unclear, as existing literature reports mixed recommendations. The aim of this study was to determine, based on a systematic review, the most favorable age at which orchiopexy should be performed. We conducted a systematic search of MEDLINE, Embase, CINAHL, and the Cochrane Library to find relevant articles. Two researchers quality assessed each study using the following tools: AMSTAR (systematic reviews), Jadad (RCTs), and MINORS (non-RCTs). We developed a conclusion based on the highest quality studies. We found one relevant systematic review, one RCT, and 30 non-RCTs. Fertility potential was greatest when orchiopexy was performed before 1 year of age. Additionally, orchiopexy before 10–11 years may protect against the increased risk of testicular cancer associated with cryptorchidism. Orchiopexy should not be performed before 6 months of age, as testes may descend spontaneously during the first few months of life. The highest quality evidence recommends orchiopexy between 6 and 12 months of age. Surgery during this timeframe may optimize fertility potential and protect against testicular malignancy in children with cryptorchidism.",100.0
75,PRISMA,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.",fulltext,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.",100.0
75,PRISMA,"Due to the heterogeneity of the data, we could not conduct a meta-analysis.",fulltext,"Due to the heterogeneity of the data, we could not conduct a meta-analysis.",100.0
75,PRISMA,"One researcher extracted data from each of the included studies, and a second researcher checked the data for accuracy and completeness.",fulltext,"One researcher extracted data from each of the included studies, and a second researcher checked the data for accuracy and completeness.",100.0
75,PRISMA,"Our results should be interpreted with caution due to limitations of our study. The most direct measurement of male fertility is paternity rate and time until conception of a live born child; however, due to the difficulty in conducting long-term paternity studies, most research has measured fertility using testicular growth/size, testicular histology at orchiopexy, and semen analysis in adulthood.",fulltext,"Our results should be interpreted with caution due to limitations of our study. The most direct measurement of male fertility is paternity rate and time until conception of a live born child [4]; however, due to the difficulty in conducting long-term paternity studies, most research has measured fertility using testicular growth/size [11, 14, 16, 28, 31, 33–35], testicular histology at orchiopexy [15, 17, 23, 26, 27, 32, 36, 41], and semen analysis in adulthood ",100.0
75,PRISMA,"The aim of this study was to determine, based on a systematic review, the most favorable age at which orchiopexy should be performed.",fulltext,"The aim of this study was to determine, based on a systematic review, the most favorable age at which orchiopexy should be performed.",100.0
75,PRISMA,We used the following search terms: ‘‘Cryptorchidism’’ AND ‘‘Orchiopexy’’ AND ‘‘timing’’ OR ‘‘age’’. We included only English publications and studies pertaining to humans and males. We also excluded any editorials and case reviews.,fulltext,We used the following search terms: ‘‘Cryptorchidism’’ AND ‘‘Orchidopexy’’ AND ‘‘timing’’ OR ‘‘age’’. We included only English publications and studies pertaining to humans and males. We also excluded any editorials and case reviews.,100.0
75,PRISMA,"In this review, we found that orchiopexy between 6 and 12 months of age may optimize fertility potential and help protect against the increased risk of testicular cancer associated with cryptorchidism.",fulltext,"In this review, we found that orchiopexy between 6 and 12 months of age may optimize fertility potential and help protect against the increased risk of testicular cancer associated with cryptorchidism.",100.0
76,AMSTAR,Our results should be interpreted with caution owing to the nature of the included studies.,fulltext,Our results should be interpreted with caution owing to the nature of the included studies.,100.0
