publication_id,tool,quote,best_match_source,best_match,similarity
66,PRISMA,Table 2 Laparoscopic outcome data for intussusception.,fulltext,Table 2 Laparoscopic outcome data for intussusception.,100.0
66,PRISMA,We advocate for laparoscopy to be considered the primary interventional technique for intussusception in tertiary centers with advanced pediatric minimally invasive skills [26].,fulltext,We advocate for laparoscopy to be considered the primary interventional technique for intussusception in tertiary centers with advanced pediatric minimally invasive skills [26].,100.0
66,PRISMA,Laparoscopy is safe and effective in the treatment of pediatric intussusception.,fulltext,Laparoscopy is safe and effective in the treatment of pediatric intussusception.,100.0
66,PRISMA,"Exclusion criteria were non-English language articles, case reports, laparoscopic-assisted enema reduction and mixed pediatric and adult populations (age cutoff 18 years).",fulltext,"Exclusion criteria were non-English language articles, case reports, laparoscopic-assisted enema reduction and mixed pediatric and adult populations (age cutoff 18 years).",100.0
67,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
67,AMSTAR,reviewing the references in the studies found.,prompt,reviewing the references in the studies found.,100.0
67,AMSTAR,All searches should be supplemented by,prompt,All searches should be supplemented by,100.0
67,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
67,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
67,AMSTAR,At least two electronic sources should be searched.,prompt,At least two electronic sources should be searched.,100.0
67,PRISMA,"The main limitations of this review include the heterogeneity of the included articles, particularly as case reports would predominantly report positive outcomes. Furthermore, some authors occasionally mentioned a variety of previous failed OS and/or ET attempts in the patients whom they formally published their definitive repair on; these previous repairs (due to insufficient data on them) could not be considered when analyzing our results.",fulltext,"The main limitations of this review include the heterogeneity of the included articles, particularly as case reports would predominantly report positive outcomes. Furthermore, some authors occasionally mentioned a variety of previous failed OS and/or ET attempts in the patients whom they formally published their definitive repair on; these previous repairs (due to insufficient data on them) could not be considered when analyzing our results.",100.0
67,PRISMA,"A Medline, Embase, and web of science searches were performed using the keywords recurrent tracheoesophageal fistula. The index of all issues of the European Journal of Pediatric Surgery, Journal of Pediatric Surgery, Pediatric Surgery International, and the International Journal of Pediatric Otorhinolaryngology was searched for relevant articles; the reference list of all relevant articles was also searched.",fulltext,"A Medline, Embase, and web of science searches were performed using the keywords recurrent tracheoesophageal fistula. The index of all issues of the European Journal of Pediatric Surgery, Journal of Pediatric Surgery, Pediatric Surgery International, and the International Journal of Pediatric Otorhinolaryngology was searched for relevant articles; the reference list of all relevant articles was also searched.",100.0
67,PRISMA,Title: Management of Recurrent Tracheoesophageal Fistulas: A Systematic Review,fulltext,Management of Recurrent Tracheoesophageal Fistulas: A Systematic Review,91.02564102564102
67,PRISMA,Tables 1 and 2 provide characteristics of included studies.,prompt,e characteristics of the included studies ,64.40677966101696
67,PRISMA,"In conclusion, based on our findings on 165 published cases, OS for the repair of recurrent TEF has a low morbidity, mortality, and re-fistulation rate particularly when an interposition tissue is placed between the trachea and esophagus. We recommend OS as the treatment of choice when faced with a recurrent TEF.",fulltext,"In conclusion, based on our findings on 165 published cases, OS for the repair of recurrent TEF has a low morbidity, mortality, and re-fistulation rate particularly when an interposition tissue is placed between the trachea and esophagus. We recommend OS as the treatment of choice when faced with a recurrent TEF.",100.0
67,PRISMA,"The management of a recurrent tracheoesophageal fistula (RTEF) includes either open surgery (OS) or an endoscopic treatment (ET); the ideal option is unclear. We aim to comparatively review all published treatment options, and outcomes, for managing RTEF.",fulltext,"The management of a recurrent tracheoesophageal fistula (RTEF) includes either open surgery (OS) or an endoscopic treatment (ET); the ideal option is unclear. We aim to comparatively review all published treatment options, and outcomes, for managing RTEF.",100.0
68,AMSTAR,At least two electronic sources should be searched.,prompt,At least two electronic sources should be searched.,100.0
68,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
68,AMSTAR,"Screening of eligible studies, data extraction, and assessment of methodological quality were conducted independently by two reviewers.",fulltext,"Screening of eligible studies, data extraction, and assessment of methodological quality were conducted independently by two reviewers.",100.0
68,AMSTAR,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",prompt,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",100.0
70,AMSTAR,A level of scientific evidence was assigned to each study identified using the set grading criteria outlined by the US Agency for Healthcare Research and Quality.,fulltext,A level of scientific evidence was assigned to each study identifi ed using the set grading criteria outlined by the US Agency for Healthcare Research and Quality ,100.0
70,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
70,AMSTAR,"A computerized comprehensive search supplemented by a manual review of the literature was performed for all peer-reviewed publications comparing laparoscopic and open appendectomy, fundoplication and hernia repair cohorts.",fulltext,"A computerized comprehensive search supplemented by a manual review of the literature was performed for all peer-reviewed publications comparing laparoscopic and open appendectomy, fundoplication and hernia repair cohorts.",100.0
70,PRISMA,This review was conducted to compare the clinical and cost effectiveness of laparoscopic and open surgical approaches for a variety of surgical indications in pediatric populations.,fulltext,This review was conducted to compare the clinical and cost effectiveness of laparoscopic and open surgical approaches for a variety of surgical indications in pediatric populations.,100.0
71,AMSTAR,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,fulltext,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,100.0
71,AMSTAR,"The indexed reference libraries EMBASE and Medline were searched between January 1955 and January 2013 using the search terms presented in Table 1, using mapped and exploded terms. Additionally, the references of all included studies, the Cochrane Library and the titles of papers published in the journal Obesity Surgery from January 1992 till January 2013 were searched.",fulltext,"The indexed reference libraries EMBASE and Medline were searched between January 1955 and January 2013 using the search terms presented in Table 1, using mapped and exploded terms. Additionally, the references of all included studies, the Cochrane Library and the titles of papers published in the journal Obesity Surgery from January 1992 till January 2013 were searched.",100.0
71,AMSTAR,"As the vast majority of studies examining bariatric surgery in obese children and adolescents are uncontrolled before and after studies, which are sensitive to bias (23), potential confounding effects were hypothesized before undertaking the meta-analysis and explored by stratifying by surgery type.",fulltext,"As the vast majority of studies examining bariatric surgery in obese children and adolescents are uncontrolled before and after studies, which are sensitive to bias (23), potential confounding effects were hypothesized before undertaking the meta-analysis and explored by stratifying by surgery type.",100.0
71,AMSTAR,The effect of heterogeneity was quantified using the I2 measure and a test for heterogeneity (22).,fulltext,The effect of heterogeneity was quantified using the I 2 measure and a test for heterogeneity (22).,100.0
71,AMSTAR,"[A] systematic literature search (1955–2013) was performed to examine adjustable gastric band, sleeve gastrectomy, Roux-en-Y gastric bypass or biliopancreatic diversions operations among obese children and adolescents.",fulltext," systematic literature search (1955–2013) was performed to examine adjustable gastric band, sleeve gastrectomy, Roux-en-Y gastric bypass or biliopancreatic diversions operations among obese children and adolescents.",98.62385321100918
72,AMSTAR,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009)",fulltext,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009)",100.0
72,AMSTAR,"Because of nonhomogeneous studies, we could not apply the meta-analysis method to all studies simultaneously, but we analyzed different meta-analysis grouping studies with similar features.",fulltext,"Because of nonhomogeneous studies, we could not apply the meta-analysis method to all studies simultaneously, but we analyzed different meta-analysis grouping studies with similar features.",100.0
72,AMSTAR,"To our knowledge, there is no meta-analysis that compares the various techniques for varicocele treatment in children.",fulltext,"To our knowledge, there is no meta-analysis that compares the various techniques for varicocele treatment in children.",100.0
72,AMSTAR,"We recorded 37 studies, but 26 of these were excluded from our analysis using the following criteria:",fulltext,"We recorded 37 studies, but 26 of these were excluded from our analysis using the following criteria:",100.0
72,PRISMA,The aim of this study is to identify clinical evidence about the reliability of this technique in the recent literature.,fulltext,The aim of this study was to identify clinical evidence about the reliability of this technique in the recent literature.,99.16666666666667
72,PRISMA,Laparoscopic vs open varicocelectomy in children and adolescents: review of the recent literature and meta-analysis,fulltext,Laparoscopic vs open varicocelectomy in children and adolescents: review of the recent literature and meta-analysis,100.0
73,AMSTAR,We reviewed studies published between 1990 and December 2009,fulltext,We reviewed studies published between 1990 and December 2009,100.0
73,AMSTAR,"Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias”",fulltext,"Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias”",100.0
73,AMSTAR,Presently the choice of technique used for repair appears to be largely biased by physician preference and subjective assessment of hypospadias characteristics.,fulltext,Presently the choice of technique used for repair appears to be largely biased by physician preference and subjective assessment of hypospadias characteristics.,100.0
73,PRISMA,The aim of the present review was to assess the results of studies published during the last 20 years on the primary repair of severe hypospadias.,fulltext,The aim of the present review was to assess the results of studies published during the last 20 years on the primary repair of severe hypospadias.,100.0
73,PRISMA,Surgical Management of Primary Severe Hypospadias in Children: Systematic 20-Year Review,fulltext,Surgical Management of Primary Severe Hypospadias in Children: Systematic 20-Year Review,100.0
74,AMSTAR,"We included only studies reporting data on complications of PR (dehiscence of reconstructed prepuce and phimosis), on urethroplasty complications (fistula formation), and on reoperation rates in patients undergoing hypospadias repair with preservation of the prepuce.",fulltext,"we included only studies reporting data on complications of PR (dehiscence of reconstructed prepuce and phimosis), on urethroplasty complications (fistula formation), and on reoperation rates in patients undergoing hypospadias repair with preservation of the prepuce.",100.0
74,AMSTAR,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair”",fulltext,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair”",100.0
74,AMSTAR,Three doctors reviewed separately the abstracts.,fulltext,Three doctors reviewed separately the abstracts.,100.0
74,AMSTAR,A systematic review of the literature published after 06/1995 was performed in 06/2015 in agreement with the PRISMA statement (3).,fulltext,A systematic review of the literature published after June 1995 was performed in June 2015 in agreement with the PRISMA statement (3).,96.92307692307692
74,AMSTAR,"For MEDLINE/PubMed search, “English,” “Humans,” “Males,” and “Publication date from June 1995 to June 2015” were considered, as limits.",fulltext,"For MEDLINE/PubMed search, “English,” “Humans,” “Males,” and “Publication date from June 1995 to June 2015” were considered, as limits.",100.0
74,PRISMA,Does Preputial reconstruction increase complication rate of hypospadias repair? 20-Year systematic review and Meta-analysis,fulltext,Does Preputial reconstruction increase complication rate of hypospadias repair? 20-Year systematic review and Meta-analysis,100.0
74,PRISMA,We performed a systematic review of the literature on PR during hypospadias repair to determine the cumulative risk of specific complications related to the procedure.,fulltext,We performed a systematic review of the literature on PR during hypospadias repair to determine the cumulative risk of specific complications related to the procedure.,100.0
74,PRISMA,"Overall, PR does not seem to increase the risk of urethroplasty complications and the overall reoperation rate of hypospadias repair.",fulltext,"Overall, PR does not seem to increase the risk of urethroplasty complications and the overall reoperation rate of hypospadias repair.",100.0
74,PRISMA,"This systematic review shows that according to available evidence PR carries an 8% risk of specific preputial complications, whereas it does not seem to increase the risk of urethroplasty complications and the overall reoperation rate of hypospadias repairs.",fulltext,"This systematic review shows that according to available evidence PR carries an 8% risk of specific preputial complications, whereas it does not seem to increase the risk of urethroplasty complications and the overall reoperation rate of hypospadias repairs.",100.0
74,PRISMA,"For data extraction, dehiscence was considered irrespective of whether partial or complete.",fulltext,"For data extraction, dehiscence was considered irrespective of whether partial or complete.",100.0
74,PRISMA,"Moreover, we performed a meta-analysis of studies comparing urethroplasty complications and reoperation rates in patients undergoing hypospadias repair associated with PR vs. circumcision to test the hypothesis that circumcision is associated with a lower rate of complications related to the urethroplasty, namely, fistula rate, and a lower reoperation rate.",fulltext,"Moreover, we performed a meta-analysis of studies comparing urethroplasty complications and reoperation rates in patients undergoing hypospadias repair associated with PR vs. circumcision to test the hypothesis that circumcision is associated with a lower rate of complications related to the urethroplasty, namely, fistula rate, and a lower reoperation rate.",100.0
75,AMSTAR,"Two researchers independently performed each level of screening, comparing the selected studies to reach a consensus. If a consensus could not be reached, they consulted a third researcher.",fulltext,"Two researchers independently performed each level of screening, comparing the selected studies to reach a consensus. If a consensus could not be reached, they consulted a third researcher.",100.0
75,AMSTAR,"Two researchers independently assessed each study, comparing the scores for each item on each tool to reach a consensus.",fulltext,"Two researchers independently assessed each study, comparing the scores for each item on each tool to reach a consensus.",100.0
75,AMSTAR,"[We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.]",fulltext,"[We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.]",100.0
75,PRISMA,"In this systematic review, we assessed the quality of all studies pertaining to this topic and developed recommendations based on the highest quality evidence.",fulltext,"In this systematic review, we assessed the quality of all studies pertaining to this topic and developed recommendations based on the highest quality evidence.",100.0
75,PRISMA,"One researcher extracted data from each of the included studies, and a second researcher checked the data for accuracy and completeness.",fulltext,"One researcher extracted data from each of the included studies, and a second researcher checked the data for accuracy and completeness.",100.0
75,PRISMA,"To address this problem, we conducted a systematic evaluation of orchiopexy research, focusing on fertility and testicular malignancy outcomes, and assessing the quality of each study.",fulltext,"To address this problem, we conducted a systematic evaluation of orchiopexy research, focusing on fertility and testicular malignancy outcomes, and assessing the quality of each study.",100.0
76,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
76,AMSTAR,Our objective was to compare the outcomes of these procedures in a systematic review and meta-analysis.,fulltext,Our objective was to compare the outcomes of these procedures in a systematic review and meta-analysis.,100.0
76,AMSTAR,"We used the keywords “diaphragmatic hernia”, “thoracoscopy”, “laparoscopy”, “minimally invasive surgery”, and “open”.",fulltext,"We used the keywords “diaphragmatic hernia”, “thoracoscopy”, “laparoscopy”, “minimally invasive surgery”, and “open”.",100.0
76,AMSTAR,"To identify all studies comparing MIS with open surgery for CDH repair, we conducted an electronic search of MEDLINE (1966 onwards), Embase (1980 onwards), and the Cochrane Central Register of Controlled Trials (CENTRAL).",fulltext,"To identify all studies comparing MIS with open surgery for CDH repair, we conducted an electronic search of MEDLINE (1966 onwards), Embase (1980 onwards), and the Cochrane Central Register of Controlled Trials (CENTRAL).",100.0
77,AMSTAR,We used the Preferred Reporting Items for Systematic Reviews and Meta-analysis (PRISMA) statement to report our findings.,fulltext,We used the Preferred Reporting Items for Systematic Reviews and Meta-analysis (PRISMA) statement to report our findings.,100.0
77,AMSTAR,"We extracted the following information from each study: study population characteristics, study design, inclusion and exclusion criteria, operation method, surgical approach, days of hospital stay, complication rate, follow-up period, and assessment of success rate.",fulltext,"We extracted the following information from each study: study population characteristics, study design, inclusion and exclusion criteria, operation method, surgical approach, days of hospital stay, complication rate, follow-up period, and assessment of success rate.",100.0
77,AMSTAR,We searched PubMed® for comparative studies (from January 1990 to 2014 September) that compared the efficacy and safety of robotic versus open pyeloplasty.,fulltext,We searched PubMed ® for comparative studies (from January 1990 to 2014 September) that compared the efficacy and safety of robotic versus open pyeloplasty.,100.0
77,PRISMA,Comparing the efficacy and safety between robotic‐assisted versus open pyeloplasty in children: a systemic review and meta‐analysis,fulltext,Comparing the efficacy and safety between robotic‐assisted versus open pyeloplasty in children: a systemic review and meta‐analysis,100.0
78,AMSTAR,"We searched all publications from August 1998 to March 2012 in the MEDLINE, EMBASE and Cochrane library databases and the Cochrane Controlled Trials Register using different combinations of the following terms: “Hirschsprung's disease,” “transanal,” “perineal approach,” “transabdominal” and “pull-through.”",fulltext,"We searched all publications from August 1998 to March 2012 in the MEDLINE, EMBASE and Cochrane library databases and the Cochrane Controlled Trials Register using different combinations of the following terms: “Hirschsprung's disease,” “transanal,” “perineal approach,” “transabdominal” and “pull-through.”",100.0
78,AMSTAR,"We searched all publications from August 1998 to March 2012 in the MEDLINE, EMBASE and Cochrane library databases and the Cochrane Controlled Trials Register using different combinations of the following terms: “Hirschsprung's disease,” “transanal,” “perineal approach,” “transabdominal” and “pull-through.” The reference lists of the full articles were also manually searched to identify additional eligible studies.",fulltext,"We searched all publications from August 1998 to March 2012 in the MEDLINE, EMBASE and Cochrane library databases and the Cochrane Controlled Trials Register using different combinations of the following terms: “Hirschsprung's disease,” “transanal,” “perineal approach,” “transabdominal” and “pull-through.” The reference lists of the full articles were also manually searched to identify additional eligible studies.",100.0
78,AMSTAR,"Each included study was independently appraised by 3 reviewers (C.Y., S.N., N.K.L.) and data were extracted and entered into a database.",fulltext,"Each included study was independently appraised by 3 reviewers (C.Y., S.N., N.K.L.) and data were extracted and entered into a database.",100.0
78,PRISMA,Transanal endorectal pull-through versus transabdominal approach for Hirschsprung's disease: A systematic review and meta-analysis,fulltext,Transanal endorectal pull-through versus transabdominal approach for Hirschsprung's disease: A systematic review and meta-analysis,100.0
79,AMSTAR,The inclusion of publications was decided by both the study authors and data were extracted independently by both study authors.,fulltext,The inclusion of publications was decided by both the study authors and data were extracted independently by both study authors.,100.0
79,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
79,AMSTAR,"All searches should be supplemented by consulting current contents, reviews, textbooks, specialized registers, or experts in the particular field of study, and by reviewing the references in the studies found.",prompt,"All searches should be supplemented by consulting current contents, reviews, textbooks, specialized registers, or experts in the particular field of study, and by reviewing the references in the studies found.",100.0
79,AMSTAR,Medline and Embase databases were searched using relevant key search terms,fulltext,Medline and Embase databases were searched using relevant key search terms,100.0
79,AMSTAR,Medline and Embase databases were searched using relevant key terms to identify reports of paediatric endoplyelotomy.,fulltext,Medline and Embase databases were searched using relevant key terms to identify reports of paediatric endoplyelotomy.,100.0
80,AMSTAR,"[Yes] Two reviewers (P.S.C., S.S.) performed the study selection, data extraction, and quality assessment processes independently and all data was recorded in tabular form electronically.",fulltext,"hed. Two reviewers (P.S.C., S.S.) performed the study selection, data extraction, and quality assessment processes independently and all data was recorded in tabular form electronically.",98.3957219251337
80,AMSTAR,[No] Grey literature was not mentioned as being searched.,fulltext, literature was conducted using a,49.122807017543856
80,AMSTAR,[No] The quality of the studies was not discussed in relation to the conclusions.,prompt, the scientific quality of the included studies used appropriately in formulating conclusions?,69.1358024691358
80,AMSTAR,[No] Conflicts of interest were not reported.,fulltext,"ns, Collins 34 found that 4% were reported ",62.22222222222222
80,AMSTAR,[Yes] Table 2 summarizes the main characteristics of the 19 included studies.,fulltext, Table 2 summarizes the main characteristics of the 19 included studies.,93.5064935064935
80,AMSTAR,[No] A list of excluded studies was not provided.,prompt,? A list of included and excluded studies should be provided.,83.6734693877551
80,AMSTAR,[No] Study quality was not assessed beyond the MINORS criteria.,fulltext, quality was assessed using MINORS criteria.,63.49206349206349
80,AMSTAR,[No] The review protocol was not mentioned.,fulltext, review protocol was established.,62.7906976744186
80,AMSTAR,[No] Publication bias was not assessed.,prompt, publication bias could not be assessed ,82.05128205128204
80,AMSTAR,[NA] The studies were not combined quantitatively.,prompt, the studies were combinab,50.0
80,AMSTAR,"[Yes] A systematic search of the English language literature was conducted using a keyword algorithm (Supplemental Figure 1, http://links.lww.com/SLA/A928). The search was conducted using the indexed databases: CINAHL, EMBASE, Medline, and Cochrane Databases, from inception to January 11, 2015.",fulltext," A systematic search of the English language literature was conducted using a keyword algorithm (Supplemental Figure 1, http:// links.lww.com/SLA/A928). The search was conducted using the ",63.389830508474574
80,PRISMA,[NA] Meta-analysis was not done.,prompt," meta-analysis done,",62.5
80,PRISMA,[Yes] The introduction describes the rationale in context of existing knowledge.,prompt, Introduction / Rationale: Describe the rationale for the review in the context of what is already know,72.5
80,PRISMA,[No] Simple summary data for each study was not presented.,prompt,) simple summary data for each ,53.448275862068975
80,PRISMA,[NA] Results were not combined quantitatively.,prompt, combining data in quantitative,45.652173913043484
80,PRISMA,[NA] Summary measures were not combined quantitatively.,fulltext, were any designed to compare those managed conservatively ,50.90909090909091
80,PRISMA,[No] The variables extracted were not explicitly listed.,prompt, explicitly stated ,30.35714285714286
80,PRISMA,[Yes] The discussion summarizes the main findings.,prompt, Discussion / Summary of evidence: Summarize the main findings ,80.0
80,PRISMA,[No] A review protocol is not mentioned.,fulltext, review protocol was established.,62.5
80,PRISMA,[Yes] Inclusion and exclusion criteria are specified in Table 1.,fulltext,. Inclusion and Exclusion Criteria ,54.6875
80,PRISMA,[Yes] The process for study selection is described.,prompt," the process for selecting studies (i.e., scr",64.70588235294117
80,PRISMA,[Yes] The title identifies it as a systematic review.,prompt," Title: Identify the report as a systematic review,",77.35849056603774
80,PRISMA,[No] Sources of funding were not reported.,prompt, sources of funding for,52.38095238095239
80,PRISMA,[Yes] The abstract provides a structured summary.,prompt, Abstract / Structured summary: Provide a structured summary ,81.63265306122449
80,PRISMA,[Yes] Limitations are discussed.,prompt,/ Limitations: Discuss,68.75
80,PRISMA,[Yes] The introduction states the two questions being addressed.,prompt, Introduction / Objectives: Provide an explicit statement of questions being addressed ,76.5625
80,PRISMA,[No] The full search strategy is not presented.,prompt, the search strategy should be pr,55.319148936170215
80,PRISMA,[No] Risk of bias across studies was not assessed.,prompt,os / Risk of bias across studies: Specify any assess,82.0
80,PRISMA,[Yes] Figure 1 summarizes the MINORS quality assessment.,fulltext,. Figure 1 summarizes the ,46.42857142857143
80,PRISMA,[No] A flow diagram of study selection was not provided.,prompt, a flow diagram. P18. Results / Study charact,46.42857142857143
80,PRISMA,[Yes] The MINORS criteria were used to assess study quality.,fulltext, criteria were then applied to remaining stud,44.99999999999999
80,PRISMA,[Yes] The data extraction process is described.,prompt, Data collection process: Describe,63.829787234042556
80,PRISMA,[No] Assessment of risk of bias across studies was not done.,prompt, assessment of risk of bias across studies ,71.66666666666667
80,PRISMA,[Yes] Results are interpreted in the context of other evidence.,prompt," interpretation of the results in the context of other evidence,",74.60317460317461
80,PRISMA,[Yes] Table 2 presents summary characteristics for the included studies.,fulltext, Table 2 summarizes the main characteristics of the 19 included studies.,77.77777777777779
80,PRISMA,"[Yes] The methods section describes the information sources including databases, dates, and supplementary search methods.",prompt," Methods / Information sources: Describe all information sources (e.g., databases with dates o",52.892561983471076
80,PRISMA,[NA] No additional analyses were done.,prompt," additional analyses, if done ",71.05263157894737
81,AMSTAR,None disclosed.,fulltext,None disclosed.,100.0
81,AMSTAR,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total out of 15).",fulltext,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total out of 15).",100.0
81,AMSTAR,[The search was conducted up to December 2013.],fulltext,[The search was conducted up to December 2013.],100.0
81,AMSTAR,"Two authors independently undertook literature searches, screened abstracts, and assessed eligible articles against inclusion criteria (T.P.C., A.H.H.).",fulltext,"Two authors independently undertook literature searches, screened abstracts, and assessed eligible articles against inclusion criteria (T.P.C., A.H.H.).",100.0
81,AMSTAR,"Systematic literature searches were undertaken of the Cochrane Central Register of Controlled Trials (CENTRAL), PubMed, Ovid Medline and EMBASE electronic databases using the following search strategy using the following Medical Subject Headings (MeSH): (‘Surgery, Computer-Assisted’ OR ‘robotics’ OR ‘da Vinci’ OR ‘telerobotic’ OR ‘telesurgery’ OR ‘robotic surgery’) AND (‘Pediatrics’ OR ‘Infant’ OR ‘Child’ OR ‘Adolescent’) AND (‘Kidney’ OR ‘Pelvi-ureteric Junction Obstruction’ OR ‘Pyeloplasty’).",fulltext,"Systematic literature searches were undertaken of the Cochrane Central Register of Controlled Trials (CENTRAL), PubMed, Ovid Medline and EMBASE electronic databases using the following search strategy using the following Medical Subject Headings (MeSH): (‘Surgery, Computer-Assisted’ OR ‘robotics’ OR ‘da Vinci’ OR ‘telerobotic’ OR ‘telesurgery’ OR ‘robotic surgery’) AND (‘Pediatrics’ OR ‘Infant’ OR ‘Child’ OR ‘Adolescent’) AND (‘Kidney’ OR ‘Pelvi-ureteric Junction Obstruction’ OR ‘Pyeloplasty’).",100.0
82,AMSTAR,"Six studies met inclusion criteria, involving 135 robot-assisted and 162 conventional laparoscopic fundoplication procedures (Tables 1–2)",fulltext,"Six studies met inclusion criteria, involving 135 robot-assisted and 162 conventional laparoscopic fundoplication procedures (Tables 1–2)",100.0
82,AMSTAR,A summary of the results of our search strategy is shown in Fig. 1.,fulltext,A summary of the results of our search strategy is shown in Fig. 1.,100.0
82,AMSTAR,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003971).,fulltext,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003971).,100.0
82,AMSTAR,A weighted random-effects model was used for all analyses.,fulltext,A weighted random-effects model was used for all analyses.,100.0
82,AMSTAR,Risk of publication bias was assessed by visual inspection of funnel plots in addition to statistical estimation with both Begg and Mazumdar’s test and Egger’s test for small study effects.,fulltext,Risk of publication bias was assessed by visual inspection of funnel plots in addition to statistical estimation with both Begg and Mazumdar’s test and Egger’s test for small study effects.,100.0
82,AMSTAR,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases using the following search strategy,fulltext,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases using the following search strategy,100.0
82,AMSTAR,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total/15)",fulltext,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total/15)",100.0
82,AMSTAR,The strength of this meta-analysis is therefore limited by inherent vulnerability of these study designs to multiple sources of bias and both known and unknown confounders.,fulltext,The strength of this meta-analysis is therefore limited by inherent vulnerability of these study designs to multiple sources of bias and both known and unknown confounders.,100.0
82,PRISMA,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",prompt,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",100.0
82,PRISMA,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
82,PRISMA,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
82,PRISMA,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
82,PRISMA,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",100.0
82,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
