publication_id,tool,quote,best_match_source,best_match,similarity
70,PRISMA,"Discussion / Summary of evidence: This review further supports the use of minimally invasive surgery (MIS) in pediatric populations, demonstrating that the three types laparoscopic procedures reviewed resulted in better patient outcomes compared to open procedures, in the form of reduced LOS and over-all complication rates. Increased utilization of this approach may prove benefi-cial to pediatric patients.",fulltext,"nclusion: This review further supports the use of minimally invasive surgery (MIS) in pediatric populations, demonstrating that the three types laparoscopic procedures reviewed resulted in better patient outcomes compared to open procedures, in the form of reduced LOS and overall complication rates. Increased utilization of this approach may prove benefi cial to pediatric patients.",93.39853300733496
70,PRISMA,Results / Results of individual studies: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",61.261261261261254
70,PRISMA,Results / Synthesis of results: Not applicable as this is a systematic review without a meta-analysis.,prompt, synthesis (A9) or assessing publication bias (A11) in the context of a systematic review without a meta-analysis),73.52941176470588
70,PRISMA,Methods / Risk of bias across studies: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",61.46788990825688
70,PRISMA,Methods / Additional analyses: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",66.33663366336633
70,PRISMA,Methods / Study selection: A total of 24 articles were identified that met the search and inclusion criteria. These articles were included in the systematic review.,fulltext,method. Results: A total of 24 articles were identified that met the search and inclusion criteria. LOS w,61.58536585365854
70,PRISMA,Methods / Data items: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",72.82608695652173
70,PRISMA,Results / Study characteristics: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",65.04854368932038
70,PRISMA,"Discussion / Conclusions: This review strengthens the use of MIS in pediatric populations, demonstrating that the three laparoscopic procedures reviewed showed better patient outcomes compared to open procedures in the form of reduced LOS and complication rates. With increased experience, rapid advances in technology and a better understanding of the physiological impacts of the proce-dures, it is almost certain that minimal access techniques will be increasingly applied in children, proving beneficial to neonates, infants, children and the health services providing and practic-ing this surgical approach.",fulltext,"ng. This review strengthens the use of MIS in pediatric populations, demonstrating that the three laparoscopic procedures reviewed showed better patient outcomes compared to open procedures in the form of reduced LOS and complication rates. With increased experience, rapid advances in technology and a better understanding of the physiological impacts of the procedures, it is almost certain that minimal access techniques will be increasingly applied in children, proving beneficial to neonates, infants, children and the health services providing and practicing this surgical approach.",95.91503267973856
70,PRISMA,Funding: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",84.81012658227847
70,PRISMA,"Methods / Design: A computerized comprehensive search supplemented by a manual review of the literature was performed for all peer-reviewed publications comparing laparo-scopic and open appendectomy, fundoplication and hernia repair cohorts.",fulltext,"Method/ Design: A computerized comprehensive search supplemented by a manual review of the literature was performed for all peer-reviewed publications comparing laparoscopic and open appendectomy, fundoplication and hernia repair cohorts.",98.7551867219917
70,PRISMA,Results / Study selection: A total of 24 articles were identified that met the search and inclusion criteria. These articles were included in the systematic review.,fulltext,"Results & A total of 24 articles were identified that met the search and inclusion criteria. 16 appendectomy, 4 fundoplication and 4 inguinal hernia studies comparing procedural outcomes method were included.",75.0
70,PRISMA,Methods / Synthesis of results: Not applicable as this is a systematic review without a meta-analysis.,prompt, synthesis (A9) or assessing publication bias (A11) in the context of a systematic review without a meta-analysis),73.52941176470588
70,PRISMA,Methods / Risk of bias in individual studies: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",58.62068965517242
70,PRISMA,Methods / Search: The titles and / or abstracts of all identified studies were reviewed and full manuscripts obtained for those that appeared potentially relevant.,fulltext, search. The titles and / or abstracts of all identified studies were reviewed and full manuscripts obtained for those that appeared potentially relevant.,94.47852760736197
70,PRISMA,Methods / Data collection process: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",63.8095238095238
70,PRISMA,Methods / Summary measures: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",68.36734693877551
70,PRISMA,"Methods / Information sources: All available electronic databases including the Brit-ish Nursing Index (BNI), Cumulative Index to Nursing and Allied Health Literature (CINAHL), Cochrane Library, EMBASE (Excerpta Medica), Intute: Health & Life Sciences, MEDLINE, PubMed, BIO-SIS Previews, ISI Web of Knowledge, ISI Web of Science and Igen-taConnect, were systematically searched for each procedure, between the period 1992 – 2009 for all English and non– English language articles.",fulltext,"cted. All available electronic databases including the British Nursing Index (BNI), Cumulative Index to Nursing and Allied Health Literature (CINAHL), Cochrane Library, EMBASE (Excerpta Medica), Intute: Health & Life Sciences, MEDLINE, PubMed, BIOSIS Previews, ISI Web of Knowledge, ISI Web of Science and IgentaConnect, were systematically searched for each procedure, between the period 1992 – 2009 for all English and non– English language articles.",93.75
70,PRISMA,"Discussion / Limitations: The validity of the results of this review largely depends on the validity of the included studies. Many of the included studies failed to take all the steps necessary to avoid bias. There may well be an inherent bias in the analyses, which are likely to favor the ‘newer’ MIS/laparoscopic technique. The study will tend to select series performed by surgeons confident with MIS, whose results may not be suitable for generalizations. Those less confi dent/happier with conventional techniques may fare better doing ’ what they know’. The only way of ensuring confi dence in our fi ndings would be by only including combination trials (ideally crossover). Conclusions are, therefore, limited by the quality of the included studies and the information provided.",fulltext," limitations & The validity of the results of this review largely depends on the validity of the included studies. Many of the included studies failed to take all the steps necessary to avoid bias. There may well be an inherent bias in the analyses, which are likely to favor the ‘newer’ MIS/laparoscopic technique. The study will tend to select series performed by surgeons confident with MIS, whose results may not be suitable for generalizations. Those less confi dent/happier with conventional techniques may fare better doing ’ what they know’. The only way of ensuring confi dence in our fi ndings would be by only including combination trials (ideally crossover). Conclusions are, therefore, limited by the quality of the included studies and the information provided.",98.47328244274809
70,PRISMA,"Abstract & Introduction: The laparoscopic treatment of pediatric populations remains controversial. This review was conducted to compare the clinical and cost effectiveness of laparoscopic and open surgical approaches for a variety of surgical indications in pediatric populations. Method/ Design: A computerized comprehensive search supplemented by a manual review of the literature was performed for all peer-reviewed publications comparing laparo-scopic and open appendectomy, fundoplication and hernia repair cohorts. Outcomes of interest were length of stay (LOS), operating room (OR) time, complication rates and total hospital costs; aggregation of outcome rates was performed with the Mantel-Haenszel method. Results: A total of 24 articles were identified that met the search and inclusion criteria. LOS was found to be signifi-cantly reduced in favor of the laparoscopic approach, with a weighted mean difference of − 1.44 days, although the OR time was signifi-cantly increased, with a weighted mean difference of + 12.8 min. Laparoscopic intervention was associated with a significantly reduced complication rate compared to the open approach (10.6 vs. 15.6 % ). Total hospital costs of the laparoscopic approaches were found to be insignifi-cantly increased compared to the open techniques. Conclusion: This review further supports the use of minimally invasive surgery (MIS) in pediatric populations, demonstrating that the three types laparoscopic procedures reviewed resulted in better patient outcomes compared to open procedures, in the form of reduced LOS and over-all complication rates. Increased utilization of this approach may prove benefi-cial to pediatric patients.",fulltext,"Abstract & Introduction: The laparoscopic treatment of pediatric populations remains controversial. This review was conducted to compare the clinical and cost effectiveness of laparoscopic and open surgical approaches for a variety of surgical indications in pediatric populations. Method/ Design: A computerized comprehensive search supplemented by a manual review of the literature was performed for all peer-reviewed publications comparing laparoscopic and open appendectomy, fundoplication and hernia repair cohorts. Outcomes of interest were length of stay (LOS), operating room (OR) time, complication rates and total hospital costs; aggregation of outcome rates was performed with the Mantel-Haenszel method. Results: A total of 24 articles were identified that met the search and inclusion criteria. LOS was found to be signifi cantly reduced in favor of the laparoscopic approach, with a weighted mean difference of − 1.44 days, although the OR time was signifi cantly increased, with a weighted mean difference of + 12.8 min. Laparoscopic intervention was associated with a significantly reduced complication rate compared to the open approach (10.6 vs. 15.6 % ). Total hospital costs of the laparoscopic approaches were found to be insignifi cantly increased compared to the open techniques. Conclusion: This review further supports the use of minimally invasive surgery (MIS) in pediatric populations, demonstrating that the three types laparoscopic procedures reviewed resulted in better patient outcomes compared to open procedures, in the form of reduced LOS and overall complication rates. Increased utilization of this approach may prove benefi cial to pediatric patients.",99.88172678888232
70,PRISMA,Results / Risk of bias within studies: Not applicable as this is a systematic review without a meta-analysis.,prompt," not applicable (for example, items P14, P15, P16, P21, P22, P23 in the context of a systematic review without a meta-analysis)",61.46788990825688
70,PRISMA,Introduction & Objectives: The laparoscopic treatment of pediatric populations remains controversial. This review was conducted to compare the clinical and cost effectiveness of laparoscopic and open surgical approaches for a variety of surgical indications in pediatric populations.,fulltext,Introduction: The laparoscopic treatment of pediatric populations remains controversial. This review was conducted to compare the clinical and cost effectiveness of laparoscopic and open surgical approaches for a variety of surgical indications in pediatric populations.,95.40636042402826
71,AMSTAR,"A total of 54 papers met the inclusion criteria, representing 23 unique study populations.",fulltext,"A total of 54 papers met the inclusion criteria, representing 23 unique study populations.",100.0
71,AMSTAR,Funnel plots and Eggar’s test were used to evaluate publication bias and small study effects.,fulltext,Funnel plots and Eggar’s test were used to evaluate publication bias and small study effects.,100.0
71,AMSTAR,"A systematic literature search (1955–2013) was performed to examine adjustable gastric band, sleeve gastrectomy, Roux-en-Y gastric bypass or biliopancreatic diversions operations among obese children and adolescents. Change in BMI a year after surgery was meta-analysed using a random effects model.",fulltext,"A systematic literature search (1955–2013) was performed to examine adjustable gastric band, sleeve gastrectomy, Roux-en-Y gastric bypass or biliopancreatic diversions operations among obese children and adolescents. Change in BMI a year after surgery was meta-analysed using a random effects model.",100.0
71,AMSTAR,"Bariatric surgery leads to significant short-term weight loss in obese children and adolescents. However, the risks of complications are not well defined in the literature. Long-term, prospectively designed studies, with clear reporting of complications and co-morbidity resolution, alongside measures of HRQol, are needed to firmly establish the harms and benefits of bariatric surgery in children and adolescents.",fulltext,"Bariatric surgery leads to significant short-term weight loss in obese children and adolescents. However, the risks of complications are not well defined in the literature. Long-term, prospectively designed studies, with clear reporting of complications and co-morbidity resolution, alongside measures of HRQol, are needed to firmly establish the harms and benefits of bariatric surgery in children and adolescents.",100.0
71,AMSTAR,"The median number of patients at baseline in each study was 24 (range 10--108). In total, 637 patients were analysed at post-surgery follow-up. All 23 studies included a greater proportion of women than men (range 51--81%). Pre-surgery BMI was similar for surgery types, although was highest in RYGB studies (median pre-surgery BMI in RYGB, AGB and SG: 52.4, 46.1 and 49.6, respectively). Seven RYGB, 11 AGB studies and 3 SG studies were sourced.",fulltext,"The median number of patients at baseline in each study was 24 (range 10–108). In total, 637 patients were analysed at post-surgery follow-up. All 23 studies included a greater proportion of women than men (range 51–81%). Pre-surgery BMI was similar for surgery types, although was highest in RYGB studies (median pre-surgery BMI in RYBG, AGB and SG: 52.4, 46.1 and 49.6, respectively). Seven RYGB, 11 AGB studies and 3 SG studies were sourced.",99.32735426008968
71,AMSTAR,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",100.0
71,AMSTAR,The exact underlying mechanisms of weight loss for each procedure remain unclear and vary by procedure; greater understanding of gut physiology and gut--brain communication have shown that the benefits of bariatric surgery extend beyond food restriction and malabsorption.,fulltext,The exact underlying mechanisms of weight loss for each procedure remain unclear and vary by procedure; greater understanding of gut physiology and gut–brain communication have shown that the benefits of bariatric surgery extend beyond food restriction and malabsorption ,99.63235294117648
71,AMSTAR,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,fulltext,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,100.0
71,AMSTAR,"Mean BMI at baseline ranged from 38.5 to 60.2 kg m-2 (mean 47.9 kg m-2), and at follow-up from 25.2 to 41.5 kg m-2 (mean 34.7 kg m-2). All studies reported decreases in BMI. Findings from the meta-analysis of change in BMI at 12 months post-operatively are shown in Fig. 2. The average weighted mean BMI difference from baseline to 1 year was -13.5 kg m-2 (95% confidence interval [CI] -15.1, -11.9). There was strong evidence of heterogeneity among the studies (I2 = 76.1% and P < 0.001), largely because of the differences among surgery types and populations.",fulltext,"Mean BMI at baseline ranged from 38.5 to 60.2 kg m -2 (mean 47.9 kg m -2 ), and at follow-up from 25.2 to 41.5 kg m -2 (mean 34.7 kg m -2 ). All studies reported decreases in BMI (Table 2). Findings from the metaanalysis of change in BMI at 12 months post-operatively are shown in Fig. 2. The average weighted mean BMI difference from baseline to 1 year was -13.5 kg m -2 (95% confidence interval [CI] -15.1, -11.9). There was strong evidence of heterogeneity among the studies (I 2 = 76.1% and P < 0.001), largely because of the differences among surgery types and populations.",99.8217468805704
71,AMSTAR,"The number of obese young people continues to rise, with a corresponding increase in extreme obesity and paediatric-adolescent bariatric surgery. We aimed to (i) systematically review the literature on bariatric surgery in children and adolescents; (ii) meta-analyse change in BMI separately by surgery type and (iii) report peri-operative complications, co-morbidity resolution and HRQoL.",fulltext,"The number of obese young people continues to rise, with a corresponding increase in extreme obesity and paediatric-adolescent bariatric surgery. We aimed to (i) systematically review the literature on bariatric surgery in children and adolescents; (ii) meta-analyse change in body mass index (BMI) 1-year postsurgery and (iii) report complications, co-morbidity resolution and h",91.00257069408741
71,AMSTAR,"We aimed to systematically review the literature on bariatric surgery in children and adolescents; (ii) meta-analyse change in BMI separately by surgery type and (iii) report peri-operative complications, co-morbidity resolution and HRQoL.",fulltext,"we aimed to extend and update the previous reviews by (i) systematically reviewing the literature on bariatric surgery in children and adolescents; (ii) metaanalysing change in BMI separately by surgery type and (iii) reporting peri-operative complications, co-morbidity resolution and HRQoL.",99.16317991631799
71,PRISMA,The scientific quality of the included studies was not assessed and documented.,prompt,the scientific quality of the included studies assessed and documented?,89.87341772151899
71,PRISMA,Funnel plots and Eggar’s test were used to evaluate publication bias and small study effects.,fulltext,Funnel plots and Eggar’s test were used to evaluate publication bias and small study effects.,100.0
71,PRISMA,"The global prevalence of obesity is rising in children and adolescents. Treatment guidelines for obese children from National Institute for Health and Clinical Excellence (NICE) recommend lifestyle intervention support, assessment of co-morbidities, and referral to secondary care if morbidities are present. Children and adolescents in whom lifestyle change and standard clinical care are ineffective in reducing BMI are increasingly being considered for bariatric surgery, which encompasses a number of different surgical procedures.",fulltext,"The global prevalence of obesity is rising in children and adolescents (1). In the United Kingdom, e.g. among individuals aged 11–15 years, the prevalence was 14.7% in 1995 and 18.3% in the 2010 round of the National Child Measurement Programme (2). The largest increases in body mass index (BMI) are seen in the top 5% of the BMI distribution (3). Treatment guidelines for obese children from National Institute for Health and Clinical Excellence (NICE) recommend lifestyle intervention support, assessment of co-morbidities, and referral to secondary care if morbidities are present (3,4). Children and adolescents in whom lifestyle change and standard clinical care are ineffective in reducing BMI are increasingly being considered for bariatric surgery, which encompasses a number of different surgical procedures ",100.0
71,PRISMA,"Studies were included if (i) they assessed BMI before and a minimum of six months after individuals predominately received AGB, RYGB, BPD or SG and (ii) the mean age of the population was between 6 and 18 years at study entry.",fulltext,"Studies were included if (i) they assessed BMI before and a minimum of six months after individuals predominately received AGB, RYGB, BPD or SG and (ii) the mean age of the population was between 6 and 18 years at study entry.",100.0
71,PRISMA,Study characteristics and report characteristics used as criteria for eligibility were specified.,prompt,"study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility,",84.5360824742268
71,PRISMA,The scientific quality of the included studies was not assessed and documented. The conflict of interest was not included. The review protocol was not indicated.,prompt,the scientific quality of the included studies assessed and documented? ,44.72049689440993
71,PRISMA,"The number of obese young people continues to rise, with a corresponding increase in extreme obesity and paediatric-adolescent bariatric surgery. We aimed to (i) systematically review the literature on bariatric surgery in children and adolescents; (ii) meta-analyse change in BMI separately by surgery type and (iii) report peri-operative complications, co-morbidity resolution and HRQoL.",fulltext,"The number of obese young people continues to rise, with a corresponding increase in extreme obesity and paediatric-adolescent bariatric surgery. We aimed to (i) systematically review the literature on bariatric surgery in children and adolescents; (ii) meta-analyse change in body mass index (BMI) 1-year postsurgery and (iii) report complications, co-morbidity resolution and h",91.00257069408741
71,PRISMA,We also conducted a number of sensitivity analyses to examine whether change in BMI was effected by (i) the refinement of surgical techniques as publication date increased; (ii) gender and (iii) greater pre-surgery BMI.,fulltext,We also conducted a number of sensitivity analyses to examine whether change in BMI was effected by (i) the refinement of surgical techniques as publication date increased; (ii) gender and (iii) greater pre-surgery BMI.,100.0
71,PRISMA,Obesity Treatment Bariatric surgery for obese children and adolescents: a systematic review and meta-analysis,fulltext,Obesity Treatment Bariatric surgery for obese children and adolescents: a systematic review and meta-analysis,100.0
71,PRISMA,"Search terms for EMBASE and Medline via Ovid SP 1. child/ or adolescent/ or paediatric/ 2. (child$ or ‘young person?’ or adolescent or paediatric).ab,ti. 3. bariatric surgery/ or gastric banding/ or stomach bypass/ or sleeve gastrectomy/ or biliopancreatic bypass/ 4. (‘gastric bypass’ or ‘gastric banding’ or ‘sleeve gastrectomy’ or ‘biliopancreatic diversion’).ab,ti. 5. (1 or 2) and (3 or 4)",fulltext,"Search terms for EMBASE and Medline via Ovid SP 1. child/ or adolescent/ or paediatric/ 2. (child$ or ‘young person?’ or adolescent or paediatric).ab,ti. 3. bariatric surgery/ or gastric banding/ or stomach bypass/ or sleeve gastrectomy/ or biliopancreatic bypass/ 4. (‘gastric bypass’ or ‘gastric banding’ or ‘sleeve gastrectomy’ or ‘biliopancreatic diversion’).ab,ti. 5. (1 or 2) and (3 or 4)",100.0
71,PRISMA,"The median number of patients at baseline in each study was 24 (range 10--108). In total, 637 patients were analysed at post-surgery follow-up. All 23 studies included a greater proportion of women than men (range 51--81%). Pre-surgery BMI was similar for surgery types, although was highest in RYGB studies (median pre-surgery BMI in RYGB, AGB and SG: 52.4, 46.1 and 49.6, respectively). Seven RYGB, 11 AGB studies and 3 SG studies were sourced.",fulltext,"The median number of patients at baseline in each study was 24 (range 10–108). In total, 637 patients were analysed at post-surgery follow-up. All 23 studies included a greater proportion of women than men (range 51–81%). Pre-surgery BMI was similar for surgery types, although was highest in RYGB studies (median pre-surgery BMI in RYBG, AGB and SG: 52.4, 46.1 and 49.6, respectively). Seven RYGB, 11 AGB studies and 3 SG studies were sourced.",99.32735426008968
71,PRISMA,"A systematic literature search (1955--2013) was performed to examine adjustable gastric band, sleeve gastrectomy, Roux-en-Y gastric bypass or biliopancreatic diversions operations among obese children and adolescents. Change in BMI a year after surgery was meta-analysed using a random effects model.",fulltext,"A systematic literature search (1955–2013) was performed to examine adjustable gastric band, sleeve gastrectomy, Roux-en-Y gastric bypass or biliopancreatic diversions operations among obese children and adolescents. Change in BMI a year after surgery was meta-analysed using a random effects model.",99.66666666666667
71,PRISMA,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,fulltext,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,100.0
71,PRISMA,"A total of 2303 unique citations were returned by the search strategy. Of these, 2185 were excluded based on abstract review. Two additional papers were retrieved during full text screening. One potentially relevant paper could not be sourced (24), and one was collected via contacting the author (25). A total of 54 papers met the inclusion criteria, representing 23 unique study populations.",fulltext,"A total of 2303 unique citations were returned by the search strategy (Fig. 1). Of these, 2185 were excluded based on abstract review. Two additional papers were retrieved during full text screening. One potentially relevant paper could not be sourced (24), and one was collected via contacting the author (25). A total of 54 papers met the inclusion criteria, representing 23 unique study populations.",100.0
71,PRISMA,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",100.0
71,PRISMA,"We used a standard data extraction method to collect the following information on each study: years during which the surgery was performed, authors, country, study design, mean age and variance of study participants, type of surgery, gender distribution, complications, co-morbidities, pre-/post-surgery BMI with variance, number of participants, length of follow-up and loss to follow-up.",fulltext,"We used a standard data extraction method to collect the following information on each study: years during which the surgery was performed, authors, country, study design, mean age and variance of study participants, type of surgery, gender distribution, complications, co-morbidities, pre-/post-surgery BMI with variance, number of participants, length of follow-up and loss to follow-up.",100.0
71,PRISMA,"Bariatric surgery leads to significant short-term weight loss in obese children and adolescents. However, the risks of complications are not well defined in the literature. Long-term, prospectively designed studies, with clear reporting of complications and co-morbidity resolution, alongside measures of HRQol, are needed to firmly establish the harms and benefits of bariatric surgery in children and adolescents.",fulltext,"Bariatric surgery leads to significant short-term weight loss in obese children and adolescents. However, the risks of complications are not well defined in the literature. Long-term, prospectively designed studies, with clear reporting of complications and co-morbidity resolution, alongside measures of HRQol, are needed to firmly establish the harms and benefits of bariatric surgery in children and adolescents.",100.0
71,PRISMA,"Mean BMI at baseline ranged from 38.5 to 60.2 kg m-2 (mean 47.9 kg m-2), and at follow-up from 25.2 to 41.5 kg m-2 (mean 34.7 kg m-2). All studies reported decreases in BMI. Findings from the meta-analysis of change in BMI at 12 months post-operatively are shown in Fig. 2. The average weighted mean BMI difference from baseline to 1 year was -13.5 kg m-2 (95% confidence interval [CI] -15.1, -11.9).",fulltext,"Mean BMI at baseline ranged from 38.5 to 60.2 kg m -2 (mean 47.9 kg m -2 ), and at follow-up from 25.2 to 41.5 kg m -2 (mean 34.7 kg m -2 ). All studies reported decreases in BMI (Table 2). Findings from the metaanalysis of change in BMI at 12 months post-operatively are shown in Fig. 2. The average weighted mean BMI difference from baseline to 1 year was -13.5 kg m -2 (95% confidence interval [CI] -15.1, -11.9).",99.75
71,PRISMA,"We aimed to (i) systematically review the literature on bariatric surgery in children and adolescents; (ii) meta-analyse change in BMI separately by surgery type and (iii) report peri-operative complications, co-morbidity resolution and HRQoL.",fulltext,"we aimed to extend and update the previous reviews by (i) systematically reviewing the literature on bariatric surgery in children and adolescents; (ii) metaanalysing change in BMI separately by surgery type and (iii) reporting peri-operative complications, co-morbidity resolution and HRQoL.",99.1769547325103
71,PRISMA,"Mean BMI at baseline ranged from 38.5 to 60.2 kg m-2 (mean 47.9 kg m-2), and at follow-up from 25.2 to 41.5 kg m-2 (mean 34.7 kg m-2). All studies reported decreases in BMI. Findings from the meta-analysis of change in BMI at 12 months post-operatively are shown in Fig. 2. The average weighted mean BMI difference from baseline to 1 year was -13.5 kg m-2 (95% confidence interval [CI] -15.1, -11.9). There was strong evidence of heterogeneity among the studies (I2 = 76.1% and P < 0.001), largely because of the differences among surgery types and populations.",fulltext,"Mean BMI at baseline ranged from 38.5 to 60.2 kg m -2 (mean 47.9 kg m -2 ), and at follow-up from 25.2 to 41.5 kg m -2 (mean 34.7 kg m -2 ). All studies reported decreases in BMI (Table 2). Findings from the metaanalysis of change in BMI at 12 months post-operatively are shown in Fig. 2. The average weighted mean BMI difference from baseline to 1 year was -13.5 kg m -2 (95% confidence interval [CI] -15.1, -11.9). There was strong evidence of heterogeneity among the studies (I 2 = 76.1% and P < 0.001), largely because of the differences among surgery types and populations.",99.8217468805704
73,AMSTAR,The search yielded 69 pertinent studies.,fulltext,The search yielded 69 pertinent studies.,100.0
73,AMSTAR,These studies were generally of low quality (69.5% surgical series).,fulltext,These studies were generally of low quality (69.5% surgical series).,100.0
73,AMSTAR,"We reviewed studies published between 1990 and December 2009, searching for 'hypospadias' in MEDLINE®/PubMed®, EMBASE®, Web of Science® and the Cochrane Library.",fulltext,"We reviewed studies published between 1990 and December 2009, searching for “hypospadias” in MEDLINE®/PubMed®, EMBASE®, Web of Science® and the Cochrane Library.",100.0
73,AMSTAR,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensus.,fulltext,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensu,98.18181818181819
73,AMSTAR,"From the Section of Pediatric Urology, Urology Unit, Department of Oncological and Surgical Sciences, University Hospital of Padova, Padua, Italy (MC), and Department of Pediatric Surgery and Urology, Hôpital Robert Debré, APHP, University of Paris VII, René Diderot, Paris, France (AEl-G)",fulltext,"From the Section of Pediatric Urology, Urology Unit, Department of Oncological and Surgical Sciences, University Hospital of Padova, Padua, Italy (MC), and Department of Pediatric Surgery and Urology, Hôpital Robert Debré, APHP, University of Paris VII, René Diderot, Paris, France (AEl-G)",100.0
73,AMSTAR,The present systematic review shows the weak evidence backing current management of primary severe hypospadias.,fulltext,The present systematic review shows the weak evidence backing current management of primary severe hypospadias.,100.0
73,AMSTAR,The search yielded 69 pertinent studies. These studies were generally of low quality (69.5% surgical series).,fulltext,The search yielded 69 pertinent studies. These studies were generally of low quality (69.5% surgical series).,100.0
73,PRISMA,The search yielded 69 pertinent studies.,fulltext,The search yielded 69 pertinent studies.,100.0
73,PRISMA,We systematically reviewed the literature published during the last 20 years on the treatment of primary proximal hypospadias associated with severe ventral curvature.,fulltext,We systematically reviewed the literature published during the last 20 years on the treatment of primary proximal hypospadias associated with severe ventral curvature.,100.0
73,PRISMA,The ideal surgical management of primary severe hypospadias (proximal hypospadias with severe ventral curvature) remains controversial.,fulltext,THE ideal surgical management of primary severe hypospadias (proximal hypospadias with severe ventral curvature) remains controversial.,100.0
73,PRISMA,"We reviewed studies published between 1990 and December 2009, searching for 'hypospadias' in MEDLINE®/PubMed®, EMBASE®, Web of Science® and the Cochrane Library.",fulltext,"We reviewed studies published between 1990 and December 2009, searching for “hypospadias” in MEDLINE®/PubMed®, EMBASE®, Web of Science® and the Cochrane Library.",100.0
73,PRISMA,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensus.,fulltext,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensu,98.18181818181819
73,PRISMA,Not applicable.,prompt,Not applicable.,100.0
73,PRISMA,Purpose: We systematically reviewed the literature published during the last 20 years on the treatment of primary proximal hypospadias associated with severe ventral curvature.,fulltext,Purpose: We systematically reviewed the literature published during the last 20 years on the treatment of primary proximal hypospadias associated with severe ventral curvature.,100.0
73,PRISMA,Surgical Management of Primary Severe Hypospadias in Children: Systematic 20-Year Review,fulltext,Surgical Management of Primary Severe Hypospadias in Children: Systematic 20-Year Review,100.0
73,PRISMA,The present systematic review shows the weak evidence backing current management of primary severe hypospadias.,fulltext,The present systematic review shows the weak evidence backing current management of primary severe hypospadias.,100.0
73,PRISMA,The search yielded 69 pertinent studies. These studies were generally of low quality (69.5% surgical series).,fulltext,The search yielded 69 pertinent studies. These studies were generally of low quality (69.5% surgical series).,100.0
74,AMSTAR,A list of studies (included and excluded) was supplied.,prompt,a list of studies (included and excluded) ,76.36363636363637
74,AMSTAR,The scientific quality of the included studies was assessed.,prompt,the scientific quality of the included studies assessed ,93.33333333333333
74,AMSTAR,The characteristics of the included studies were described.,fulltext, Characteristics of included studies are detailed ,77.96610169491525
74,AMSTAR,The likelihood of publication bias was assessed.,prompt,the likelihood of publication bias assessed?,91.66666666666666
74,AMSTAR,The methods used to assess the scientific quality of included studies were described.,prompt,as the scientific quality of the included studies assesse,57.647058823529406
74,AMSTAR,Conflicts of interest were recorded.,prompt,conflict of interest included?,72.22222222222221
74,AMSTAR,The inclusion criteria were clearly described.,fulltext, inclusion in the review were finally selected ,67.3913043478261
74,AMSTAR,The review methods were established prior to the conduct of the review and described in the published review.,prompt,"e established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published re",61.46788990825688
74,AMSTAR,The scientific quality of the included studies was used appropriately in formulating conclusions.,prompt,the scientific quality of the included studies used appropriately in formulating conclusions?,95.87628865979381
74,AMSTAR,The scientific quality of the included studies was reproducible.,prompt,the scientific quality of the included studies assessed and doc,81.25
74,AMSTAR,The methods used to combine the findings of studies were described.,prompt,the methods used to combine the findings of studies ,77.61194029850746
