publication_id,tool,quote,best_match_source,best_match,similarity
695,PRECIS-2,"In order to preserve a focus on primarily physical disabilities, dementing disorders such as Alzheimer's disease were not included.",fulltext,"In order to preserve a focus on primarily physical disabilities, dementing disorders such as Alzheimer's disease were not included.",100.0
695,PRECIS-2,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",fulltext,"Participants eligible for inclusion were adults aged over 15 years with one of the following possible recorded diagnoses: MS, PD and other causes of progressive parkinsonism, motor neurone disease, Huntington's disease and other degenerative disorders affecting the central nervous system, muscles or peripheral nerves.",100.0
695,PRECIS-2,"We searched practice diagnostic lists and prescription records and made intensive enquiries for additional patients from individual GPs. To avoid ascertainment bias towards people already receiving specific health or social services, we used GP information as the sole method for identifying potential participants.",fulltext,"We searched practice diagnostic lists and prescription records and made intensive enquiries for additional patients from individual GPs. To avoid ascertainment bias towards people already receiving specific health or social services, we used GP information as the sole method for identifying potential participants.",100.0
695,PRECIS-2,"Information on adverse events was collected by phone at two-monthly intervals between baseline and 12-month assessments, when a general enquiry was made without specific reference to falls or sores.",fulltext,"Information on adverse events was collected by phone at two-monthly intervals between baseline and 12-month assessments, when a general enquiry was made without specific reference to falls or sores.",100.0
695,PRECIS-2,Adjustments [were] for baseline number of events (falls or sores) and for the five diagnostic categories.,fulltext,adjusted for the baseline number of events (falls or sores) and for the five diagnostic categories.,89.52380952380953
695,PRECIS-2,Logistic regression were performed,fulltext,logistic regression were performed,100.0
695,PRECIS-2,From July 1998 we approached the 177 GPs based within the City of Nottingham boundaries (population 282000).,fulltext,From July 1998 we approached the 177 GPs based within the City of Nottingham boundaries (population 282000).,100.0
695,PRECIS-2,Education for people with progressive neurological conditions can have negative effects: evidence from a randomized controlled trial,fulltext,Education for people with progressive neurological conditions can have negative effects: evidence from a randomized controlled trial,100.0
695,PRECIS-2,"Approximately two weeks later, EG participants received a single follow-through phone call from the research OT to confirm and reinforce the educational content of the visit, after which EG patients had no subsequent contact with the OT.",fulltext,"Approximately two weeks later, EG participants received a single follow-through phone call from the research OT to confirm and reinforce the educational content of the visit, after which EG patients had no subsequent contact with the OT ",100.0
695,PRECIS-2,"In the education group (EG), baseline data were reviewed by an expert panel which advised on actions most likely to promote each individual's physical, social and psychological well-being. An occupational therapist (OT) then visited EG participants to provide education and information and to discuss a personalized 12-month health action plan.",fulltext,"In the education group (EG), baseline data were reviewed by an expert panel which advised on actions most likely to promote each individual's physical, social and psychological well-being. An occupational therapist (OT) then visited EG participants to provide education and information and to discuss a personalized 12-month health action plan.",100.0
695,PRECIS-2,"Primary outcome measures were reports of one or more falls or skin sores. At interview, participants were asked 'In the past 12 months, have you fallen? Have you had a skin sore?'",fulltext,"Primary outcome measures were reports of one or more falls or skin sores. At interview, participants were asked 'In the past 12 months, have you fallen? Have you had a skin sore?'",100.0
696,PRECIS-2,Candidates were excluded from the study if active disease was identified at baseline per clinical ( presence of a relapse during the previous 30 days) and/or MRI evaluation (active gadolinium (Gd)-enhancing lesions).,fulltext,Candidates were excluded from the study if active disease was identified at baseline per clinical ( presence of a relapse during the previous 30 days) and/or MRI evaluation (active gadolinium (Gd)-enhancing lesions).,100.0
696,PRECIS-2,"Standardised MRI was performed using the same 3 T General Electric Signa Excite HD 12.0 (General Electric, Milwaukee, Wisconsin, USA) right-handed scanner using a multichannel head and neck coil at baseline, 6 and 12 months following the discontinuation of natalizumab therapy.",fulltext,"Standardised MRI were performed using the same 3 T General Electric Signa Excite HD 12.0 (General Electric, Milwaukee, Wisconsin, USA) right-handed scanner using a multichannel head and neck coil at baseline, 6 and 12 months following the discontinuation of natalizumab therapy.",99.27797833935018
696,PRECIS-2,"Inclusion criteria consisted of: a diagnosis of relapsing MS according to McDonald criteria, being on natalizumab therapy for 24 months or longer, aged between 18 and 65 years and an EDSS score of ≤7.0.",fulltext,"Inclusion criteria consisted of: a diagnosis of relapsing MS according to McDonald criteria, 19 being on natalizumab therapy for 24 months or longer, aged between 18 and 65 years and an EDSS score of ≤7.0.",100.0
696,PRECIS-2,Safety parameters evaluated as primary outcomes were defined as: (1) MRI parameters quantified by lesion activity analyses and changes in lesion volume (LV) and (2) clinical parameters that included the number of clinical relapses during the cessation period compared to the number of relapses before cessation in both the group as a whole as well as between the two randomised groups.,fulltext,Safety parameters evaluated as primary outcomes were defined as: (1) MRI parameters quantified by lesion activity analyses and changes in lesion volume (LV) and (2) clinical parameters that included the number of clinical relapses during the cessation period compared to the number of relapses before cessation in both the group as a whole as well as between the two randomised groups.,100.0
696,PRECIS-2,"Fifty patients with relapsing MS, followed at the Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA, were enrolled in this study.",fulltext,"Fifty patients with relapsing MS, followed at the Jacobs MS Center for Treatment and Research, Department of Neurology, University at Buffalo, Buffalo New York, USA, were enrolled in this study.",100.0
696,PRECIS-2,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development).",fulltext,"A physical examination and neurological assessment was administered at baseline, 3, 6 and 12 months postdiscontinuation (counted from the last natalizumab infusion), as well as during unscheduled visits due to relapses (within 3–5 days of any new symptom development).",100.0
696,PRECIS-2,696.pdf,prompt,015.pdf,57.14285714285714
697,PRECIS-2,697.pdf,prompt,015.pdf,57.14285714285714
697,PRECIS-2,The group program was conducted at a local community center and included four to six participants per class.,fulltext,The group program was conducted at a local community center and included four to six participants per class.,100.0
697,PRECIS-2,"Guidelines were provided to physiotherapists and participants for exercises to be adapted and progressed to suit individual functional ability via increasing repetitions, amplitude of movement, speed of movement, and modifying base of support.",fulltext,"Guidelines were provided to physiotherapists and participants for exercises to be adapted and progressed to suit individual functional ability via increasing repetitions, amplitude of movement, speed of movement, and modifying base of support.",100.0
697,PRECIS-2,"Groups were led by a physiotherapist employed by the Multiple Sclerosis Society who received training to ensure a standard approach to intervention, intensity, and progression.",fulltext,"Groups were led by a physiotherapist employed by the Multiple Sclerosis Society who received training to ensure a standard approach to intervention, intensity, and progression.",100.0
697,PRECIS-2,"Eligible participants were excluded from the study if they were already engaged in a formal exercise program lasting >30 minutes twice per week, experienced an exacerbation within the past 4 weeks, had their MS immunomodulation medications altered in the previous 4 weeks or during the trial period, or declined to be randomly allocated.",fulltext,"Eligible participants were excluded from the study if they were already engaged in a formal exercise program lasting >30 minutes twice per week, experienced an exacerbation within the past 4 weeks, had their MS immunomodulation medications altered in the previous 4 weeks or during the trial period, or declined to be randomly allocated.",100.0
697,PRECIS-2,Data were analyzed according to the intention-to-treat principle.,fulltext, Data were analyzed according to the intention-totreat principle,96.92307692307692
697,PRECIS-2,"Home exercise participants were provided with one center-based physiotherapist-led session at the commencement of the intervention period for training, and telephone support by a physiotherapist to discuss their program every 2 weeks.",fulltext,"Home exercise participants were provided with one center-based physiotherapist-led session at the commencement of the intervention period for training, and telephone support by a physiotherapist to discuss their program every 2 weeks.",100.0
697,PRECIS-2,"The primary outcome measure was gait speed, measured using the 10-meter walk test.",fulltext,"The primary outcome measure was gait speed, measured using the 10-meter walk test.",100.0
697,PRECIS-2,"Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other neurological or orthopedic condition that would affect their function.",fulltext,"Inclusion criteria were the following: diagnosis of MS made by a neurologist, able to walk 10 meters with or without an aid within 2 minutes, no relapse of their MS in the past 4 weeks, and no other ",73.97769516728626
697,PRECIS-2,"Outcome assessments were conducted at baseline, immediately post-intervention and at 8-week follow-up.",fulltext,"Outcome assessments were conducted at baseline, immediately postintervention and at 8-week follow-up.",99.01960784313727
697,PRECIS-2,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,fulltext,Community dwelling people with MS were recruited through the Multiple Sclerosis Society of New South Wales and South Australia.,100.0
705,PRECIS-2,"Recruitment occurred using a variety of methods (e.g., hockey team e-mail blasts and social media accounts, study Web site (http://hockeyfansintraining.org/), posters, traditional media advertisements, word of mouth, direct contact at team arena).",fulltext,"Recruitment occurred using a variety of methods (e.g., hockey team e-mail blasts and social media accounts, study Web site (http://hockeyfansintraining.org/), posters, traditional media advertisements, word of mouth, direct contact at team arena).",100.0
705,PRECIS-2,"We used a pragmatic approach for the program venue at each site, using a combination of the hockey team’s arena and an affiliated health club facility.",fulltext,"We used a pragmatic approach for the program venue at each site, using a combination of the hockey team_s arena and an affiliated health club facility.",99.33774834437085
705,PRECIS-2,We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach.,fulltext,We analyzed outcome data to examine the potential effectiveness of the Hockey FIT program on the basis of an intent-to-treat approach.,100.0
705,PRECIS-2,"At the start of the program, more time was allocated to classroom education, but as the program progressed, more time was spent on group-based exercise.",fulltext,"At the start of the program, more time was allocated to classroom education, but as the program progressed, more time was spent on group-based exercise.",100.0
705,PRECIS-2,The planned primary outcome for the definitive trial was the difference between groups in mean weight loss (kg) and percentage weight change from baseline to 12 wk.,fulltext,The planned primary outcome for the definitive trial was the difference between groups in mean weight loss (kg) and percentage weight change from baseline to 12 wk.,100.0
705,PRECIS-2,"Twelve-week active phase. The Hockey FIT program was delivered over 12 weekly, 90-min sessions by Hockey FIT coaches (coach to participant ratio 2:20) from the central research team.",fulltext,"Twelve-week active phase. The Hockey FIT program was delivered over 12 weekly, 90-min sessions by Hockey FIT coaches (coach to participant ratio 2:20) from the central research team ",100.0
705,PRECIS-2,"Age and BMI restrictions reflect evidence suggesting the following: 1) overweight/obese men in their mid-30s may experience an attitudinal shift in relation to their health, increasing their receptiveness to change health behaviors, and 2) men who are obese or at risk for becoming obese are more likely to want to lose weight (16).",fulltext,"Age and BMI restrictions reflect evidence suggesting the following: 1) overweight/obese men in their mid-30s may experience an attitudinal shift in relation to their health, increasing their receptiveness to change health behaviors, and HOCKEY FANS IN TRAINING Medicine & Science in Sports & Exercise d 2507 APPLIED SCIENCES Downloaded from http://journals.lww.com/acsm-msse by BhDMf5ePHKav1zEoum1tQfN4a+kJLhEZgbsIHo4XMi0hCyw CX1AWnYQp/IlQrHD3i3D0OdRyi7TvSFl4Cf3VC4/OAVpDDa8K2+Ya6H515kE= on 07/17/2023 2) men who are obese or at risk for becoming obese are more likely to want to lose weight (16).",100.0
705,PRECIS-2,"Eligible participants were male 35–65 yr old with a BMI of ≥28 kg/m2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",fulltext,"Eligible participants were male 35–65 yr old with a BMI of Q28 kgIm j2 and met PA safety requirements (i.e., no risk indicated by the Physical Activity Readiness Questionnaire [36] or clearance from a health care provider).",99.09502262443439
705,PRECIS-2,"In the development of Hockey FIT, specific adaptations to FFIT included modifying program content to the North American context (e.g., language used in relation to education on healthy eating) and to hockey in particular (e.g., for the exercise component, off-ice hockey-related drills and conditioning exercises were incorporated).",fulltext,"In the development of Hockey FIT, specific adaptations to FFIT included modifying program content to the North American context (e.g., language used in relation to education on healthy eating) and to hockey in particular (e.g., for the exercise component, off-ice hockey-related drills and conditioning exercises were incorporated).",100.0
705,PRECIS-2,"Regarding program compliance, there were 10 men in the intervention group who were classified as ‘noncompleters’ (i.e., attended <50% of sessions including none in the final 6 wk), but this did not preclude them from attending follow-up measurement sessions.",fulltext,"Regarding program compliance, there were 10 men in the intervention group who were classified as ‘‘noncompleters’’ (i.e., attended G50% of sessions including none in the final 6 wk), but this did not preclude them from attending follow-up measurement sessions.",99.6124031007752
705,PRECIS-2,"Across both sites, the most successful methods of recruitment included communication from the hockey team via e-mail or social media (e.g., Twitter) and word of mouth, where 40% and 36% of men were recruited, respectively.",fulltext,"Across both sites, the most successful methods of recruitment included communication from the hockey team via e-mail or social media (e.g., Twitter) and word of mouth, where 40% and 36% of men were recruited, respectively.",100.0
705,PRECIS-2,Follow-up occurred at 12 wk (both groups) and 12 months (intervention group only to explore the sustainability of long-term change).,fulltext,Follow-up occurred at 12 wk (both groups) and 12 months (intervention group only to explore the sustainability of long-term change).,100.0
705,PRECIS-2,"Briefly, we conducted a pilot, pragmatic randomized controlled trial (pRCT; parallel groups, stratified by site) in Ontario, Canada. Eighty male fans of two ice hockey teams from the Ontario Hockey League (40 men from each of London and Sarnia) were recruited and randomized to either intervention (Hockey FIT) or comparator (wait-list control).",fulltext,"Briefly, we conducted a pilot, pragmatic randomized controlled trial (pRCT; parallel groups, stratified by site) in Ontario, Canada. Eighty male fans of two ice hockey teams from the Ontario Hockey League (40 men from each of London and Sarnia) were recruited and randomized to either intervention (Hockey FIT) or comparator (wait-list control).",100.0
712,PRECIS-2,"We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes.",fulltext,"We selected 156 pregnant women in their ≥ 37 week/s, who had cervical dilations of ≥ 4 cm and with two or more contractions in 10 minutes.",100.0
712,PRECIS-2,"Those with the following were excluded: serious preeclampsia, placenta previa, immediate indication of cesarean, dilations at ≥ 8 cm and those that used analgesics for less than six hours from the study admission time.",fulltext,"Those with the following were excluded: serious preeclampsia, placenta previa, immediate indication of cesarean, dilations at ≥ 8 cm and those that used analgesics for less than six hours from the study admission time.",100.0
712,PRECIS-2,"The study was carried out between January and August of 2013. The subjects were pregnant women admitted to a teaching tertiary public hospital on the outskirts of the state of Sao Paulo, Brazil.",fulltext," was carried out between January and August of 2013. The subjects were pregnant women admitted to a teaching tertiary public hospital on the outskirts of the state of Sao Paulo, Brazil.",95.36082474226804
712,PRECIS-2,"VAS was used and reused immediately after the treatment (VAS20) and 60 minutes after the treatment, once consent had been given by the pregnant women in labor to participate in the study.",fulltext,"VAS was used and reused immediately after the treatment (VAS20) and 60 minutes after the treatment, once consent had been given by the pregnant women in labor to participate in the study.",100.0
712,PRECIS-2,712.pdf,prompt,015.pdf,71.42857142857143
712,PRECIS-2,"For conducting evaluations on the pain we opted for the VAS model which is a rising scale from 0 10, 0 meaning no pain to 10 which is the worst pain felt.",fulltext,"For conducting evaluations on the pain we opted for the VAS model which is a rising scale from 0 10, 0 meaning no pain to 10 which is the worst pain felt.",100.0
713,PRECIS-2,"One to two weeks later the patient was contacted by phone. In the phone call, possibilities for participation were explored. An appointment at the research centre was set up for those who accepted the invitation.",fulltext,"One to two weeks later the patient was contacted by phone. In the phone call, possibilities for participation were explored. An appointment at the research centre was set up for those who accepted the invitation.",100.0
713,PRECIS-2,"St. George’s Respiratory Questionnaire (SGRQ-C) is an HRQL instrument, specially designed for people with breathing problems (Jones 2002, 2008). In its shortened version it contains 40 items with Likert-type and dichotomous questions, which are aggregated into a total score and three subscales: symptoms; activity and impact.",fulltext,"St. George’s Respiratory Questionnaire (SGRQ-C) is an HRQL instrument, specially designed for people with breathing problems (Jones 2002, 2008). In its shortened version it contains 40 items with Likert-type and dichotomous questions, which are aggregated into a total score and three subscales: symptoms; activity and impact.",100.0
713,PRECIS-2,"Patients, 45-65 years old, with mild and moderate COPD (grade II and III) as the primary disease. No criteria were set for family members accompanying the patients.",fulltext,patients aged 45-65 with mild and moderate COPD (grade II and III) as the primary disease. No criteria were set for family members accompanying the patients.,93.29268292682926
713,PRECIS-2,"Data were collected at baseline and at month 12. Additionally, data collection was carried out in the experimental group at month 6 after the last treatment session.",fulltext,"Data were collected at baseline and at month 12. Additionally, data collection was carried out in the experimental group at month 6 after the last treatment session.",100.0
713,PRECIS-2,"Excluded were individuals who had another major disease (among them individuals with asthma who had more than 200 ml or 12% increase in FEV1 after inhalation of 200 μg albuterol in the post-bronchodilator spirometry), who were non-Icelandic speaking, not capable of travelling to the treatment site and those who had participated in a structured rehabilitation programme for people with COPD 6 months prior to the screening.",fulltext,"Excluded were individuals who had another major disease (among them individuals with asthma who had more than 200 ml or 12% increase in FEV 1 after inhalation of 200 lg albuterol in the postbronchodilator spirometry), who were non-Icelandic speaking, not capable of travelling to the treatment site and those who had participated in a structured rehabilitation programme for people with COPD 6 months prior to the screening.",99.52830188679245
713,PRECIS-2,The treatment site was a clinical research centre located on a university-hospital campus.,fulltext,The treatment site was a clinical research centre located on a university-hospital campus.,100.0
713,PRECIS-2,"An invitation letter signed by the patient’s physician was sent to potential participants explaining that the study was a clinical, family trial and that as a client of the physician, the person had been identified as a possible participant and that in addition, participation by a close family member was requested.",fulltext,"An invitation letter signed by the patient’s physician was sent to potential participants explaining that the study was a clinical, family trial and that as a client of the physician, the person had been identified as a possible participant and that in addition, participation by a close family member was requested.",100.0
713,PRECIS-2,"The stage of COPD was determined at entry into the study based on a post-bronchodilator spirometry test, using a calibrated digital hand-held spirometer, showing a forced expiratory volume in 1 second (FEV1)/forced vital capacity (FVC) ratio of less than 0.7 with the stages of the disease referring to the following: GOLD I was FEV1 ≥ 80% predicted, GOLD II was 50% ≤ FEV1 < 80% predicted, GOLD III referred to 30% ≤ FEV1 < 50% and GOLD IV to <30% FEV1.",fulltext,"The stage of COPD was determined at entry into the study based on a post-bronchodilator spirometry test, using a calibrated digital hand-held spirometer, showing a forced expiratory volume in 1 second (FEV 1 )/forced vital capacity (FVC) ratio of less than 07 with the stages of the disease referring to the following: GOLD I was FEV 1 ≥ 80% predicted, GOLD II was 50% ≤ FEV 1 < 80% predicted, GOLD III referred to 30% ≤ FEV 1 < 50% and GOLD IV to <30% FEV ",99.77973568281938
713,PRECIS-2,Attempt to understand the health situation. Key question: What are your main concerns about the health of the person with the lung disease? (Jonsdottir et al. 2004a). Followed by conversations about: a) Existence of the lung disease and symptoms that the patient has in the context of everyday life of patient and family.,fulltext,Attempt to understand the health situation. Key question: What are your main concerns about the health of the person with the lung disease? (Jonsdottir et al. 2004a). Followed by conversations about: a) Existence of the lung disease and symptoms that the patient has in the context of everyday life of patient and family.,100.0
713,PRECIS-2,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,fulltext,All potentially relevant patients (n = 291) were contacted for enrolment in the study from primary healthcare settings (n = 8) and the offices of private lung physicians (n = 6) in the Reykjavik capital area of Iceland.,100.0
713,PRECIS-2,713.pdf,prompt,015.pdf,71.42857142857143
714,PRECIS-2,714.pdf,prompt,015.pdf,71.42857142857143
714,PRECIS-2,"Patients were excluded if the diagnosis of asthma had been made within the previous year, if they had chronic obstructive pulmonary disease, if communication difficulties made a telephone consultation impossible, or (at the general practitioner’s request) for major social or medical reasons.",fulltext,"Patients were excluded if the diagnosis of asthma had been made within the previous year, if they had chronic obstructive pulmonary disease, if communication difficulties made a telephone consultation impossible, or (at the general practitioner’s request) for major social or medical reasons.",100.0
714,PRECIS-2,Patients randomised to the telephone review group were sent a letter from their practice informing them that they had been allocated to receive a telephone review and that they should expect a call from the asthma nurse within a month.,fulltext,Patients randomised to the telephone review group were sent a letter from their practice informing them that they had been allocated to receive a telephone review and that they should expect a call from the asthma nurse within a month.,100.0
714,PRECIS-2,From their computerised asthma registers the practices identified adults (>18 years) who had asked for a bronchodilator inhaler prescription in the prevous six months but who had not had a routine asthma review in the preceding 11 months.,fulltext,From their computerised asthma registers the practices identified adults (>18 years) who had asked for a bronchodilator inhaler prescription in the prev,63.86554621848739
714,PRECIS-2,The nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient’s clinical need.,fulltext,The nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient’s clinical need.,100.0
714,PRECIS-2,Follow up questionnaires on morbidity and satisfaction with the consultation were sent to the patients at three months.,fulltext,Follow up questionnaires on morbidity and satisfaction with the consultation were sent to the patients at three months.,100.0
714,PRECIS-2,We wrote to all eligible patients inviting them to take part in the study.,fulltext,We wrote to all eligible patients inviting them to take part in the study.,100.0
714,PRECIS-2,All four general practices that took part in the study had nurses who were trained and experienced in providing proactive asthma care.,fulltext,All four general practices that took part in the study had nurses who were trained and experienced in providing proactive asthma care.,100.0
714,PRECIS-2,"Primary outcome measures were the proportion of participants who were reviewed within three months of randomisation and disease specific quality of life, as measured by the Juniper mini asthma quality of life questionnaire.",fulltext,"Primary outcome measures were the proportion of participants who were reviewed within three months of randomisation and disease specific quality of life, as measured by the Juniper mini asthma quality of life questionnaire.",100.0
715,PRECIS-2,"Patients were seen by their respective practitioners at baseline and at weeks 13, 26, 39 and 52.",fulltext,"Patients were seen by their respective practitioners at baseline and at weeks 13, 26, 39 and 52.",100.0
715,PRECIS-2,Independent assessors were health professionals trained to perform joint counts and calculating the DAS28.,fulltext,Independent assessors were health professionals trained to perform joint counts and calculating the DAS28.,100.0
715,PRECIS-2,"The primary outcome was DAS28 and secondary outcomes were pain severity (pain-VAS), fatigue (fatigue-VAS) and duration of morning stiffness measured at each study visit.",fulltext,"The primary outcome was DAS28 and secondary outcomes were pain severity (pain-VAS), fatigue (fatigue-VAS) and duration of morning stiffness measured at each study visit.",100.0
715,PRECIS-2,"NLC had longer consultations (median 20 min, IQR=15–30 vs RLC, 15, 10–15)",fulltext," min. NLC had longer consultations (median 20 min, IQR=15–30 vs RLC, 15, ",91.78082191780823
715,PRECIS-2,"The role components of NLC include an assessment of disease activity, monitoring effects of therapy, prescribing or recommending medication or dosage changes including intramuscular/intra-articular steroid injections, provision of patient education, psychological support, providing patients with a contactable knowledgeable and accessible professional through telephone advice lines, coordinating complex care and referring to other health professionals.",fulltext,"The role components of NLC include an assessment of disease activity, monitoring effects of therapy, prescribing or recommending medication or dosage changes including intramuscular/ intra-articular steroid injections, provision of patient education, psychological support, providing patients with a contactable knowledgeable and accessible professional through telephone advice lines, coordinating complex care and referring to other health professionals.",100.0
715,PRECIS-2,"In the follow-up period, the proportion of patients receiving biological agents in NLC remained more or less constant while that in RLC doubled.",fulltext,". 40 In the follow-up period, the proportion of patients receiving biological agents in NLC remained more or less constant while tha",88.19444444444444
715,PRECIS-2,The CNS have experience in running nurse-led clinics and usually have a postgraduate qualification in rheumatology nursing and/or prescribing.,fulltext,The CNS have experience in running nurse-led clinics and usually have a postgraduate qualification in rheumatology nursing and/ or prescribing.,100.0
715,PRECIS-2,Analysis followed per-protocol (PP) and intention-to-treat (ITT) approaches.,fulltext,Analysis followed per-protocol (PP) and intention-to-treat (ITT) approaches.,100.0
715,PRECIS-2,"After gaining patient consent, demographics and disease activity score in 28 joints (DAS28), patients were randomly assigned using a remote secure telephone randomisation service provided by Leeds University Clinical Trials Research Unit.",fulltext,"After gaining patient consent, demographics and disease activity score in 28 joints (DAS28), patients were randomly assigned using a remote secure telephone randomisation service provided by Leeds University Clinical Trials Research Unit.",100.0
715,PRECIS-2,"The inclusion criteria were: a positive diagnosis of RA (1987 American College of Rheumatology (ACR) criteria), age 18 years or older and the ability to complete questionnaires unaided.",fulltext,"The inclusion criteria were: a positive diagnosis of RA (1987 American College of Rheumatology (ACR) criteria), 29 age 18 years or older and the ability to complete questionnaires unaided.",100.0
715,PRECIS-2,"Exclusions were: unstabilised concomitant disease, awaiting surgery and already receiving care from the practitioners involved in the study.",fulltext,"Exclusions were: unstabilised concomitant disease, awaiting surgery and already receiving care from the practitioners involved in the study.",100.0
715,PRECIS-2,This study was conducted in outpatient clinics of 10 rheumatology centres across the UK.,fulltext,The study was conducted in outpatient clinics of 10 rheumatology centres across the UK.,97.72727272727273
722,PRECIS-2,All analyses were conducted on an intention-to-treat basis without imputation of missing data.,fulltext,All analyses were conducted on an intention-to-treat basis without imputation of missing data.,100.0
722,PRECIS-2,"No attempt was made to influence the management of usual care participants. Those allocated to the polypill-based strategy were prescribed one of the polypill versions at the discretion of their doctor, to be taken at a time suggested by the doctor.",fulltext,"No attempt was made to influence the management of usual care participants. Those allocated to the polypill-based strategy were prescribed one of the polypill versions at the discretion of their doctor, to be taken at a time suggested by the doctor.",100.0
722,PRECIS-2,All participants were treated by their regular doctor following randomization.,fulltext,All participants were treated by their regular doctor following randomization.,100.0
722,PRECIS-2,Prescription and dispensing of the polypill occurred in the same way as for other medications.,fulltext,Prescription and dispensing of the polypill occurred in the same way as for other medications.,100.0
722,PRECIS-2,"Participants attended the primary healthcare centres for trial assessments at randomization and 12 month intervals thereafter. All participants were also reviewed one month post-randomization and at intervening six month intervals, but these could be conducted by telephone.",fulltext,"Participants attended the primary healthcare centres for trial assessments at randomization and 12 month intervals thereafter. All participants were also reviewed one month post-randomization and at intervening six month intervals, but these could be conducted by telephone.",100.0
722,PRECIS-2,"BP (measured with the Omron 705CP II device) and fasting lipids (measured at local laboratories) levels were obtained at baseline, 12 months, 24 months and the final visit.",fulltext,"BP (measured with the Omron 705CP II device) and fasting lipids (measured at local laboratories) levels were obtained at baseline, 12 months, 24 months and the final visit.",100.0
722,PRECIS-2,Ethics approval was granted by appropriate committees in all relevant jurisdictions and each participant provided written informed consent.,fulltext,Ethics approval was granted by appropriate committees in all relevant jurisdictions and each participant provided written informed consent.,100.0
722,PRECIS-2,722.pdf,prompt,015.pdf,57.14285714285714
722,PRECIS-2,"Primary outcomes were self-reported combination treatment use (antiplatelet, statin and ≥2 BP lowering therapies for ≥4 of the previous seven days) at study end; and changes in systolic BP and total cholesterol from baseline to study end.",fulltext,"Primary outcomes were self-reported use of indicated combination treatment (antiplatelet, statin and 2 BP lowering therapies for 4 of the previous seven days) at study end; and changes in systolic BP and total cholesterol from baseline to study end.",98.31932773109243
722,PRECIS-2,"Men and women aged ≥18 years at high CVD risk, defined as either established CVD (history of coronary, ischaemic cerebrovascular, or peripheral vascular disease) or an estimated five-year CVD risk of ≥15% (using the Framingham risk equation, including a 5% increment for Aboriginal or Torres Strait Islander identification) were eligible.",fulltext,"Men and women aged 18 years at high CVD risk, defined as either established CVD (history of coronary, ischaemic cerebrovascular, or peripheral vascular disease) or an estimated five-year CVD risk of 15% (using the Framingham risk equation, including a 5% increment for Aboriginal or Torres Strait Islander identification) 21 were eligible.",100.0
722,PRECIS-2,"Each participant had to have, in their doctor’s view, indications for all and no contraindications to any component of at least one of two polypills – version 1 (containing aspirin 75 mg, simvastatin 40 mg, lisinopril 10 mg, atenolol 50 mg) or version 2 (containing aspirin 75 mg, simvastatin 40 mg, lisinopril 10 mg, hydrochlorothiazide 12.5 mg).",fulltext,"Each participant had to have, in their doctor’s view, indications for all and no contraindications to any component of at least one of two polypills – version 1 (containing aspirin 75 mg, simvastatin 40 mg, lisinopril 10 mg, atenolol 50 mg) or version 2 (containing aspirin 75 mg, simvastatin 40 mg, lisinopril 10 mg, hydrochlorothiazide 12.5 mg).",100.0
722,PRECIS-2,The protocol has been published.,fulltext,The protocol has been published.,100.0
722,PRECIS-2,"We conducted a randomized, open-label trial involving 623 participants from Australian general practices.",fulltext,"We conducted a randomized, open-label trial involving 623 participants from Australian general practices.",100.0
722,PRECIS-2,All participants were treated by their regular doctor following randomization. No attempt was made to influence the management of usual care participants.,fulltext,All participants were treated by their regular doctor following randomization. No attempt was made to influence the management of usual care participants.,100.0
722,PRECIS-2,Participants were excluded if it was felt clinically inappropriate to alter medications.,fulltext,Participants were excluded if it was felt clinically inappropriate to alter medications.,100.0
722,PRECIS-2,"No attempt was made to influence any other aspect of their management. The doctor could, at any time, change prescription to the alternative polypill version, add drugs on top of the polypill, or withdraw the polypill and substitute individual drugs of their choice.",fulltext,"No attempt was made to influence any other aspect of their management. The doctor could, at any time, change prescription to the alternative polypill version, add drugs on top of the polypill, or withdraw the polypill and substitute individual drugs of their choice.",100.0
