publication_id,tool,quote,best_match_source,best_match,similarity
82,PRISMA,"This meta-analysis has identified no significant difference between robot-assisted and conventional laparoscopic fundoplication for short-term outcomes of intra-operative conversion, length of hospital stay, post-operative complications and total operating time.",fulltext," This meta-analysis has identified no significant difference between robot-assisted and conventional laparoscopic fundoplication for short-term outcomes of intra-operative conversion, length of hospital stay, post-operative complications and total operating time",99.61832061068702
82,PRISMA,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total/15)",fulltext,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total/15)",100.0
82,PRISMA,"All included studies satisfied the following criteria: 1) comparing robot-assisted (RF) versus conventional laparoscopic fundoplication (LF), 2) involving pediatric patients with mean or median study group ages b 18 years, 3) reporting ≥ 5 patients in each study group, and 4) investigating either objective clinical outcome measures or GERD symptoms via standardized questionnaires.",fulltext,"All included studies satisfied the following criteria: 1) comparing robot-assisted (RF) versus conventional laparoscopic fundoplication (LF), 2) involving pediatric patients with mean or median study group ages b 18 years, 3) reporting ≥ 5 patients in each study group, and 4) investigating either objective clinical outcome measures or GERD symptoms via standardized questionnaires.",100.0
82,PRISMA,The strength of this meta-analysis is therefore limited by inherent vulnerability of these study designs to multiple sources of bias and both known and unknown confounders. Many important outcome variables also remain unaccounted for in the literature.,fulltext,The strength of this meta-analysis is therefore limited by inherent vulnerability of these study designs to multiple sources of bias and both known and unknown confounders. Many important outcome variables also remain unaccounted for in the literature.,100.0
83,AMSTAR,No language restrictions were imposed.,fulltext,No language restrictions were imposed.,100.0
83,AMSTAR,The strength of this meta-analysis is therefore limited by inherent vulnerability of these study designs to multiple sources of bias and both known and unknown confounders.,fulltext,The strength of this meta-analysis is therefore limited by inherent vulnerability of these study designs to multiple sources of bias and both known and unknown confounders.,100.0
83,AMSTAR,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases,fulltext,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases,100.0
83,AMSTAR,"Two authors independently undertook literature searches, screened abstracts and assessed articles against eligibility criteria (TPC, HJM).",fulltext,"Two authors independently undertook literature searches, screened abstracts and assessed articles against eligibility criteria (TPC, HJM).",100.0
83,AMSTAR,"The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the International Pediatric Endosurgery Group annual congress from 2002 to 2013.",fulltext,"The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the Journal of Pediatric Surgery ",79.296875
83,AMSTAR,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003971).,fulltext,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003971).,100.0
83,AMSTAR,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total/15)",fulltext,"The methodological quality of studies was appraised using a star-based modified Newcastle-Ottawa Scale (mNOS) that considers patient selection, inter-group comparability, and outcome assessment (maximum 3, 10, and 2 stars respectively; total/15)",100.0
83,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes. The ranges of characteristics in all the studies analyzed e.g., age, race, sex, relevant socioeconomic data, disease status, duration, severity, or other diseases should be reported.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes. The ranges of characteristics in all the studies analyzed e.g., age, race, sex, relevant socioeconomic data, disease status, duration, severity, or other diseases should be reported.",100.0
83,PRISMA,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",prompt,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",100.0
83,PRISMA,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
83,PRISMA,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
83,PRISMA,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
83,PRISMA,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",100.0
83,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
83,PRISMA,"Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",prompt,"Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",100.0
83,PRISMA,"Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",prompt,"Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",100.0
83,PRISMA,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
83,PRISMA,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",prompt,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",100.0
83,PRISMA,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",prompt,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",100.0
83,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
83,PRISMA,Describe the rationale for the review in the context of what is already known.,prompt,Describe the rationale for the review in the context of what is already known.,100.0
83,PRISMA,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",prompt,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",100.0
83,PRISMA,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",prompt,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",100.0
83,PRISMA,Meta analysis of robot-assisted versus conventional laparoscopic fundoplication in children,fulltext,Meta analysis of robot-assisted versus conventional laparoscopic fundoplication in children,100.0
83,PRISMA,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",prompt,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",100.0
84,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
84,AMSTAR,"The publications were identified by searching the major medical databases such as MEDLINE, EMBASE, and Cochrane Library for relevant papers published between January 1992 and July 2012.",fulltext,"The publications were identified by searching the major medical databases such as MEDLINE, EMBASE, and Cochrane Library for relevant papers published between January 1992 and July 2012.",100.0
84,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2).",prompt,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2).",100.0
84,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE).",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE).",100.0
84,PRISMA,Single-incision versus conventional three-incision laparoscopic appendicectomy for appendicitis: A systematic review and meta-analysis,fulltext,Single-incision versus conventional three-incision laparoscopic appendicectomy for appendicitis: A systematic review and meta-analysis,100.0
85,AMSTAR,We aimed to identify comparative studies investigating VATS versus open procedures in pediatric surgery and to classify publications according to the CEBM criteria.,fulltext,We aimed to identify comparative studies investigating VATS versus open procedures in pediatric surgery and to classify publications according to the CEBM criteria.,100.0
85,AMSTAR,Clinical studies published in the English literature were identified by a Medline literature search using PubMed.,fulltext,Clinical studies published in the English literature were identified by a Medline literature search using PubMed ,100.0
85,PRISMA,Thoracoscopic Procedures in Pediatric Surgery: What is the Evidence?,fulltext,Thoracoscopic Procedures in Pediatric Surgery: What is the Evidence?,100.0
86,AMSTAR,Systematic review of clinical Level 1 studies using PubMed.,fulltext,Systematic review of clinical Level 1 studies using PubMed.,100.0
86,AMSTAR,All MA and RCT were identified and individually reviewed.,fulltext,All MA and RCT were identified and individually reviewed.,100.0
86,PRISMA,systematic review,prompt,systematic review,100.0
86,PRISMA,The aim of our study was to present a current analysis of the Level 1 studies directly comparing laparoscopic and open operations in pediatric patients.,fulltext,the aim of our study was to present a current analysis of the Level 1 studies directly comparing laparoscopic and open operations in pediatric patients.,100.0
86,PRISMA,"However, a SR of the available publications meeting the CEBM criteria for Level 1 has not been performed to date.",fulltext,"However, a SR of the available publications meeting the CEBM criteria for Level 1 has not been performed to date.",100.0
86,PRISMA,Only studies comparing pediatric laparoscopic procedures with the corresponding open operation were included.,fulltext,Only studies comparing pediatric laparoscopic procedures with the corresponding open operation were included.,100.0
86,PRISMA,"Clinical Level 1 studies (SR, MA, and RCT) published in the English literature were identified through a Medline literature search using PubMed.",fulltext,"Clinical Level 1 studies (SR, MA, and RCT) published in the English literature were identified through a Medline literature search using PubMed ",100.0
87,AMSTAR,"Two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",fulltext,"Two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",100.0
87,AMSTAR,"We searched the Cochrane Library, MEDLINE, PubMed, EMBASE as well as LILACS, ICTRP Search Portal and ClinicalTrials.gov (all from database inception to March 2015).",fulltext,"We searched the Cochrane Library, MEDLINE, PubMed, EMBASE as well as LILACS, ICTRP Search Portal and ClinicalTrials.gov (all from database inception to March 2015).",100.0
87,AMSTAR,We present an adapted Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) flow diagram reporting the process of study selection.,fulltext,We present an adapted Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) flow diagram reporting the process of study selection.,100.0
87,AMSTAR,We searched the following sources on the 30th of March 2015 from inception to the specified database date and placed no restrictions on the language of publication.,fulltext,We searched the following sources on the 30th of March 2015 from inception to the specified database date and placed no restrictions on the language of publication.,100.0
87,AMSTAR,"Two review authors (LJE, KR) independently assessed the risk of bias of each included study.",fulltext,"Two review authors (LJE, KR) independently assessed the risk of bias of each included study.",100.0
87,AMSTAR,"Whilst the included study was well conducted and provides much needed evidence in this field, further studies are required to strengthen the evidence base.",fulltext,"Whilst the included study was well conducted and provides much needed evidence in this field, further studies are required to strengthen the evidence base.",100.0
87,AMSTAR,We placed no restrictions on the language of publication.,fulltext,d placed no restrictions on the language of publication.,96.49122807017544
87,AMSTAR,The study received some funding from the gastric band manufacturer (Allergen) and one of the co-authors declared his position as a member of the Allergen advisory board.,fulltext,The study received some funding from the gastric band manufacturer (Allergen) and one of the co-authors declared his position as a member of the Allergen advisory board.,100.0
87,AMSTAR,A detailed description of the characteristics of included studies is presented elsewhere.,fulltext,A detailed description of the characteristics of included studies is presented elsewhere.,100.0
87,PRISMA,Surgery for the treatment of obesity in children and adolescents (Review),fulltext,Surgery for the treatment of obesity in children and adolescents (Review),100.0
87,PRISMA,Types of studies,prompt,Types of studies,100.0
87,PRISMA,"Two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",fulltext,"Two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",100.0
87,PRISMA,We searched the following sources on the 30th of March 2015 from inception to the specified database date and placed no restrictions on the language of publication.,fulltext,We searched the following sources on the 30th of March 2015 from inception to the specified database date and placed no restrictions on the language of publication.,100.0
87,PRISMA,"Two review authors (LJE, KR) independently assessed the risk of bias of each included study.",fulltext,"Two review authors (LJE, KR) independently assessed the risk of bias of each included study.",100.0
87,PRISMA,"This review reports the findings from one RCT (50 participants). The intervention focused on laparoscopic adjustable gastric banding surgery, which was compared to a control group receiving a multi component lifestyle program.",fulltext,"This review reports the findings from one RCT (50 participants). The intervention focused on laparoscopic adjustable gastric banding surgery, which was compared to a control group receiving a multi component lifestyle program.",100.0
87,PRISMA,"Whilst the included study was well conducted and provides much needed evidence in this field, further studies are required to strengthen the evidence base.",fulltext,"Whilst the included study was well conducted and provides much needed evidence in this field, further studies are required to strengthen the evidence base.",100.0
87,PRISMA,We would like to thank Leanne Mohan (Teesside University) and Gudrun Paletta (Cochrane Metabolic and Endocrine Disorders Group) for helping with review management.,fulltext,We would like to thank Leanne Mohan (Teesside University) and Gudrun Paletta (Cochrane Metabolic and Endocrine Disorders Group) for helping with review management.,100.0
87,PRISMA,The findings from this review agree with the most recent systematic reviews of adolescent obesity surgery (Aikenhead 2011; Black 2013).,fulltext,The findings from this review agree with the most recent systematic reviews of adolescent obesity surgery (Aikenhead 2011; Black 2013).,100.0
87,PRISMA,Types of participants,fulltext,Types of participants,100.0
87,PRISMA,For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference (MD) and corresponding 95% CI.,fulltext,For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference (MD) and corresponding 95% CI.,100.0
87,PRISMA,To assess the effects of surgery for treating obesity in children and adolescents.,fulltext,To assess the effects of surgery for treating obesity in children and adolescents.,100.0
87,PRISMA,"Two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",fulltext,"Two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",100.0
87,PRISMA,Abstract,prompt,Abstract,100.0
87,PRISMA,"Given the serious implications associated with childhood and adolescent obesity, effective treatment is imperative.",fulltext,"Given the serious implications associated with childhood and adolescent obesity, effective treatment is imperative.",100.0
87,PRISMA,Types of interventions,fulltext,Types of interventions,100.0
87,PRISMA,Types of outcome measures,fulltext,Types of outcome measures,100.0
88,AMSTAR,"We searched several electronic databases, including MEDLINE®, EMBASE®, CINAHL®, Cochrane Central Register of Control Trials, Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects and ACP Journal Club®.",fulltext,"We searched several electronic databases, including MEDLINE®, EMBASE®, CINAHL®, Cochrane Central Register of Control Trials, Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects and ACP Journal Club®.",100.0
88,AMSTAR,Figure 1. Flowchart of excluded and included articles,fulltext,Figure 1. Flowchart of excluded and included articles,100.0
88,AMSTAR,Meta-analysis using weighted mean difference (random effects model) was conducted using R software.,fulltext,Meta-analysis using weighted mean difference (random effects model) was conducted using R software.,100.0
88,AMSTAR,The table summarizes the quality assessment results of the included articles.,fulltext,The table summarizes the quality assessment results of the included articles.,100.0
88,AMSTAR,We conducted a systematic review to determine whether single or 2-stage Fowler-Stephens orchiopexy results in better testicular viability.,fulltext,We conducted a systematic review to determine whether single or 2-stage Fowler-Stephens orchiopexy results in better testicular viability.,100.0
88,AMSTAR,"The funnel plot was roughly symmetrical, suggesting that publication bias was unlikely a significant factor.",fulltext,"The funnel plot was roughly symmetrical, suggesting that publication bias was unlikely a significant factor ",100.0
88,PRISMA,Search Strategy,prompt,Search Strategy,100.0
88,PRISMA,"All of the identified abstracts were imported into an electronic database (RefWorks, Bethesda, Maryland) and underwent initial screening for relevance by 2 of us. Hard copies of potentially relevant records were obtained and a more focused screening excluded additional documents.",fulltext,"All of the identified abstracts were imported into an electronic database (RefWorks, Bethesda, Maryland) and underwent initial screening for relevance by 2 of us. Hard copies of potentially relevant records were obtained and a more focused screening excluded additional documents.",100.0
88,PRISMA,"Studies were considered relevant if they met the following inclusion criteria. Patients were younger than 18 years, had an intra-abdominal testis, had undergone single or 2-stage FSO (open or laparoscopic), and had data regarding testicular size and position available postoperatively.",fulltext,"Studies were considered relevant if they met the following inclusion criteria. Patients were younger than 18 years, had an intra-abdominal testis, had undergone single or 2-stage FSO (open or laparoscopic), and had data regarding testicular size and position available postoperatively.",100.0
88,PRISMA,Figure 1. Flowchart of excluded and included articles,fulltext,Figure 1. Flowchart of excluded and included articles,100.0
88,PRISMA,We evaluated whether single stage or 2-stage FSO results in greater testicular viability in children younger than 18 years with intra-abdominal testes.,fulltext,We evaluated whether single stage or 2-stage FSO results in greater testicular viability in children younger than 18 years with intra-abdominal testes.,100.0
88,PRISMA,Discussion,prompt,Discussion,100.0
88,PRISMA,"The search strategy used in MEDLINE (Ovid interface) was Fowler Stephens.mp.; orchidopexy.mp.; orchiopexy.mp.; Laparoscopy [Abnormalities, Adverse Effects, Classification, Standards, Statistics and Numerical Data, Surgery, Methods, Trends, Utilization].; or/1-4.; Cryptorchi$.mp.; Undescended test$.mp.; 6 or 7.; 5 and 8.; Orchido$.mp.; Orchiop$.mp.; 5 or 10 or 11.; 12 and 8.; 13 not 9.; Impalpable test$.mp.; Intra-abdo$.mp.; Testis [surgery].; 12 or 17.; 8 or 15 or 16.; 18 and 19.; 20 not 13. This strategy was also used with some modifications for Embase.",fulltext,"The search strategy used in MEDLINE (Ovid interface) was Fowler Stephens.mp.; orchidopexy.mp.; orchiopexy.mp.; Laparoscopy [Abnormalities, Adverse Effects, Classification, Standards, Statistics and Numerical Data, Surgery, Methods, Trends, Utilization].; or/1-4.; Cryptorchi$.mp.; Undescended test$.mp.; Initial search n = 1807 Non-relevant abstracts and duplicates excluded n = 1660 Grey Literature, conference proceedings, reference lists n = 13 Hard copies of papers and/or abstracts obtained. n = 160 Non-English and non-relevant papers excluded. n = 61 Final exclusion for relevance n = 38 excluded Studies included in review n = 61 Citations underwent review n = 99 Figure 1. Flowchart of excluded and included articles STAGED FOWLER-STEPHENS ORCHIOPEXY 2013 6 or 7.; 5 and 8.; Orchido$.mp.; Orchiop$.mp.; 5 or 10 or 11.; 12 and 8.; 13 not 9.; Impalpable test$.mp.; Intraabdo$.mp.; Testis [surgery].; 12 or 17.; 8 or 15 or 16.; 18 and 19.; 20 not 13. This strategy was also used with some modifications for Embase.",99.82142857142857
88,PRISMA,Meta-analysis using weighted mean difference (random effects model) was conducted using R software.,fulltext,Meta-analysis using weighted mean difference (random effects model) was conducted using R software.,100.0
88,PRISMA,Heterogeneity was assessed graphically by examining the forest plot and statistically using the I2 test.,fulltext,Heterogeneity was assessed graphically by examining the forest plot and statistically using the I 2 test.,100.0
88,PRISMA,"Each author was allocated roughly 10 articles, and independently abstracted the data and assessed the quality of the reports.",fulltext,"Each author was allocated roughly 10 articles, and independently abstracted the data and assessed the quality of the reports.",100.0
88,PRISMA,Conclusions,prompt,Conclusions,100.0
88,PRISMA,"The surgical approach to the high undescended testis can be quite challenging, since the cord structures might be of insufficient length for a tension-free scrotal placement.",fulltext,"HE surgical approach to the high undescended testis can be quite challenging, since the cord structures might be of insufficient length for a tension-free scrotal placement.",99.42528735632183
88,PRISMA,Abstract,prompt,Abstract,100.0
88,PRISMA,The table summarizes the quality assessment results of the included articles.,fulltext,The table summarizes the quality assessment results of the included articles.,100.0
88,PRISMA,A Systematic Review,prompt,A Systematic Review,100.0
88,PRISMA,The pooled estimate of success rate was 80% for single stage Fowler-Stephens orchiopexy (95% CI 75 to 86) and 85% for 2-stage Fowler-Stephens orchiopexy (95% CI 81 to 90).,fulltext,The pooled estimate of success rates was 80% for single stage Fowler-Stephens orchiopexy (95% CI 75 to 86) and 85% for 2-stage Fowler-Stephens orchiopexy (95% CI 81 to 90).,100.0
88,PRISMA,Figures 2-4. Forest plots,fulltext,Figure 2. Forest plot,84.0
89,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
89,AMSTAR,At least two electronic sources should be searched.,prompt,At least two electronic sources should be searched.,100.0
90,AMSTAR,"For continuous data, we presented mean differences (MDs) with 95% confidence intervals (CIs). For dichotomous data, we calculated odds ratios (ORs). Statistical heterogeneity in the meta-analysis was assessed with the χ2 test and the I2 index.",fulltext,"For continuous data, we presented mean differences (MDs) with 95 % confidence intervals (CIs). For dichotomous data, we calculated odds ratios (ORs). Statistical heterogeneity in the meta-analysis was assessed with the v 2 test and the I 2 inde",98.76543209876543
90,AMSTAR,Tables 1 and 2 outlines the primary and secondary outcome results from each study.,fulltext,Tables 2 and 3 outlines the primary and secondary outcome results from each study.,97.5609756097561
90,AMSTAR,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",fulltext,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",100.0
90,AMSTAR,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015. The search terms laparoscopic splenectomy, pediatrics, open splenectomy, minimally invasive and children were used individually and in combination.",fulltext,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015. The & Xianming Yao jackiefung@163.com 1 Department of Pediatric Surgery, Hangzhou Children’s Hospital, No. 195 Wenhui Rd, Xiacheng District, Hangzhou 310015, China 2 Institute of Translational Medicine, The First Affiliated Hospital of Wenzhou Medical University, Wenzhou, China 123 Pediatr Surg Int (2016) 32:253–259 DOI 10.1007/s00383-015-3845-2 search terms laparoscopic splenectomy, pediatrics, open splenectomy, minimally invasive and children were used individually and in combination.",100.0
90,PRISMA,Recent development in minimally invasive surgery has led to the increased adoption of laparoscopic techniques in the children [17].,fulltext,Recent development in minimally invasive surgery has led to the increased adoption of laparoscopic techniques in the children [17].,100.0
90,PRISMA,"Our study suggests that LS is a feasible, safe, and effective surgical procedure alternative to OS for pediatric patients.",fulltext,"Our study suggests that LS is a feasible, safe, and effective surgical procedure alternative to OS for pediatric patients.",100.0
90,PRISMA,Our systematic review and meta-analysis have several limitations.,fulltext,Our systematic review and meta-analysis have several limitations.,100.0
90,PRISMA,"The meta-analysis shown that LS was associated with shorter hospital stays, less blood loss, and longer operative times in children.",fulltext,"The meta-analysis shown that LS was associated with shorter hospital stays, less blood loss, and longer operative times in children.",100.0
90,PRISMA,Tables 2 and 3 outlines the primary and secondary outcome results from each study.,fulltext,Tables 2 and 3 outlines the primary and secondary outcome results from each study.,100.0
90,PRISMA,Laparoscopic versus open splenectomy in children: a systematic review and meta-analysis,fulltext,Laparoscopic versus open splenectomy in children: a systematic review and meta-analysis,100.0
90,PRISMA,"For continuous data, we presented mean differences (MDs) with 95% confidence intervals (CIs). For dichotomous data, we calculated odds ratios (ORs).",fulltext,"For continuous data, we presented mean differences (MDs) with 95 % confidence intervals (CIs). For dichotomous data, we calculated odds ratios (ORs).",100.0
90,PRISMA,Tables 1 and 2 outlines the primary and secondary outcome results from each study.,fulltext,Tables 2 and 3 outlines the primary and secondary outcome results from each study.,97.5609756097561
90,PRISMA,Randomized controlled trials of high quality are definitely necessary and needed in the future to make our results more convincing and conclusive.,fulltext,Randomized controlled trials of high quality are definitely necessary and needed in the future to make our results more convincing and conclusive.,100.0
90,PRISMA,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",fulltext,"Published records were searched using the MEDLINE, EMBASE, and Web of Science from 1993 to 2015.",100.0
91,AMSTAR,"Details of publication (type of repairing the internal ring, trocars, and follow-up duration), inclusion and exclusion criteria, and demographics of the enrolled patients were collected and collated.",fulltext,"Details of publication (type of repairing the internal ring, trocars, and follow-up duration), inclusion and exclusion criteria, and demographics of the enrolled patients were collected and collated.",100.0
91,AMSTAR,"We systematically searched PubMed for relevant studies reported from 2005 to 2014 with the keywords “laparoscopic herniorrhaphy”, “pediatric inguinal hernia,” and “open herniorrhaphy",fulltext,"We systematically searched PubMed for relevant studies reported from 2005 to 2014 with the keywords “laparoscopic herniorrhaphy”, “pediatric inguinal hernia,” and “open herniorrhaphy",100.0
91,AMSTAR,"We systematically searched PubMed for relevant studies reported from 2005 to 2014 with the keywords “laparoscopic herniorrhaphy”, “pediatric inguinal hernia,” and “open herniorrhaphy”. Total reference lists of selected articles were also included.",fulltext,"We systematically searched PubMed for relevant studies reported from 2005 to 2014 with the keywords “laparoscopic herniorrhaphy”, “pediatric inguinal hernia,” and “open herniorrhaphy”. Total reference lists of selected articles were also included.",100.0
91,AMSTAR,The first author independently extracted data from the included studies.,fulltext,The first author independently extracted data from the included studies.,100.0
91,AMSTAR,"Five trials met the total inclusion criteria and had no exclusion criteria (Fig. 1): Chan et al, Koivusalo et al, Celebi et al, Shalaby et al, and Saranga et al.",fulltext,"Five trials met the total inclusion criteria and had no exclusion criteria (Fig. 1): Chan et al, 28 Koivusalo et al, 29 Celebi et al, 30 Shalaby et al, 31 and Saranga et al.",100.0
91,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2).",prompt,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2).",100.0
91,PRISMA,Open Versus Laparoscopic Inguinal Herniotomy in Children: A Systematic Review and Meta-Analysis Focusing on Postoperative Complications,fulltext,Open Versus Laparoscopic Inguinal Herniotomy in Children: A Systematic Review and Meta-Analysis Focusing on Postoperative Complications,100.0
92,AMSTAR,"PubMed® and MEDLINE® databases were searched for all studies that reported cases of patients with HD who had undergone redo PT operations for RA or TZB after initial operation between 1985 and 2011. The search terms were ‘‘residual aganglionosis’’, ‘‘transition-zone bowel’’, ‘‘redo and repeat pull-through’’, ‘‘reoperation Hirschsprung’s disease’’ and ‘‘postoperative follow-up and outcome Hirschsprung’s disease’’. The reference lists from retrieved articles were reviewed for additional cases.",fulltext,"PubMed Ò and MEDLINE Ò databases were searched for all studies that reported cases of patients with HD who had F. Friedmacher  P. Puri (&) National Childrens’s Research Centre, Our Lady’s Children’s Hospital, Crumlin, Dublin 12, Ireland e-mail: prem.puri@ucd.ie 123 Pediatr Surg Int (2011) 27:1053–1057 DOI 10.1007/s00383-011-2958-5 undergone redo PT operations for RA or transition-zone bowel (TZB) after initial operation between 1985 and 2011. The search terms were ‘‘residual aganglionosis’’, ‘‘transition-zone bowel’’, ‘‘redo and repeat pull-through’’, ‘‘reoperation Hirschsprung’s disease’’ and ‘‘postoperative follow-up and outcome Hirschsprung’s disease’’. The reference lists from retrieved articles were reviewed for additional cases.",100.0
92,AMSTAR,[We designed this meta-analysis to determine the incidence and outcome of RA among patients with HD following PT operation.],fulltext,[We designed this meta-analysis to determine the incidence and outcome of RA among patients with HD following PT operation.],100.0
92,PRISMA,Residual aganglionosis after pull-through operation for Hirschsprung’s disease: a systematic review and meta-analysis,fulltext,Residual aganglionosis after pull-through operation for Hirschsprung’s disease: a systematic review and meta-analysis,100.0
