publication_id,tool,quote,best_match_source,best_match,similarity
66,AMSTAR,"Likewise, the bibliographies of identified studies were examined.",fulltext,"Likewise, the bibliographies of identified studies were examined.",100.0
66,AMSTAR,"Exclusion criteria were non-English language articles, case reports, laparoscopic-assisted enema reduction and mixed pediatric and adult populations (age cutoff 18 years).",fulltext,"Exclusion criteria were non-English language articles, case reports, laparoscopic-assisted enema reduction and mixed pediatric and adult populations (age cutoff 18 years).",100.0
66,PRISMA,By reviewing available data we aimed to establish whether laparoscopy should be the primary technique in the surgical reduction of intussusception.,fulltext,By reviewing available data we aimed to establish whether laparoscopy should be the primary technique in the surgical reduction of intussusception.,100.0
66,PRISMA,"Owing to the absence of any randomized controlled trials and the heterogeneous nature of studies, a formal meta-analysis was not performed.",fulltext,"Owing to the absence of any randomized controlled trials and the heterogeneous nature of studies, a formal metaFig. 1 Algorithm for the studies selection (based on PRISMA guidelines). 1790 N. Apelt et al. analysis was not performed.",100.0
66,PRISMA,"An online database search for all English language articles on pediatric small bowel obstruction, intussusception and laparoscopy in PubMed, Medline and Ovid from January 1990 to April 2012 was performed.",fulltext,"An online database search for all English language articles on pediatric small bowel obstruction, intussusception and laparoscopy in PubMed, Medline and Ovid from January 1990 to April 2012 was performed.",100.0
66,PRISMA,"Exclusion criteria were non-English language articles, case reports, laparoscopic-assisted enema reduction and mixed pediatric and adult populations (age cutoff 18 years).",fulltext,"Exclusion criteria were non-English language articles, case reports, laparoscopic-assisted enema reduction and mixed pediatric and adult populations (age cutoff 18 years).",100.0
66,PRISMA,"We thus aimed to provide the data needed to challenge current clinical practice in favor of a method that allows for earlier discharge, reduced postoperative pain and decreased risk for postoperative SBO.",fulltext,"We thus aimed to provide the data needed to challenge current clinical practice in favor of a method that allows for earlier discharge, reduced postoperative pain and decreased risk for postoperative SBO.",100.0
67,PRISMA,Management of Recurrent Tracheoesophageal Fistulas: A Systematic Review,fulltext,Management of Recurrent Tracheoesophageal Fistulas: A Systematic Review,100.0
67,PRISMA,"A Medline, Embase, and web of science searches were performed using the keywords “recurrent tracheoesophageal fistula.” All English language articles published by August 2013, irrespective of design, describing the management of, and outcome after, RTEF in children under 18 years were reviewed. The reference list of all relevant articles was also searched.",fulltext,"A Medline, Embase, and web of science searches were performed using the keywords recurrent tracheoesophageal fistula. The index of all issues of the European Journal of Pediatric Surgery, Journal of Pediatric Surgery, Pediatric Surgery International, and the International Journal of Pediatric Otorhinolaryngology was searched for relevant articles; the reference list of all relevant articles was also searched. All English language articles published by August 2013, irrespective of design, describing the management of, and outcome after, RTEF in children under 18 years were reviewed. The ",83.5195530726257
67,PRISMA,"Further clinical trials and controlled experiments are necessary to devise the technique and ideal, preferably nonbiodegradable, sealant that guarantees a definitive endoscopic closure of a recurrent TEF after one attempt.",fulltext,"Further clinical trials and controlled experiments are necessary to devise the technique and ideal, preferably nonbiodegradable, sealant that guarantees a definitive endoscopic closure of a recurrent TEF after one attempt.",100.0
67,PRISMA,"All English language articles published by August 2013, irrespective of design, describing the management of, and outcome after, RTEF in children under 18 years were reviewed.",fulltext,"All English language articles published by August 2013, irrespective of design, describing the management of, and outcome after, RTEF in children under 18 years were reviewed.",100.0
67,PRISMA,"In conclusion, based on our findings on 165 published cases, OS for the repair of recurrent TEF has a low morbidity, mortality, and re-fistulation rate particularly when an interposition tissue is placed between the trachea and esophagus. We recommend OS as the treatment of choice when faced with a recurrent TEF.",fulltext,"In conclusion, based on our findings on 165 published cases, OS for the repair of recurrent TEF has a low morbidity, mortality, and re-fistulation rate particularly when an interposition tissue is placed between the trachea and esophagus. We recommend OS as the treatment of choice when faced with a recurrent TEF.",100.0
68,AMSTAR,References lists from the retrieved articles were then hand searched to identify additional potentially relevant articles.,fulltext,Reference lists from the retrieved articles were then hand searched to identify additional potentially relevant articles.,99.18032786885246
68,AMSTAR,"Screening of eligible studies, data extraction, and assessment of methodological quality were conducted independently by two reviewers.",fulltext,"Screening of eligible studies, data extraction, and assessment of methodological quality were conducted independently by two reviewers.",100.0
69,AMSTAR,"One reviewer extracted data from the original publications and a senior reviewer checked the data and the reliability of the analysis, including Independent reviews of the articles.",prompt," review), based on their publication status, language etc. Note: If review indicates that there",35.911602209944746
69,AMSTAR,"Data extracted from the reports included patient demographics, indication for Mitomycin C application, stricture characteristics, dosage, regimen and technique of Mitomycin C administration, adverse events, and outcomes.",fulltext,reened for publications regarding the application of Mitomycin C in esophageal stenosis and stricture with special emphasis on pediatric data. The screen included the use of Mitomycin C in,46.36363636363636
69,AMSTAR,"Databases searched included: PubMed, Scopus, Web of Science, June 2011. Key words used in different cross-combinations: esophagus, esophageal, stenosis, stricture, corrosive, caustic, mitomycin C.",fulltext, esophageal stenosis and stricture with special emphasis on pediatric data. The screen included the use of Mitomycin C ,34.183673469387756
70,AMSTAR,This review was conducted to evaluate the clinical and cost-effectiveness of this approach for a variety of different surgical indications in pediatric populations.,fulltext,This review was conducted to evaluate the clinical and cost-effectiveness of this approach for a variety of different surgical indications in pediatric populations.,100.0
71,AMSTAR,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,fulltext,Two authors independently screened the abstracts and extraction was verified by a second author (JAB and RKS).,100.0
72,AMSTAR,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009), reporting on varicocele treatments.",fulltext,"A literature search was performed, using Medline and Pubmed database, on all articles published during the last 10 years (2000-2009), reporting on varicocele treatments.",100.0
73,AMSTAR,Hypospadias,fulltext,Hypospadias,100.0
73,AMSTAR,Three doctors reviewed the abstracts. A second review was performed of these studies and their bibliographies.,fulltext,Three doctors reviewed the abstracts. Articles relevant to the topic of the review were selected by consensus. A second review was performed of these studies and their bibliographies.,100.0
73,PRISMA,In the present review study,fulltext,N The present review ,77.77777777777779
74,AMSTAR,[We performed a systematic review of the literature published after 06/1995 was performed in 06/2015 using the keyword “hypospadias.,fulltext, A systematic search of the literature published after 06/1995 was performed in 06/2015 using the keyword “hypospadias.,86.36363636363636
74,AMSTAR,"[A meta-analysis of studies comparing PR vs. circumcision was performed for the outcomes “hypospadias fistula formation” and “reoperation rate.” The analysis was conducted using Review Manager v5.2 software designed for composing Cochrane Reviews (Cochrane Collaboration, Oxford, UK). Statistical heterogeneity was tested using the chi-square test.]",fulltext," a meta-analysis of case–control and randomized studies comparing PR vs. circumcision was performed. Two different outcomes were used for the meta-analysis, namely, “hypospadias fistula formation” and “overall reoperation rate.” The analysis was conducted using Review Manager v5.2 software designed for composing Cochrane Reviews (Cochrane Collaboration, Oxford, UK). Statistical heterogeneity was tested using the chi-square test. ",98.8538681948424
74,AMSTAR,"[Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches.]",fulltext," Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair,” in all fields of the records for MEDLINE/ PubMed search, and in the Title and Topic fields for the Web of Science and Cochrane library searches. ",100.0
74,PRISMA,"We performed a systematic review of the literature on PR during hypospadias repair to determine the cumulative risk of specific complications related to the procedure. Moreover, we performed a meta-analysis of studies comparing urethroplasty complications and reoperation rates in patients undergoing hypospadias repair associated with PR vs. circumcision to test the hypothesis that circumcision is associated with a lower rate of complications related to the urethroplasty, namely, fistula rate, and a lower reoperation rate.",fulltext,"We performed a systematic review of the literature on PR during hypospadias repair to determine the cumulative risk of specific complications related to the procedure. Moreover, we performed a meta-analysis of studies comparing urethroplasty complications and reoperation rates in patients undergoing hypospadias repair associated with PR vs. circumcision to test the hypothesis that circumcision is associated with a lower rate of complications related to the urethroplasty, namely, fistula rate, and a lower reoperation rate.",100.0
74,PRISMA,Odds Ratios (OR) and 95% confidence intervals (OR 95% CI) were calculated to determine the influence of PR on the selected outcome.,fulltext,Odds Ratios (OR) and 95% confidence intervals (OR 95% CI) were calculated to determine the influence of PR on the selected outcome.,100.0
75,AMSTAR,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",prompt,"The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review, and explicitly stated in formulating recommendations.",100.0
75,PRISMA,Abstract: Ideal timing of orchiopexy: a systematic review,fulltext, Ideal timing of orchiopexy: a systematic review,84.21052631578947
75,PRISMA,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.",fulltext,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), Embase (1980 onwards), and CINAHL (1982 onwards) to find relevant articles.",100.0
75,PRISMA,"The ideal timing of orchiopexy is a highly debated topic within the field of pediatric surgery. The optimal timing of orchiopexy is particularly unclear, as existing literature reports mixed recommendations.",fulltext,"The ideal management of cryptorchidism is a highly debated topic within the field of pediatric surgery. The optimal timing of orchiopexy is particularly unclear, as existing literature reports mixed recommendations.",96.1352657004831
76,AMSTAR,We used weighted mean differences to analyze continuous data and odds ratios to analyze categorical variables.],fulltext,We used weighted mean differences to analyze continuous data and odds ratios to analyze categorical variables.],100.0
76,AMSTAR,"[We sought all publications describing both techniques through MEDLINE, Embase, and CENTRAL.]",fulltext,"[We sought all publications describing both techniques through MEDLINE, Embase, and CENTRAL.]",100.0
76,AMSTAR,"[Two researchers independently assessed each study and compared their scores for each item to reach a consensus. If an agreement could not be reached, they consulted a third researcher.]",fulltext,"[Two researchers independently assessed each study and compared their scores for each item to reach a consensus. If an agreement could not be reached, they consulted a third researcher.]",100.0
76,AMSTAR,"[Our initial search of MEDLINE, Embase and CENTRAL yielded 160 studies (Fig. 1). After applying our exclusion criteria, 9 studies remained. We identified one additional relevant study through hand-searching, thus we included 10 studies in total [8–17].]",fulltext," Our initial search of MEDLINE, Embase and CENTRAL yielded 160 studies (Fig. 1). After applying our exclusion criteria, 9 studies remained. We identified one additional relevant study through handsearching, thus we included 10 studies in total [8–17]. ",99.60474308300395
76,AMSTAR,[Our results should be interpreted with caution owing to the nature of the included studies. All were retrospective and are thus vulnerable to selection bias.],fulltext,[Our results should be interpreted with caution owing to the nature of the included studies. All were retrospective and are thus vulnerable to selection bias.],100.0
76,AMSTAR,Characteristics of studies included in the meta-analysis are detailed in Table 1.,fulltext,Characteristics of studies included in the meta-analysis are detailed in Table 1.,100.0
76,AMSTAR,[Two researchers independently assessed each study for methodological quality using MINORS.],fulltext, Two researchers independently assessed each study for methodological quality using MINORS. ,100.0
76,AMSTAR,Fig. 2. Funnel plot of included studies for recurrence of Bochdalek-type hernia.,fulltext,Fig. 2. Funnel plot of included studies for recurrence of Bochdalek-type hernia.,100.0
76,AMSTAR,"[For each outcome, we first assessed the heterogeneity of the studies (Chi2 test and I2 statistic)",fulltext," For each outcome, we first assessed the heterogeneity of the studies (Chi 2 test and I 2 statistic)",100.0
76,AMSTAR,Fig. 1. Electronic search strategy and results.,fulltext,Fig. 1. Electronic search strategy and results.,100.0
76,PRISMA,We used weighted mean differences to analyze continuous data and odds ratios to analyze categorical variables.],fulltext,We used weighted mean differences to analyze continuous data and odds ratios to analyze categorical variables.],100.0
76,PRISMA,"[We conducted an electronic search of MEDLINE (1966 onwards), Embase (1980 onwards), and the Cochrane Central Register of Controlled Trials (CENTRAL).]",fulltext,"[We conducted an electronic search of MEDLINE (1966 onwards), Embase (1980 onwards), and the Cochrane Central Register of Controlled Trials (CENTRAL).]",100.0
76,PRISMA,Minimally invasive versus open repair of Bochdalek hernia: a meta-analysis,fulltext,Minimally invasive versus open repair of Bochdalek hernia: a meta-analysis,100.0
76,PRISMA,"[Two researchers independently assessed each study and compared their scores for each item to reach a consensus. If an agreement could not be reached, they consulted a third researcher.]",fulltext,"[Two researchers independently assessed each study and compared their scores for each item to reach a consensus. If an agreement could not be reached, they consulted a third researcher.]",100.0
76,PRISMA,[Our results should be interpreted with caution owing to the nature of the included studies. All were retrospective and are thus vulnerable to selection bias.],fulltext,[Our results should be interpreted with caution owing to the nature of the included studies. All were retrospective and are thus vulnerable to selection bias.],100.0
76,PRISMA,Characteristics of studies included in the meta-analysis are detailed in Table 1.,fulltext,Characteristics of studies included in the meta-analysis are detailed in Table 1.,100.0
76,PRISMA,[Two researchers independently assessed each study for methodological quality using MINORS.],fulltext, Two researchers independently assessed each study for methodological quality using MINORS. ,100.0
76,PRISMA,"Controversy exists regarding which operative technique (MIS or open surgery) leads to the best outcomes, particularly with respect to recurrence of the CDH.",fulltext,"Controversy exists regarding which operative technique (MIS or open surgery) leads to the best outcomes, particularly with respect to recurrence of the CDH.",100.0
76,PRISMA,Fig. 2. Funnel plot of included studies for recurrence of Bochdalek-type hernia.,fulltext,Fig. 2. Funnel plot of included studies for recurrence of Bochdalek-type hernia.,100.0
76,PRISMA,"[For each outcome, we first assessed the heterogeneity of the studies (Chi2 test and I2 statistic)",fulltext," For each outcome, we first assessed the heterogeneity of the studies (Chi 2 test and I 2 statistic)",100.0
76,PRISMA,[We used weighted mean differences to analyze continuous data and odds ratios to analyze categorical variables.],fulltext,[We used weighted mean differences to analyze continuous data and odds ratios to analyze categorical variables.],100.0
76,PRISMA,Fig. 1. Electronic search strategy and results.,fulltext,Fig. 1. Electronic search strategy and results.,100.0
76,PRISMA,Surgeons should carefully consider the potential morbidity associated with MIS when deciding on a repair method.,fulltext,Surgeons should carefully consider the potential morbidity associated with MIS when deciding on a repair method.,100.0
78,AMSTAR,patients underwent TERPT and TAB between 1990 to 2008 at each centre.,fulltext,patients; 444 underwent TERPT and 348 underwent ,52.17391304347826
79,AMSTAR,The inclusion of publications was decided by both the study authors and data were extracted independently by both study authors.,fulltext,The inclusion of publications was decided by both the study authors and data were extracted independently by both study authors.,100.0
79,AMSTAR,"Medline and Embase databases were searched using relevant key search terms (pelviureteric junction, ureteropelvic junction, obstruction, paediatric, pediatric, child$, balloon, dilatation, endopyelotomy, open, laparoscopic, pyeloplasty).",fulltext,"Medline and Embase databases were searched using relevant key search terms (pelviureteric junction, ureteropelvic junction, obstruction, paediatric, pediatric, child$, balloon, dilatation, endopyelotomy, open, laparoscopic, pyeloplasty).",100.0
79,AMSTAR,No publication date limits were applied and the final search was performed on 29 September 2014.,fulltext,No publication date limits were applied and the final search was performed on 29 September 2014.,100.0
79,PRISMA,Review article: Outcomes of endopyelotomy for pelviureteric junction obstruction in the paediatric population: A systematic review,fulltext,Review article Outcomes of endopyelotomy for pelviureteric junction obstruction in the paediatric population: A systematic review,99.23076923076923
80,AMSTAR,We hypothesized that the complication(s) associated with surgical correction outweighed the risk of midgut volvulus and its sequelae and that screening in “asymptomatic patients” was unnecessary.,fulltext,We hypothesized that the complication(s) associated with surgical correction outweighed the risk of midgut volvulus and its sequelae and that screening in ‘‘asymptomatic patients’’ was unnecessary.,100.0
80,AMSTAR,"Two reviewers (P.S.C., S.S.) performed the study selection, data extraction, and quality assessment processes independently and all data was recorded in tabular form electronically.",fulltext,"Two reviewers (P.S.C., S.S.) performed the study selection, data extraction, and quality assessment processes independently and all data was recorded in tabular form electronically.",100.0
81,AMSTAR,"Systematic literature searches were undertaken of the Cochrane Central Register of Controlled Trials (CENTRAL), PubMed, Ovid Medline and EMBASE electronic databases using the following search strategy using the following Medical Subject Headings (MeSH):",fulltext,"Systematic literature searches were undertaken of the Cochrane Central Register of Controlled Trials (CENTRAL), PubMed, Ovid Medline and EMBASE electronic databases using the following search strategy using the following Medical Subject Headings (MeSH):",100.0
81,AMSTAR,"Two authors independently undertook literature searches, screened abstracts, and assessed eligible articles against inclusion criteria (T.P.C., A.H.H.).",fulltext,"Two authors independently undertook literature searches, screened abstracts, and assessed eligible articles against inclusion criteria (T.P.C., A.H.H.).",100.0
81,AMSTAR,"The search was conducted up to December 2013. The primary search was supplemented with searches of: i) PubMed related articles feature, ii) clinicaltrials.gov registry using the keyword ‘pyeloplasty’, and iii) abstracts of the International Pediatric Endosurgery Group Annual Congresses",fulltext,"The search was conducted up to December 2013. The primary search was supplemented with searches of: i) PubMed related articles feature, ii) clinicaltrials.gov registry using the keyword ‘pyeloplasty’, and iii) abstracts of the International Pediatric Endosurgery Group Annual Congresses",100.0
82,AMSTAR,"The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the International Pediatric Endosurgery Group annual congress from 2002 to 2013.",fulltext,"The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the Journal of Pediatric Surgery ",79.296875
82,AMSTAR,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases,fulltext,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases,100.0
82,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes. The ranges of characteristics in all the studies analyzed e.g., age, race, sex, relevant socioeconomic data, disease status, duration, severity, or other diseases should be reported.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes. The ranges of characteristics in all the studies analyzed e.g., age, race, sex, relevant socioeconomic data, disease status, duration, severity, or other diseases should be reported.",100.0
83,AMSTAR,"The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the International Pediatric Endosurgery Group annual congress from 2002 to 2013.",fulltext,"The primary search was supplemented with searches of 1) PubMed related articles feature, 2) clinicaltrials.gov registry using the keyword “fundoplication”, and 3) abstracts of the Journal of Pediatric Surgery ",79.296875
83,AMSTAR,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases,fulltext,Systematic literature searches were undertaken of PubMed and EMBASE electronic databases,100.0
83,AMSTAR,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003971).,fulltext,The study protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003971).,100.0
83,AMSTAR,"Two authors independently undertook literature searches, screened abstracts and assessed articles against eligibility criteria (TPC, HJM).",fulltext,"Two authors independently undertook literature searches, screened abstracts and assessed articles against eligibility criteria (TPC, HJM).",100.0
84,AMSTAR,Studies published since 1992 that compared SILA versus TILA in laparoscopic appendicectomy were collected.,fulltext,Studies published since 1992 that compared SILA versus TILA in laparoscopic appendicectomy were collected.,100.0
84,AMSTAR,"We used a star scoring system [12] based on criteria related to study design, comparability of patient groups, and outcome assessment to assess literature quality.",fulltext,"We used a star scoring system [12] based on criteria related to study design, comparability of patient groups, and outcome ",75.4601226993865
84,AMSTAR,The search strategy was as follows: (single-port or single-incision or single-access or single-site or single or one) AND (laparoscopic or laparoscopy or minimal invasive surgery) AND (appendectomy or appendix).,fulltext,The search strategy was as follows: (single-port or single-incision or single-access or single-site or single or one) AND (laparoscopic or laparoscopy or minimal invasive surgery) AND (appendectomy or appendix).,100.0
84,AMSTAR,Three researchers extracted data from each study by using a structured sheet and entered the data into a database.,fulltext,Three researchers extracted data from each study by using a structured sheet and entered the data into a database.,100.0
84,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2). If heterogeneity exists a random effects model should be used and/or the clinical appropriateness of combining should be taken into consideration (i.e., is it sensible to combine?).",prompt,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ). If heterogeneity exists a random effects model should be used and/or the clinical appropriateness of combining should be taken into consideration (i.e., is it sensible to combine?).",100.0
84,PRISMA,systematic review and meta-analysis,fulltext,systematic review and meta-analysis,100.0
85,AMSTAR,The main results of the studies with regard to advantages and disadvantages of laparoscopic compared with open surgery are summarized in alphabetical order.,fulltext,the main results of the studies with regard to advantages and disadvantages of laparoscopic compared with open surgery are summarized in alphabetical order.,100.0
85,AMSTAR,"Clinical studies published in the English literature were identified by a Medline literature search using PubMed (www.pubmed.com). The Web site was last accessed on January 2, 2013. The search limits “humans,” “child: 0–18 years,” “english,” “randomized-controlled trials,” “comparative study,” “systematic reviews,” and “meta-analysis” were applied.",fulltext,"Clinical studies published in the English literature were identified by a Medline literature search using PubMed (www. pubmed.com). The Web site was last accessed on January 2, 2013. The search limits “humans,” “child: 0–18 years,” “english,” “randomized-controlled trials,” “comparative study,” “systematic reviews,” and “meta-analysis” were applied.",100.0
85,AMSTAR,None of the authors has competing financial interests to disclose.,fulltext,None of the authors has competing financial interests to disclose.,100.0
85,AMSTAR,Follow-up poorly reported in general,prompt,Follow-up poorly reported in general,100.0
85,PRISMA,"Only studies published in English, comparing pediatric VATS with the corresponding open operation were included.",fulltext,"Only studies published in English, comparing pediatric VATS with the corresponding open operation were included.",100.0
85,PRISMA,"Clinical studies published in the English literature were identified by a Medline literature search using PubMed (www.pubmed.com). The Web site was last accessed on January 2, 2013.",fulltext,"Clinical studies published in the English literature were identified by a Medline literature search using PubMed (www. pubmed.com). The Web site was last accessed on January 2, 2013.",100.0
85,PRISMA,Systematic Review of Level 1 Evidence for Laparoscopic Pediatric Surgery: Do Our Procedures Comply with the Requirements of Evidence-Based Medicine?,fulltext,Systematic Review of Level 1 Evidence for Laparoscopic Pediatric Surgery: Do Our Procedures Comply with the Requirements of Evidence-Based Medicine?,100.0
85,PRISMA,None of the authors has competing financial interests to disclose.,fulltext,None of the authors has competing financial interests to disclose.,100.0
85,PRISMA,"The use of video-assisted thoracoscopic surgery (VATS) has evolved quickly and it has gained widespread acceptance among pediatric surgeons during the last decade. Thoracoscopic approaches to a large variety of pediatric and neonatal surgical disease have been described, and safety and feasibility of VATS have been demonstrated by a multitude of authors.",fulltext,"The use of video-assisted thoracoscopic surgery (VATS) has evolved quickly and it has gained widespread acceptance among pediatric surgeons during the last decade. Thoracoscopic approaches to a large variety of pediatric and neonatal surgical disease have been described, and safety and feasibility of VATS have been demonstrated by a multitude of authors.",100.0
85,PRISMA,Larger randomized controlled trials comparing VATS and the corresponding open procedure are mandatory to obtain the highest possible evidence.,fulltext,Larger randomized controlled trials comparing VATS and the corresponding open procedure are mandatory to obtain the highest possible evidence.,100.0
85,PRISMA,End points of our analysis were advantages and disadvantages of VATS procedures compared with the open operation.,fulltext,End points of our analysis were advantages and disadvantages of VATS procedures compared with the open operation.,100.0
85,PRISMA,"According to a recent CEBM classification, clinical studies can be graded into Levels 1 to 5 in descending quality. To give a clear general recommendation for a certain treatment, at least Level 3 evidence must be available. For pediatric laparoscopy, we have recently shown that studies reaching the highest level of the CEBM classification are available for only seven different types of minimally invasive abdominal procedures. This study clearly shows that in the field of pediatric VATS, the availability of high-quality studies is even more disenchanting. None of the available comparative studies can be classified as Level 1 or Level 2 according to the CEBM criteria.",fulltext,"According to a recent CEBM classification, clinical studies can be graded into Levels 1 to 5 in descending quality. 6 To give a clear general recommendation for a certain treatment, at least Level 3 evidence must be available. For pediatric laparoscopy, we have recently shown that studies reaching the highest level of the CEBM classification are available for only seven different types of minimally invasive abdominal procedures. 5 This study clearly shows that in the field of pediatric VATS, the availability of high-quality studies is even more disenchanting. None of the available comparative studies can be classified as Level 1 or Level 2 according to the CEBM criteria.",100.0
86,AMSTAR,[NA] The systematic review itself does not report sources of support. Assessment of support for individual included studies is not applicable.,prompt," the systematic review and the included studies. Note: To get a “yes,” must indicate source of funding or support for the systematic review AND for each of the included studies.",61.9718309859155
86,AMSTAR,"[Yes] Table 3 provides relevant characteristics of the included studies such as study design, sample size, outcomes assessed.",prompt,ere the characteristics of the included studies provided? In an aggregated form such as a,50.4
86,AMSTAR,"[NA] Searching for gray literature is not applicable, as the review only includes RCTs and meta-analyses.",fulltext, review of the recent literature and meta-analysis.,36.1904761904762
86,AMSTAR,"[NA] The review does not involve quantitative synthesis, so assessing heterogeneity is not applicable.",prompt,in quantitative synthesis (A9) or assessing ,38.23529411764706
86,AMSTAR,"[NA] This systematic review does not involve quantitative synthesis, so incorporating study quality is not applicable.",prompt,in quantitative synthesis (A9) or assessing ,29.66101694915254
86,AMSTAR,[No] The research question and inclusion criteria are not clearly established a priori in the manuscript.,prompt,? The research question and inclusion criteria should be established before the conduc,69.52380952380952
86,AMSTAR,"[NA] This is a systematic review of RCTs and meta-analyses only, so assessing study quality is not applicable.",prompt,"t as a systematic review, meta-analysis, or both. P2. Provide a structured summary including, as applicable:",61.81818181818181
86,AMSTAR,"[NA] The systematic review does not include a quantitative synthesis, so duplicate study selection and data extraction are not applicable.",prompt,there duplicate study selection and data extraction? There s,40.57971014492754
86,AMSTAR,[Yes] Table 3 provides details of all included studies.,prompt, provided. Note: Acceptable if the excluded studies ,58.18181818181818
86,AMSTAR,"[Yes] The authors state they performed a systematic review of PubMed, which would involve searching at least two databases.",prompt,"ype. The authors should state whether or not they excluded any reports (from the systematic review),",43.08943089430895
86,AMSTAR,"[NA] This is a systematic review of RCTs and meta-analyses only, so assessment of publication bias is not applicable.",prompt,"t as a systematic review, meta-analysis, or both. P2. Provide a structured summary including, as applicable:",58.11965811965811
86,PRISMA,[Yes] Inclusion criteria of RCTs and meta-analyses comparing laparoscopic to open surgery are described in the methods.,fulltext,es comparing laparoscopic procedures with the corresponding open operation in pediatric surgery. Materials and Methods ,49.57983193277311
86,PRISMA,[Yes] The information source (PubMed) and search limits applied are described.,fulltext,. The search limits ,25.64102564102564
86,PRISMA,[NA] Statistical methods are not applicable as quantitative synthesis was not done.,prompt," not applicable or not relevant to the text (for example, combining data in quantitative synthesis ",57.831325301204814
86,PRISMA,[Yes] The process of study selection is described in the methods section.,fulltext," years, the percentage of RCTs has not changed in the last two dec",53.42465753424658
86,PRISMA,[Yes] The findings are placed in the context of the current literature.,fulltext,lectomy in children and adolescents: review of the recent literature ,57.74647887323944
86,PRISMA,"[NA] Sources of funding for the review itself are not applicable, as this is a systematic review with no meta-analysis.",prompt," source of funding or support for the systematic review AND for each of the included studies.. --# PRISMA 2009 P1. Identify the report as a systematic review, meta-analysis,",74.78991596638656
86,PRISMA,[No] The review does not provide an explicit statement of objectives or questions with PICOS elements.,prompt, the review in the context of what is already known. P4. Provide an explicit statement of questions being addressed with referen,69.6078431372549
86,PRISMA,[No] Limitations at the review level are not discussed.,prompt," limitations at study and outcome level (e.g., risk of bias), and at review-level ",61.81818181818181
86,PRISMA,[No] No structured abstract is provided.,prompt,cluded and excluded) provided?,44.99999999999999
86,PRISMA,[No] The full search strategy is not provided.,prompt, the search strategy should be provided.,71.73913043478262
86,PRISMA,[No] Methods for data extraction are not described.,prompt, method of data extraction fr,52.94117647058824
86,PRISMA,[Yes] The report is identified as a systematic review in the title.,prompt," the report as a systematic review,",52.23880597014925
86,PRISMA,[No] Variables for which data were sought are not explicitly listed.,prompt, variables for which data were sought ,55.88235294117647
86,PRISMA,[Yes] The discussion summarizes the main findings and discusses their relevance.,prompt, Summarize the main findings including the strength of evidence for each main outcome; consider their relevance ,67.5
86,PRISMA,"[NA] Quantitative data synthesis was not performed, so items related to describing synthesis methods and results are not applicable.",prompt,nd synthesis methods; results;,22.72727272727273
86,PRISMA,[NA] Assessment of risk of bias in individual studies is not applicable for this review of RCTs and meta-analyses only.,prompt, assessing risk of bias of individual studies (including specification of whether this w,50.42016806722689
86,PRISMA,[No] The authors do not indicate whether a review protocol exists.,prompt," Indicate if a review protocol exists,",54.54545454545454
86,PRISMA,"[Yes] The introduction describes the rationale and background, placing the review in context of existing knowledge.",prompt,egistration number. P3. Describe the rationale for the review in the context of what is already know,57.391304347826086
87,AMSTAR,"For studies that fulfilled inclusion criteria, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",fulltext,"For studies that fulfilled inclusion criteria, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",100.0
