publication_id,tool,quote,best_match_source,best_match,similarity
81,PRISMA,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
81,PRISMA,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
81,PRISMA,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",100.0
81,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
81,PRISMA,"Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",prompt,"Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",100.0
81,PRISMA,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",100.0
81,PRISMA,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
81,PRISMA,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",prompt,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",100.0
81,PRISMA,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",prompt,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",100.0
81,PRISMA,Meta-analysis of robot-assisted vs conventional laparoscopic and open pyeloplasty in children,fulltext,Meta-analysis of robot-assisted vs conventional laparoscopic and open pyeloplasty in children,100.0
81,PRISMA,"Present data on risk of bias of each study and, if available, any outcome level assessment (see item P12).",prompt,"Present data on risk of bias of each study and, if available, any outcome level assessment (see item P12).",100.0
81,PRISMA,"For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",prompt,"For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",100.0
81,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
81,PRISMA,Describe the rationale for the review in the context of what is already known.,prompt,Describe the rationale for the review in the context of what is already known.,100.0
81,PRISMA,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",prompt,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",100.0
81,PRISMA,"State the principal summary measures (e.g., risk ratio, difference in means).",prompt,"State the principal summary measures (e.g., risk ratio, difference in means).",100.0
81,PRISMA,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",prompt,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",100.0
81,PRISMA,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",prompt,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",100.0
82,PRISMA,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",prompt,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",100.0
82,PRISMA,"Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
82,PRISMA,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
82,PRISMA,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
82,PRISMA,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",100.0
82,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
82,PRISMA,"Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",prompt,"Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",100.0
82,PRISMA,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
82,PRISMA,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",prompt,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",100.0
82,PRISMA,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",prompt,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",100.0
82,PRISMA,"Present data on risk of bias of each study and, if available, any outcome level assessment (see item P12).",prompt,"Present data on risk of bias of each study and, if available, any outcome level assessment (see item P12).",100.0
82,PRISMA,"For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",prompt,"For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",100.0
82,PRISMA,"Describe the methods of handling data and combining results of studies, if done, including measures of consistency (e.g., I2) for each meta-analysis.",prompt,"Describe the methods of handling data and combining results of studies, if done, including measures of consistency (e.g., I2) for each meta-analysis.",100.0
82,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
82,PRISMA,Describe the rationale for the review in the context of what is already known.,prompt,Describe the rationale for the review in the context of what is already known.,100.0
82,PRISMA,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",prompt,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",100.0
82,PRISMA,"State the principal summary measures (e.g., risk ratio, difference in means).",prompt,"State the principal summary measures (e.g., risk ratio, difference in means).",100.0
82,PRISMA,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",prompt,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",100.0
82,PRISMA,Meta analysis of robot-assisted versus conventional laparoscopic fundoplication in children,fulltext,Meta analysis of robot-assisted versus conventional laparoscopic fundoplication in children,100.0
82,PRISMA,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",prompt,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",100.0
83,PRISMA,"Corresponding authors were contacted in the event of insufficient data being reported in studies, such as mixed adult/pediatric series without age category subclassification.",fulltext,"Corresponding authors were contacted in the event of insufficient data being reported in studies, such as mixed adult/pediatric series without age category subclassification.",100.0
83,PRISMA,"A systematic search of multiple electronic databases was undertaken (PubMed, Ovid Medline, and EMBASE) ([Fig. 1]).[21] The search period was for the years 2002 to 2012 inclusively.",fulltext,"A systematic search of multiple electronic databases was undertaken (PubMed, Ovid Medline, and EMBASE) ([Fig. 1]).[21] The search period was for the years 2002 to 2012 inclusively.",100.0
83,PRISMA,Overall conversion rate was 12.5% (5/40) ([Table 1]).,fulltext,Overall conversion rate was 12.5% (5/40) ([Table 1]).,100.0
83,PRISMA,Lack of tactile feedback (haptics) was frequently cited as a primary technical concern.[17] [19] [23] [28],fulltext,Lack of tactile feedback (haptics) was frequently cited as a primary technical concern.[17] [19] [23] [28],100.0
83,PRISMA,"Patient demographic information, operative details, oncological outcomes, and surgical complications were retrieved from included studies.",fulltext,"Patient demographic information, operative details, oncological outcomes, and surgical complications were retrieved from included studies.",100.0
83,PRISMA,"Surgical resection is a key component of multimodal treatment strategies for many pediatric solid tumors. With overall cure rates for childhood tumors approaching 80%,[1] there is an incentive to seek further means for improved quality of life through reduced surgery-related morbidity.",fulltext,"Surgical resection is a key component of multimodal treatment strategies for many pediatric solid tumors. With overall cure rates for childhood tumors approaching 80%,[1] there is an incentive to seek further means for improved quality of life through reduced surgery-related morbidity.",100.0
83,PRISMA,"Inclusion criteria were defined as (1) clinical procedures in children (< 18 years or treated with internationally recognized pediatric oncology protocols, i.e., Children's Oncology Group or European Pediatric Oncology Group), (2) therapeutic MIS for resection of benign or malignant solid tumor(s), and (3) utilization of a robotic surgical platform.",fulltext,"Inclusion criteria were defined as (1) clinical procedures in children (< 18 years or treated with internationally recognized pediatric oncology protocols, i.e., Children's Oncology Group or European Pediatric Oncology Group), (2) therapeutic MIS for resection of benign or malignant solid tumor(s), and (3) utilization of a robotic surgical platform.",100.0
83,PRISMA,"Two reviewers (T.P.C. and H.J.M.) independently undertook title and abstract screen, with disagreements resolved by consensus.",fulltext,"Two reviewers (T.P.C. and H.J.M.) independently undertook title and abstract screen, with disagreements resolved by consensus.",100.0
83,PRISMA,"Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
83,PRISMA,"Patient demographic information, operative details, and patient outcomes for identified cases of robot-assisted MIS for pediatric solid tumors",fulltext,"Patient demographics, operative details, and patient outcomes for identified cases of robot-assisted MIS for pediatric solid tumors",91.54929577464789
83,PRISMA,The aim of this study is to systematically review the current status of robot-assisted MIS for pediatric solid tumors and critically appraise whether the evidence supports further exploration and adoption.,fulltext,The aim of this study is to systematically review the current status of robot-assisted MIS for pediatric solid tumors and critically appraise whether the evidence supports further exploration and adoption.,100.0
83,PRISMA,"Almost universally, authors commented that the dexterity of seven degree-of-freedom articulated instruments, along with intuitive master-slave control permitted more meticulous dissection during tumor extirpation.[17] [20] [22] [23] [27] [28] [31] [33] [34] [35] [36] [38] [39]",fulltext,"Almost universally, authors commented that the dexterity of seven degree-of-freedom articulated instruments, along with intuitive master-slave control permitted more meticulous dissection during tumor extirpation.[17] [20] [22] [23] [27] [28] [31] [33] [34] [35] [36] [38] [39]",100.0
83,PRISMA,"A total of 23 publications met eligibility criteria, reporting 40 cases overall.",fulltext,"A total of 23 publications met eligibility criteria, reporting 40 cases overall.",100.0
83,PRISMA,"Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",prompt,"Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",100.0
83,PRISMA,"For the diverse and highly selective cases in this review, robot-assisted MIS seems safe and feasible.",fulltext,"For the diverse and highly selective cases in this review, robot-assisted MIS seems safe and feasible.",100.0
83,PRISMA,Robot-Assisted Minimally Invasive Surgery for Pediatric Solid Tumors: A Systematic Review of Feasibility and Current Status,fulltext,Robot-Assisted Minimally Invasive Surgery for Pediatric Solid Tumors: A Systematic Review of Feasibility and Current Status,100.0
83,PRISMA,"Current status of robot-assisted surgery for pediatric solid tumors is small and relatively static, with no clearly apparent index procedures.",fulltext,"Current status of robot-assisted surgery for pediatric solid tumors is small and relatively static, with no clearly apparent index procedures.",100.0
83,PRISMA,The review protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003752).,fulltext,The review protocol was registered on the PROSPERO international prospective database of systematic reviews (CRD42013003752).,100.0
84,PRISMA,"Three researchers extracted data from each study by using a structured sheet and entered the data into a database. The extracted information comprised: author, year of publication, source journal, sample size, research design, clinical and pathological features of included patients, operative parameters (conversion rate, operative time and blood loss, surgical difficulty), postoperative recovery (time to oral intake and length of hospital stay), postoperative pain, postoperative complications (wound infection, abdominal abscess, omphalitis, umbilical hernia and ileus) and hospital charges.",fulltext,"Three researchers extracted data from each study by using a structured sheet and entered the data into a database. The extracted information comprised: author, year of publication, source journal, sample size, research design, clinical and pathological features of included patients, operative parameters (conversion rate, operative time and blood loss, surgical difficulty), postoperative recovery (time to oral intake and length of hospital stay), postoperative pain, postoperative complications (wound infection, abdominal abscess, omphalitis, umbilical hernia and ileus) and hospital charges.",100.0
84,PRISMA,"The publications were identified by searching the major medical databases such as MEDLINE, EMBASE, and Cochrane Library for relevant papers published between January 1992 and July 2012.",fulltext,"The publications were identified by searching the major medical databases such as MEDLINE, EMBASE, and Cochrane Library for relevant papers published between January 1992 and July 2012.",100.0
84,PRISMA,"Minimally invasive surgery is the development direction of the future surgery, it allows the surgeon to perform complex intracorporeal procedures while minimizing the trauma of surgical access [1].",fulltext,"Minimally invasive surgery is the development direction of the future surgery, it allows the surgeon to perform complex intracorporeal procedures while minimizing the trauma of surgical access [1].",100.0
84,PRISMA,"For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",prompt,"For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",100.0
84,PRISMA,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",prompt,"Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",100.0
84,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
84,PRISMA,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,"Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",100.0
84,PRISMA,Inclusion criteria were: (1) clinical studies that compared single-incision versus conventional three-incision laparoscopic appendicectomy for appendicitis between 1992 and 2012; (2) patients with primary appendicitis.,fulltext,Inclusion criteria were: (1) clinical studies that compared single-incision versus conventional three-incision laparoscopic appendicectomy for appendicitis between 1992 and 2012; (2) patients with primary appendicitis.,100.0
84,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
84,PRISMA,"State the principal summary measures (e.g., risk ratio, difference in means).",prompt,"State the principal summary measures (e.g., risk ratio, difference in means).",100.0
84,PRISMA,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
84,PRISMA,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",100.0
84,PRISMA,This meta-analysis was designed to investigate the safety and efficacy of single-incision laparoscopic appendicectomy (SILA) and three-incision laparoscopic appendicectomy (TILA) in the treatment of appendicitis.,fulltext,This meta-analysis was designed to investigate the safety and efficacy of single-incision laparoscopic appendicectomy (SILA) and three-incision laparoscopic appendicectomy (TILA) in the treatment of appendicitis.,100.0
84,PRISMA,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
84,PRISMA,Single-incision versus conventional three-incision laparoscopic appendicectomy for appendicitis: A systematic review and meta-analysis,fulltext,Single-incision versus conventional three-incision laparoscopic appendicectomy for appendicitis: A systematic review and meta-analysis,100.0
84,PRISMA,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",prompt,"List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",100.0
84,PRISMA,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
85,PRISMA,"Results: In the following, the main results of the studies with regard to advantages and disadvantages of laparoscopic compared with open surgery are summarized in alphabetical order.",fulltext,"toma). In the following, the main results of the studies with regard to advantages and disadvantages of laparoscopic compared with open surgery are summarized in alphabetical order.",96.72131147540983
85,PRISMA,"Results: Additionally, in the RCS published by Gourlay et al, faster return to full enteral feeds, less postoperative narcotic/sedation, and less severe complications occurred in the thoracoscopic cohort.",fulltext,"] Additionally, in the RCS published by Gourlay et al, faster return to full enteral feeds, less postoperative narcotic/sedation, and less severe complications occurred in the thoracoscopic cohort.",96.56862745098039
85,PRISMA,Materials and Methods: Abstracts were individually reviewed and only those studies comparing the results and clinical outcome of VATS procedures with the corresponding open operation were chosen for further analysis.,fulltext,"matic reviews,” and “meta-analysis” were applied. Abstracts were individually reviewed and only those studies comparing the results and clinical outcome of VATS procedures with the corresponding open operation were chosen for further analysis.",97.22222222222221
85,PRISMA,"Results: A total of 3 meta-analysis (MA) and 18 retrospective comparative studies (RCS) investigating 5 different VATS procedures (repair of congenital diaphragmatic hernia [CDH], repair of esophageal atresia/tracheoesophageal fistula [EA/TEF], lung resection, treatment of pneumothorax, and resection of neuroblastoma) were included in this study.",fulltext,"Results A total of 3 meta-analysis (MA) and 18 retrospective comparative studies (RCS) investigating 5 different VATS procedures (repair of congenital diaphragmatic hernia [CDH], repair of esophageal atresia/tracheoesophageal fistula (EA/TEF), lung resection, treatment of pneumothorax, and resection of neuroblastoma) were included in this study.",99.71264367816092
85,PRISMA,Introduction: The use of video-assisted thoracoscopic surgery (VATS) has evolved quickly and it has gained widespread acceptance among pediatric surgeons during the last decade.,fulltext,Introduction: The use of video-assisted thoracoscopic surgery (VATS) has evolved quickly and it has gained widespread acceptance among pediatric surgeons during the last decade.,100.0
85,PRISMA,Thoracoscopic Procedures in Pediatric Surgery: What is the Evidence?,fulltext,Thoracoscopic Procedures in Pediatric Surgery: What is the Evidence?,100.0
85,PRISMA,Materials and Methods: Clinical studies published in the English literature were identified by a Medline literature search using PubMed.,fulltext,Materials and Methods: Clinical studies published in the English literature were identified by a Medline literature search using PubMed.,100.0
86,PRISMA,"Thus, the aim of our study was to present a current analysis of the Level 1 studies directly comparing laparoscopic and open operations in pediatric patients.",fulltext,"Thus, the aim of our study was to present a current analysis of the Level 1 studies directly comparing laparoscopic and open operations in pediatric patients.",100.0
86,PRISMA,Effort has to be made to extend the existing Level 1 evidence to open questions concerning these seven procedures and to gain high level evidence for further laparoscopic procedures in pediatric surgery.,fulltext,Effort has to be made to extend the existing Level 1 evidence to open questions concerning these seven procedures and to gain high level evidence for further laparoscopic procedures in pediatric surgery.,100.0
86,PRISMA,"A total of 20 manuscripts met the inclusion criteria for our SR, of which 9 were SRs or MAs and 11 RCTs.",fulltext,"A total of 20 manuscripts met the inclusion criteria for our SR, of which 9 were SRs or MAs and 11 RCTs.",100.0
86,PRISMA,"Studies providing evidence of Level 1a were identified for five different types of laparoscopic procedures (appendectomy, inguinal hernia repair, orchidopexy, pyloromyotomy, and varicocelectomy).",fulltext,"Studies providing evidence of Level 1a were identified for five different types of laparoscopic procedures (appendectomy, inguinal hernia repair, orchidopexy, pyloromyotomy, and varicocelectomy).",100.0
86,PRISMA,Abstracts were individually reviewed and only those of studies comparing the results and clinical outcome of laparoscopic procedures with the corresponding open operation were chosen for further analysis.,fulltext,Abstracts were individually reviewed and only those of studies comparing the results and clinical outcome of laparoscopic procedures with the corresponding open operation were chosen for further analysis.,100.0
86,PRISMA,"The implementation of well-designed RCTs, comparing minimally invasive procedures with the corresponding open operation in children has been claimed by several authors.",fulltext,"The implementation of well-designed RCTs, comparing minimally invasive procedures with the corresponding open operation in children has been claimed by several authors.",100.0
86,PRISMA,Systematic Review of Level 1 Evidence for Laparoscopic Pediatric Surgery: Do Our Procedures Comply with the Requirements of Evidence-Based Medicine?,fulltext,Systematic Review of Level 1 Evidence for Laparoscopic Pediatric Surgery: Do Our Procedures Comply with the Requirements of Evidence-Based Medicine?,100.0
86,PRISMA,Endpoints of our analysis were advantages and disadvantages of laparoscopy compared with the open operation.,fulltext,Endpoints of our analysis were advantages and disadvantages of laparoscopy compared with the open operation.,100.0
86,PRISMA,The incidence of wound infection was 1.5% after laparoscopic versus 5% after open appendectomy.,fulltext,The incidence of wound infection was 1.5% after laparoscopic versus 5% after open appendectomy.,100.0
86,PRISMA,The aim of our study was to evaluate the availability of Level 1 studies comparing laparoscopic procedures with the corresponding open operation in pediatric surgery.,fulltext,The aim of our study was to evaluate the availability of Level 1 studies comparing laparoscopic procedures with the corresponding open operation in pediatric surgery.,100.0
86,PRISMA,The authors wish to line out that it is neither their aim to condemn the evolving techniques in laparoscopic pediatric surgery nor the principles of evidence-based medicine.,fulltext,The authors wish to line out that it is neither their aim to condemn the evolving techniques in laparoscopic pediatric surgery nor the principles of evidence-based medicine.,100.0
86,PRISMA,"Nevertheless, our SR of the literature clearly showed that Level 1 evidence is only available for seven different procedures in pediatric surgery.",fulltext,"ever, our SR of the literature clearly showed that Level 1 evidence is only available for seven different procedures in pediatric surgery.",94.52054794520548
86,PRISMA,"Clinical Level 1 studies (SR, MA, and RCT) published in the English literature were identified through a Medline literature search using PubMed.",fulltext,"Clinical Level 1 studies (SR, MA, and RCT) published in the English literature were identified through a Medline literature search using PubMed.",100.0
87,PRISMA,[Yes] Surgery for the treatment of obesity in children and adolescents,fulltext, Surgery for the treatment of obesity in children and adolescents,92.85714285714286
87,PRISMA,"[Yes] Two review authors independently screened records, assessed full texts for eligibility, and resolved discrepancies through consensus.",fulltext,s Two review authors independently assessed r,32.37410071942446
87,PRISMA,"[Yes] Characteristics including sample size, interventions, outcomes, and follow-up are presented for the included study.",fulltext,e Characteristics of included studies. For an overview of review authors' judgments about each risk of bias item for the one included study,65.28925619834712
87,PRISMA,[Yes] For dichotomous outcomes we calculated odds ratio or risk ratio and for continuous outcomes we calculated the mean difference.,fulltext,t For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference ,96.21212121212122
87,PRISMA,[Yes] The main findings and strength of evidence are summarized.,prompt, the main findings including the strength of evidence ,67.1875
87,PRISMA,"[Yes] 2405 records screened, 11 full texts assessed, and 1 study included. A flow diagram is provided.",prompt,"es screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",53.92156862745099
87,PRISMA,"[Yes] Two review authors independently assessed risk of bias using the Cochrane risk of bias tool, and evaluated the impact of bias on study results.",fulltext,s Two review authors independently assessed risk of bias ,38.25503355704698
87,PRISMA,"[Yes] Data were extracted on participant and intervention characteristics, efficacy outcomes, and adverse events.",fulltext, extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events ,84.070796460177
87,PRISMA,[Yes] To assess the effects of surgery for treating obesity in children and adolescents.,fulltext, To assess the effects of surgery for treating obesity in children and adolescents.,94.31818181818183
87,PRISMA,"[Yes] Summary data, effect estimates, and confidence intervals are presented for outcomes in the one included study.",prompt," summary data for each intervention group (b) effect estimates and confidence intervals,",49.13793103448276
87,PRISMA,[Yes] We included randomised controlled trials (RCTs) of surgical interventions for treating obesity in children and adolescents (age < 18 years) with a minimum of six months follow‐up.,fulltext,a We selected randomised controlled trials (RCTs) of surgical interventions for treating obesity in children and adolescents (age < 18 years) with a minimum of six months follow‐up.,94.5945945945946
87,PRISMA,[Yes] For detailed search strategies see Appendix 1.,fulltext, For detailed search strategies see Appendix 1.,90.38461538461539
87,PRISMA,[Yes] Two review authors independently extracted data using a standard form from the CMED Group.,fulltext,"a, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",91.66666666666666
87,PRISMA,[Yes] Risk of bias is presented in a summary figure and detailed in the text.,prompt,/ Risk of bias within studies: Present d,40.25974025974026
87,PRISMA,"[Yes] We searched the Cochrane Library, MEDLINE, PubMed, EMBASE, LILACS, ClinicalTrials.gov, and WHO ICTRP from database inception to March 2015.",fulltext,"ds We searched the Cochrane Library, MEDLINE, PubMed, EMBASE as well as LILACS, ICTRP Search Portal and ClinicalTrials.gov (all from database inception to March 2015)",88.96551724137932
87,PRISMA,[Yes] Limitations at the study and review level are discussed.,prompt," limitations at study and outcome level (e.g., risk of bias), and at review-level ",66.12903225806453
87,PRISMA,[Yes] This is the abstract.,fulltext," the abstract,",51.85185185185186
87,PRISMA,[Yes] Conclusions are provided in the context of other evidence and implications for future research are described.,prompt,"/ Conclusions: Provide a general interpretation of the results in the context of other evidence, and implications for future research. P27. Funding: Describe",88.69565217391305
87,PRISMA,"[Yes] The prevalence of overweight and obese children and adolescents has increased throughout the world, presenting a global public health crisis",fulltext," The prevalence of overweight and obese children and adolescents has increased throughout the world, presenting a global public health crisis",96.57534246575342
88,PRISMA,Is Staging Beneficial for Fowler-Stephens Orchiopexy? A Systematic Review,fulltext,Is Staging Beneficial for Fowler-Stephens Orchiopexy? A Systematic Review,100.0
89,PRISMA,"The incidence of an inguinal hernia in children less than 18 years of age ranges from 0.8% to 4.4%.1 Eighty-five percent of patients with an inguinal hernia present with a unilateral hernia.1 The incidence of incarceration in the unrepaired hernia in infants and young children seems to vary between 6% and 18%, but it increases to approximately 30% in infancy, with a potential risk to the bowel and testicle.2 Bilateral inguinal hernia is significantly more common in younger patients (present in 50% if less than 1 year, 45% if less than 2 years, and 37% if less than 5 years).",fulltext,"The incidence of an inguinal hernia in children less than 18 years of age ranges from 0.8% to 4.4%.1 Eighty-five percent of patients with an inguinal hernia present with a unilateral hernia.1 The incidence of incarceration in the unrepaired hernia in infants and young children seems to vary between 6% and 18%, but it increases to approximately 30% in infancy, with a potential risk to the bowel and testicle.2 Bilateral inguinal hernia is significantly more common in younger patients (present in 50% if less than 1 year, 45% if less than 2 years, and 37% if less than 5 years).",100.0
89,PRISMA,Laparoscopic Versus Open Inguinal Hernia Repair in Pediatric Patients: A Systematic Review,fulltext,Laparoscopic Versus Open Inguinal Hernia Repair in Pediatric Patients: A Systematic Review,100.0
